
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 21.8  46.2    1.6   30.4  2.14 107.2   20.0  2523    46   101   0.58 04:17:31    
 21.9  47.8    1.6   28.7  2.16 107.9   22.0  4868    67   101   0.58 04:17:41    
 21.4  48.1    1.6   28.9  2.22 110.9   21.8  2253    36   101   0.58 04:17:51    
 22.1  47.8    1.7   28.4  2.25 112.3   22.4  3382    39   101   0.58 04:18:01    
 22.4  47.3    1.7   28.5  2.23 111.3   22.2  4049   103   101   0.58 04:18:11    
 21.7  46.9    1.3   30.0  2.20 109.9   20.9  3680    92   101   0.58 04:18:21    
 22.1  48.1    1.3   28.5  2.18 108.9   22.0  5426    83   101   0.58 04:18:31    
 22.6  47.6    1.5   28.3  2.21 110.4   22.1  3044    48   101   0.58 04:18:41    
 22.4  47.5    1.7   28.4  2.27 113.3   22.0  3343    50   101   0.58 04:18:51    
 22.8  48.1    1.7   27.4  2.29 114.3   23.1  3813    59   101   0.58 04:19:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 22.3  47.8    1.5   28.4  2.22 111.2   22.1  2630   128   101   0.58 04:19:11    
 21.9  48.9    1.6   27.5  2.25 112.7   23.7  4949   126   101   0.58 04:19:21    
 22.2  47.7    1.5   28.6  2.19 109.7   22.0  3212    96   101   0.58 04:19:31    
 21.7  47.8    1.6   28.9  2.24 112.1   22.1  3693    63   101   0.58 04:19:41    
 22.1  47.6    1.7   28.6  2.22 111.1   22.0  4092    64   101   0.58 04:19:51    
 23.7  46.0    1.4   28.9  2.23 111.3   22.1  3164    59   101   0.58 04:20:01    
 22.3  47.9    1.2   28.6  2.20 110.1   23.2  5223   102   101   0.58 04:20:11    
 22.9  46.5    1.5   29.1  2.20 109.9   21.2  3126    88   101   0.58 04:20:21    
 22.6  46.9    1.6   28.9  2.23 111.7   21.7  3252    64   101   0.58 04:20:31    
 22.7  48.0    1.7   27.6  2.28 113.8   23.8  5377    72   101   0.58 04:20:41    
 22.8  46.7    1.8   28.7  2.23 111.5   20.9  2345    40   101   0.58 04:20:51    
 23.0  47.6    1.6   27.9  2.23 111.3   23.7  4714    81   101   0.58 04:21:01    
 22.0  46.2    1.5   30.3  2.18 109.1   20.8  2883    90   101   0.58 04:21:11    
 22.4  47.1    1.6   28.9  2.18 109.0   21.1  3152   103   101   0.58 04:21:21    
 21.5  47.8    1.6   29.1  2.19 109.3   21.9  5098    86   101   0.58 04:21:31    
 22.1  48.0    1.7   28.2  2.24 111.8   22.5  3671    55   101   0.58 04:21:41    
 21.9  47.7    1.5   29.0  2.22 110.9   21.9  4290    46   101   0.58 04:21:51    
 23.3  48.0    1.4   27.2  2.23 111.3   23.1  4117    60   101   0.58 04:22:01    
 23.0  47.9    1.3   27.8  2.24 111.8   22.3  3149    87   101   0.58 04:22:11    
 21.2  47.9    1.3   29.6  2.19 109.6   22.3  5700    99   101   0.58 04:22:22    
 24.7  45.8    1.1   28.4  2.23 111.3   22.6  3520    67   101   0.58 04:22:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 22.7  43.0    2.1   32.2  2.08 103.9   20.5 25552    69   101   0.58 04:22:42    
 13.9  50.9    3.3   31.9  2.08 104.2   21.4 43759    61   101   0.58 04:22:52    
 14.2  51.5    3.7   30.6  2.13 106.3   22.1 48776    55   101   0.58 04:23:02    
 13.8  51.5    3.8   30.9  2.17 108.3   22.2 47295   169   101   0.58 04:23:12    
 14.4  51.6    3.6   30.5  2.11 105.5   21.3 47510   121   101   0.58 04:23:22    
 14.1  51.8    3.6   30.6  2.10 105.0   21.5 48659    93   101   0.58 04:23:32    
 14.0  51.3    4.3   30.4  2.08 104.0   21.7 46510    82   101   0.58 04:23:42    
 15.0  46.6    3.1   35.4  2.31 115.4   20.0 36840    27   101   0.57 04:23:52    
 14.9  47.2    2.0   35.9  2.40 120.2   21.1 34071    54   101   0.57 04:24:02    
 15.0  46.1    2.0   36.8  2.41 120.6   20.1 26587    80   101   0.57 04:24:12    
 14.8  46.1    2.2   36.9  2.39 119.4   20.3 29935    71   101   0.56 04:24:22    
 14.7  46.3    2.2   36.8  2.37 118.7   20.1 33222    58   101   0.56 04:24:32    
 14.7  45.5    2.1   37.8  2.36 118.0   19.8 31624    45   101   0.56 04:24:42    
 14.4  45.9    2.4   37.3  2.42 120.8   20.1 33770    45   101   0.56 04:24:52    
 15.9  45.0    2.3   36.8  2.37 118.5   19.8 31182    28   101   0.56 04:25:02    
 14.8  44.4    2.7   38.1  2.35 117.3   19.4 31735    63   101   0.56 04:25:12    
 14.7  44.7    2.3   38.3  2.36 117.8   19.5 33680    83   101   0.56 04:25:22    
 15.1  43.9    2.2   38.8  2.34 117.0   18.9 30935    67   101   0.56 04:25:32    
 14.4  46.7    1.9   37.0  2.43 121.4   21.5 34842   157   101   0.56 04:25:42    
 14.0  51.1    1.1   33.9  2.53 126.5   24.5 34060    97   101   0.57 04:25:52    
 15.3  47.1    1.7   35.9  2.41 120.7   21.1 30096    55   101   0.57 04:26:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 14.7  46.1    2.2   37.0  2.38 119.0   21.2 32423   101   101   0.56 04:26:12    
 16.4  43.6    2.4   37.6  2.34 117.1   19.2 29035   120   101   0.56 04:26:22    
 14.6  45.8    2.2   37.4  2.42 120.8   20.6 35785   148   101   0.56 04:26:32    
 15.1  46.4    2.0   36.5  2.09 104.6   19.1 30503   111   101   0.56 04:26:42    
 23.1  46.1    1.7   29.0  2.11 105.5   20.0  2813    54   101   0.58 04:26:52    
 22.7  46.3    1.9   29.1  2.19 109.6   21.2  3941    52   101   0.58 04:27:02    
 21.9  45.3    1.9   30.9  2.12 105.9   19.1  2413    76   101   0.58 04:27:12    
 21.5  45.9    1.6   31.0  2.13 106.5   20.2  4613    62   101   0.58 04:27:22    
 21.9  44.9    1.8   31.5  2.05 102.7   18.5  2716    31   101   0.58 04:27:32    
 21.2  45.5    1.7   31.6  2.07 103.5   18.6  2707    34   101   0.58 04:27:42    
 21.1  46.0    1.9   31.0  2.17 108.6   20.6  4694    52   101   0.58 04:27:52    
 22.2  45.3    1.9   30.6  2.11 105.5   19.3  2542    27   101   0.58 04:28:02    
 21.2  47.6    1.8   29.4  2.25 112.6   21.8  4393   125   101   0.58 04:28:12    
 21.8  46.8    1.5   29.9  2.18 108.9   20.9  3991   109   101   0.58 04:28:22    
 22.5  45.4    1.5   30.6  2.12 105.8   19.2  2736    51   101   0.58 04:28:32    
 20.8  48.7    1.5   29.0  2.23 111.3   23.4  6131   139   101   0.58 04:28:42    
 21.8  45.3    2.2   30.8  2.15 107.4   19.4  2425    49   101   0.58 04:28:52    
 21.7  45.9    1.8   30.6  2.19 109.3   21.0  4691    55   101   0.58 04:29:02    
 21.5  45.4    1.7   31.3  2.10 104.9   19.4  3254    67   101   0.58 04:29:12    
 21.5  45.6    1.4   31.5  2.11 105.6   19.5  3278    40   101   0.58 04:29:22    
 20.7  46.9    1.4   31.1  2.15 107.4   20.5  5005    55   101   0.58 04:29:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 21.5  45.5    1.5   31.5  2.08 103.9   19.4  3119    28   101   0.58 04:29:42    
 20.7  46.8    2.0   30.4  2.14 106.8   20.0  3817    41   101   0.58 04:29:52    
 22.0  46.9    1.7   29.4  2.20 110.0   22.3  4294    43   101   0.58 04:30:02    
 22.0  52.4    1.8   23.8  2.41 120.6   32.1  9250   106   101   0.58 04:30:12    
 21.1  53.6    1.9   23.5  2.43 121.5   33.4 11505   170   101   0.58 04:30:22    
 23.8  53.2    2.1   20.9  2.45 122.7   37.2 12073   144   101   0.58 04:30:32    
 23.1  53.9    1.8   21.1  2.44 122.1   39.1 13525   216   101   0.58 04:30:42    
 22.7  54.4    1.8   21.1  2.44 122.2   35.6 11984   178   101   0.58 04:30:52    
 22.8  53.6    2.1   21.5  2.42 121.2   36.3 11533   129   101   0.58 04:31:02    
 22.9  54.2    2.5   20.5  2.42 121.2   40.0 15645   242   101   0.58 04:31:12    
 21.9  49.5    2.1   26.6  2.27 113.3   26.6  7999   123   101   0.58 04:31:22    
 21.3  50.7    2.2   25.8  2.33 116.7   28.4 10081   153   101   0.58 04:31:32    
 22.1  51.8    2.1   24.0  2.37 118.6   28.6  9197   146   101   0.58 04:31:42    
 21.4  51.1    1.3   26.2  2.35 117.6   26.6  7446    82   101   0.58 04:31:52    
 20.9  46.3    1.1   31.7  2.08 104.2   20.0  6760    65   101   0.58 04:32:02    
 21.5  47.7    1.5   29.4  2.21 110.7   22.5  4859    97   101   0.58 04:32:12    
 23.6  52.9    2.0   21.5  2.44 122.2   35.7 11494   140   101   0.58 04:32:22    
 23.2  54.6    2.0   20.2  2.46 123.0   40.0 13998   149   101   0.58 04:32:32    
 24.6  53.1    2.3   20.0  2.42 120.8   38.8 12357    81   101   0.58 04:32:42    
 22.3  53.4    2.2   22.1  2.43 121.5   34.6 12262   125   101   0.58 04:32:52    
 22.5  51.3    2.0   24.2  2.42 121.1   29.2  7704    61   101   0.58 04:33:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 22.1  50.9    2.0   25.0  2.40 120.2   30.9  9289   168   101   0.58 04:33:12    
 22.2  50.9    2.0   25.0  2.38 118.8   29.4  9431   163   101   0.58 04:33:22    
 22.3  46.5    1.7   29.5  2.19 109.5   21.2  3411    50   101   0.58 04:33:32    
 22.8  46.8    1.8   28.6  2.22 111.1   22.6  4748    57   101   0.58 04:33:42    
 23.5  47.5    1.8   27.2  2.30 114.8   23.5  3546    71   101   0.58 04:33:52    
 23.6  45.6    1.7   29.1  2.24 111.8   21.0  2601    32   101   0.58 04:34:02    
 23.3  48.7    1.9   26.0  2.31 115.5   25.1  5435   152   101   0.58 04:34:12    
 24.1  46.6    1.5   27.8  2.22 111.1   22.6  3002    67   101   0.58 04:34:22    
 23.3  47.8    1.6   27.2  2.25 112.5   23.6  5306    83   101   0.58 04:34:32    
 23.8  47.1    1.3   27.8  2.23 111.4   21.9  3481    41   101   0.58 04:34:42    
 22.5  49.5    1.4   26.5  2.31 115.4   24.3  3442    56   101   0.58 04:34:52    
 25.1  48.0    1.8   25.1  2.36 118.2   25.7  4487    59   101   0.58 04:35:02    
 24.3  48.1    1.8   25.7  2.36 117.9   24.8  3407    64   101   0.58 04:35:12    
 24.0  48.2    1.8   26.0  2.33 116.5   24.4  4327   100   101   0.58 04:35:22    
 24.8  48.4    1.5   25.3  2.33 116.4   24.8  3811    79   101   0.58 04:35:32    
 25.0  48.1    1.5   25.4  2.36 118.0   25.0  3176    57   101   0.58 04:35:42    
 31.3  35.5    1.1   32.0  2.03 101.4   19.6  8379    65   101   0.58 04:35:52    
 15.3  45.0    2.5   37.1  2.40 120.1   19.7 29022    43   101   0.56 04:36:02    
 14.2  46.7    2.5   36.6  2.42 120.8   20.6 35869   138   101   0.56 04:36:12    
 14.5  45.4    1.9   38.2  2.41 120.4   19.6 30931    79   101   0.56 04:36:22    
 14.7  45.3    1.8   38.1  2.38 118.9   19.7 30067    51   101   0.56 04:36:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 14.2  46.5    2.1   37.2  2.39 119.6   20.6 36390    69   101   0.56 04:36:42    
 15.5  44.0    2.3   38.2  2.34 117.0   19.1 29364    44   101   0.56 04:36:52    
 15.1  44.7    2.7   37.5  2.41 120.7   20.2 30869    50   101   0.56 04:37:02    
 14.6  45.2    2.6   37.5  2.40 120.0   20.2 32160    92   101   0.56 04:37:12    
 15.1  44.2    2.3   38.4  2.36 118.2   19.2 29528    65   101   0.56 04:37:22    
 14.0  44.9    2.4   38.7  2.40 119.8   20.2 36982    87   101   0.56 04:37:32    
 15.0  43.8    2.0   39.1  2.37 118.6   18.9 28440    34   101   0.56 04:37:42    
 14.3  44.9    2.5   38.2  2.42 120.9   19.8 32944    59   101   0.56 04:37:52    
 14.4  50.8    1.3   33.5  2.56 127.9   24.3 31583    62   101   0.57 04:38:02    
 14.0  52.3    1.0   32.7  2.52 125.8   24.9 35751   125   101   0.57 04:38:12    
 14.0  50.9    1.4   33.7  2.49 124.4   23.8 34116   131   101   0.57 04:38:22    
 14.2  50.4    1.4   34.0  2.51 125.4   23.7 31548    51   101   0.57 04:38:32    
 13.9  51.5    1.0   33.5  2.54 127.2   24.7 31795    55   101   0.57 04:38:42    
 14.3  50.5    1.3   33.9  2.48 123.8   23.7 31918    51   101   0.57 04:38:52    
 14.7  50.7    1.1   33.5  2.55 127.3   24.5 29123    33   101   0.57 04:39:02    
 13.7  51.3    1.5   33.5  2.56 128.2   25.5 35613   151   101   0.57 04:39:12    
 19.7  52.5    1.4   26.4  2.70 135.2   31.2 29326   100   101   0.58 04:39:22    
 13.7  52.0    1.0   33.4  2.53 126.7   25.3 35595    63   101   0.57 04:39:32    
 13.8  52.7    0.9   32.6  2.56 127.8   25.6 35550    61   101   0.57 04:39:42    
 13.6  53.2    1.0   32.3  2.60 129.8   26.4 35431    53   101   0.57 04:39:52    
 14.4  52.6    1.2   31.8  2.63 131.5   27.3 39045    88   101   0.57 04:40:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 13.8  50.8    1.4   34.0  2.61 130.5   24.9 31822    98   101   0.57 04:40:12    
 14.2  50.8    1.1   33.9  2.53 126.3   23.8 30897    84   101   0.57 04:40:22    
 14.3  52.1    1.4   32.3  2.57 128.5   26.1 34996    97   101   0.57 04:40:32    
 14.8  50.8    1.2   33.3  2.55 127.5   25.2 32073    39   101   0.57 04:40:42    
 13.8  51.6    1.3   33.3  2.56 128.0   25.4 35410    83   101   0.57 04:40:52    
 22.0  47.4    1.1   29.4  2.17 108.7   25.1 21005    43   101   0.58 04:41:02    
 14.1  55.3    1.0   29.6  2.14 107.0   26.9 32776   111   101   0.58 04:41:12    
 14.3  50.6    1.6   33.6  2.38 119.0   25.2 33794   116   101   0.57 04:41:22    
 15.6  46.0    1.8   36.6  2.48 123.9   21.5 30619    52   101   0.56 04:41:32    
 15.3  48.9    1.4   34.5  2.25 112.5   21.1 23405    63   101   0.57 04:41:42    
 24.9  50.8    1.2   23.1  2.50 125.2   30.9  3624    68   101   0.58 04:41:52    
 25.3  50.7    1.2   22.9  2.52 125.8   30.7  3312    60   101   0.58 04:42:02    
 24.6  51.7    1.3   22.5  2.51 125.5   32.7  5347   124   101   0.58 04:42:12    
 25.0  50.8    1.2   23.1  2.48 124.0   31.1  3311    66   101   0.58 04:42:22    
 24.8  51.8    1.3   22.0  2.51 125.5   33.1  5636    99   101   0.58 04:42:32    
 25.1  50.3    1.2   23.4  2.45 122.7   30.2  3340    42   101   0.58 04:42:42    
 23.6  50.5    1.3   24.5  2.31 115.5   26.3  4663    59   101   0.58 04:42:52    
 25.1  51.8    1.2   21.8  2.53 126.5   34.0  5187    78   101   0.58 04:43:02    
 24.5  52.6    1.2   21.6  2.53 126.5   33.6  4707   157   101   0.58 04:43:12    
 24.5  52.4    1.2   21.9  2.54 126.8   34.8  5897   201   101   0.58 04:43:22    
 25.7  49.9    1.6   22.9  2.43 121.3   30.5  6777   145   101   0.58 04:43:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 25.6  49.3    1.7   23.4  2.43 121.5   28.9  5022    90   101   0.58 04:43:42    
 25.7  49.8    1.8   22.7  2.40 120.1   30.2  6775   134   101   0.58 04:43:52    
 26.3  48.5    1.8   23.3  2.42 120.8   28.4  4502    82   101   0.58 04:44:02    
 25.5  49.7    1.8   23.0  2.43 121.6   30.4  6500   202   101   0.58 04:44:12    
 27.0  48.1    2.0   22.9  2.38 119.0   28.9  5188   107   101   0.58 04:44:22    
 26.7  48.5    1.7   23.1  2.45 122.6   30.0  5222   106   101   0.58 04:44:32    
 25.9  49.7    1.8   22.6  2.44 121.9   31.7  6843    93   101   0.58 04:44:42    
 26.0  49.1    1.8   23.1  2.42 120.8   28.9  5104    58   101   0.58 04:44:52    
 26.1  49.5    1.9   22.5  2.45 122.3   30.4  5630    89   101   0.58 04:45:02    
 26.1  49.5    2.0   22.4  2.44 122.2   30.5  5787   101   101   0.58 04:45:12    
 20.9  49.9    2.6   26.6  2.33 116.3   25.9 25001   120   101   0.58 04:45:22    
 23.6  48.9    2.2   25.3  2.22 110.8   26.5 12307   121   101   0.58 04:45:32    
 27.0  48.4    1.8   22.8  2.45 122.5   29.9  4792    88   101   0.58 04:45:42    
 27.0  49.5    1.9   21.6  2.47 123.4   32.5  6786   116   101   0.58 04:45:52    
 27.1  49.2    1.9   21.7  2.46 123.0   32.4  6478   121   101   0.58 04:46:02    
 26.8  49.0    2.1   22.1  2.49 124.7   30.3  5111   131   101   0.58 04:46:12    
 27.4  49.1    2.0   21.5  2.49 124.4   33.5  7108   177   101   0.58 04:46:22    
 27.7  48.0    1.9   22.5  2.47 123.4   30.3  5230   114   101   0.58 04:46:32    
 27.0  49.3    1.8   21.9  2.48 124.1   31.6  5235   101   101   0.58 04:46:42    
 27.7  48.8    2.1   21.4  2.46 123.1   33.1  7062   105   101   0.58 04:46:52    
 27.3  48.1    2.0   22.5  2.46 122.9   29.3  4825    85   101   0.58 04:47:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 27.1  49.6    2.1   21.2  2.48 123.9   33.9  7064   213   101   0.58 04:47:12    
 27.2  48.6    1.9   22.3  2.48 123.8   30.5  5146   115   101   0.58 04:47:22    
 27.6  48.6    1.9   22.0  2.46 122.9   31.5  5803   102   101   0.58 04:47:32    
 27.2  49.1    1.9   21.8  2.48 124.0   32.3  6166    96   101   0.58 04:47:42    
 27.1  48.6    1.9   22.3  2.48 124.0   30.4  4983    58   101   0.58 04:47:52    
 27.1  48.9    2.1   22.0  2.41 120.6   31.5  6742    89   101   0.58 04:48:02    
 26.6  48.6    1.8   23.0  2.43 121.4   30.0  5554   153   101   0.58 04:48:12    
 26.9  48.7    1.8   22.6  2.46 123.0   30.3  5309   150   101   0.58 04:48:22    
 27.3  49.6    2.1   21.1  2.46 123.0   34.4  7597   146   101   0.58 04:48:32    
 23.9  48.3    1.8   26.0  2.10 105.2   22.4  4784    59   101   0.58 04:48:42    
 22.5  47.7    1.8   28.1  2.23 111.4   22.6  4832    62   101   0.58 04:48:52    
 22.0  48.2    2.2   27.5  2.24 111.8   23.5  6140    70   101   0.58 04:49:02    
 22.0  48.5    2.0   27.5  2.26 113.1   23.7  4718   136   101   0.58 04:49:12    
 22.7  47.9    2.1   27.3  2.27 113.5   24.1  6231   126   101   0.58 04:49:22    
 21.4  48.3    1.6   28.7  2.27 113.4   22.7  3592    65   101   0.58 04:49:32    
 22.0  46.3    1.9   29.8  2.21 110.4   20.4  2281    42   101   0.58 04:49:42    
 20.8  46.5    1.7   31.0  2.20 110.0   20.6  5757    66   101   0.58 04:49:52    
 22.9  45.1    1.9   30.1  2.18 109.2   20.5  2186    28   101   0.58 04:50:02    
 21.9  46.8    1.6   29.8  2.19 109.5   21.9  4719    92   101   0.58 04:50:12    
 21.6  45.2    2.0   31.3  2.10 105.1   19.1  2566    49   101   0.58 04:50:22    
 22.1  45.9    1.8   30.1  2.19 109.6   20.2  3038    68   101   0.58 04:50:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 22.2  48.3    1.7   27.8  2.25 112.6   23.3  5012    84   101   0.58 04:50:42    
 22.2  46.2    1.8   29.9  2.18 109.0   20.4  2391    42   101   0.58 04:50:52    
 23.2  47.1    1.8   27.9  2.22 111.0   22.6  3956    61   101   0.58 04:51:02    
 22.4  46.7    1.7   29.1  2.18 108.8   20.8  3580   107   101   0.58 04:51:12    
 22.2  46.1    1.6   30.1  2.15 107.5   20.0  2767    67   101   0.58 04:51:22    
 22.6  49.3    1.7   26.4  2.30 114.8   25.3  6039   100   101   0.58 04:51:32    
 22.9  45.5    2.0   29.6  2.19 109.7   20.3  2594    36   101   0.58 04:51:42    
 22.9  46.6    1.8   28.7  2.19 109.6   21.9  3670    64   101   0.58 04:51:52    
 22.6  47.1    1.8   28.4  2.26 113.1   22.1  3075    57   101   0.58 04:52:02    
 22.0  46.4    1.7   30.0  2.21 110.6   20.8  2380    69   101   0.58 04:52:12    
 21.5  46.6    2.0   30.0  2.18 108.9   21.0  4042    66   101   0.58 04:52:22    
 22.5  46.5    1.9   29.1  2.21 110.7   21.8  2933    51   101   0.58 04:52:32    
 24.5  47.7    2.0   25.8  2.30 115.0   24.6  4289    77   101   0.58 04:52:42    
 29.0  44.6    2.8   23.7  2.26 113.1   24.9  4499    71   101   0.58 04:52:52    
 28.3  44.7    3.2   23.7  2.33 116.6   25.0  2772    49   101   0.58 04:53:02    
 23.2  47.8    2.0   26.9  2.28 114.2   24.3  4702   161   101   0.58 04:53:12    
 22.9  47.7    1.7   27.7  2.31 115.6   23.3  2808    91   101   0.58 04:53:22    
 22.6  46.5    1.9   29.1  2.20 110.1   21.1  4198    87   101   0.58 04:53:32    
 22.6  46.3    1.8   29.3  2.20 109.9   21.4  4260    65   101   0.58 04:53:42    
 22.3  45.9    1.6   30.2  2.12 106.0   20.1  2715    38   101   0.58 04:53:52    
 22.3  46.2    2.0   29.5  2.19 109.3   21.1  4611    52   101   0.58 04:54:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 22.8  45.5    1.8   30.0  2.17 108.6   20.1  2367    71   101   0.58 04:54:12    
 22.9  47.4    1.9   27.9  2.25 112.5   22.7  3365    60   101   0.58 04:54:22    
 23.0  48.1    1.8   27.2  2.27 113.3   24.1  4506    56   101   0.58 04:54:32    
 22.7  46.1    1.6   29.5  2.21 110.3   21.1  2758    25   101   0.58 04:54:42    
