
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 26.0  18.3    0.6   55.1  1.35  67.4   12.7  3672    70   101   0.58 08:26:14    
 26.6  15.6    1.0   56.9  1.30  65.1   11.7  1660    37   101   0.58 08:26:24    
 36.5  21.5    0.8   41.1  1.74  86.9   15.8  5532    83   101   0.58 08:26:34    
 26.6  16.4    1.0   56.0  1.33  66.7   12.6  2440    32   101   0.58 08:26:44    
 31.0  16.4    1.2   51.4  1.47  73.6   12.1  2398    38   101   0.58 08:26:54    
 27.3  17.6    1.7   53.3  1.37  68.5   12.1  3239    39   101   0.58 08:27:04    
 23.5  15.7    0.4   60.4  1.24  61.9   10.7  1734    42   101   0.58 08:27:14    
 26.8  16.5    1.5   55.3  1.34  67.0   12.1  2970    43   101   0.58 08:27:24    
 26.3  15.2    1.1   57.4  1.30  65.2   11.0  1884    24   101   0.58 08:27:34    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 22.8  15.2    0.1   61.9  1.20  59.9   10.1  1740    17   101   0.58 08:27:44    
 22.5  17.2    0.2   60.1  1.27  63.3   10.9  3718    29   101   0.58 08:27:54    
 23.3  14.9    0.1   61.7  1.20  60.1    9.7  1200    17   101   0.58 08:28:04    
 22.0  17.0    0.1   60.9  1.24  62.0   10.9  2938    67   101   0.58 08:28:14    
 22.5  16.3    0.1   61.2  1.23  61.6   10.1  2370    44   101   0.58 08:28:24    
 23.1  15.7    0.1   61.1  1.22  61.1   10.4  2181    31   101   0.58 08:28:34    
 26.3  25.1    0.2   48.4  1.57  78.6   13.5  4563    48   101   0.58 08:28:44    
 25.2  40.9    0.1   33.9  2.13 106.6   18.6  2810    53   101   0.58 08:28:54    
 25.6  40.3    0.1   34.0  2.13 106.4   17.8  1730    35   101   0.58 08:29:04    
 24.6  41.9    0.2   33.4  2.15 107.3   19.4  4410   129   101   0.58 08:29:14    
 25.1  40.7    0.1   34.2  2.10 105.1   17.7  2139    85   101   0.58 08:29:24    
 25.4  40.3    0.1   34.1  2.08 104.2   17.7  3235    46   101   0.58 08:29:34    
 25.7  39.9    0.1   34.4  2.08 104.0   17.5  2739    31   101   0.58 08:29:44    
 26.5  39.1    0.1   34.3  2.09 104.3   17.2  1806    26   101   0.58 08:29:54    
 26.4  40.2    0.1   33.3  2.12 106.2   18.8  3994    54   101   0.58 08:30:04    
 25.4  40.3    0.1   34.3  2.15 107.4   17.9  2691    63   101   0.58 08:30:14    
 24.0  41.9    0.1   34.1  2.11 105.3   17.9  2823    61   101   0.58 08:30:24    
 25.2  42.3    0.2   32.2  2.21 110.5   19.9  4316    82   101   0.58 08:30:34    
 24.3  41.5    0.0   34.1  2.11 105.3   17.6  2020    40   101   0.58 08:30:44    
 28.1  39.3    0.7   31.9  2.07 103.4   19.2  4408    76   101   0.58 08:30:54    
 28.8  16.8    0.4   54.0  1.41  70.5   12.2  2066    32   101   0.58 08:31:04    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 39.4  19.7    0.9   40.0  1.84  91.9   15.7  3520    76   101   0.58 08:31:14    
 36.5  20.8    0.8   41.9  1.81  90.4   15.4  4334    94   101   0.58 08:31:24    
 37.7  36.2    1.0   25.1  2.24 112.2   27.1  9306   131   101   0.58 08:31:34    
 36.6  40.0    1.2   22.1  2.30 114.8   32.7 15265   159   101   0.58 08:31:44    
 32.5  41.8    0.1   25.6  2.01 100.4   27.6 14049    96   101   0.58 08:31:54    
 29.7  34.8    0.1   35.5  1.82  91.1   22.4  9973    70   101   0.58 08:32:04    
 22.7  22.1    0.1   55.2  1.40  70.2   12.9  6551    91   101   0.58 08:32:14    
 23.6  19.2    0.1   57.1  1.35  67.5   11.3  4092    59   101   0.58 08:32:24    
 27.1  19.9    0.3   52.7  1.44  72.2   12.7  4493    56   101   0.58 08:32:34    
 23.1  19.8    0.0   57.1  1.35  67.4   12.6  4755    46   101   0.58 08:32:44    
 22.1  16.5    0.1   61.4  1.23  61.3   10.1  2393    39   101   0.58 08:32:54    
 23.3  15.9    0.0   60.8  1.23  61.5   10.4  1748    32   101   0.58 08:33:04    
 24.3  17.2    0.5   58.0  1.30  65.2   10.7  3126    81   101   0.58 08:33:14    
 25.1  18.2    0.4   56.3  1.37  68.5   11.9  3368    73   101   0.58 08:33:24    
 22.8  15.5    0.1   61.6  1.21  60.6    9.9  1867    29   101   0.58 08:33:34    
 22.8  14.9    0.1   62.2  1.19  59.7   10.1  1540    21   101   0.58 08:33:44    
 22.3  17.3    0.1   60.3  1.26  62.9   11.1  3431    32   101   0.58 08:33:54    
 22.9  15.7    0.1   61.4  1.22  61.2   10.1  1865    26   101   0.58 08:34:04    
 23.7  15.5    0.1   60.7  1.22  60.9   10.8  1745    62   101   0.58 08:34:14    
 22.4  16.9    0.1   60.6  1.25  62.5   10.8  2857    49   101   0.58 08:34:24    
 23.2  16.9    0.2   59.7  1.27  63.5   11.0  2946    47   101   0.58 08:34:34    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 28.4  15.4    0.2   56.0  1.36  68.0   11.0  1585    39   101   0.58 08:34:44    
 22.3  18.0    0.1   59.5  1.27  63.7   12.2  3503    44   101   0.58 08:34:54    
 22.8  15.7    0.1   61.5  1.21  60.7   10.4  1686    31   101   0.58 08:35:04    
 22.4  16.1    0.1   61.3  1.22  61.1   10.5  1894    40   101   0.58 08:35:14    
 22.1  18.0    0.1   59.8  1.28  64.0   11.1  3900    57   101   0.58 08:35:24    
 22.7  15.7    0.1   61.6  1.22  61.1   10.0  2111    35   101   0.58 08:35:34    
 22.9  15.1    0.1   61.9  1.20  60.1    9.7  1482    25   101   0.58 08:35:44    
 22.1  17.5    0.1   60.2  1.26  62.9   10.5  3516    43   101   0.58 08:35:54    
 23.0  15.2    0.0   61.8  1.21  60.5   10.0  1406    18   101   0.58 08:36:04    
 22.4  16.2    0.1   61.3  1.22  60.8   10.3  2102    56   101   0.58 08:36:14    
 22.3  17.6    0.2   60.0  1.27  63.5   10.7  3544    48   101   0.58 08:36:24    
 22.3  15.8    0.1   61.8  1.21  60.4   10.2  1904    33   101   0.58 08:36:34    
 22.7  15.2    0.1   62.1  1.20  59.9   10.1  1824    24   101   0.58 08:36:44    
 22.5  17.3    0.1   60.0  1.27  63.5   10.5  3400    38   101   0.58 08:36:54    
 27.9  16.3    0.3   55.5  1.37  68.7   11.3  1877    35   101   0.58 08:37:04    
 35.4  21.0    0.5   43.2  1.75  87.5   15.0  4879    74   101   0.58 08:37:14    
 21.7  16.8    0.1   61.4  1.22  61.2   11.4  2681    41   101   0.58 08:37:24    
 22.6  15.6    0.1   61.7  1.21  60.6    9.9  2143    37   101   0.58 08:37:34    
 22.2  17.5    0.2   60.1  1.27  63.3   10.8  3436    42   101   0.58 08:37:44    
 25.2  15.6    0.2   59.1  1.28  63.8   11.1  1673    23   101   0.58 08:37:54    
 22.9  15.8    0.1   61.3  1.22  61.1   10.8  1780    22   101   0.58 08:38:04    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 31.1  19.7    0.3   48.9  1.57  78.4   13.5  4191   107   101   0.58 08:38:14    
 48.0  18.3    0.2   33.4  1.95  97.5   18.1  3257    79   101   0.58 08:38:24    
 48.1  17.2    0.2   34.4  1.95  97.4   17.4  2682    48   101   0.58 08:38:34    
 46.1  17.4    0.2   36.3  1.88  94.1   17.3  3711    59   101   0.58 08:38:44    
 42.2  17.7    0.3   39.7  1.79  89.5   16.9  3590    53   101   0.58 08:38:54    
 23.2  15.1    0.1   61.7  1.20  60.2   10.3  1385    22   101   0.58 08:39:04    
 22.1  17.8    0.1   59.9  1.27  63.4   11.5  3252    79   101   0.58 08:39:14    
 26.8   9.3    0.1   63.8  1.14  56.9    9.6   968    33   101   0.58 08:39:24    
 32.2   3.3    0.3   64.3  1.08  54.1   10.3  2969    36   101   0.58 08:39:34    
 41.0  12.6    0.4   46.0  1.54  77.1   15.1  3036    46   101   0.58 08:39:44    
  5.8   3.3    0.2   90.6  0.30  15.1    5.0  2351     9   101   0.57 08:39:54    
  2.5   4.5    0.1   92.8  0.27  13.3    5.3  3254     8   101   0.56 08:40:04    
  1.0   1.7    0.1   97.2  0.10   5.0    4.3  1105     3   101   0.56 08:40:14    
  1.4   3.4    0.1   95.1  0.18   9.1    5.0  2559     6   101   0.56 08:40:24    
  3.0   5.6    0.2   91.2  0.31  15.3    6.2  2767     9   101   0.57 08:40:34    
  1.2   1.2    0.1   97.6  0.09   4.4    4.0   524     0   101   0.57 08:40:44    
  3.4   5.4    0.6   90.5  0.32  16.0    6.0  4104     9   101   0.56 08:40:54    
  3.2   1.8    0.1   94.9  0.17   8.7    4.8   591     2   101   0.57 08:41:04    
  2.1   3.0    0.3   94.6  0.19   9.3    4.7  2038     6   101   0.56 08:41:14    
  1.5   4.2    0.1   94.3  0.22  11.1    5.2  3186     7   101   0.55 08:41:24    
  2.3   3.2    0.3   94.3  0.19   9.5    5.1  1581     4   101   0.57 08:41:34    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   2.4    0.1   96.6  0.13   6.5    4.7  1760     3   101   0.56 08:41:44    
  6.1   4.9    0.4   88.6  0.39  19.3    6.2  3168    12   101   0.57 08:41:54    
 19.2   3.7    0.7   76.5  0.73  36.3    7.7  1942    15   101   0.58 08:42:04    
 27.5   6.1    0.6   65.8  1.06  52.9   10.8  4838    52   101   0.57 08:42:14    
 15.7   3.9    0.7   79.7  0.64  32.0    6.5  2271    16   101   0.57 08:42:24    
 27.1   4.0    0.6   68.4  0.98  48.8    9.4  2951    25   101   0.58 08:42:34    
  6.2   3.5    0.2   90.1  0.34  16.9    5.0  2948     7   101   0.57 08:42:44    
 10.3   3.8    0.9   84.9  0.46  23.1    6.4  1641     8   101   0.58 08:42:54    
  9.6   5.8    1.3   83.3  0.52  26.0    8.1  3396    13   101   0.57 08:43:04    
 10.1   5.2    0.9   83.8  0.52  26.0    7.6  2882    32   101   0.57 08:43:14    
 29.9   3.6    0.3   66.2  1.03  51.5    9.1  1331    38   101   0.58 08:43:24    
 27.0   4.2    0.9   67.9  0.97  48.5    9.0  2825    31   101   0.58 08:43:34    
 19.0   4.5    1.1   75.4  0.76  38.0    8.6  2742    18   101   0.58 08:43:44    
 27.9   3.2    0.7   68.2  0.96  48.2    9.2  1255    14   101   0.58 08:43:54    
 23.5   5.9    0.9   69.7  0.93  46.5    9.3  3759    29   101   0.58 08:44:04    
 20.8   5.6    1.3   72.3  0.85  42.6    9.6  2827    47   101   0.58 08:44:14    
 19.6   4.3    1.4   74.8  0.76  38.0    8.2  1984    34   101   0.58 08:44:24    
 26.2   5.8    0.8   67.2  1.00  50.2   10.2  4198    47   101   0.57 08:44:34    
 10.2   4.2    1.1   84.4  0.49  24.3    7.0  2433    12   101   0.57 08:44:44    
 24.7   3.9    0.5   70.9  0.90  44.8    8.3  2099    28   101   0.58 08:44:54    
 29.8   7.7    0.6   61.9  1.12  56.1   11.3  4086    41   101   0.58 08:45:04    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 26.4  23.5    0.8   49.4  1.40  70.0   17.3  6404    79   101   0.57 08:45:14    
 21.5  31.7    0.3   46.6  1.47  73.5   17.8 11041   127   101   0.57 08:45:24    
 16.3  31.2    1.9   50.6  1.34  67.1   17.1 11078    89   101   0.57 08:45:34    
 16.2  28.2    1.5   54.1  1.26  63.2   16.2  9006    57   101   0.57 08:45:44    
  4.6   8.6    1.4   85.4  0.43  21.3    5.8  4246    13   101   0.57 08:45:55    
 13.9   4.6    2.0   79.4  0.61  30.4    8.4  2855    16   101   0.57 08:46:05    
 21.7   4.3    1.2   72.9  0.81  40.6    8.8  1932    28   101   0.58 08:46:15    
 24.2   4.2    0.9   70.7  0.89  44.3    9.8  2278    51   101   0.58 08:46:25    
 21.5   6.1    0.9   71.5  0.87  43.3    9.9  4260    45   101   0.57 08:46:35    
 30.4   4.8    1.3   63.5  1.01  50.7   12.1  2857    32   101   0.58 08:46:45    
 16.2   4.7    1.8   77.4  0.66  33.2    8.2  2540    17   101   0.58 08:46:55    
  1.9   5.1    0.3   92.8  0.26  12.9    6.1  3746     7   101   0.56 08:47:05    
  1.1   2.7    0.1   96.1  0.14   7.2    4.4  1662     3   101   0.56 08:47:15    
  1.1   3.3    0.2   95.5  0.17   8.3    5.1  2307     6   101   0.55 08:47:25    
  1.0   3.7    0.2   95.2  0.19   9.5    4.9  3293     5   101   0.55 08:47:35    
  1.1   1.4    0.1   97.4  0.09   4.7    4.2   729     3   101   0.56 08:47:45    
  1.0   4.7    0.3   94.0  0.21  10.7    5.5  3813     7   101   0.55 08:47:55    
  1.5   2.1    0.1   96.3  0.14   7.1    4.4  1231     3   101   0.56 08:48:05    
  2.3   2.9    0.2   94.5  0.18   9.0    5.2  1609    10   101   0.57 08:48:15    
 22.2   5.5    0.6   71.7  0.89  44.4    9.9  3132    37   101   0.58 08:48:25    
 22.6   5.1    0.5   71.8  0.87  43.6    8.9  3586    30   101   0.58 08:48:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 27.1   2.9    0.6   69.4  0.94  46.8    8.6  1200    21   101   0.58 08:48:45    
 28.1   4.4    0.7   66.8  1.02  51.0    9.4  2308    21   101   0.58 08:48:55    
  1.6   4.4    0.2   93.8  0.24  11.9    5.6  3399     6   101   0.56 08:49:05    
  1.0   1.6    0.1   97.3  0.10   4.8    4.2   982     6   101   0.56 08:49:15    
  1.2   2.9    0.1   95.8  0.15   7.7    4.8  1891     7   101   0.56 08:49:25    
  1.0   3.9    0.2   95.0  0.19   9.3    5.2  3208     6   101   0.55 08:49:35    
  1.0   1.4    0.0   97.5  0.10   4.9    4.1   893     2   101   0.56 08:49:45    
  1.1   2.6    0.1   96.2  0.13   6.4    4.6  1502     4   101   0.56 08:49:55    
  2.6   5.7    0.2   91.5  0.31  15.4    5.9  4093     9   101   0.56 08:50:05    
  5.5   2.7    0.5   91.3  0.29  14.4    4.8  1537     7   101   0.57 08:50:15    
  5.3   3.0    0.5   91.2  0.28  14.1    5.5  1471    12   101   0.57 08:50:25    
 25.7   7.3    0.7   66.2  0.99  49.5   10.6  3481    51   101   0.58 08:50:35    
 25.3   4.6    0.6   69.5  0.94  46.8    9.1  2804    30   101   0.58 08:50:45    
 17.9   4.8    0.7   76.6  0.73  36.6    8.9  2749    23   101   0.58 08:50:55    
 27.4   3.0    0.5   69.1  0.95  47.6    8.8  1207    28   101   0.58 08:51:05    
  6.3   6.7    2.8   84.2  0.45  22.6    7.6  4103    33   101   0.57 08:51:15    
 14.4   2.9    2.4   80.3  0.56  27.8    7.8  1409    21   101   0.58 08:51:25    
 16.3   3.4    2.3   77.9  0.62  30.8    8.4  1657    20   101   0.58 08:51:35    
  5.2   5.4    2.8   86.6  0.38  18.8    7.2  3983    14   101   0.56 08:51:45    
 12.0   3.9    1.8   82.3  0.52  25.8    7.9  2326    12   101   0.57 08:51:55    
 19.2   2.5    2.1   76.1  0.68  33.8    8.3   811    15   101   0.58 08:52:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.1   3.9    0.1   95.0  0.19   9.5    5.3  2956    10   101   0.55 08:52:15    
  1.1   3.0    0.1   95.8  0.16   8.2    4.5  2363     5   101   0.55 08:52:25    
  0.9   2.6    0.1   96.4  0.13   6.5    4.6  1786     6   101   0.56 08:52:35    
  0.9   2.5    0.1   96.4  0.13   6.7    4.9  2002     3   101   0.55 08:52:45    
  1.0   3.1    0.1   95.7  0.16   8.0    4.6  2346     5   101   0.56 08:52:55    
  1.5   4.5    0.2   93.7  0.23  11.6    5.3  3040     9   101   0.56 08:53:05    
  0.9   1.9    0.0   97.1  0.10   5.2    4.1  1226     5   101   0.56 08:53:15    
  1.0   3.2    0.1   95.7  0.17   8.4    5.0  2485     6   101   0.55 08:53:25    
  1.0   3.8    0.2   95.1  0.19   9.3    5.0  3233     6   101   0.55 08:53:35    
  1.0   1.5    0.1   97.5  0.10   4.9    4.0   957     1   101   0.56 08:53:45    
  1.0   2.4    0.1   96.5  0.12   5.9    4.6  1451     2   101   0.56 08:53:55    
  1.5   4.5    0.3   93.6  0.24  11.8    4.9  3331     8   101   0.56 08:54:05    
  1.0   2.2    0.1   96.7  0.11   5.7    4.2  1417     6   101   0.56 08:54:15    
  1.0   4.2    0.2   94.7  0.21  10.3    5.9  3274     9   101   0.55 08:54:25    
  1.1   2.5    0.1   96.3  0.14   7.0    4.3  1878     3   101   0.56 08:54:35    
  1.0   1.9    0.1   97.0  0.11   5.4    4.3  1404     2   101   0.56 08:54:45    
  1.0   4.5    0.3   94.2  0.22  11.1    5.1  3765     6   101   0.55 08:54:55    
  1.6   1.9    0.1   96.4  0.13   6.3    4.2   921     2   101   0.57 08:55:05    
  1.1   4.2    0.2   94.5  0.20  10.0    5.2  3342    10   101   0.55 08:55:15    
  1.0   3.2    0.1   95.7  0.17   8.4    4.6  2162     7   101   0.55 08:55:25    
  0.9   1.6    0.1   97.4  0.09   4.6    4.1  1227     2   101   0.56 08:55:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.2   4.7    0.2   93.9  0.23  11.7    5.5  3910     6   101   0.55 08:55:45    
  1.1   2.2    0.1   96.6  0.12   6.0    4.4  1065     4   101   0.56 08:55:55    
  1.6   3.7    0.1   94.5  0.20  10.1    5.1  2599     5   101   0.56 08:56:05    
  1.0   3.4    0.1   95.4  0.18   9.0    4.6  2614     8   101   0.55 08:56:15    
  1.8   2.4    0.1   95.6  0.16   7.8    4.7  1419     4   101   0.56 08:56:25    
  0.9   3.4    0.1   95.5  0.15   7.6    4.9  2116     7   101   0.56 08:56:35    
  1.0   3.3    0.1   95.6  0.17   8.6    5.0  2791     4   101   0.55 08:56:45    
  1.0   1.9    0.1   97.0  0.11   5.4    4.3  1139     2   101   0.56 08:56:55    
  2.9   2.4    0.0   94.6  0.19   9.3    4.8  1075     3   101   0.57 08:57:05    
  1.9   4.5    0.1   93.5  0.25  12.3    4.8  3331     9   101   0.56 08:57:15    
  1.1   2.4    0.0   96.4  0.14   6.8    4.2  1567     4   101   0.56 08:57:25    
  0.9   1.4    0.0   97.7  0.08   4.1    4.0   929     1   101   0.56 08:57:35    
  1.0   4.1    0.2   94.6  0.20  10.2    5.2  3793     6   101   0.55 08:57:45    
  1.0   1.6    0.0   97.4  0.10   4.8    4.1   828     2   101   0.56 08:57:55    
  1.5   3.0    0.2   95.3  0.16   8.2    4.5  2038     3   101   0.56 08:58:05    
  1.1   4.1    0.2   94.6  0.21  10.3    5.5  2940    15   101   0.55 08:58:15    
  1.2   2.3    0.1   96.4  0.13   6.4    4.5  1214     5   101   0.56 08:58:25    
  1.1   4.5    0.1   94.3  0.22  10.8    5.0  3590     7   101   0.55 08:58:35    
  1.0   2.2    0.1   96.7  0.13   6.4    4.3  1566     5   101   0.55 08:58:45    
  1.1   1.9    0.0   97.0  0.10   5.2    4.2   914     2   101   0.57 08:58:55    
  5.8   6.2    0.5   87.5  0.42  21.2    7.0  4290    12   101   0.57 08:59:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.1   2.7    4.0   82.2  0.46  23.1    5.3  1332    22   101   0.58 08:59:15    
 13.1   3.4    3.6   79.9  0.53  26.6    5.7  1804    20   101   0.58 08:59:25    
  5.1   4.3    1.3   89.3  0.35  17.4    5.0  3370    10   101   0.56 08:59:35    
  1.0   1.4    0.1   97.5  0.09   4.6    4.3   770     1   101   0.56 08:59:45    
  1.7   4.8    0.2   93.3  0.25  12.5    5.4  3905     7   101   0.56 08:59:55    
  7.6   6.9    0.3   85.3  0.45  22.6    6.8  1164    11   101   0.58 09:00:05    
  4.6   4.5    0.1   90.8  0.30  15.2    5.5  2015     7   101   0.57 09:00:15    
 24.7   4.6    0.4   70.3  0.94  47.0    9.2  2959    39   101   0.58 09:00:25    
  8.4   4.2    0.1   87.2  0.42  21.0    5.8  1851    10   101   0.57 09:00:35    
  1.8   7.0    0.3   90.9  0.33  16.6    5.5  5071     9   101   0.56 09:00:45    
  3.2   9.7    0.1   87.0  0.49  24.3    5.5  4760     9   101   0.56 09:00:55    
  4.0  10.3    0.1   85.6  0.53  26.4    7.0  5075    10   101   0.56 09:01:05    
  2.7  10.4    0.1   86.8  0.50  24.8    7.6  5031    22   101   0.56 09:01:15    
  4.5   2.7    2.2   90.6  0.25  12.6    4.2  1367    10   101   0.57 09:01:25    
  1.0   5.0    0.2   93.8  0.22  11.1    5.3  3568    12   101   0.56 09:01:35    
  1.2   3.1    0.1   95.6  0.18   8.8    4.6  2347     5   101   0.55 09:01:45    
  1.1   2.0    0.1   96.8  0.11   5.4    4.1  1085     3   101   0.56 09:01:55    
  1.8   4.0    0.1   94.1  0.21  10.6    5.4  2543     7   101   0.56 09:02:05    
  1.1   2.4    0.1   96.4  0.14   6.9    4.6  1640     4   101   0.56 09:02:15    
  1.2   2.0    0.1   96.8  0.12   5.9    4.4  1235     4   101   0.56 09:02:25    
  0.9   4.0    0.2   94.9  0.20   9.9    5.2  3703     6   101   0.55 09:02:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   1.9    0.1   97.0  0.11   5.7    4.5  1404     3   101   0.56 09:02:45    
  1.0   2.7    0.1   96.2  0.14   6.9    4.5  2056     4   101   0.56 09:02:55    
  1.5   2.9    0.1   95.6  0.17   8.5    4.8  2103     3   101   0.56 09:03:05    
  1.0   1.5    0.1   97.4  0.09   4.5    4.4   779     3   101   0.56 09:03:15    
  1.0   4.1    0.1   94.7  0.20  10.2    5.4  3408    13   101   0.55 09:03:25    
