
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 10.0  56.6    0.1   33.2  2.12 106.1   18.9  3050    56   101   0.58 14:20:37    
  9.2  56.5    0.0   34.3  2.06 103.0   17.1   959    37   101   0.58 14:20:47    
  9.2  56.9    0.0   33.8  2.08 103.9   18.3  2931    71   101   0.58 14:20:57    
 10.4  55.7    0.0   33.9  2.09 104.7   17.5  1343    22   101   0.58 14:21:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.5  55.4    0.0   34.1  2.05 102.7   17.2  1396    68   101   0.58 14:21:17    
  8.2  58.1    0.1   33.6  2.06 102.8   17.8  3339    52   101   0.58 14:21:27    
  9.0  56.8    0.0   34.1  2.06 102.9   17.3   904    16   101   0.58 14:21:37    
  8.0  57.8    0.1   34.1  2.11 105.3   18.4  3315    42   101   0.58 14:21:47    
  9.0  57.0    0.0   34.0  2.07 103.3   17.4  1041    12   101   0.58 14:21:57    
  9.1  57.1    0.1   33.8  2.09 104.4   17.8  1892    37   101   0.58 14:22:07    
  8.4  57.5    0.0   34.0  2.07 103.6   17.9  2926    40   101   0.58 14:22:17    
  8.8  57.1    0.0   34.0  2.04 102.2   17.1  1433    16   101   0.58 14:22:27    
  8.5  57.6    0.0   33.9  2.09 104.6   17.7  2891    35   101   0.58 14:22:37    
  8.8  57.1    0.0   34.1  2.07 103.4   17.5  1093    38   101   0.58 14:22:47    
  8.9  56.9    0.0   34.2  2.07 103.3   17.6  1151    38   101   0.58 14:22:57    
  8.7  57.6    0.1   33.6  2.09 104.4   18.5  3289    66   101   0.58 14:23:07    
  8.9  56.7    0.1   34.3  2.06 103.0   17.2  1124    60   101   0.58 14:23:17    
  8.0  58.6    0.1   33.3  2.07 103.7   18.6  3394    58   101   0.58 14:23:27    
  9.2  56.9    0.0   33.9  2.07 103.6   17.4  1431    20   101   0.58 14:23:37    
  8.8  57.0    0.1   34.2  2.07 103.6   17.5  1236    22   101   0.58 14:23:47    
  8.1  57.9    0.0   34.0  2.08 104.0   18.1  2971    33   101   0.58 14:23:57    
  9.3  56.9    0.1   33.7  2.07 103.3   17.6  1340    38   101   0.58 14:24:07    
  8.4  57.4    0.0   34.2  2.08 104.2   18.1  2658    45   101   0.58 14:24:17    
  8.7  57.2    0.0   34.0  2.05 102.3   17.5  1647    20   101   0.58 14:24:27    
  9.3  56.5    0.0   34.2  2.04 102.1   17.1   944     8   101   0.58 14:24:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.1  57.8    0.0   34.0  2.08 103.8   17.8  3287    33   101   0.58 14:24:47    
  9.2  56.6    0.0   34.2  2.04 101.8   17.1   890    16   101   0.58 14:24:57    
  8.6  57.6    0.1   33.8  2.08 104.2   17.7  3004    41   101   0.58 14:25:07    
  8.6  57.4    0.0   34.0  2.08 103.8   17.6  1891    43   101   0.58 14:25:17    
  8.9  57.2    0.1   33.9  2.08 103.8   17.4  1694    19   101   0.58 14:25:27    
  8.1  57.9    0.1   33.9  2.09 104.7   17.8  3080    33   101   0.58 14:25:37    
  9.0  57.2    0.0   33.9  2.04 102.1   17.5  1250    20   101   0.58 14:25:47    
  8.5  57.4    0.0   34.0  2.06 103.2   17.7  1984    31   101   0.58 14:25:57    
  9.5  56.6    0.0   33.9  2.11 105.3   18.0  2160    34   101   0.58 14:26:07    
  9.0  57.0    0.0   33.9  2.04 102.2   17.2   876    33   101   0.58 14:26:17    
  8.2  58.0    0.1   33.8  2.11 105.6   18.1  3469    39   101   0.58 14:26:27    
  9.0  56.9    0.0   34.1  2.07 103.3   17.2   933    16   101   0.58 14:26:37    
  8.7  57.2    0.0   34.1  2.10 105.2   17.9  2312    24   101   0.58 14:26:47    
  8.6  57.7    0.0   33.7  2.06 103.1   18.0  1702    29   101   0.58 14:26:57    
  9.8  56.0    0.0   34.1  2.09 104.6   17.5  1311    34   101   0.58 14:27:07    
  8.6  57.4    0.0   33.9  2.08 104.1   17.7  3111    51   101   0.58 14:27:17    
  9.3  56.5    0.0   34.1  2.07 103.3   17.3  1265    18   101   0.58 14:27:27    
  9.0  56.8    0.0   34.2  2.07 103.4   17.4  1801    22   101   0.58 14:27:37    
  9.0  56.9    0.0   34.0  2.07 103.4   17.8  2577    22   101   0.58 14:27:47    
  9.6  56.3    0.0   34.1  2.05 102.6   17.1   781    12   101   0.58 14:27:57    
  9.3  56.9    0.0   33.7  2.12 105.8   18.7  3191    62   101   0.58 14:28:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.2  55.7    0.0   34.1  2.06 102.9   17.2   925    57   101   0.58 14:28:17    
  9.2  56.6    0.0   34.1  2.08 103.8   17.4  2040    27   101   0.58 14:28:27    
  9.1  56.7    0.0   34.1  2.08 104.2   17.5  2220    24   101   0.58 14:28:37    
  9.3  56.5    0.0   34.2  2.06 103.2   17.4  1398    21   101   0.58 14:28:47    
  8.7  57.5    0.1   33.7  2.09 104.7   18.4  2917    40   101   0.58 14:28:57    
  9.4  56.6    0.0   33.9  2.08 103.9   17.7  1468    50   101   0.58 14:29:07    
  9.1  56.7    0.0   34.2  2.07 103.6   17.5  1405    30   101   0.58 14:29:17    
  8.6  57.4    0.1   34.0  2.08 103.8   17.5  2903    33   101   0.58 14:29:27    
  9.5  56.2    0.0   34.3  2.08 104.0   17.4   847     7   101   0.58 14:29:37    
  8.7  57.1    0.0   34.1  2.09 104.7   18.3  3318    33   101   0.58 14:29:47    
  9.5  56.3    0.0   34.2  2.06 103.2   17.1   842    14   101   0.58 14:29:57    
 10.9  55.7    0.0   33.3  2.10 105.2   18.8  1899    39   101   0.58 14:30:07    
  9.7  56.0    0.0   34.2  2.08 103.9   17.6  2733    45   101   0.58 14:30:17    
  9.2  56.7    0.1   34.1  2.07 103.7   17.5  1339    25   101   0.58 14:30:27    
  9.5  57.4    0.1   33.0  2.13 106.7   18.8  3266    46   101   0.58 14:30:37    
  8.7  57.1    0.0   34.2  2.08 104.2   17.5  1600    19   101   0.58 14:30:47    
  9.0  56.9    0.0   34.1  2.06 103.1   17.1  1121    21   101   0.58 14:30:57    
  9.1  57.1    0.1   33.7  2.13 106.4   18.7  2993    48   101   0.58 14:31:07    
  8.7  57.3    0.0   33.9  2.05 102.6   17.1  1229    47   101   0.58 14:31:17    
  8.3  57.7    0.1   33.9  2.08 104.1   17.8  3317    53   101   0.58 14:31:27    
 10.0  55.8    0.0   34.1  2.07 103.7   17.2  1153    22   101   0.58 14:31:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.4  56.3    0.0   34.3  2.07 103.3   17.1   993    14   101   0.58 14:31:47    
  9.1  56.9    0.0   34.0  2.12 106.0   18.2  3186    31   101   0.58 14:31:57    
 10.1  55.9    0.0   33.9  2.07 103.5   17.6  1039    21   101   0.58 14:32:07    
  8.4  57.5    0.0   34.0  2.09 104.3   17.8  2760    54   101   0.58 14:32:17    
  8.5  57.5    0.1   33.9  2.07 103.3   17.7  1766    24   101   0.58 14:32:27    
  8.9  57.4    0.0   33.7  2.05 102.5   17.6   967    17   101   0.58 14:32:37    
 10.0  56.4    0.1   33.4  2.14 107.2   18.8  3138    33   101   0.58 14:32:47    
 12.3  54.6    0.2   32.8  2.15 107.5   18.5  1708    17   101   0.58 14:32:57    
  9.3  56.7    0.1   33.9  2.11 105.4   18.2  2435    39   101   0.58 14:33:07    
  8.7  57.3    0.1   33.9  2.07 103.4   17.6  2112    92   101   0.58 14:33:17    
  8.9  56.9    0.0   34.2  2.07 103.4   17.0  1275    30   101   0.58 14:33:27    
  8.2  58.0    0.0   33.7  2.09 104.5   18.7  3124    45   101   0.58 14:33:37    
  8.8  57.0    0.0   34.1  2.06 103.0   17.2  1046    19   101   0.58 14:33:47    
  8.6  57.5    0.0   33.9  2.09 104.4   18.2  2337    25   101   0.58 14:33:57    
  9.1  57.5    0.1   33.3  2.07 103.7   18.5  2218    47   101   0.58 14:34:07    
  8.5  57.3    0.0   34.2  2.05 102.6   16.8  1368    49   101   0.58 14:34:17    
 14.3  56.9    0.4   28.4  2.33 116.7   23.9  3586    72   101   0.58 14:34:27    
  9.2  56.6    0.1   34.2  2.06 103.2   17.1  1014    13   101   0.58 14:34:37    
  8.6  57.4    0.0   34.0  2.08 103.8   17.7  1833    21   101   0.58 14:34:47    
  8.4  57.7    0.0   33.8  2.07 103.5   17.9  2295    32   101   0.58 14:34:57    
  9.6  56.5    0.0   33.9  2.09 104.6   17.7  1162    30   101   0.58 14:35:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.5  57.2    0.0   34.2  2.13 106.4   18.8  3440    53   101   0.58 14:35:17    
  8.9  57.1    0.0   34.0  2.06 102.8   17.3  1235    34   101   0.58 14:35:27    
  9.4  56.5    0.0   34.1  2.06 103.2   17.2  1577    18   101   0.58 14:35:37    
  8.4  57.8    0.1   33.8  2.07 103.3   17.7  2638    32   101   0.58 14:35:47    
  9.1  56.8    0.1   34.1  2.07 103.5   17.3  1093    16   101   0.58 14:35:57    
  8.9  57.4    0.0   33.6  2.13 106.4   18.2  2828    45   101   0.58 14:36:07    
  8.9  56.8    0.1   34.3  2.08 104.1   17.2  1245    48   101   0.58 14:36:17    
  8.7  57.3    0.0   34.0  2.07 103.6   17.4  1810    31   101   0.58 14:36:27    
  8.2  58.2    0.1   33.6  2.08 104.2   17.9  3161    36   101   0.58 14:36:37    
  9.0  56.8    0.0   34.2  2.05 102.7   17.3   937    18   101   0.58 14:36:47    
  8.4  57.6    0.0   34.0  2.10 105.1   18.7  2932    36   101   0.58 14:36:57    
  9.3  56.9    0.0   33.8  2.07 103.7   17.6  1255    36   101   0.58 14:37:07    
  9.3  56.5    0.0   34.1  2.07 103.5   17.5  1339    40   101   0.58 14:37:17    
  8.3  57.9    0.1   33.7  2.09 104.6   18.2  3331    47   101   0.58 14:37:27    
  9.0  57.1    0.0   33.9  2.07 103.6   17.7  1374    26   101   0.58 14:37:37    
  8.4  57.5    0.0   34.0  2.09 104.7   18.0  2700    28   101   0.58 14:37:47    
  8.8  57.2    0.0   34.0  2.05 102.5   17.5  1150    14   101   0.58 14:37:57    
 11.0  54.8    0.0   34.2  2.07 103.4   17.5  1163    25   101   0.58 14:38:07    
  9.2  57.0    0.0   33.8  2.08 103.8   18.1  2944    78   101   0.58 14:38:17    
 12.3  53.4    0.0   34.3  2.05 102.7   17.2  1256    19   101   0.58 14:38:27    
 10.0  56.2    0.0   33.8  2.10 105.1   18.5  2942    39   101   0.58 14:38:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.8  56.1    0.0   34.1  2.07 103.6   17.4  1427    18   101   0.58 14:38:47    
 10.9  54.9    0.0   34.2  2.08 103.8   17.6  1085    17   101   0.58 14:38:57    
 10.3  55.8    0.0   33.9  2.12 106.1   18.3  3109    66   101   0.58 14:39:07    
  9.5  56.4    0.0   34.1  2.06 102.9   17.4  1053    40   101   0.58 14:39:17    
  8.4  57.8    0.1   33.8  2.08 104.1   18.5  3038    33   101   0.58 14:39:27    
  8.7  57.2    0.0   34.0  2.08 104.0   17.7  1657    25   101   0.58 14:39:37    
 10.6  55.3    0.0   34.2  2.06 102.8   17.4   892     7   101   0.58 14:39:47    
  9.5  56.7    0.1   33.8  2.10 104.9   18.0  3179    35   101   0.58 14:39:57    
 12.4  53.9    0.0   33.6  2.12 105.8   18.2  1093    26   101   0.58 14:40:07    
 10.1  55.7    0.0   34.2  2.08 104.0   17.3  2121    42   101   0.58 14:40:17    
  9.8  56.2    0.1   33.9  2.11 105.3   17.8  2107    31   101   0.58 14:40:27    
 11.4  55.0    0.1   33.5  2.10 105.0   18.0  1745    28   101   0.58 14:40:37    
  9.8  56.1    0.1   34.1  2.11 105.7   17.9  3206    40   101   0.58 14:40:47    
 10.1  55.8    0.0   34.1  2.08 104.2   17.8  1245    24   101   0.58 14:40:57    
  9.0  57.1    0.1   33.8  2.09 104.5   18.2  2265    48   101   0.58 14:41:07    
  8.7  57.2    0.0   34.0  2.06 103.0   17.4  1915    47   101   0.58 14:41:17    
  8.7  57.0    0.1   34.2  2.04 102.2   17.1  1395    21   101   0.58 14:41:27    
  8.1  58.2    0.0   33.6  2.06 103.2   18.3  3393    37   101   0.58 14:41:38    
 10.1  55.7    0.0   34.2  2.07 103.3   16.9  1013    11   101   0.58 14:41:48    
  8.9  57.1    0.0   34.0  2.07 103.4   18.1  2216    20   101   0.58 14:41:58    
  9.1  57.1    0.0   33.8  2.10 104.8   18.0  2146    43   101   0.58 14:42:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.8  56.9    0.0   34.2  2.05 102.6   17.1  1259    28   101   0.58 14:42:18    
  8.6  57.4    0.1   34.0  2.08 103.9   18.5  3201    31   101   0.58 14:42:28    
  9.1  56.9    0.0   34.0  2.05 102.3   17.5  1171     9   101   0.58 14:42:38    
  9.1  56.7    0.0   34.2  2.09 104.5   17.9  1776    17   101   0.58 14:42:48    
  8.7  57.8    0.0   33.5  2.05 102.3   18.5  2708    23   101   0.58 14:42:58    
  9.3  56.5    0.0   34.2  2.07 103.7   17.0  1283    40   101   0.58 14:43:08    
  8.0  58.0    0.1   33.9  2.07 103.3   18.2  3492    84   101   0.58 14:43:18    
  8.9  57.0    0.1   34.1  2.03 101.6   17.0  1390    23   101   0.58 14:43:28    
  9.3  56.7    0.0   34.0  2.05 102.7   17.6  1590    22   101   0.58 14:43:38    
  8.1  57.7    0.1   34.2  2.08 103.8   17.9  2708    32   101   0.58 14:43:48    
  8.9  57.1    0.0   33.9  2.08 103.9   17.3  1203    13   101   0.58 14:43:58    
  8.7  57.5    0.1   33.7  2.12 106.1   18.3  3059    53   101   0.58 14:44:08    
  9.0  56.8    0.0   34.2  2.07 103.3   17.5  1133    41   101   0.58 14:44:18    
  8.6  57.4    0.0   34.0  2.05 102.7   17.2  1235    24   101   0.58 14:44:28    
  8.4  57.6    0.0   33.9  2.10 104.8   17.9  2936    34   101   0.58 14:44:38    
  9.2  56.7    0.0   34.1  2.07 103.6   17.4   935    18   101   0.58 14:44:48    
  8.3  57.8    0.1   33.8  2.07 103.6   18.3  2953    29   101   0.58 14:44:58    
  9.8  56.3    0.0   33.9  2.11 105.4   17.6  1100    18   101   0.58 14:45:08    
  9.3  56.3    0.0   34.3  2.06 103.0   17.3  1281    51   101   0.58 14:45:18    
  8.3  57.8    0.1   33.8  2.10 104.9   18.0  3245    41   101   0.58 14:45:28    
  8.8  57.1    0.0   34.1  2.06 102.9   17.4  1224    16   101   0.58 14:45:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  57.9    0.1   33.7  2.08 103.8   18.4  2970    29   101   0.58 14:45:48    
  9.1  56.9    0.0   34.0  2.06 102.8   17.7  1458    15   101   0.58 14:45:58    
 10.2  55.8    0.0   34.0  2.05 102.6   17.0  1137    22   101   0.58 14:46:08    
  7.9  58.0    0.1   34.1  2.10 105.1   18.3  3293    65   101   0.58 14:46:18    
  8.7  57.2    0.1   34.1  2.06 103.2   17.7  1618    45   101   0.58 14:46:28    
  8.4  57.5    0.0   34.0  2.10 104.8   18.1  2491    43   101   0.58 14:46:38    
  8.4  57.8    0.0   33.8  2.05 102.6   17.5  1958    28   101   0.58 14:46:48    
  8.9  57.2    0.0   33.9  2.04 102.0   17.1  1057    38   101   0.58 14:46:58    
  9.0  57.3    0.1   33.6  2.12 106.0   18.6  3164    44   101   0.58 14:47:08    
  8.8  57.1    0.0   34.0  2.06 102.8   17.3  1408    42   101   0.58 14:47:18    
  8.5  57.4    0.1   34.0  2.10 105.1   18.3  2855    39   101   0.58 14:47:28    
  8.7  57.2    0.0   34.1  2.07 103.6   17.5  1511    15   101   0.58 14:47:38    
  9.0  56.7    0.0   34.2  2.07 103.7   17.3  1058    11   101   0.58 14:47:48    
  8.4  57.6    0.0   34.0  2.10 105.2   18.5  3190    30   101   0.58 14:47:58    
  9.5  56.4    0.0   34.0  2.09 104.6   17.6  1165    21   101   0.58 14:48:08    
  8.7  57.0    0.0   34.3  2.11 105.5   17.7  2628    80   101   0.58 14:48:18    
  8.5  57.4    0.1   34.0  2.08 103.8   17.5  2104    40   101   0.58 14:48:28    
  9.1  56.7    0.0   34.2  2.06 103.0   17.4   963    13   101   0.58 14:48:38    
  8.2  57.8    0.1   33.9  2.09 104.7   18.7  3426    34   101   0.58 14:48:48    
  9.7  56.1    0.0   34.2  2.05 102.7   17.3  1084    18   101   0.58 14:48:58    
  9.6  56.5    0.0   33.9  2.08 104.2   18.3  1953    49   101   0.58 14:49:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  57.7    0.1   33.9  2.05 102.7   17.9  2375    63   101   0.58 14:49:18    
  9.1  56.9    0.0   33.9  2.03 101.6   17.2  1093    22   101   0.58 14:49:28    
  8.7  57.5    0.0   33.8  2.09 104.5   18.0  2947    31   101   0.58 14:49:38    
  9.2  56.9    0.1   33.8  2.03 101.7   17.2  1335    13   101   0.58 14:49:48    
  9.1  56.7    0.0   34.1  2.08 104.1   17.8  1872    22   101   0.58 14:49:58    
 10.9  56.0    0.0   33.0  2.12 105.8   19.0  2167    32   101   0.58 14:50:08    
  8.9  57.1    0.0   34.0  2.05 102.5   17.6  1310    36   101   0.58 14:50:18    
  8.8  57.3    0.1   33.8  2.11 105.7   18.2  3287    43   101   0.58 14:50:28    
 10.2  56.3    0.1   33.5  2.10 105.2   17.9  1413    17   101   0.58 14:50:38    
  9.0  56.9    0.1   34.0  2.07 103.6   17.4  1634    19   101   0.58 14:50:48    
  8.8  57.4    0.1   33.8  2.07 103.3   17.9  2316    35   101   0.58 14:50:58    
  9.9  56.2    0.0   33.9  2.05 102.5   17.3  1025    30   101   0.58 14:51:08    
  8.5  57.6    0.0   33.9  2.06 103.1   18.0  3069    67   101   0.58 14:51:18    
  9.3  56.8    0.0   33.9  2.05 102.5   17.4  1351    32   101   0.58 14:51:28    
  9.4  56.7    0.0   33.9  2.07 103.6   17.7  1916    27   101   0.58 14:51:38    
  9.0  57.1    0.0   33.9  2.07 103.4   17.8  2570    25   101   0.58 14:51:48    
  9.5  56.4    0.0   34.1  2.03 101.4   16.9  1061    14   101   0.58 14:51:58    
  9.3  56.7    0.1   33.9  2.09 104.7   18.6  2951    46   101   0.58 14:52:08    
  9.0  57.2    0.1   33.8  2.04 102.0   17.3  1357    24   101   0.58 14:52:18    
  9.3  56.5    0.0   34.2  2.07 103.3   17.2  1339    28   101   0.58 14:52:28    
  9.0  56.8    0.0   34.1  2.07 103.4   17.6  2813    47   101   0.58 14:52:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.7  56.3    0.1   34.0  2.05 102.7   17.4  1036    21   101   0.58 14:52:48    
  9.4  56.6    0.1   34.0  2.08 104.2   18.1  3031    32   101   0.58 14:52:58    
 10.2  55.9    0.0   34.0  2.07 103.5   17.1   923    45   101   0.58 14:53:08    
  9.9  55.7    0.0   34.3  2.09 104.7   17.8  1113    68   101   0.58 14:53:18    
  9.2  57.3    0.1   33.4  2.07 103.6   18.6  3578    48   101   0.58 14:53:28    
 10.0  56.0    0.0   33.9  2.07 103.7   17.8  1274    16   101   0.58 14:53:38    
  9.4  56.6    0.1   33.9  2.09 104.7   18.3  2705    27   101   0.58 14:53:48    
 13.9  51.8    0.0   34.2  2.06 102.9   17.4  1631    19   101   0.58 14:53:58    
 10.1  55.8    0.0   34.1  2.08 104.2   17.3   885    52   101   0.58 14:54:08    
  8.9  57.1    0.0   34.0  2.10 105.1   18.1  3084    43   101   0.58 14:54:18    
  9.2  56.6    0.1   34.2  2.05 102.5   17.1  1168    22   101   0.58 14:54:28    
 22.1  44.3    0.0   33.6  2.06 103.1   17.8  2608    24   101   0.58 14:54:38    
 21.8  44.5    0.0   33.7  2.03 101.5   17.4  1633    16   101   0.58 14:54:48    
 12.2  53.6    0.0   34.2  2.04 101.8   16.9   957    13   101   0.58 14:54:58    
 10.4  55.8    0.1   33.6  2.11 105.7   18.8  3164    52   101   0.58 14:55:08    
 11.2  54.8    0.0   34.0  2.05 102.5   17.4  1099    24   101   0.58 14:55:18    
 10.7  55.3    0.1   34.0  2.07 103.4   17.6  2174    28   101   0.58 14:55:28    
 10.9  55.0    0.0   34.0  2.08 104.0   17.3  2118    19   101   0.58 14:55:38    
 11.3  54.4    0.0   34.3  2.06 102.9   16.9  1185    20   101   0.58 14:55:48    
  9.9  56.3    0.0   33.7  2.08 103.8   18.3  3012    30   101   0.58 14:55:58    
 11.3  54.9    0.0   33.8  2.05 102.7   17.2   978    33   101   0.58 14:56:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.3  55.5    0.0   34.1  2.07 103.3   17.5  1986    42   101   0.58 14:56:18    
 10.3  55.9    0.1   33.8  2.05 102.7   17.5  2173    33   101   0.58 14:56:28    
 12.1  53.8    0.0   34.1  2.04 102.1   17.0  1440    22   101   0.58 14:56:38    
 10.8  55.3    0.1   33.8  2.07 103.4   17.8  3125    32   101   0.58 14:56:48    
 14.3  51.4    0.0   34.2  2.07 103.5   17.5   976    13   101   0.58 14:56:58    
 12.9  53.4    0.1   33.6  2.08 104.2   18.0  2197    39   101   0.58 14:57:08    
 16.6  49.1    0.0   34.3  1.99  99.5   17.5  2301    34   101   0.58 14:57:18    
 10.4  55.4    0.0   34.1  2.05 102.3   17.5   983    18   101   0.58 14:57:28    
  9.5  56.5    0.0   33.9  2.10 105.1   18.2  2932    28   101   0.58 14:57:38    
  9.6  56.3    0.0   34.1  2.06 102.9   17.3  1266    12   101   0.58 14:57:48    
