
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  9.8  60.6    0.2   29.4  2.45 122.4   24.1  2895    53   101   0.58 00:45:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.1  59.6    0.1   30.2  2.45 122.5   22.9  1881    52   101   0.58 00:45:41    
 10.0  59.2    0.2   30.6  2.44 121.9   22.8  1500    32   101   0.58 00:45:51    
 10.0  60.7    0.2   29.1  2.45 122.3   24.6  3091    61   101   0.58 00:46:01    
 10.2  59.3    0.2   30.4  2.45 122.4   23.0  1627    54   101   0.58 00:46:11    
  9.9  59.6    0.2   30.3  2.43 121.7   23.4  2169    71   101   0.58 00:46:21    
 10.0  59.9    0.2   29.8  2.43 121.6   23.6  2557    67   101   0.58 00:46:31    
 10.1  58.8    0.1   31.0  2.45 122.3   22.3  1137    35   101   0.58 00:46:41    
 10.0  60.3    0.1   29.6  2.48 124.2   24.6  3328    90   101   0.58 00:46:51    
 10.3  58.8    0.1   30.8  2.44 122.2   22.6  1306    41   101   0.58 00:47:01    
 10.1  60.1    0.2   29.6  2.45 122.3   23.8  2555    56   101   0.58 00:47:11    
 10.1  59.3    0.1   30.5  2.44 122.2   23.3  1986    47   101   0.58 00:47:21    
 10.2  59.5    0.2   30.2  2.45 122.3   23.2  1500    41   101   0.58 00:47:31    
  9.8  60.2    0.2   29.8  2.43 121.3   23.1  2945    56   101   0.58 00:47:41    
 10.1  59.3    0.2   30.5  2.44 122.0   22.8  1693    33   101   0.58 00:47:51    
 12.4  57.1    0.2   30.3  2.40 119.9   22.7  1951    42   101   0.58 00:48:01    
  9.8  60.4    0.2   29.6  2.43 121.4   23.8  2709   102   101   0.58 00:48:11    
 10.2  58.8    0.1   30.9  2.42 121.0   22.5  1174    78   101   0.58 00:48:21    
  9.9  60.3    0.2   29.5  2.43 121.4   23.9  3397    59   101   0.58 00:48:31    
 10.1  58.7    0.1   31.1  2.44 122.0   22.3  1097    39   101   0.58 00:48:41    
 10.1  59.2    0.2   30.6  2.44 122.2   23.2  1884    40   101   0.58 00:48:51    
 10.3  59.8    0.2   29.7  2.47 123.4   23.4  2880    53   101   0.58 00:49:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.3  59.0    0.2   30.6  2.43 121.7   22.7  1363    78   101   0.58 00:49:11    
 10.0  60.6    0.2   29.2  2.43 121.5   23.7  3084    71   101   0.58 00:49:21    
 10.1  59.2    0.2   30.5  2.44 121.8   23.0  1612    50   101   0.58 00:49:31    
 10.5  58.5    0.1   30.8  2.44 122.1   22.2  1223    36   101   0.58 00:49:41    
  9.6  61.1    0.2   29.1  2.43 121.4   24.5  3263    64   101   0.58 00:49:51    
 11.1  58.8    0.2   29.9  2.45 122.3   23.4  1333    40   101   0.58 00:50:01    
 10.0  60.9    0.1   29.0  2.51 125.3   25.0  3206    65   101   0.58 00:50:11    
 10.6  59.4    0.1   29.9  2.49 124.5   23.5  1157    42   101   0.58 00:50:21    
 10.9  58.8    0.2   30.0  2.48 124.0   23.7  1741    21   101   0.58 00:50:31    
 10.4  60.4    0.3   28.9  2.46 123.1   24.5  3206    38   101   0.58 00:50:41    
 10.2  59.0    0.1   30.6  2.44 121.8   22.7  1625    32   101   0.58 00:50:51    
 10.0  60.5    0.3   29.2  2.44 121.9   24.0  3088    49   101   0.58 00:51:01    
 10.4  58.9    0.1   30.6  2.45 122.7   22.9  1380    66   101   0.58 00:51:11    
 10.4  58.6    0.1   30.8  2.45 122.3   22.5  1147    21   101   0.58 00:51:21    
  9.7  60.8    0.2   29.3  2.45 122.3   24.4  3422    43   101   0.58 00:51:31    
 10.3  58.6    0.1   31.0  2.44 122.1   22.0  1161    21   101   0.58 00:51:41    
 10.0  60.5    0.2   29.3  2.44 122.1   24.1  3322    34   101   0.58 00:51:51    
 10.7  59.1    0.2   30.1  2.43 121.5   22.8  1605    19   101   0.58 00:52:01    
 10.0  59.0    0.1   30.8  2.45 122.3   22.8  1426    32   101   0.58 00:52:11    
 10.0  60.2    0.2   29.6  2.46 123.1   24.4  2920    40   101   0.58 00:52:21    
 10.5  59.5    0.1   30.0  2.51 125.4   23.6  1521    28   101   0.58 00:52:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.9  60.0    0.2   29.9  2.47 123.4   23.8  2443    45   101   0.58 00:52:41    
 10.3  59.6    0.2   29.9  2.44 122.0   23.4  2153    27   101   0.58 00:52:51    
 10.7  58.8    0.2   30.4  2.47 123.4   23.2  1335    19   101   0.58 00:53:01    
  9.7  60.3    0.2   29.8  2.45 122.4   23.7  3230    97   101   0.58 00:53:11    
 10.2  58.6    0.1   31.1  2.45 122.6   22.0  1162    39   101   0.58 00:53:21    
  9.9  60.1    0.2   29.8  2.45 122.7   24.1  2794    43   101   0.58 00:53:31    
 10.2  59.3    0.1   30.4  2.44 122.2   22.9  1793    24   101   0.58 00:53:41    
 10.2  59.5    0.2   30.1  2.44 122.1   23.5  1614    13   101   0.58 00:53:51    
 10.3  60.3    0.2   29.2  2.46 122.9   24.2  3040    34   101   0.58 00:54:01    
 10.3  59.6    0.2   30.0  2.45 122.4   23.1  1685    47   101   0.58 00:54:11    
  9.9  59.6    0.2   30.3  2.46 123.1   23.1  2144    36   101   0.58 00:54:21    
 10.1  59.9    0.2   29.8  2.47 123.7   24.0  2495    28   101   0.58 00:54:31    
 10.0  59.7    0.1   30.1  2.42 121.0   22.9  1139    23   101   0.58 00:54:41    
 10.0  60.2    0.2   29.6  2.48 124.1   24.1  3579    47   101   0.58 00:54:51    
 10.5  59.3    0.1   30.0  2.44 121.9   22.7  1165    11   101   0.58 00:55:01    
 10.0  60.3    0.2   29.5  2.44 122.2   23.7  2308    50   101   0.58 00:55:11    
  9.8  60.0    0.2   30.0  2.46 123.0   23.4  2394    45   101   0.58 00:55:21    
 10.1  59.5    0.1   30.3  2.43 121.3   22.8  1536    26   101   0.58 00:55:31    
  9.8  60.7    0.2   29.3  2.44 122.1   24.4  3096    43   101   0.58 00:55:41    
 10.0  59.6    0.1   30.3  2.45 122.5   23.1  1516    26   101   0.58 00:55:51    
 10.6  59.6    0.1   29.7  2.45 122.5   23.6  1647    22   101   0.58 00:56:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.6  60.8    0.2   29.4  2.45 122.6   24.0  2865    58   101   0.58 00:56:11    
 10.2  58.9    0.1   30.8  2.46 122.8   22.3  1130    24   101   0.58 00:56:21    
  9.7  60.7    0.2   29.5  2.49 124.5   24.3  3394    48   101   0.58 00:56:31    
 10.4  59.3    0.1   30.2  2.51 125.6   23.8  1092    15   101   0.58 00:56:41    
 10.4  60.0    0.1   29.5  2.54 127.0   24.7  1806    25   101   0.58 00:56:51    
 10.3  60.2    0.2   29.3  2.47 123.7   24.6  2807    37   101   0.58 00:57:01    
 10.0  60.0    0.2   29.9  2.44 122.1   23.4  1750    40   101   0.58 00:57:11    
  9.7  60.9    0.2   29.2  2.47 123.4   24.2  3052    44   101   0.58 00:57:21    
  9.9  59.5    0.2   30.4  2.43 121.6   22.7  1580    28   101   0.58 00:57:31    
 10.0  59.3    0.2   30.5  2.44 121.8   22.4  1475    18   101   0.58 00:57:41    
  9.6  60.7    0.2   29.4  2.46 123.1   24.5  3195    40   101   0.58 00:57:51    
 10.7  59.0    0.1   30.2  2.50 125.1   23.2  1081    10   101   0.58 00:58:01    
  9.9  61.2    0.2   28.7  2.48 123.8   25.1  3519    81   101   0.58 00:58:11    
 10.1  59.0    0.1   30.7  2.44 122.0   22.5  1223    48   101   0.58 00:58:21    
  9.6  60.7    0.2   29.5  2.45 122.6   24.2  3070    42   101   0.58 00:58:31    
 10.0  59.3    0.1   30.5  2.43 121.3   22.5  1659    19   101   0.58 00:58:41    
 10.2  58.7    0.1   30.9  2.45 122.7   22.8  1324    14   101   0.58 00:58:51    
 10.1  60.7    0.2   29.0  2.45 122.3   23.9  3049    34   101   0.58 00:59:01    
 10.2  59.6    0.2   30.0  2.41 120.7   22.9  1638    26   101   0.58 00:59:11    
  9.5  60.7    0.2   29.6  2.47 123.4   24.3  2745    33   101   0.58 00:59:21    
 10.2  59.5    0.2   30.2  2.45 122.6   23.0  1831    30   101   0.58 00:59:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.1  59.0    0.1   30.8  2.44 122.2   22.5  1107    11   101   0.58 00:59:41    
 11.2  59.4    0.2   29.3  2.42 121.1   24.0  3398    36   101   0.58 00:59:51    
 11.8  58.6    0.2   29.4  2.48 123.9   24.2  1478    19   101   0.58 01:00:01    
 13.4  60.0    0.4   26.3  2.50 125.0   26.6  3450    67   101   0.58 01:00:11    
 11.3  58.0    0.2   30.6  2.38 119.0   22.1  1721    29   101   0.58 01:00:21    
 10.3  58.6    0.3   30.8  2.40 119.9   21.8  1501    15   101   0.58 01:00:31    
 10.4  60.4    0.3   29.0  2.41 120.6   24.0  3281    48   101   0.58 01:00:41    
  9.9  59.0    0.2   30.9  2.37 118.6   21.8  1337    18   101   0.58 01:00:51    
 10.5  59.8    0.2   29.4  2.42 121.1   23.3  2360    28   101   0.58 01:01:01    
 10.3  60.2    0.1   29.5  2.46 123.2   23.8  2387    70   101   0.58 01:01:11    
 10.2  59.2    0.2   30.5  2.44 121.9   22.7  1276    51   101   0.58 01:01:21    
  9.1  60.2    0.3   30.4  2.37 118.6   22.9  3296    58   101   0.58 01:01:31    
  9.8  59.0    0.2   31.0  2.37 118.4   21.7  1190    23   101   0.58 01:01:41    
  9.7  59.5    0.2   30.7  2.38 119.1   22.2  2055    30   101   0.58 01:01:51    
 10.0  59.2    0.2   30.6  2.36 118.0   21.9  2431    33   101   0.58 01:02:01    
  9.7  58.8    0.2   31.3  2.36 118.1   21.5  1612    34   101   0.58 01:02:11    
  9.5  60.2    0.2   30.0  2.38 119.1   23.5  3086    52   101   0.58 01:02:21    
  9.6  58.7    0.2   31.5  2.41 120.6   21.6  1324    26   101   0.58 01:02:31    
  9.9  58.9    0.1   31.1  2.39 119.4   22.2  1803    27   101   0.58 01:02:41    
  9.6  60.1    0.2   30.1  2.40 120.1   23.2  2652    36   101   0.58 01:02:51    
 10.4  58.5    0.2   30.9  2.38 119.1   22.0  1145    17   101   0.58 01:03:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.5  60.2    0.3   30.1  2.40 119.9   23.1  3455    93   101   0.58 01:03:11    
 10.0  58.7    0.2   31.1  2.39 119.5   22.2  1566    63   101   0.58 01:03:21    
  9.8  59.1    0.2   30.9  2.38 119.2   22.8  1943    36   101   0.58 01:03:31    
  9.5  60.3    0.3   29.9  2.38 119.1   22.9  2783    37   101   0.58 01:03:41    
 10.2  58.5    0.2   31.1  2.39 119.5   22.0  1307    19   101   0.58 01:03:51    
  9.7  60.0    0.3   30.0  2.41 120.6   23.1  3145    43   101   0.58 01:04:01    
 10.3  59.6    0.2   29.9  2.46 123.0   23.0  1426    71   101   0.58 01:04:11    
 10.3  59.4    0.1   30.1  2.47 123.5   23.4  1458    33   101   0.58 01:04:21    
  9.4  60.1    0.2   30.2  2.41 120.3   23.4  3170    43   101   0.58 01:04:31    
  9.9  58.7    0.2   31.2  2.39 119.5   21.4  1478    19   101   0.58 01:04:41    
  9.5  59.8    0.2   30.4  2.39 119.6   22.7  2903    45   101   0.58 01:04:51    
 10.1  58.8    0.1   31.0  2.39 119.5   21.9  1539    25   101   0.58 01:05:01    
 10.1  59.0    0.2   30.7  2.38 119.1   22.7  1395    27   101   0.58 01:05:11    
  9.5  60.6    0.3   29.6  2.39 119.7   23.7  3186    63   101   0.58 01:05:21    
  9.7  58.6    0.3   31.4  2.36 118.0   21.5  1387    33   101   0.58 01:05:31    
  9.5  60.2    0.2   30.1  2.47 123.6   24.0  2841    37   101   0.58 01:05:41    
 10.0  59.3    0.2   30.5  2.39 119.4   22.4  1834    42   101   0.58 01:05:51    
 10.3  59.0    0.2   30.5  2.39 119.5   22.6  1321    25   101   0.58 01:06:01    
  9.4  60.6    0.3   29.7  2.41 120.3   23.5  3057    91   101   0.58 01:06:11    
 10.2  58.7    0.3   30.9  2.38 119.2   22.0  1321    30   101   0.58 01:06:21    
  9.6  60.0    0.3   30.1  2.40 120.2   23.0  2719    41   101   0.58 01:06:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.9  58.9    0.2   31.1  2.40 120.2   21.9  1852    25   101   0.58 01:06:41    
  9.8  58.8    0.2   31.2  2.36 118.1   21.7  1317    24   101   0.58 01:06:51    
 10.1  60.3    0.3   29.3  2.41 120.6   23.8  3272    42   101   0.58 01:07:01    
  9.9  59.0    0.2   30.8  2.37 118.6   22.1  1511    35   101   0.58 01:07:11    
  9.6  59.3    0.2   30.9  2.39 119.5   22.2  2431    39   101   0.58 01:07:21    
  9.9  59.1    0.2   30.8  2.39 119.4   22.2  2082    35   101   0.58 01:07:31    
 10.0  59.2    0.2   30.7  2.40 119.9   22.1  1369    24   101   0.58 01:07:41    
  9.6  60.1    0.3   30.1  2.39 119.6   23.3  3053    41   101   0.58 01:07:51    
 10.3  58.6    0.2   30.8  2.41 120.4   22.1  1321    24   101   0.58 01:08:01    
  9.6  59.5    0.2   30.7  2.40 120.0   22.4  2141    79   101   0.58 01:08:11    
  9.7  59.5    0.2   30.5  2.40 120.1   22.6  2433    50   101   0.58 01:08:21    
  9.9  59.0    0.2   30.9  2.43 121.7   22.5  1281    18   101   0.58 01:08:31    
  9.5  60.1    0.3   30.2  2.40 120.2   23.3  3239    43   101   0.58 01:08:41    
 10.0  58.8    0.2   31.0  2.37 118.7   21.7  1302    24   101   0.58 01:08:51    
 10.4  59.2    0.2   30.1  2.40 119.8   22.8  1801    33   101   0.58 01:09:01    
  9.8  60.5    0.2   29.5  2.43 121.6   24.0  2950    66   101   0.58 01:09:11    
  9.9  58.9    0.2   31.0  2.39 119.7   22.1  1418    27   101   0.58 01:09:21    
  9.4  60.5    0.3   29.8  2.39 119.3   23.8  3174    40   101   0.58 01:09:31    
  9.6  59.0    0.2   31.2  2.37 118.4   21.6  1306    22   101   0.58 01:09:41    
 10.4  59.3    0.1   30.2  2.46 123.1   23.2  1552    19   101   0.58 01:09:51    
 10.4  59.6    0.3   29.7  2.42 121.0   23.4  2882    40   101   0.58 01:10:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.3  58.6    0.2   30.8  2.36 117.8   21.8  1615    41   101   0.58 01:10:11    
  9.7  60.3    0.2   29.7  2.44 122.2   24.1  3243    44   101   0.58 01:10:21    
 10.4  59.2    0.3   30.1  2.39 119.7   22.6  1575    20   101   0.58 01:10:31    
 15.9  59.1    0.5   24.6  2.59 129.4   28.9  2004    39   101   0.58 01:10:41    
  9.6  59.8    0.3   30.3  2.41 120.3   23.0  2948    43   101   0.58 01:10:51    
 10.3  59.4    0.1   30.2  2.49 124.6   23.6  1621    33   101   0.58 01:11:01    
  9.8  60.2    0.3   29.6  2.37 118.5   23.1  3176    63   101   0.58 01:11:11    
 10.1  59.0    0.2   30.7  2.38 119.1   21.9  1493    26   101   0.58 01:11:21    
 10.0  58.9    0.2   30.8  2.40 119.9   22.1  1310    16   101   0.58 01:11:31    
  9.6  60.2    0.2   29.9  2.41 120.4   23.3  3247    45   101   0.58 01:11:41    
  9.8  58.6    0.2   31.4  2.39 119.4   21.5  1304    19   101   0.58 01:11:51    
  9.9  59.5    0.3   30.3  2.39 119.4   22.9  2673    34   101   0.58 01:12:01    
 10.2  59.3    0.2   30.3  2.39 119.3   22.5  2139    41   101   0.58 01:12:11    
 10.3  58.9    0.2   30.7  2.43 121.5   22.5  1288    14   101   0.58 01:12:21    
 10.1  59.9    0.2   29.8  2.38 119.1   23.4  3169    38   101   0.58 01:12:31    
 10.2  58.6    0.2   31.0  2.41 120.4   22.2  1392    20   101   0.58 01:12:41    
  9.9  59.9    0.2   30.0  2.42 120.9   23.1  2519    33   101   0.58 01:12:51    
 10.2  59.4    0.2   30.2  2.40 119.9   23.2  2452    34   101   0.58 01:13:01    
 11.0  57.7    0.2   31.1  2.34 117.2   21.1  1508    66   101   0.58 01:13:11    
 12.1  57.7    0.2   30.0  2.35 117.4   22.7  3314    68   101   0.58 01:13:21    
 10.1  58.6    0.2   31.2  2.37 118.6   21.6  1253    16   101   0.58 01:13:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.0  59.4    0.2   30.3  2.38 119.0   22.6  2211    27   101   0.58 01:13:41    
  9.8  59.6    0.2   30.4  2.39 119.3   22.7  2274    27   101   0.58 01:13:51    
 10.5  58.6    0.2   30.8  2.38 119.0   21.8  1627    22   101   0.58 01:14:01    
  9.8  60.2    0.3   29.8  2.40 120.1   23.1  3311    51   101   0.58 01:14:11    
 10.3  59.0    0.1   30.5  2.38 119.0   22.1  1332    24   101   0.58 01:14:21    
  9.8  59.2    0.2   30.8  2.38 119.1   21.9  1944    17   101   0.58 01:14:31    
  9.8  59.7    0.2   30.3  2.41 120.4   22.7  2537    27   101   0.58 01:14:41    
 10.2  58.7    0.1   31.0  2.38 119.1   21.8  1314    18   101   0.58 01:14:51    
 10.0  60.0    0.3   29.7  2.39 119.5   22.7  3452    44   101   0.58 01:15:01    
 10.2  58.4    0.1   31.3  2.38 119.1   21.3  1329    33   101   0.58 01:15:11    
 10.0  58.8    0.2   31.0  2.39 119.3   22.3  1889    54   101   0.58 01:15:21    
  9.6  59.6    0.3   30.5  2.28 114.1   21.7  2946    37   101   0.58 01:15:31    
 10.6  57.9    0.2   31.3  2.34 117.2   21.3  1509    23   101   0.58 01:15:41    
  9.5  60.3    0.3   29.9  2.39 119.5   22.9  3265    49   101   0.58 01:15:51    
 10.4  58.4    0.1   31.1  2.36 118.0   21.6  1302    27   101   0.58 01:16:01    
 10.0  58.9    0.2   30.9  2.39 119.7   22.3  1854   193   101   0.58 01:16:11    
  9.9  59.6    0.3   30.2  2.38 118.8   23.0  2876   280   101   0.58 01:16:21    
 10.2  58.2    0.2   31.4  2.42 120.9   21.5  1302   175   101   0.58 01:16:31    
  9.5  60.3    0.3   30.0  2.37 118.3   22.7  3138   168   101   0.58 01:16:41    
 10.3  58.6    0.1   31.0  2.36 118.2   21.5  1555   101   101   0.58 01:16:51    
  9.7  59.7    0.2   30.4  2.43 121.4   23.5  2854   113   101   0.58 01:17:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.5  58.1    0.3   31.1  2.32 115.8   21.6  1952    79   101   0.58 01:17:11    
 10.4  58.7    0.3   30.7  2.38 119.0   22.2  1461    85   101   0.58 01:17:21    
 10.2  59.9    0.2   29.6  2.41 120.4   23.7  3234   114   101   0.58 01:17:31    
 10.6  59.3    0.1   30.1  2.47 123.6   23.4  1483    60   101   0.58 01:17:41    
 10.0  60.9    0.2   28.9  2.45 122.7   24.8  3239    74   101   0.58 01:17:51    
 10.9  59.0    0.2   29.9  2.45 122.7   23.3  1597    58   101   0.58 01:18:01    
 10.5  59.2    0.1   30.2  2.43 121.6   23.3  1473    99   101   0.58 01:18:11    
 10.4  60.1    0.2   29.4  2.42 121.1   23.6  3243   109   101   0.58 01:18:21    
 10.3  59.0    0.2   30.5  2.39 119.4   22.6  1744    61   101   0.58 01:18:31    
  9.8  59.4    0.2   30.6  2.39 119.6   23.3  2877    75   101   0.58 01:18:41    
 10.4  58.7    0.2   30.7  2.39 119.7   22.2  1940    54   101   0.58 01:18:51    
 14.9  54.2    0.2   30.7  2.41 120.6   22.2  1307    43   101   0.58 01:19:01    
 10.8  59.3    0.4   29.5  2.35 117.7   23.5  3446   129   101   0.58 01:19:11    
  9.9  57.3    0.5   32.3  1.95  97.4   18.6  1938    48   101   0.58 01:19:21    
 10.3  60.6    0.2   28.8  2.43 121.6   24.6  3328    92   101   0.58 01:19:31    
 10.8  58.5    0.2   30.6  2.38 119.1   22.4  1849    40   101   0.58 01:19:41    
 10.4  58.6    0.2   30.8  2.40 120.2   22.1  1525    29   101   0.58 01:19:51    
 10.4  59.6    0.3   29.7  2.42 120.8   23.4  3080    41   101   0.58 01:20:01    
 10.4  58.7    0.2   30.8  2.37 118.6   22.0  1290    35   101   0.58 01:20:11    
 10.2  59.5    0.2   30.1  2.40 120.2   23.3  2417    45   101   0.58 01:20:21    
 10.5  59.7    0.3   29.5  2.40 120.2   23.3  2459    28   101   0.58 01:20:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.0  58.3    0.2   30.5  2.43 121.4   22.4  1294     8   101   0.58 01:20:41    
  9.5  60.4    0.3   29.8  2.39 119.6   23.8  3385    55   101   0.58 01:20:51    
 11.2  57.7    0.2   30.9  2.41 120.7   21.8  1128    24   101   0.58 01:21:01    
 10.1  59.3    0.2   30.4  2.39 119.6   22.6  2216   110   101   0.58 01:21:11    
  9.8  59.6    0.2   30.5  2.42 121.1   23.0  2296    81   101   0.58 01:21:21    
 10.0  59.4    0.2   30.5  2.41 120.6   22.5  1608    27   101   0.58 01:21:31    
  9.7  60.4    0.3   29.6  2.41 120.6   23.6  2938    35   101   0.58 01:21:41    
 10.0  59.7    0.2   30.0  2.42 121.2   23.2  2071    33   101   0.58 01:21:51    
 10.4  59.1    0.1   30.3  2.42 120.9   22.7  2022    25   101   0.58 01:22:01    
  9.5  64.4    0.5   25.7  2.51 125.3   29.9 13408   295   101   0.58 01:22:11    
  7.8  66.1    0.4   25.7  2.54 126.8   30.2 13144   243   101   0.58 01:22:21    
  7.6  66.1    0.5   25.8  2.51 125.4   29.1 14262   284   101   0.58 01:22:31    
  8.6  65.7    0.3   25.5  2.56 128.1   30.5 12282   215   101   0.58 01:22:41    
  8.0  66.6    0.3   25.1  2.61 130.7   31.9 14686   289   101   0.58 01:22:51    
  8.5  66.5    0.3   24.7  2.59 129.6   31.5 14450   282   101   0.58 01:23:01    
