
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  0.9   1.4    0.1   97.6  0.09   4.7    3.6  1080     1   101   0.56 21:05:20    
  1.0   1.1    0.0   97.9  0.07   3.7    3.8   509     0   101   0.57 21:05:30    
  0.9   3.2    0.0   95.8  0.17   8.3    5.1  2857     2   101   0.55 21:05:40    
  0.9   0.9    0.1   98.1  0.07   3.3    3.8   581     0   101   0.56 21:05:50    
  1.3   3.4    0.1   95.2  0.18   8.8    4.9  2546     3   101   0.56 21:06:00    
  1.3   1.9    0.1   96.7  0.12   5.9    4.7  1054     1   101   0.56 21:06:10    
  0.9   1.2    0.0   97.9  0.08   3.9    4.0   790     1   101   0.56 21:06:20    
  1.0   3.1    0.0   95.8  0.16   8.2    5.1  2711     2   101   0.55 21:06:30    
  1.0   1.2    0.1   97.8  0.08   4.0    4.0   686     0   101   0.56 21:06:40    
  0.9   2.2    0.1   96.8  0.12   6.0    4.2  1888     1   101   0.55 21:06:50    
  1.5   3.0    0.1   95.4  0.17   8.3    5.2  1877     2   101   0.56 21:07:00    
  1.1   1.4    0.1   97.4  0.09   4.4    4.0   625     0   101   0.57 21:07:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.8   3.2    0.1   95.9  0.16   8.2    4.5  3012     2   101   0.55 21:07:20    
  1.0   1.1    0.0   97.8  0.07   3.7    4.0   549     1   101   0.57 21:07:30    
  1.0   2.5    0.1   96.5  0.13   6.5    4.6  1995     3   101   0.55 21:07:40    
  1.1   1.8    0.0   97.0  0.12   5.8    4.4  1505     1   101   0.56 21:07:50    
  1.6   2.3    0.0   96.0  0.14   6.8    4.6  1059     1   101   0.57 21:08:00    
  1.0   3.2    0.1   95.6  0.17   8.6    4.6  2959     5   101   0.55 21:08:10    
  0.9   1.1    0.0   98.0  0.07   3.5    4.0   683     0   101   0.56 21:08:20    
  1.0   2.1    0.1   96.8  0.12   5.9    4.2  1624     2   101   0.56 21:08:30    
  1.0   2.3    0.0   96.7  0.13   6.4    4.5  1792     1   101   0.56 21:08:40    
  0.9   0.8    0.0   98.3  0.06   3.0    3.8   408     0   101   0.57 21:08:50    
  1.5   4.2    0.1   94.2  0.22  10.8    5.5  2972     3   101   0.56 21:09:00    
  1.0   1.1    0.1   97.8  0.08   3.9    3.8   637     1   101   0.56 21:09:10    
  0.9   2.1    0.1   97.0  0.11   5.7    4.8  1804     1   101   0.55 21:09:20    
  1.0   2.6    0.1   96.3  0.14   7.2    4.5  2124     2   101   0.55 21:09:30    
  0.9   1.2    0.0   97.8  0.08   4.0    4.0   762     0   101   0.56 21:09:40    
  0.9   2.9    0.1   96.1  0.16   7.8    4.9  2717     2   101   0.55 21:09:50    
  1.1   2.0    0.1   96.9  0.11   5.3    4.5  1013     1   101   0.56 21:10:00    
  3.2   2.7    0.1   94.0  0.20  10.0    4.7  1233     2   101   0.57 21:10:10    
  1.0   2.6    0.1   96.3  0.15   7.3    4.3  2287     1   101   0.55 21:10:20    
  2.0   2.4    0.1   95.6  0.15   7.3    4.5   663     1   101   0.57 21:10:30    
  1.8   4.2    0.1   93.9  0.22  11.2    5.3  2994     4   101   0.56 21:10:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.9   1.2    0.1   97.9  0.08   3.8    4.1   760     0   101   0.56 21:10:50    
  1.4   2.2    0.1   96.4  0.12   6.2    4.2   997     1   101   0.57 21:11:00    
  1.3   3.1    0.0   95.6  0.18   8.8    4.8  2557     3   101   0.55 21:11:10    
  0.9   1.5    0.0   97.6  0.09   4.5    4.2  1116     1   101   0.56 21:11:20    
  1.0   3.3    0.1   95.6  0.17   8.5    5.0  2843     2   101   0.55 21:11:30    
  1.0   1.3    0.0   97.7  0.08   4.1    4.0   706     0   101   0.56 21:11:40    
  0.9   0.9    0.0   98.2  0.06   3.2    3.8   523     0   101   0.56 21:11:50    
  1.4   3.8    0.0   94.7  0.20   9.8    4.9  2785     2   101   0.56 21:12:00    
  1.1   1.3    0.0   97.6  0.09   4.3    4.3   543     0   101   0.57 21:12:10    
  0.9   3.3    0.0   95.8  0.17   8.5    4.4  3102     2   101   0.55 21:12:20    
  1.0   1.5    0.1   97.3  0.10   5.0    4.4   997     0   101   0.56 21:12:30    
  1.0   1.1    0.0   98.0  0.07   3.5    4.1   576     0   101   0.57 21:12:40    
  0.8   2.8    0.0   96.3  0.15   7.6    4.7  2585     2   101   0.55 21:12:50    
  1.5   1.9    0.0   96.6  0.12   5.8    4.2   844     1   101   0.57 21:13:00    
  1.2   2.8    0.1   96.0  0.15   7.5    4.8  2347     4   101   0.55 21:13:10    
  0.9   1.9    0.1   97.1  0.11   5.5    4.4  1610     4   101   0.55 21:13:20    
  1.0   1.0    0.0   97.9  0.07   3.6    4.1   455     0   101   0.57 21:13:30    
  1.0   3.4    0.1   95.5  0.18   9.1    5.4  3234     1   101   0.55 21:13:40    
  0.9   1.0    0.0   98.1  0.07   3.3    4.0   516     0   101   0.56 21:13:50    
  1.6   3.7    0.0   94.7  0.19   9.5    4.6  2327     3   101   0.56 21:14:00    
  1.0   1.6    0.1   97.4  0.10   4.9    4.1  1151     1   101   0.56 21:14:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.9   1.2    0.0   97.9  0.08   3.9    3.9   855     1   101   0.56 21:14:20    
  1.0   3.1    0.0   95.9  0.16   8.0    4.7  2582     3   101   0.55 21:14:30    
  1.0   1.2    0.0   97.8  0.08   3.8    3.9   669     0   101   0.57 21:14:40    
  0.9   2.0    0.0   97.1  0.11   5.5    4.6  1678     1   101   0.55 21:14:50    
  1.9   3.4    0.0   94.7  0.19   9.7    4.6  1789     2   101   0.56 21:15:00    
  1.1   1.1    0.0   97.8  0.08   3.8    3.9   495     0   101   0.57 21:15:10    
  0.9   3.3    0.1   95.7  0.17   8.5    4.9  3106     4   101   0.55 21:15:20    
  1.0   1.4    0.1   97.5  0.09   4.4    4.1   851     1   101   0.56 21:15:30    
  0.9   2.2    0.0   96.8  0.12   5.9    4.3  1798     2   101   0.55 21:15:40    
  0.9   2.0    0.0   97.0  0.12   5.9    4.6  1790     1   101   0.55 21:15:50    
  1.4   1.8    0.0   96.7  0.11   5.5    4.4   823     1   101   0.57 21:16:00    
  1.3   3.2    0.0   95.4  0.18   9.1    4.7  2648     2   101   0.55 21:16:10    
  0.9   1.4    0.0   97.7  0.09   4.3    4.4  1046     1   101   0.56 21:16:20    
  1.0   2.0    0.1   96.8  0.11   5.7    4.5  1598     2   101   0.56 21:16:30    
  1.3   2.4    0.0   96.3  0.14   6.9    4.6  1720     2   101   0.56 21:16:40    
  0.8   0.9    0.0   98.3  0.06   3.0    3.9   454     0   101   0.57 21:16:50    
  1.4   3.8    0.0   94.7  0.20  10.0    5.1  2812     4   101   0.56 21:17:00    
  1.2   1.4    0.0   97.4  0.09   4.5    4.1   648     3   101   0.57 21:17:10    
  0.9   1.9    0.1   97.1  0.11   5.3    4.2  1665     2   101   0.55 21:17:20    
  1.0   2.7    0.2   96.1  0.15   7.5    4.6  2363     2   101   0.55 21:17:30    
  1.0   1.0    0.0   98.0  0.07   3.6    4.1   577     0   101   0.56 21:17:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.9   3.3    0.1   95.7  0.17   8.3    5.0  2974     2   101   0.55 21:17:50    
  1.6   2.1    0.0   96.3  0.13   6.3    4.4   762     0   101   0.57 21:18:00    
  1.0   1.4    0.1   97.5  0.09   4.4    4.0   897     1   101   0.56 21:18:10    
  1.0   2.9    0.1   96.1  0.16   7.8    4.9  2798     5   101   0.55 21:18:20    
  1.0   1.3    0.1   97.7  0.08   4.1    4.2   687     0   101   0.56 21:18:30    
  1.0   3.1    0.0   95.8  0.16   8.0    5.3  2722     3   101   0.55 21:18:40    
  0.9   1.3    0.1   97.7  0.08   4.2    4.1   977     0   101   0.56 21:18:50    
  1.6   2.1    0.1   96.2  0.13   6.3    4.6   751     0   101   0.57 21:19:00    
  0.9   3.2    0.0   95.9  0.16   8.2    5.0  2821     4   101   0.55 21:19:10    
  0.9   1.2    0.1   97.8  0.08   3.9    4.1   902     1   101   0.56 21:19:20    
  1.0   2.7    0.0   96.2  0.14   7.2    4.7  2312     2   101   0.55 21:19:30    
  0.9   2.2    0.1   96.8  0.12   6.2    4.4  1737     1   101   0.55 21:19:40    
  0.9   0.8    0.0   98.3  0.06   3.0    3.9   406     0   101   0.57 21:19:50    
  1.4   3.6    0.0   95.0  0.19   9.4    4.9  2776     2   101   0.56 21:20:00    
  2.7   1.6    0.0   95.7  0.14   7.2    4.2   511     1   101   0.57 21:20:10    
  0.9   2.6    0.0   96.5  0.13   6.7    4.6  2278     5   101   0.55 21:20:20    
  2.0   3.0    0.1   94.9  0.18   8.8    4.9  1380     1   101   0.57 21:20:30    
  1.8   2.2    0.1   96.0  0.14   6.8    4.6   840     1   101   0.57 21:20:40    
  0.9   2.8    0.0   96.4  0.15   7.3    5.3  2556     3   101   0.55 21:20:50    
  2.0   2.1    0.1   95.9  0.14   6.9    4.4   940     1   101   0.57 21:21:00    
  1.3   2.5    0.0   96.1  0.14   7.2    4.2  1920     4   101   0.56 21:21:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.8   2.1    0.1   97.0  0.12   5.8    4.0  1778     1   101   0.55 21:21:20    
  1.0   1.1    0.1   97.8  0.08   3.8    4.1   526     0   101   0.57 21:21:30    
  1.0   3.6    0.1   95.4  0.19   9.3    4.8  3273     3   101   0.55 21:21:40    
  0.9   0.8    0.0   98.3  0.06   3.0    4.0   382     0   101   0.57 21:21:50    
  1.6   3.3    0.0   95.1  0.17   8.7    4.6  1878     2   101   0.56 21:22:00    
  1.0   1.9    0.0   97.1  0.11   5.7    4.4  1487     1   101   0.56 21:22:10    
  0.9   1.1    0.1   97.9  0.07   3.6    4.1   739     0   101   0.56 21:22:20    
  1.0   4.8    0.1   94.1  0.21  10.7    5.2  3275    11   101   0.56 21:22:30    
  1.0   1.5    0.1   97.4  0.09   4.6    4.2  1067     1   101   0.56 21:22:40    
  0.9   1.7    0.0   97.3  0.10   5.2    4.2  1471     2   101   0.56 21:22:50    
  1.2   3.1    0.0   95.6  0.17   8.4    4.6  2271     3   101   0.56 21:23:00    
  1.3   1.4    0.0   97.3  0.09   4.6    4.3   452     2   101   0.57 21:23:10    
  0.9   3.2    0.1   95.8  0.17   8.3    5.1  3020     5   101   0.55 21:23:20    
  1.0   1.1    0.0   97.8  0.08   3.8    4.1   536     0   101   0.57 21:23:30    
  0.9   2.1    0.1   96.9  0.11   5.6    4.2  1593     1   101   0.56 21:23:40    
  0.9   2.2    0.1   96.8  0.13   6.5    4.3  1942     1   101   0.55 21:23:50    
  1.4   1.9    0.1   96.6  0.12   5.8    4.3   845     1   101   0.57 21:24:00    
  1.2   3.3    0.0   95.5  0.17   8.6    5.0  2705     4   101   0.55 21:24:10    
  0.9   1.1    0.1   97.9  0.07   3.7    4.0   762     0   101   0.56 21:24:20    
  1.0   1.4    0.0   97.6  0.08   4.2    4.1   861     0   101   0.56 21:24:30    
  1.0   3.0    0.1   95.9  0.16   8.0    4.8  2701     1   101   0.55 21:24:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.9   0.9    0.0   98.2  0.06   3.2    3.9   522     0   101   0.56 21:24:50    
  1.7   4.3    0.1   94.0  0.22  10.9    5.2  2990     4   101   0.56 21:25:00    
  1.3   1.6    0.1   97.1  0.10   5.1    4.3   676     1   101   0.57 21:25:10    
  0.9   1.6    0.0   97.4  0.09   4.6    4.3  1087     1   101   0.56 21:25:20    
  1.0   2.9    0.1   96.0  0.16   7.8    5.0  2449     2   101   0.55 21:25:30    
  1.0   1.3    0.0   97.7  0.08   4.0    4.2   777     1   101   0.56 21:25:40    
  0.9   2.8    0.1   96.2  0.15   7.4    4.5  2619     1   101   0.55 21:25:51    
  1.6   2.1    0.0   96.3  0.13   6.3    4.5   742     0   101   0.57 21:26:01    
  1.1   1.1    0.0   97.8  0.08   4.0    4.0   602     1   101   0.57 21:26:11    
  0.8   3.3    0.1   95.8  0.17   8.4    4.8  3051     2   101   0.55 21:26:21    
  1.0   1.2    0.1   97.8  0.08   3.8    4.0   563     0   101   0.57 21:26:31    
  1.0   2.8    0.0   96.1  0.15   7.4    4.5  2433     1   101   0.55 21:26:41    
  0.9   1.1    0.0   97.9  0.08   3.9    4.1   794     0   101   0.56 21:26:51    
  1.1   1.6    0.1   97.3  0.09   4.5    4.1   736     0   101   0.57 21:27:01    
  1.4   3.7    0.2   94.7  0.20  10.2    5.2  2959     3   101   0.55 21:27:11    
  0.9   1.4    0.1   97.6  0.08   4.1    4.0   997     1   101   0.56 21:27:21    
  1.0   2.7    0.0   96.2  0.15   7.3    5.1  2213     2   101   0.55 21:27:31    
  1.0   1.5    0.0   97.5  0.09   4.7    4.1  1036     1   101   0.56 21:27:41    
  0.9   0.8    0.1   98.2  0.06   3.0    3.9   393     0   101   0.57 21:27:51    
  1.4   3.6    0.1   94.9  0.19   9.4    5.0  2547     2   101   0.56 21:28:01    
  1.2   1.5    0.1   97.2  0.10   4.8    4.4   786     2   101   0.57 21:28:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.9   2.4    0.0   96.6  0.13   6.6    4.6  2287     4   101   0.55 21:28:21    
  1.0   2.5    0.1   96.3  0.14   7.1    4.4  1939     1   101   0.55 21:28:31    
  1.0   1.4    0.1   97.6  0.08   4.1    4.0   821     1   101   0.56 21:28:41    
  0.9   3.0    0.1   96.0  0.16   8.0    5.0  2687     2   101   0.55 21:28:51    
  1.7   1.8    0.1   96.4  0.12   5.8    4.3   499     0   101   0.57 21:29:01    
  0.9   2.3    0.0   96.8  0.12   6.1    4.6  1923     1   101   0.55 21:29:11    
  0.9   2.0    0.1   97.0  0.11   5.7    4.5  1790     1   101   0.55 21:29:21    
  1.0   1.1    0.1   97.8  0.08   3.9    4.0   573     0   101   0.57 21:29:31    
  0.9   3.2    0.0   95.9  0.16   8.2    5.3  2729     1   101   0.55 21:29:41    
  0.9   0.8    0.0   98.3  0.06   3.0    3.7   414     0   101   0.56 21:29:51    
  2.0   2.8    0.0   95.1  0.16   8.1    5.0  1322     3   101   0.57 21:30:01    
  2.8   3.0    0.1   94.2  0.20   9.9    5.0  2270     5   101   0.56 21:30:11    
  0.9   1.2    0.0   97.9  0.07   3.6    4.2   707     1   101   0.56 21:30:21    
  2.1   4.6    0.2   93.2  0.25  12.6    5.7  3074     7   101   0.56 21:30:31    
  1.8   2.2    0.1   96.0  0.14   6.9    4.3   900     1   101   0.57 21:30:41    
  0.9   2.1    0.1   96.9  0.11   5.7    4.5  1711     1   101   0.55 21:30:51    
  1.5   2.9    0.0   95.6  0.17   8.3    4.7  1907     2   101   0.56 21:31:01    
  1.3   1.5    0.0   97.2  0.10   5.0    4.3   844     1   101   0.56 21:31:11    
  0.9   2.9    0.0   96.2  0.15   7.6    5.0  2714     2   101   0.55 21:31:21    
  1.0   1.2    0.1   97.8  0.08   3.9    4.2   585     0   101   0.57 21:31:31    
  1.3   1.8    0.0   96.9  0.11   5.3    4.2  1009     1   101   0.56 21:31:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.9   2.6    0.0   96.4  0.15   7.3    4.7  2500     1   101   0.55 21:31:51    
  1.5   1.7    0.0   96.8  0.10   5.2    4.5   387     0   101   0.57 21:32:01    
  1.0   3.4    0.1   95.5  0.18   9.2    4.5  3153     4   101   0.55 21:32:11    
  0.9   1.1    0.0   98.0  0.07   3.7    4.0   665     0   101   0.56 21:32:21    
  1.0   1.2    0.0   97.8  0.08   3.9    4.1   601     0   101   0.57 21:32:31    
  1.0   3.1    0.1   95.8  0.16   8.2    4.7  2869     2   101   0.55 21:32:41    
  0.9   1.2    0.1   97.8  0.08   4.0    4.3   853     1   101   0.56 21:32:51    
  1.5   3.3    0.0   95.2  0.17   8.7    4.8  2074     2   101   0.56 21:33:01    
  4.3   2.1    0.2   93.4  0.22  11.0    5.3  1328     3   101   0.57 21:33:11    
  0.9   1.0    0.0   98.1  0.07   3.3    4.0   607     1   101   0.56 21:33:21    
  1.1   3.7    0.1   95.1  0.19   9.6    5.5  3144     2   101   0.55 21:33:31    
  0.9   1.0    0.0   98.1  0.07   3.3    4.0   449     0   101   0.57 21:33:41    
  0.9   2.5    0.0   96.5  0.13   6.7    4.5  2267     1   101   0.55 21:33:51    
  1.6   2.5    0.0   95.9  0.14   7.2    4.7  1229     2   101   0.57 21:34:01    
  1.0   1.3    0.1   97.6  0.08   4.2    4.0   804     3   101   0.56 21:34:11    
  9.5  10.8    0.2   79.5  0.62  30.8    8.2  2678    18   101   0.58 21:34:21    
  1.0   1.7    0.1   97.3  0.10   4.9    4.3  1124     1   101   0.56 21:34:31    
  1.0   2.1    0.0   96.9  0.12   5.8    4.5  1742     1   101   0.55 21:34:41    
  0.9   2.0    0.0   97.1  0.11   5.7    4.2  1668     1   101   0.55 21:34:51    
  1.6   1.8    0.0   96.5  0.11   5.7    4.3   420     1   101   0.57 21:35:01    
  1.0   3.3    0.1   95.6  0.17   8.7    5.1  2877     5   101   0.55 21:35:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.9   1.2    0.1   97.8  0.07   3.7    4.1   726     1   101   0.56 21:35:21    
  0.9   2.8    0.1   96.2  0.14   7.2    4.8  2259     1   101   0.55 21:35:31    
  1.0   1.7    0.0   97.3  0.10   5.1    4.2  1307     1   101   0.56 21:35:41    
  0.9   1.3    0.0   97.8  0.08   4.1    4.1   930     0   101   0.56 21:35:51    
  1.4   3.5    0.0   95.1  0.18   9.1    5.0  2456     2   101   0.56 21:36:01    
  1.3   1.3    0.0   97.4  0.09   4.4    4.1   510     2   101   0.57 21:36:11    
  0.9   1.8    0.1   97.2  0.10   5.2    4.4  1552     1   101   0.55 21:36:21    
  1.0   2.9    0.1   96.1  0.15   7.7    4.6  2407     3   101   0.55 21:36:31    
  0.9   1.1    0.1   97.9  0.07   3.6    3.9   545     0   101   0.56 21:36:41    
  0.9   2.9    0.0   96.1  0.16   7.8    5.0  2719     2   101   0.55 21:36:51    
  1.4   1.5    0.0   97.0  0.10   4.9    4.1   396     1   101   0.57 21:37:01    
  1.1   2.3    0.1   96.5  0.13   6.4    4.3  1711     1   101   0.56 21:37:11    
  0.9   2.1    0.1   96.9  0.12   6.0    4.1  1838     2   101   0.55 21:37:21    
  1.0   1.5    0.0   97.4  0.09   4.7    4.1   998     1   101   0.56 21:37:31    
  1.0   3.0    0.0   96.0  0.16   7.9    5.0  2604     2   101   0.55 21:37:41    
  0.9   1.3    0.0   97.9  0.08   4.0    4.0   852     0   101   0.56 21:37:51    
  1.6   2.1    0.0   96.3  0.12   6.2    4.5   737     1   101   0.57 21:38:01    
  1.0   2.7    0.1   96.2  0.15   7.5    4.6  2363     4   101   0.55 21:38:11    
  1.1   1.0    0.0   97.9  0.07   3.7    4.0   573     0   101   0.57 21:38:21    
  1.0   4.0    0.1   94.9  0.20  10.1    5.8  3486     3   101   0.55 21:38:31    
  1.0   1.0    0.0   98.0  0.07   3.5    3.9   523     0   101   0.57 21:38:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.9   1.6    0.0   97.5  0.09   4.5    4.1  1157     1   101   0.56 21:38:51    
  1.6   3.3    0.0   95.2  0.18   9.0    4.7  2033     2   101   0.56 21:39:01    
  1.0   1.3    0.0   97.7  0.08   4.2    3.9   921     1   101   0.56 21:39:11    
  0.9   3.1    0.1   96.0  0.16   7.9    5.0  2799     2   101   0.55 21:39:21    
  1.0   1.5    0.0   97.5  0.09   4.7    4.0   899     0   101   0.56 21:39:31    
  1.0   0.9    0.0   98.1  0.06   3.2    3.8   438     0   101   0.57 21:39:41    
  0.9   3.0    0.0   96.1  0.16   7.9    5.6  2786     2   101   0.55 21:39:51    
  1.6   1.6    0.0   96.8  0.10   5.2    4.1   388     0   101   0.57 21:40:01    
  2.7   3.9    0.0   93.3  0.25  12.4    5.1  2912     3   101   0.56 21:40:11    
  1.0   1.0    0.1   97.9  0.07   3.7    4.2   569     0   101   0.56 21:40:21    
  2.0   2.6    0.0   95.4  0.15   7.7    4.9   907     1   101   0.57 21:40:31    
  1.8   3.9    0.0   94.3  0.21  10.4    5.3  2558     2   101   0.56 21:40:41    
  0.9   1.2    0.0   97.9  0.08   3.9    4.1   833     0   101   0.56 21:40:51    
  1.9   2.9    0.1   95.1  0.17   8.6    5.0  1873     2   101   0.56 21:41:01    
  1.3   2.3    0.0   96.4  0.14   6.8    4.5  1431     2   101   0.56 21:41:11    
  0.9   0.8    0.0   98.3  0.06   3.0    4.0   485     0   101   0.56 21:41:21    
  1.2   3.5    0.1   95.2  0.19   9.3    5.1  2840     3   101   0.55 21:41:31    
  0.9   0.9    0.0   98.1  0.06   3.2    3.9   363     0   101   0.57 21:41:41    
  0.9   2.4    0.0   96.6  0.13   6.6    4.5  2206     2   101   0.55 21:41:51    
  1.5   2.1    0.1   96.3  0.13   6.4    4.5  1041     1   101   0.57 21:42:01    
  1.1   1.7    0.0   97.1  0.10   5.2    4.3  1024     1   101   0.56 21:42:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
