
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 16.8  52.5    0.4   30.4  2.20 110.0   20.9  2603    62   101   0.58 14:58:46    
  9.3  58.4    0.1   32.2  2.01 100.7   18.6  4090    49   101   0.58 14:58:56    
 11.8  57.0    0.2   31.0  2.10 104.8   19.7  1992    49   101   0.58 14:59:06    
 18.0  53.4    0.6   28.0  2.11 105.4   21.7  3358   127   101   0.58 14:59:16    
  8.1  58.9    0.1   32.8  2.03 101.7   18.6  3753    82   101   0.58 14:59:26    
  8.9  57.1    0.0   33.9  1.99  99.6   16.4  1099    41   101   0.58 14:59:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  58.8    0.1   32.8  2.05 102.5   18.9  4112    54   101   0.58 14:59:46    
  8.9  57.4    0.0   33.7  1.99  99.5   17.1  1129    26   101   0.58 14:59:56    
 23.9  52.4    0.9   22.8  2.52 125.8   30.4  4583   121   101   0.58 15:00:06    
 16.4  53.9    0.3   29.4  2.21 110.6   22.5  3027   111   101   0.58 15:00:16    
  8.8  57.9    0.1   33.1  2.01 100.6   17.7  2289    77   101   0.58 15:00:26    
  9.6  58.5    0.1   31.8  2.11 105.5   20.3  3962    87   101   0.58 15:00:36    
  8.4  58.1    0.1   33.4  2.05 102.3   17.4  2541    78   101   0.58 15:00:46    
 19.3  52.2    0.3   28.3  2.17 108.3   22.3  2100    81   101   0.58 15:00:56    
  8.8  58.7    0.1   32.3  2.06 102.8   19.1  3417    77   101   0.58 15:01:06    
  8.7  57.8    0.1   33.4  2.01 100.5   17.3  1309    60   101   0.58 15:01:16    
  9.9  58.2    0.2   31.7  2.11 105.3   20.4  4422   144   101   0.58 15:01:26    
 16.2  53.8    0.1   29.9  2.09 104.7   20.3  1900    80   101   0.58 15:01:36    
 19.6  51.3    0.5   28.7  2.20 110.0   21.9  2463    99   101   0.58 15:01:46    
 16.8  52.6    0.1   30.4  2.23 111.4   21.6  3434   130   101   0.58 15:01:56    
 17.7  51.6    0.1   30.7  2.23 111.6   21.1  1697    90   101   0.58 15:02:06    
  8.5  58.0    0.1   33.4  2.00 100.1   17.2  1682    83   101   0.58 15:02:16    
  7.9  59.5    0.2   32.4  2.04 102.0   18.9  3922    99   101   0.58 15:02:26    
  8.7  57.7    0.1   33.5  2.01 100.5   17.0  1418    54   101   0.58 15:02:36    
 16.9  52.3    0.1   30.7  2.22 110.9   21.7  3218    90   101   0.58 15:02:46    
 14.6  54.1    0.1   31.1  2.16 108.1   20.3  3000    66   101   0.58 15:02:56    
 17.2  52.7    0.1   30.1  2.14 106.9   21.0  1489    65   101   0.58 15:03:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 13.9  55.7    0.1   30.3  2.11 105.4   20.1  3977   219   101   0.58 15:03:16    
 15.6  53.6    0.1   30.6  2.09 104.7   19.8  1898   175   101   0.58 15:03:26    
 17.0  52.4    0.1   30.4  2.21 110.6   21.0  2556    94   101   0.58 15:03:36    
 17.2  53.6    0.2   29.0  2.15 107.6   21.7  3763   114   101   0.58 15:03:46    
  9.3  57.0    0.1   33.6  2.01 100.3   16.8  1344    51   101   0.58 15:03:56    
 17.7  53.4    0.3   28.5  2.18 109.0   22.6  4918   125   101   0.58 15:04:06    
 17.3  53.1    0.5   29.1  2.08 104.1   20.4  2338   211   101   0.58 15:04:16    
 14.2  54.6    0.3   30.9  2.15 107.5   20.9  3263   159   101   0.58 15:04:26    
 29.6  45.7    0.5   24.1  2.37 118.4   27.5  3598   179   101   0.58 15:04:36    
  9.2  57.8    0.2   32.7  2.05 102.3   18.3  3663   120   101   0.58 15:04:46    
 19.3  51.1    0.6   29.1  2.22 111.0   22.1  2808    97   101   0.58 15:04:56    
 13.9  56.4    0.5   29.2  2.13 106.7   22.1  5176   122   101   0.58 15:05:06    
 15.0  54.7    0.4   29.9  2.05 102.3   20.4  2503   110   101   0.58 15:05:16    
 14.9  54.8    0.5   29.8  2.10 104.9   20.4  2982   170   101   0.58 15:05:26    
 11.9  57.2    0.4   30.5  2.08 103.8   20.4  4328   138   101   0.58 15:05:36    
 17.5  53.7    0.6   28.2  2.12 105.8   21.5  2585   114   101   0.58 15:05:46    
 16.9  52.4    0.1   30.6  2.21 110.6   21.8  2679   115   101   0.58 15:05:56    
 17.6  52.2    0.1   30.1  2.25 112.4   21.8  3047    88   101   0.58 15:06:06    
 12.6  55.5    0.1   31.7  2.06 103.0   18.7  1844   136   101   0.58 15:06:16    
 13.6  55.8    0.2   30.3  2.11 105.4   20.8  3983   166   101   0.58 15:06:26    
  8.1  58.6    0.1   33.2  2.02 100.9   17.9  2602   119   101   0.58 15:06:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 17.5  53.0    0.1   29.4  2.11 105.5   20.5  2010    98   101   0.58 15:06:46    
 13.2  55.2    0.2   31.4  2.15 107.3   20.4  4356   109   101   0.58 15:06:56    
 12.5  55.2    0.1   32.2  2.12 105.8   18.8  1831    52   101   0.58 15:07:06    
 17.0  51.9    0.2   30.9  2.24 111.8   21.6  3851   167   101   0.58 15:07:16    
 17.9  51.4    0.1   30.6  2.22 110.8   21.3  2659   144   101   0.58 15:07:26    
  9.1  57.6    0.1   33.3  2.03 101.5   18.0  2405    90   101   0.58 15:07:36    
 17.0  52.3    0.2   30.5  2.22 111.0   22.0  4074   146   101   0.58 15:07:46    
 17.9  52.3    0.1   29.7  2.13 106.5   20.6  1844    95   101   0.58 15:07:56    
 21.2  49.2    0.1   29.5  2.10 105.1   20.5  1481    84   101   0.58 15:08:06    
  7.6  59.7    0.1   32.5  2.02 100.8   18.9  4125   188   101   0.58 15:08:16    
 15.4  52.7    0.1   31.9  2.17 108.4   20.0  1973   141   101   0.58 15:08:26    
 19.0  51.5    0.1   29.4  2.21 110.4   21.5  2629   118   101   0.58 15:08:36    
 16.5  52.9    0.2   30.5  2.20 109.9   21.6  3473   134   101   0.58 15:08:46    
 17.3  51.5    0.1   31.1  2.21 110.4   20.5  1883    93   101   0.58 15:08:56    
  8.7  58.2    0.1   33.0  2.05 102.6   18.2  3033   105   101   0.58 15:09:06    
  8.0  57.9    0.1   34.0  1.98  99.1   17.3  2766   139   101   0.58 15:09:16    
  8.1  58.1    0.1   33.6  1.98  99.2   17.6  2409   110   101   0.58 15:09:26    
 17.5  53.9    0.6   28.0  2.17 108.3   23.3  4667   146   101   0.58 15:09:36    
  8.3  58.1    0.1   33.6  2.01 100.5   17.7  2117    77   101   0.58 15:09:46    
 14.7  53.7    0.4   31.2  2.16 108.1   20.3  3215    94   101   0.58 15:09:56    
 12.3  56.2    0.3   31.2  2.12 106.2   20.4  4232    97   101   0.58 15:10:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.6  57.5    0.0   33.9  1.99  99.7   17.3  1368    67   101   0.58 15:10:16    
  8.2  58.8    0.2   32.7  2.02 101.1   18.3  3843    90   101   0.58 15:10:26    
  9.9  58.1    0.3   31.7  2.08 103.9   19.2  3385    80   101   0.58 15:10:36    
  8.5  58.0    0.1   33.4  2.02 101.1   17.3  1623    44   101   0.58 15:10:46    
 12.4  56.3    0.3   31.0  2.17 108.6   21.1  4616    90   101   0.58 15:10:56    
 16.9  52.3    0.7   30.1  2.25 112.5   21.7  2654    93   101   0.58 15:11:06    
 20.2  49.9    0.1   29.8  2.27 113.7   22.3  2147   134   101   0.58 15:11:16    
 16.3  53.1    0.2   30.3  2.27 113.4   22.6  4407   108   101   0.58 15:11:26    
 18.0  52.3    0.1   29.6  2.14 107.1   20.9  1450    65   101   0.58 15:11:36    
 18.3  52.4    0.2   29.0  2.16 107.8   21.6  3004    92   101   0.58 15:11:46    
 16.7  52.3    0.1   30.9  2.24 111.9   21.3  3130    78   101   0.58 15:11:56    
 18.1  51.0    0.1   30.8  2.25 112.3   21.2  1595    64   101   0.58 15:12:06    
 16.5  52.8    0.1   30.6  2.24 112.1   22.1  3865   151   101   0.58 15:12:16    
 17.9  52.7    0.1   29.2  2.13 106.3   20.9  1880    79   101   0.58 15:12:26    
  8.4  58.4    0.1   33.1  2.03 101.7   17.9  2434    68   101   0.58 15:12:36    
  8.2  58.5    0.1   33.2  2.04 102.0   18.0  3039    84   101   0.58 15:12:46    
 12.4  55.4    0.1   32.2  2.05 102.5   18.2  1576    47   101   0.58 15:12:56    
  8.4  58.9    0.1   32.6  2.04 102.2   19.0  3605    71   101   0.58 15:13:06    
 12.6  54.7    0.1   32.7  2.09 104.4   18.5  1721   140   101   0.58 15:13:16    
 11.0  55.9    0.1   33.0  2.03 101.6   18.0  2005    92   101   0.58 15:13:26    
 16.9  53.9    0.4   28.7  2.19 109.4   22.0  4731   116   101   0.58 15:13:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 16.9  52.5    0.3   30.4  2.14 107.2   20.6  1833    67   101   0.58 15:13:46    
 17.5  51.0    0.1   31.4  2.24 112.1   20.6  2179    95   101   0.58 15:13:56    
 15.6  53.6    0.1   30.6  2.18 109.1   20.8  3369   105   101   0.58 15:14:06    
 22.2  49.6    0.9   27.3  2.25 112.4   23.5  2722   159   101   0.58 15:14:16    
 18.7  51.3    1.1   28.9  2.31 115.6   23.1  5097   150   101   0.58 15:14:26    
 15.8  54.0    0.8   29.4  2.17 108.3   21.2  3251   103   101   0.58 15:14:36    
 15.1  54.1    0.3   30.5  2.07 103.4   19.0  1764    54   101   0.58 15:14:46    
 21.1  51.7    0.5   26.8  2.21 110.7   24.4  4820    94   101   0.58 15:14:56    
 11.1  57.0    0.2   31.8  2.05 102.6   19.1  1955    45   101   0.58 15:15:06    
 16.3  54.3    0.4   29.1  2.10 105.2   20.9  3724   130   101   0.58 15:15:16    
 12.5  56.2    0.3   31.0  2.06 103.1   19.3  2923   135   101   0.58 15:15:26    
  8.5  57.8    0.1   33.6  1.98  98.8   17.7  1588    88   101   0.58 15:15:36    
  8.1  60.4    0.2   31.4  2.04 102.2   19.8  4727   126   101   0.58 15:15:46    
  8.7  57.5    0.1   33.7  2.03 101.3   17.1  1220    56   101   0.58 15:15:56    
  9.4  57.6    0.1   33.0  2.03 101.4   17.8  1873    51   101   0.58 15:16:06    
  7.8  58.9    0.1   33.1  2.04 102.2   18.9  3939    96   101   0.58 15:16:16    
 17.0  54.4    0.6   28.1  2.14 107.2   22.3  3506   156   101   0.58 15:16:26    
 11.4  56.3    0.2   32.0  2.11 105.4   18.6  3338   108   101   0.58 15:16:36    
 14.6  53.2    0.5   31.8  2.02 101.0   18.8  4845    86   101   0.58 15:16:46    
  8.7  57.7    0.0   33.5  2.00 100.0   16.6  1279    49   101   0.58 15:16:56    
  8.5  58.9    0.1   32.4  2.08 104.0   19.1  4215    83   101   0.58 15:17:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.8  57.6    0.1   33.6  2.01 100.7   17.0  1285    92   101   0.58 15:17:16    
  8.4  58.6    0.1   32.9  2.02 100.8   18.2  2667   111   101   0.58 15:17:26    
  8.1  59.0    0.1   32.8  2.05 102.3   18.8  3290    88   101   0.58 15:17:36    
  9.7  56.8    0.1   33.4  2.05 102.3   17.8  1640    56   101   0.58 15:17:46    
  7.7  60.0    0.2   32.1  2.07 103.7   20.0  5013   105   101   0.58 15:17:56    
 10.5  56.9    0.1   32.5  2.04 102.0   17.9  1417    52   101   0.58 15:18:06    
  8.2  58.5    0.1   33.2  1.99  99.7   17.1  2234   133   101   0.58 15:18:16    
  8.5  58.3    0.1   33.1  2.04 102.2   18.1  3391   114   101   0.58 15:18:26    
  8.7  58.0    0.1   33.2  2.01 100.5   17.4  1778    60   101   0.58 15:18:36    
  7.8  59.1    0.2   33.0  2.05 102.3   18.2  3915    78   101   0.58 15:18:46    
  8.8  57.8    0.1   33.4  2.02 101.1   17.8  1868    41   101   0.58 15:18:56    
  8.9  58.1    0.1   32.9  2.02 100.9   17.8  2000    59   101   0.58 15:19:06    
  7.9  58.8    0.1   33.1  2.03 101.7   18.3  3724   192   101   0.58 15:19:16    
 12.4  55.2    0.3   32.2  2.06 102.8   18.3  1972   122   101   0.58 15:19:26    
  7.9  59.4    0.2   32.5  2.05 102.4   19.1  4239   128   101   0.58 15:19:36    
  8.4  58.0    0.1   33.5  2.00 100.2   17.6  1869    72   101   0.58 15:19:46    
  9.3  57.6    0.1   33.0  2.06 103.1   18.1  2294    79   101   0.58 15:19:56    
 17.7  52.3    0.4   29.5  2.26 112.8   22.9  3997    98   101   0.58 15:20:06    
  8.6  57.5    0.1   33.8  2.00 100.2   16.8  1851   105   101   0.58 15:20:16    
 17.3  53.3    0.2   29.3  2.16 108.0   21.3  3522   113   101   0.58 15:20:26    
 18.2  52.2    0.2   29.4  2.29 114.6   22.8  3285   126   101   0.58 15:20:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 15.3  52.9    0.1   31.7  2.16 107.8   19.7  1589    64   101   0.58 15:20:46    
 13.7  55.4    0.2   30.6  2.13 106.6   20.7  4575   103   101   0.58 15:20:56    
 16.1  54.0    0.4   29.5  2.09 104.4   20.4  1790    64   101   0.58 15:21:06    
 16.1  52.5    0.3   31.0  2.22 111.0   21.0  4018   159   101   0.58 15:21:16    
  9.4  58.3    0.2   32.1  2.04 102.0   18.6  3718   115   101   0.58 15:21:26    
 18.7  53.0    0.6   27.8  2.10 105.0   21.4  2480    69   101   0.58 15:21:36    
 15.8  54.8    0.5   29.0  2.09 104.5   20.7  4118    89   101   0.58 15:21:46    
 11.6  56.5    0.3   31.6  2.05 102.5   19.1  3465    75   101   0.58 15:21:56    
 17.6  53.2    0.5   28.6  2.05 102.5   20.3  2243    62   101   0.58 15:22:06    
  8.5  58.5    0.1   32.9  2.02 100.8   19.1  4770   124   101   0.58 15:22:16    
 16.5  53.9    0.5   29.1  2.08 104.2   20.8  2479    77   101   0.58 15:22:26    
 11.5  56.8    0.3   31.4  2.07 103.4   19.4  3516   105   101   0.58 15:22:36    
 15.7  52.9    0.4   30.9  2.21 110.5   21.1  3806   104   101   0.58 15:22:46    
 17.2  52.0    0.2   30.6  2.21 110.6   21.1  2143    97   101   0.58 15:22:56    
 17.1  52.9    0.1   29.9  2.24 112.0   22.3  3838    95   101   0.58 15:23:06    
  9.5  56.8    0.1   33.6  2.00  99.8   17.1  1472   133   101   0.58 15:23:16    
 10.5  56.5    0.1   32.9  2.01 100.7   18.6  3437   117   101   0.58 15:23:26    
 17.7  51.5    0.2   30.6  2.23 111.6   21.7  3068   123   101   0.58 15:23:36    
 17.7  52.8    0.1   29.3  2.12 105.8   21.0  1882    76   101   0.58 15:23:46    
 17.6  53.1    0.2   29.1  2.16 108.0   21.7  3741    87   101   0.58 15:23:56    
 19.4  51.4    0.1   29.1  2.16 108.2   21.3  1778    94   101   0.58 15:24:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 17.2  51.8    0.1   31.0  2.20 110.0   20.9  1866   163   101   0.58 15:24:16    
  8.2  59.1    0.1   32.6  2.03 101.3   18.8  3568   128   101   0.58 15:24:26    
  8.2  58.5    0.1   33.2  2.01 100.3   17.5  2260    75   101   0.58 15:24:36    
  8.4  58.0    0.1   33.4  2.01 100.4   17.4  2179    63   101   0.58 15:24:46    
  9.2  57.6    0.1   33.1  2.03 101.5   17.8  3383    86   101   0.58 15:24:56    
  9.4  57.2    0.1   33.3  2.04 102.2   17.5  1412    52   101   0.58 15:25:06    
  8.4  59.1    0.2   32.3  2.04 102.1   19.1  4091   127   101   0.58 15:25:16    
  9.1  57.9    0.1   32.9  2.02 100.8   18.0  2536    96   101   0.58 15:25:26    
 11.1  55.5    0.1   33.3  2.02 100.9   17.6  2030    85   101   0.58 15:25:36    
  8.0  58.9    0.2   32.9  2.06 102.8   19.0  4355   100   101   0.58 15:25:46    
  9.1  57.4    0.1   33.4  2.01 100.5   17.1  1937    66   101   0.58 15:25:56    
  9.4  57.3    0.1   33.2  2.03 101.7   17.7  1647    52   101   0.58 15:26:06    
  8.4  59.4    0.3   32.0  2.10 105.0   20.1  5923   152   101   0.58 15:26:16    
 18.5  51.1    0.7   29.6  2.31 115.7   22.8  3307   108   101   0.58 15:26:26    
 24.3  48.4    1.4   25.9  2.50 124.9   27.3  6020   151   101   0.58 15:26:36    
 21.2  49.1    1.2   28.5  2.36 118.1   23.3  3621    73   101   0.58 15:26:46    
 28.7  45.0    1.2   25.1  2.49 124.7   27.3  4454    84   101   0.58 15:26:56    
 24.2  48.1    0.9   26.8  2.45 122.7   27.0  5391   137   101   0.58 15:27:06    
 28.2  43.2    1.2   27.3  2.49 124.6   25.8  3210   136   101   0.58 15:27:16    
 29.9  39.7    0.3   30.1  2.13 106.3   21.9  4613   105   101   0.58 15:27:26    
 11.4  53.4    0.1   35.1  1.96  97.8   17.1  2629    54   101   0.58 15:27:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 17.3  50.2    0.3   32.2  2.12 105.8   18.8  1850    42   101   0.58 15:27:46    
 11.2  55.6    0.2   33.0  2.01 100.4   18.3  4347    48   101   0.58 15:27:56    
 12.0  54.5    0.1   33.5  2.00 100.2   17.4  1725    47   101   0.58 15:28:06    
  9.4  57.4    0.1   33.1  2.02 101.2   17.9  3296   150   101   0.58 15:28:16    
  8.5  58.2    0.1   33.2  2.01 100.6   17.6  2404    78   101   0.58 15:28:26    
  8.6  57.9    0.1   33.4  2.02 101.2   17.7  1948    60   101   0.58 15:28:36    
  8.5  58.2    0.1   33.2  2.02 101.1   18.1  3536    78   101   0.58 15:28:46    
  8.8  57.6    0.0   33.5  2.01 100.6   17.1  1417    54   101   0.58 15:28:56    
  8.9  58.5    0.1   32.5  2.03 101.7   18.4  2831    84   101   0.58 15:29:06    
  8.3  58.3    0.1   33.4  2.01 100.6   17.4  2277   102   101   0.58 15:29:16    
  9.1  57.4    0.1   33.4  1.99  99.4   17.1  1440    55   101   0.58 15:29:26    
  7.9  59.3    0.1   32.7  2.03 101.7   18.9  3930    69   101   0.58 15:29:36    
  8.9  57.3    0.0   33.8  2.02 101.1   17.0  1116    40   101   0.58 15:29:46    
  8.3  58.5    0.1   33.1  2.02 100.9   17.7  2651    50   101   0.58 15:29:56    
 10.5  56.7    0.1   32.7  2.07 103.6   18.2  2116    43   101   0.58 15:30:06    
 12.1  57.2    0.2   30.4  2.16 108.2   20.5  1886    97   101   0.58 15:30:16    
 11.6  58.1    0.2   30.1  2.18 109.2   21.8  3867   135   101   0.58 15:30:26    
  9.7  58.1    0.1   32.1  2.07 103.6   18.6  2384    72   101   0.58 15:30:36    
  8.5  58.1    0.1   33.4  2.01 100.5   17.1  1363    47   101   0.58 15:30:46    
  7.7  59.6    0.1   32.7  2.05 102.6   19.1  4237    75   101   0.58 15:30:56    
  9.5  57.1    0.1   33.3  2.04 101.8   17.8  1418    47   101   0.58 15:31:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  58.3    0.1   33.2  2.02 101.0   17.7  2715   106   101   0.58 15:31:16    
  9.5  57.1    0.2   33.3  2.03 101.7   18.6  3399   129   101   0.58 15:31:26    
  8.9  57.1    0.1   34.0  1.99  99.4   17.1  1769    80   101   0.58 15:31:36    
  8.7  57.8    0.1   33.5  2.03 101.5   17.8  3716    90   101   0.58 15:31:46    
 12.3  55.0    0.2   32.5  2.10 105.1   18.6  1828    68   101   0.58 15:31:56    
  9.3  58.0    0.1   32.6  2.00 100.0   18.0  2051    77   101   0.58 15:32:06    
  7.9  59.0    0.1   32.9  2.03 101.3   18.3  3697   120   101   0.58 15:32:16    
  8.9  57.0    0.1   34.0  1.98  99.2   16.9  1668   101   101   0.58 15:32:26    
  8.7  57.3    0.1   33.8  1.99  99.3   17.5  2447    85   101   0.58 15:32:36    
  8.4  58.6    0.2   32.8  2.02 101.1   18.6  4172    91   101   0.58 15:32:46    
  9.0  57.3    0.1   33.6  2.01 100.5   17.2  1541    46   101   0.58 15:32:56    
  9.4  57.2    0.1   33.3  2.03 101.5   17.1  1731    67   101   0.58 15:33:06    
  7.8  59.2    0.2   32.8  2.05 102.4   19.0  4526   174   101   0.58 15:33:16    
 13.1  55.7    0.3   30.9  2.05 102.5   19.5  2188   122   101   0.58 15:33:26    
 16.0  55.1    0.6   28.2  2.12 105.9   22.2  4911   125   101   0.58 15:33:36    
 15.5  54.7    0.9   28.9  2.06 103.2   20.3  2958    75   101   0.58 15:33:46    
  9.0  54.6    0.3   36.1  1.91  95.6   16.9  2572    53   101   0.58 15:33:56    
  9.4  58.0    0.2   32.5  2.09 104.5   19.4  3771    85   101   0.58 15:34:06    
  9.3  57.2    0.1   33.4  2.03 101.4   17.1  1533   117   101   0.58 15:34:16    
  8.1  58.7    0.2   33.0  2.05 102.6   18.7  3559   127   101   0.58 15:34:26    
  8.7  58.3    0.1   32.9  2.01 100.4   17.8  3050    98   101   0.58 15:34:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 12.3  55.5    0.3   31.9  2.11 105.5   19.1  2167    74   101   0.58 15:34:46    
 10.5  57.6    0.2   31.8  2.06 103.0   19.3  3225    74   101   0.58 15:34:56    
 12.2  55.9    0.2   31.8  2.13 106.3   19.4  2724    70   101   0.58 15:35:06    
  8.2  58.5    0.1   33.2  2.02 101.1   17.8  2329    78   101   0.58 15:35:16    
 12.2  56.5    0.2   31.1  2.11 105.5   20.1  3460   123   101   0.58 15:35:26    
  8.4  58.7    0.1   32.8  1.99  99.5   18.3  2482    65   101   0.58 15:35:36    
  8.2  58.2    0.1   33.6  2.02 101.2   17.1  1915    67   101   0.58 15:35:46    
  9.1  58.4    0.2   32.3  2.06 102.8   18.8  3872    59   101   0.58 15:35:56    
