
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  7.7  64.5    0.1   27.7  2.37 118.5   23.7  1186    28   101   0.58 00:45:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.8  65.3    0.1   26.7  2.43 121.4   26.4  3940    66   101   0.58 00:45:40    
  8.1  63.9    0.1   27.9  2.38 119.0   24.0  1214    34   101   0.58 00:45:50    
  8.2  64.4    0.1   27.3  2.42 121.2   25.5  2852    49   101   0.58 00:46:00    
  8.4  64.4    0.1   27.1  2.40 120.2   25.4  2169    54   101   0.58 00:46:10    
  8.2  64.3    0.1   27.4  2.36 118.2   24.4  1715    51   101   0.58 00:46:20    
  7.7  65.1    0.1   27.1  2.42 121.2   25.2  3372    74   101   0.58 00:46:30    
  8.1  64.4    0.1   27.4  2.38 119.1   24.7  1529    33   101   0.58 00:46:40    
  8.1  64.2    0.1   27.7  2.40 120.0   24.5  2220    41   101   0.58 00:46:50    
  8.0  64.6    0.1   27.3  2.38 119.2   25.1  2306    47   101   0.58 00:47:00    
  8.8  63.8    0.1   27.3  2.40 119.9   24.5  1427    57   101   0.58 00:47:10    
  8.0  65.0    0.1   26.8  2.43 121.4   26.1  3882    74   101   0.58 00:47:20    
  8.3  63.9    0.1   27.7  2.37 118.6   23.8  1279    19   101   0.58 00:47:30    
  7.9  64.7    0.1   27.3  2.40 120.0   24.8  2358    31   101   0.58 00:47:40    
  8.2  64.4    0.1   27.3  2.41 120.3   24.8  2559    30   101   0.58 00:47:50    
 16.2  55.0    0.1   28.8  2.19 109.7   22.3  1571    22   101   0.58 00:48:00    
  9.1  63.7    0.2   27.0  2.41 120.6   25.6  3557    96   101   0.58 00:48:10    
  9.1  62.6    0.2   28.2  2.38 119.1   24.1  1500    70   101   0.58 00:48:20    
  8.9  63.6    0.2   27.2  2.37 118.6   24.4  2260    35   101   0.58 00:48:30    
  8.9  63.6    0.2   27.2  2.40 120.1   25.8  3187    42   101   0.58 00:48:40    
  9.0  63.1    0.1   27.8  2.36 118.1   23.4  1160    14   101   0.58 00:48:50    
  9.0  63.6    0.2   27.2  2.43 121.4   25.9  3425    48   101   0.58 00:49:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.4  62.9    0.1   27.5  2.37 118.5   23.6  1182    54   101   0.58 00:49:10    
  9.3  63.0    0.1   27.6  2.39 119.5   24.5  2082    46   101   0.58 00:49:20    
  9.1  63.5    0.2   27.3  2.39 119.4   25.0  2963    48   101   0.58 00:49:30    
  9.3  63.1    0.2   27.3  2.37 118.6   24.2  1635    27   101   0.58 00:49:40    
 10.3  62.5    0.2   27.0  2.39 119.5   25.2  3364    45   101   0.58 00:49:50    
  9.4  62.9    0.2   27.5  2.37 118.6   24.0  1475    34   101   0.58 00:50:00    
  9.6  63.2    0.2   27.0  2.37 118.7   24.5  1852    50   101   0.58 00:50:10    
  8.8  64.0    0.2   27.0  2.37 118.5   26.0  3314    58   101   0.58 00:50:20    
  9.9  63.0    0.2   26.8  2.40 120.2   24.8  1788    35   101   0.58 00:50:30    
  9.4  63.6    0.3   26.8  2.43 121.4   25.6  3759    52   101   0.58 00:50:40    
  8.9  63.2    0.1   27.8  2.35 117.5   23.8  1360    30   101   0.58 00:50:50    
  9.3  62.7    0.1   27.8  2.38 118.9   24.3  1233    30   101   0.58 00:51:00    
  8.9  64.0    0.2   26.9  2.41 120.6   25.5  3424    88   101   0.58 00:51:10    
  8.9  63.0    0.2   28.0  2.36 118.1   23.8  1491    32   101   0.58 00:51:20    
  8.5  64.0    0.2   27.3  2.37 118.7   24.7  3101    50   101   0.58 00:51:30    
  8.7  63.3    0.2   27.8  2.36 118.2   24.2  1837    22   101   0.58 00:51:40    
  8.9  63.3    0.1   27.7  2.36 117.9   23.8  1429    16   101   0.58 00:51:50    
  8.9  63.8    0.2   27.1  2.42 121.0   25.6  3506    52   101   0.58 00:52:00    
  9.2  63.2    0.2   27.5  2.37 118.5   24.4  1529    47   101   0.58 00:52:10    
  8.5  64.2    0.2   27.1  2.39 119.3   25.3  3028    49   101   0.58 00:52:20    
  8.9  63.4    0.2   27.6  2.38 119.1   24.4  2101    40   101   0.58 00:52:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.8  63.4    0.1   27.7  2.36 118.0   23.7  1192    36   101   0.58 00:52:40    
  8.6  64.1    0.2   27.1  2.41 120.4   25.6  3520    54   101   0.58 00:52:50    
  9.0  63.1    0.1   27.7  2.36 118.0   23.6  1367    29   101   0.58 00:53:00    
  9.1  63.4    0.2   27.3  2.40 120.0   25.6  2658   100   101   0.58 00:53:10    
  8.8  63.5    0.2   27.5  2.36 118.0   23.9  2162    60   101   0.58 00:53:20    
  8.9  63.6    0.1   27.3  2.37 118.4   24.4  1643    27   101   0.58 00:53:30    
  8.7  63.8    0.2   27.4  2.40 119.9   25.2  3375    46   101   0.58 00:53:40    
  9.0  63.4    0.1   27.5  2.36 117.9   24.0  1572    19   101   0.58 00:53:50    
  8.8  63.6    0.2   27.5  2.37 118.7   25.0  2341    28   101   0.58 00:54:00    
  9.2  63.4    0.2   27.2  2.37 118.6   24.7  2666    67   101   0.58 00:54:10    
  9.0  63.0    0.2   27.8  2.35 117.7   23.9  1364    29   101   0.58 00:54:20    
  8.9  63.8    0.2   27.2  2.41 120.7   25.2  3717    52   101   0.58 00:54:30    
 10.1  61.9    0.1   27.9  2.34 116.8   23.7  1194    19   101   0.58 00:54:40    
  8.9  63.3    0.2   27.7  2.39 119.3   24.5  2210    28   101   0.58 00:54:50    
  8.9  63.7    0.2   27.1  2.40 120.2   24.9  3050    32   101   0.58 00:55:00    
  9.3  63.0    0.1   27.5  2.39 119.5   24.4  1619    38   101   0.58 00:55:10    
  8.5  64.0    0.2   27.2  2.39 119.6   25.5  3625    58   101   0.58 00:55:20    
  8.8  63.4    0.2   27.6  2.37 118.6   24.0  1790    24   101   0.58 00:55:30    
  8.8  63.4    0.2   27.7  2.37 118.6   24.6  2049    32   101   0.58 00:55:40    
  8.6  64.2    0.2   27.1  2.39 119.3   25.4  3008    48   101   0.58 00:55:50    
  9.2  62.7    0.2   27.9  2.37 118.3   23.6  1234    17   101   0.58 00:56:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.9  64.0    0.2   27.0  2.43 121.7   25.7  3578    87   101   0.58 00:56:10    
  8.9  63.4    0.2   27.6  2.35 117.6   23.7  1306    38   101   0.58 00:56:20    
  8.8  63.6    0.2   27.5  2.38 119.2   24.3  1993    45   101   0.58 00:56:30    
  8.4  64.1    0.2   27.4  2.40 120.1   24.9  3310    74   101   0.58 00:56:40    
  8.8  63.4    0.1   27.6  2.38 118.9   24.0  1665    40   101   0.58 00:56:50    
  8.7  64.1    0.2   27.1  2.39 119.3   25.3  3122    47   101   0.58 00:57:00    
  9.5  63.0    0.2   27.4  2.38 118.8   24.3  1535    38   101   0.58 00:57:10    
 10.6  61.3    0.2   27.9  2.35 117.3   23.2  1348    32   101   0.58 00:57:20    
  8.7  63.9    0.2   27.3  2.40 119.8   25.0  3406    43   101   0.58 00:57:30    
  8.9  63.5    0.2   27.5  2.36 117.8   23.7  1322    17   101   0.58 00:57:40    
  8.7  64.0    0.2   27.1  2.42 120.8   25.3  3363    43   101   0.58 00:57:50    
  9.1  63.1    0.2   27.7  2.39 119.6   24.0  1563    19   101   0.58 00:58:00    
  9.1  63.5    0.1   27.3  2.37 118.6   24.2  1537    68   101   0.58 00:58:10    
  8.6  64.2    0.2   27.1  2.40 119.8   25.0  3488    77   101   0.58 00:58:20    
  8.8  63.3    0.1   27.7  2.39 119.3   24.3  1657    28   101   0.58 00:58:30    
  8.9  64.0    0.1   26.9  2.39 119.6   25.0  2801    39   101   0.58 00:58:40    
  8.8  63.8    0.1   27.3  2.38 119.0   24.5  2107    23   101   0.58 00:58:50    
  9.3  63.2    0.1   27.4  2.35 117.7   24.0  1310    17   101   0.58 00:59:00    
  9.1  63.9    0.2   26.8  2.42 121.1   25.7  3699    80   101   0.58 00:59:10    
  9.0  63.1    0.1   27.8  2.36 118.1   23.7  1316    26   101   0.58 00:59:20    
  8.8  63.5    0.2   27.5  2.36 118.2   24.0  2964    46   101   0.58 00:59:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.8  63.7    0.2   27.3  2.34 117.0   24.3  2014    24   101   0.58 00:59:40    
  8.9  63.4    0.1   27.6  2.37 118.6   24.4  1413    20   101   0.58 00:59:50    
 10.2  63.4    0.2   26.2  2.46 123.2   26.9  3384    51   101   0.58 01:00:00    
 12.9  62.1    0.3   24.8  2.51 125.7   27.6  2230    55   101   0.58 01:00:10    
 10.9  62.5    0.2   26.4  2.41 120.5   25.6  2428    48   101   0.58 01:00:20    
  9.6  63.4    0.2   26.7  2.42 120.8   25.4  2620    40   101   0.58 01:00:30    
  9.6  63.2    0.2   27.0  2.38 119.1   24.5  1482    17   101   0.58 01:00:40    
  8.6  64.2    0.2   27.1  2.41 120.3   25.7  3632    51   101   0.58 01:00:50    
  9.8  62.5    0.2   27.5  2.37 118.3   23.9  1190    39   101   0.58 01:01:00    
  9.0  63.3    0.2   27.4  2.40 119.9   24.8  2624    70   101   0.58 01:01:10    
  8.7  63.7    0.2   27.4  2.34 117.0   24.7  2518    71   101   0.58 01:01:20    
  8.7  63.2    0.2   27.9  2.36 118.2   23.7  1752    43   101   0.58 01:01:30    
  8.7  63.8    0.2   27.3  2.41 120.5   25.3  3560    64   101   0.58 01:01:40    
  8.9  63.1    0.2   27.8  2.37 118.5   24.0  1500    30   101   0.58 01:01:50    
  8.9  63.3    0.1   27.7  2.38 119.2   24.2  1917    26   101   0.58 01:02:00    
  9.0  63.3    0.2   27.5  2.40 120.0   25.0  2991    69   101   0.58 01:02:10    
  9.3  62.3    0.1   28.2  2.33 116.5   22.9  1326    39   101   0.58 01:02:20    
  8.7  63.6    0.2   27.5  2.37 118.6   25.0  3797    55   101   0.58 01:02:30    
  8.8  63.4    0.2   27.6  2.34 116.9   23.6  1245    20   101   0.58 01:02:40    
  8.8  63.4    0.1   27.7  2.36 118.2   24.4  2303    32   101   0.58 01:02:50    
  9.0  63.6    0.1   27.3  2.36 118.2   24.3  2556    37   101   0.58 01:03:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.3  62.9    0.1   27.7  2.38 118.8   24.4  1788    67   101   0.58 01:03:10    
  8.6  63.8    0.2   27.4  2.38 119.0   25.0  3716   109   101   0.58 01:03:20    
  8.8  63.3    0.2   27.7  2.35 117.6   24.0  1943    41   101   0.58 01:03:30    
  9.0  63.4    0.2   27.4  2.35 117.7   24.4  1790    33   101   0.58 01:03:40    
  8.6  63.9    0.2   27.3  2.37 118.5   24.6  3531    46   101   0.58 01:03:50    
  9.2  62.8    0.1   27.9  2.36 118.1   23.5  1349    19   101   0.58 01:04:00    
  8.8  64.1    0.2   26.9  2.43 121.4   26.2  3705   114   101   0.58 01:04:10    
 13.6  60.5    0.3   25.7  2.45 122.4   26.4  1784    70   101   0.58 01:04:20    
 19.0  57.6    0.6   22.8  2.51 125.4   28.6  2101    63   101   0.58 01:04:30    
 19.8  57.5    0.5   22.2  2.55 127.3   30.8  3930    73   101   0.58 01:04:40    
 20.1  56.8    0.5   22.6  2.49 124.7   29.5  2134    52   101   0.58 01:04:50    
 19.6  57.3    0.6   22.5  2.52 126.1   30.1  3354    77   101   0.58 01:05:00    
 20.1  57.2    0.6   22.1  2.54 126.8   30.0  2965    79   101   0.58 01:05:10    
 19.7  57.0    0.5   22.9  2.49 124.5   28.6  2029    86   101   0.58 01:05:20    
 15.4  60.2    0.5   23.9  2.50 125.2   29.0  4285    94   101   0.58 01:05:30    
  8.8  63.5    0.2   27.6  2.36 118.2   24.1  1500    29   101   0.58 01:05:40    
  8.7  63.8    0.2   27.4  2.40 119.8   25.6  3245    53   101   0.58 01:05:50    
  8.9  63.3    0.2   27.6  2.37 118.7   24.1  1524    44   101   0.58 01:06:00    
 10.5  61.9    0.2   27.4  2.39 119.6   24.3  1688    71   101   0.58 01:06:10    
  8.5  64.1    0.2   27.2  2.40 120.2   25.3  3505    85   101   0.58 01:06:20    
  9.0  63.1    0.1   27.7  2.37 118.4   24.2  1617    41   101   0.58 01:06:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.9  63.7    0.2   27.2  2.37 118.4   24.3  2793    52   101   0.58 01:06:40    
  8.9  63.4    0.1   27.5  2.37 118.5   24.5  2214    40   101   0.58 01:06:50    
  9.5  62.5    0.1   27.9  2.37 118.6   24.1  1125    23   101   0.58 01:07:00    
  8.8  64.1    0.3   26.9  2.42 121.0   25.8  4608   100   101   0.58 01:07:10    
 15.0  61.5    0.5   23.0  2.60 129.9   29.6  1640    46   101   0.58 01:07:20    
  8.9  63.9    0.2   27.0  2.40 119.9   25.7  3134    60   101   0.58 01:07:30    
  8.8  63.9    0.2   27.1  2.37 118.6   24.6  2499    58   101   0.58 01:07:40    
  8.9  63.1    0.1   27.9  2.37 118.7   24.2  1388    23   101   0.58 01:07:50    
  9.2  63.8    0.2   26.9  2.42 121.1   25.5  3345    52   101   0.58 01:08:00    
  9.0  63.2    0.1   27.7  2.35 117.7   23.9  1558    75   101   0.58 01:08:10    
  9.0  63.6    0.2   27.3  2.36 118.1   24.5  2427    89   101   0.58 01:08:20    
  8.6  64.0    0.2   27.1  2.38 119.2   24.8  3145    61   101   0.58 01:08:30    
  9.1  63.2    0.1   27.5  2.36 117.9   24.0  1344    29   101   0.58 01:08:40    
  8.4  64.2    0.2   27.2  2.42 121.1   26.1  4021    57   101   0.58 01:08:50    
  9.2  62.9    0.1   27.8  2.37 118.3   23.7  1198    19   101   0.58 01:09:00    
  9.3  63.2    0.2   27.3  2.38 119.2   24.7  2424    66   101   0.58 01:09:10    
  8.7  63.6    0.2   27.5  2.38 118.8   24.8  2499    55   101   0.58 01:09:20    
  9.2  63.2    0.1   27.5  2.37 118.3   24.2  1596    27   101   0.58 01:09:30    
  8.9  64.0    0.2   26.9  2.38 118.9   24.9  3527    49   101   0.58 01:09:40    
  9.0  63.1    0.1   27.7  2.35 117.5   23.5  1386    19   101   0.58 01:09:50    
  8.7  63.6    0.2   27.5  2.37 118.3   24.3  2027    38   101   0.58 01:10:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.0  63.0    0.2   26.8  2.40 120.1   25.4  3125    68   101   0.58 01:10:10    
  8.8  63.3    0.2   27.8  2.37 118.3   24.1  1458    36   101   0.58 01:10:20    
  9.3  63.6    0.3   26.9  2.42 121.0   25.1  3690    62   101   0.58 01:10:30    
 10.4  62.3    0.2   27.1  2.36 118.1   24.4  1717    28   101   0.58 01:10:40    
  8.8  63.3    0.2   27.7  2.35 117.4   24.0  1676    30   101   0.58 01:10:50    
  8.8  63.9    0.2   27.1  2.42 120.8   25.6  3445    48   101   0.58 01:11:00    
  9.5  62.8    0.2   27.5  2.37 118.6   23.8  1368    46   101   0.58 01:11:10    
  8.6  64.3    0.2   26.9  2.39 119.7   25.7  3756    71   101   0.58 01:11:20    
  9.1  63.3    0.2   27.5  2.36 118.0   24.1  1361    23   101   0.58 01:11:30    
  8.7  63.5    0.2   27.6  2.36 117.9   24.4  1908    36   101   0.58 01:11:40    
  8.8  63.4    0.2   27.6  2.36 117.8   24.2  2891    55   101   0.58 01:11:50    
  9.2  62.7    0.2   27.9  2.34 117.0   23.5  1446    27   101   0.58 01:12:00    
  9.2  63.2    0.2   27.4  2.40 119.9   25.0  3446    88   101   0.58 01:12:10    
  9.2  62.7    0.2   27.9  2.34 116.8   24.0  1814    38   101   0.58 01:12:20    
  9.5  62.0    0.1   28.3  2.35 117.6   23.3  1221    30   101   0.58 01:12:30    
  8.8  64.1    0.3   26.8  2.37 118.7   25.6  3892    51   101   0.58 01:12:40    
  9.4  62.5    0.2   27.9  2.33 116.4   23.8  1252    17   101   0.58 01:12:50    
  9.2  63.5    0.2   27.1  2.41 120.6   25.5  3099    55   101   0.58 01:13:00    
  9.0  63.1    0.1   27.7  2.36 118.1   23.9  1846    87   101   0.58 01:13:10    
  8.5  63.4    0.2   27.8  2.34 117.1   24.0  1649    55   101   0.58 01:13:20    
  9.8  63.0    0.2   27.0  2.38 118.8   25.3  3619    60   101   0.58 01:13:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.0  63.1    0.2   27.7  2.37 118.3   23.9  1538    31   101   0.58 01:13:40    
  8.8  63.3    0.3   27.7  2.35 117.6   24.5  2686    35   101   0.58 01:13:50    
  9.2  63.2    0.3   27.3  2.38 118.9   24.5  2334    33   101   0.58 01:14:00    
  9.0  63.2    0.2   27.6  2.33 116.5   23.7  1307    48   101   0.58 01:14:10    
  8.6  64.0    0.3   27.1  2.40 120.1   25.7  4067    60   101   0.58 01:14:20    
  8.9  63.2    0.2   27.8  2.36 118.0   24.4  1290    21   101   0.58 01:14:30    
  8.7  63.5    0.2   27.6  2.41 120.4   24.7  2677    37   101   0.58 01:14:40    
  8.7  63.7    0.1   27.5  2.37 118.3   24.7  2024    26   101   0.58 01:14:50    
  9.4  62.7    0.2   27.7  2.39 119.5   24.2  1511    21   101   0.58 01:15:00    
  8.9  63.9    0.2   27.0  2.41 120.4   25.5  3614    78   101   0.58 01:15:10    
  8.9  63.4    0.2   27.5  2.35 117.7   23.9  1793   105   101   0.58 01:15:20    
  8.8  63.3    0.2   27.7  2.37 118.6   23.9  2389    77   101   0.58 01:15:30    
  9.8  61.7    0.2   28.3  2.27 113.6   23.1  2954    63   101   0.58 01:15:40    
  9.3  57.5    0.0   33.1  2.01 100.6   17.2  1317    19   101   0.58 01:15:50    
 25.0  48.7    0.1   26.2  2.28 113.8   25.0  3528    55   101   0.58 01:16:00    
 22.4  48.5    0.2   29.0  2.08 103.9   20.6  1592   167   101   0.58 01:16:10    
 15.0  57.8    0.2   27.0  2.31 115.6   24.3  2595   234   101   0.58 01:16:20    
  8.8  63.3    0.3   27.6  2.36 117.9   24.0  2766   137   101   0.58 01:16:30    
  9.1  62.6    0.2   28.1  2.33 116.6   23.1  1791    87   101   0.58 01:16:40    
  8.7  63.4    0.2   27.7  2.36 118.1   24.7  3153    79   101   0.58 01:16:50    
  9.6  62.4    0.2   27.8  2.34 117.2   23.7  1513    86   101   0.58 01:17:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.5  62.4    0.2   27.9  2.35 117.5   23.5  1955    90   101   0.58 01:17:10    
  8.8  63.3    0.2   27.6  2.35 117.6   24.4  3161    98   101   0.58 01:17:20    
  9.4  62.0    0.2   28.5  2.33 116.7   22.9  1408    30   101   0.58 01:17:30    
  8.6  63.9    0.3   27.1  2.36 118.2   25.3  4309    87   101   0.58 01:17:40    
  9.4  62.5    0.2   27.8  2.32 115.8   23.4  1650    35   101   0.58 01:17:50    
  9.4  62.5    0.2   27.9  2.33 116.7   23.7  1907    24   101   0.58 01:18:00    
  9.1  63.0    0.3   27.6  2.34 117.1   24.4  3408    92   101   0.58 01:18:10    
  9.0  62.6    0.2   28.2  2.32 115.9   23.6  1690    72   101   0.58 01:18:20    
  8.7  63.4    0.3   27.6  2.35 117.7   24.5  3802    53   101   0.58 01:18:30    
  9.0  62.6    0.2   28.2  2.32 116.1   23.1  1919    24   101   0.58 01:18:40    
  8.9  62.9    0.2   28.0  2.32 115.9   23.1  1449    29   101   0.58 01:18:50    
  9.1  63.3    0.2   27.4  2.37 118.4   24.7  3644    50   101   0.58 01:19:00    
  9.3  62.6    0.2   27.9  2.33 116.4   23.6  1356    80   101   0.58 01:19:10    
  8.6  63.8    0.3   27.3  2.35 117.4   25.3  3850    94   101   0.58 01:19:20    
  9.0  62.5    0.2   28.3  2.32 116.0   22.8  1739    51   101   0.58 01:19:30    
  9.1  62.8    0.3   27.9  2.33 116.6   23.9  2125    37   101   0.58 01:19:40    
  8.9  63.2    0.3   27.6  2.33 116.5   24.8  3799    62   101   0.58 01:19:50    
 10.0  62.4    0.2   27.4  2.35 117.6   24.0  1773    44   101   0.58 01:20:00    
  9.6  62.8    0.2   27.3  2.38 118.9   25.0  3016    67   101   0.58 01:20:10    
  9.2  62.8    0.2   27.8  2.35 117.6   23.6  2224    51   101   0.58 01:20:20    
 10.6  61.9    0.3   27.2  2.37 118.6   24.0  1465    32   101   0.58 01:20:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.6  63.5    0.3   26.6  2.40 120.0   25.8  3926    64   101   0.58 01:20:40    
  9.3  62.3    0.2   28.1  2.32 116.0   23.2  1238    33   101   0.58 01:20:50    
 10.0  62.6    0.2   27.2  2.37 118.7   24.8  3004    75   101   0.58 01:21:00    
  9.4  62.8    0.3   27.6  2.34 117.0   23.8  1726   109   101   0.58 01:21:10    
  9.2  62.6    0.2   28.0  2.35 117.5   24.0  1780    68   101   0.58 01:21:20    
  8.9  63.7    0.3   27.1  2.37 118.4   25.4  3534    73   101   0.58 01:21:30    
  9.1  63.1    0.2   27.6  2.34 116.9   23.8  1843    42   101   0.58 01:21:40    
  9.2  63.0    0.3   27.6  2.37 118.3   24.3  2582    44   101   0.58 01:21:50    
  9.3  63.2    0.2   27.4  2.36 118.1   24.7  2393    46   101   0.58 01:22:00    
  7.7  66.9    0.3   25.1  2.52 126.0   30.9 11269   276   101   0.58 01:22:10    
  8.1  67.4    0.4   24.1  2.59 129.3   32.4 16131   369   101   0.58 01:22:20    
  7.3  67.7    0.4   24.6  2.55 127.4   31.2 13218   259   101   0.58 01:22:30    
  7.3  68.4    0.3   24.1  2.58 129.1   32.0 16048   328   101   0.58 01:22:40    
  7.3  67.9    0.3   24.5  2.55 127.4   31.2 13977   273   101   0.58 01:22:50    
  7.6  68.1    0.3   24.1  2.55 127.6   32.0 14650   300   101   0.58 01:23:00    
