
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 10.2  53.7    0.3   35.9  1.93  96.5   17.1  2882    65   101   0.58 14:18:06    
  8.8  53.0    0.4   37.7  1.89  94.3   16.6  4322   133   101   0.58 14:18:16    
 12.4  46.4    0.7   40.6  1.79  89.5   15.9  3196   112   101   0.58 14:18:26    
  8.0  17.2    1.7   73.2  0.81  40.5    9.0  3417    37   101   0.57 14:18:36    
  5.2   4.3    1.3   89.2  0.35  17.6    5.5  3620    13   101   0.56 14:18:46    
  1.1   2.8    0.3   95.9  0.15   7.7    4.0  1909     5   101   0.56 14:18:56    
  2.4   2.7    0.7   94.2  0.17   8.7    4.8  1093     4   101   0.57 14:19:06    
  1.0   5.3    0.4   93.4  0.25  12.5    5.6  4278    21   101   0.55 14:19:16    
  1.2   2.6    0.2   96.0  0.15   7.3    4.5  1602     5   101   0.56 14:19:26    
  1.1   2.9    0.1   95.8  0.16   7.8    4.3  1990     5   101   0.55 14:19:36    
  2.4   4.6    0.3   92.7  0.27  13.4    4.9  3527     8   101   0.56 14:19:46    
  2.5   3.6    0.2   93.8  0.23  11.5    4.4  2224     7   101   0.56 14:19:56    
  2.9   2.6    0.1   94.4  0.19   9.4    4.2   967     6   101   0.57 14:20:06    
  2.5   5.2    0.2   92.1  0.29  14.6    5.6  3931    14   101   0.56 14:20:16    
  2.4   4.0    0.2   93.4  0.25  12.3    4.9  2625    10   101   0.56 14:20:26    
  3.7   4.7    0.3   91.3  0.29  14.5    5.7  1718     9   101   0.57 14:20:36    
  0.8   4.1    0.1   95.0  0.19   9.7    4.9  3381     7   101   0.55 14:20:46    
  1.6   3.2    0.2   94.9  0.19   9.7    4.2  2126     6   101   0.56 14:20:56    
  1.8   3.2    0.2   94.8  0.18   8.9    4.7  1750     5   101   0.56 14:21:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   4.6    0.1   94.4  0.23  11.5    5.3  3683    14   101   0.55 14:21:16    
  1.1   2.9    0.1   95.9  0.15   7.6    4.9  1850     5   101   0.56 14:21:26    
  1.1   3.0    0.2   95.8  0.15   7.4    4.7  1566     6   101   0.56 14:21:36    
  1.8   3.9    0.1   94.2  0.21  10.7    5.5  2958     8   101   0.56 14:21:46    
  1.0   3.7    0.1   95.2  0.18   9.1    4.8  2530     7   101   0.55 14:21:56    
  1.7   3.0    0.0   95.3  0.17   8.3    4.7  1599     3   101   0.56 14:22:06    
  1.0   3.4    0.1   95.5  0.17   8.5    4.6  2651     8   101   0.55 14:22:16    
  1.0   4.3    0.1   94.6  0.21  10.6    5.6  3265     9   101   0.55 14:22:26    
  1.2   1.9    0.1   96.8  0.12   5.8    4.2  1116     3   101   0.56 14:22:36    
  2.5   3.4    0.6   93.5  0.22  11.0    5.3  2754     9   101   0.56 14:22:46    
  3.3   4.6    1.0   91.0  0.30  14.8    6.0  3068    10   101   0.56 14:22:56    
  1.7   2.4    0.1   95.9  0.14   7.0    4.4   967     4   101   0.57 14:23:06    
  0.9   5.3    0.1   93.7  0.25  12.6    5.7  4463    16   101   0.55 14:23:16    
  1.9   2.5    0.2   95.5  0.16   7.9    5.0  1405     6   101   0.56 14:23:26    
  1.2   2.6    0.1   96.2  0.14   6.9    4.4  1441     5   101   0.56 14:23:36    
  1.1   5.9    0.1   93.0  0.25  12.6    5.9  3838    18   101   0.55 14:23:46    
  1.0   3.0    0.1   95.9  0.16   8.0    4.4  2029     5   101   0.55 14:23:56    
  1.6   3.0    0.1   95.2  0.17   8.3    4.8  1738     4   101   0.56 14:24:06    
  0.9   4.7    0.2   94.2  0.23  11.6    4.9  4211    12   101   0.55 14:24:16    
  1.0   2.9    0.1   95.9  0.17   8.3    3.8  2087     6   101   0.55 14:24:26    
  1.0   3.8    0.2   95.0  0.18   9.0    5.1  2710     7   101   0.55 14:24:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   4.7    0.3   94.0  0.24  11.8    5.7  3645     9   101   0.55 14:24:46    
  1.1   1.8    0.1   97.1  0.10   5.1    4.1   762     2   101   0.56 14:24:56    
  4.0   6.8    0.3   88.9  0.38  19.2    7.2  4125    13   101   0.56 14:25:06    
  1.3   2.1    0.2   96.4  0.13   6.7    4.5  1191     4   101   0.56 14:25:16    
  1.0   3.5    0.1   95.4  0.17   8.6    4.9  2639     6   101   0.55 14:25:26    
  0.9   4.6    0.3   94.2  0.23  11.5    4.6  3581     8   101   0.55 14:25:36    
  0.9   2.0    0.1   97.0  0.11   5.5    4.2  1485     4   101   0.55 14:25:46    
  1.0   4.8    0.2   94.0  0.23  11.6    5.4  4027     8   101   0.55 14:25:56    
  1.7   3.1    0.1   95.2  0.18   9.1    4.7  1961     4   101   0.56 14:26:06    
  1.1   2.5    0.1   96.3  0.13   6.7    4.7  1688     6   101   0.56 14:26:16    
  1.1   5.6    0.2   93.2  0.27  13.3    6.0  4309    10   101   0.55 14:26:26    
  1.8   1.7    0.1   96.4  0.13   6.3    4.3   780     4   101   0.57 14:26:36    
  0.9   4.7    0.2   94.2  0.22  10.9    5.4  3940     9   101   0.55 14:26:46    
  1.0   2.5    0.1   96.3  0.15   7.5    4.1  1631     6   101   0.55 14:26:56    
  5.8   4.4    2.1   87.7  0.35  17.3    5.6  2306     7   101   0.57 14:27:06    
 11.1   6.4    4.2   78.3  0.57  28.7    7.0  3524    32   101   0.57 14:27:16    
  7.5   4.9    4.5   83.0  0.41  20.6    5.2  2286    16   101   0.57 14:27:26    
 15.4   8.9    1.0   74.7  0.81  40.6    8.6  4889    36   101   0.57 14:27:36    
  8.5   5.4    1.0   85.1  0.47  23.5    6.4  3098    15   101   0.57 14:27:46    
  6.4   3.3    0.2   90.0  0.33  16.6    5.7  1612     9   101   0.57 14:27:56    
 23.6   9.8    1.7   64.8  1.02  51.0   12.1  6794    62   101   0.57 14:28:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 30.2   4.6    1.8   63.4  0.96  48.1   12.6  3126    75   101   0.58 14:28:16    
 29.4   7.6    1.9   61.1  1.04  52.1   14.0  5318    82   101   0.57 14:28:26    
 24.8   6.8    2.0   66.4  0.93  46.5   11.0  4788    50   101   0.57 14:28:36    
  0.9   1.4    0.1   97.7  0.09   4.3    3.5   985     1   101   0.56 14:28:46    
  1.0   4.0    0.2   94.8  0.20   9.8    4.9  3191     6   101   0.55 14:28:56    
  1.8   4.1    0.2   94.0  0.23  11.3    4.6  2475     5   101   0.56 14:29:06    
  2.3   2.6    0.2   94.9  0.18   8.9    4.9  1531     9   101   0.56 14:29:16    
  1.1   4.8    0.3   93.8  0.24  12.2    4.8  4104    12   101   0.55 14:29:26    
  3.6   2.9    0.6   92.9  0.22  11.1    5.1  1568     9   101   0.57 14:29:36    
 12.7   5.9    1.8   79.6  0.63  31.5    7.4  3685    21   101   0.57 14:29:46    
 13.6   6.6    1.9   78.0  0.68  34.1    8.1  4008    27   101   0.57 14:29:56    
 13.4   5.7    1.7   79.2  0.62  31.2    6.6  2773    21   101   0.57 14:30:06    
  4.1   4.9    0.4   90.6  0.34  16.8    5.8  3606    14   101   0.56 14:30:16    
  1.1   3.0    0.1   95.7  0.17   8.4    4.0  2193     8   101   0.55 14:30:26    
 15.1   8.0    0.8   76.0  0.76  38.1    8.6  3300    31   101   0.57 14:30:36    
 41.6  14.3    1.6   42.5  1.73  86.3   17.4  7248   110   101   0.58 14:30:46    
 33.6  13.0    1.6   51.8  1.40  70.1   15.2  6518   113   101   0.57 14:30:56    
  9.8   4.7    0.6   84.8  0.48  23.9    6.6  1710    17   101   0.57 14:31:06    
 15.1  16.4    1.8   66.7  1.01  50.4   10.6  5211    44   101   0.57 14:31:16    
  1.0   2.4    0.1   96.5  0.13   6.6    4.3  1400     7   101   0.56 14:31:26    
  1.1   4.5    0.2   94.2  0.21  10.5    5.1  2854    11   101   0.56 14:31:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   4.2    0.2   94.6  0.22  11.1    5.0  3645     9   101   0.55 14:31:46    
  3.8   3.2    0.3   92.8  0.24  12.2    5.2  2008     7   101   0.57 14:31:56    
  1.6   4.3    0.1   94.0  0.23  11.4    5.0  3159     6   101   0.56 14:32:06    
  1.1   3.2    0.1   95.5  0.17   8.5    4.7  2190     6   101   0.55 14:32:16    
  1.1   3.1    0.1   95.7  0.16   7.9    4.9  2198     6   101   0.56 14:32:26    
  1.0   4.6    0.1   94.3  0.23  11.7    4.6  3832    11   101   0.55 14:32:36    
 10.4   4.6    0.7   84.3  0.51  25.3    7.3  2123    17   101   0.57 14:32:46    
 17.1   7.4    0.7   74.8  0.80  40.0    8.3  3035    29   101   0.57 14:32:56    
 10.1   7.9    0.7   81.3  0.61  30.5    7.0  4575    25   101   0.57 14:33:06    
  0.9   3.7    0.2   95.2  0.17   8.4    5.2  1998    14   101   0.56 14:33:16    
  1.1   2.8    0.1   96.0  0.14   7.1    4.7  1788     8   101   0.56 14:33:26    
  1.0   5.3    0.2   93.5  0.26  12.9    6.2  4244    12   101   0.55 14:33:36    
  1.1   2.2    0.1   96.7  0.12   6.1    4.4  1269     4   101   0.56 14:33:46    
  1.1   2.3    0.1   96.5  0.13   6.3    4.5  1368     5   101   0.56 14:33:56    
  1.7   4.3    0.1   93.9  0.23  11.4    5.4  2911     8   101   0.56 14:34:06    
  1.1   3.4    0.1   95.4  0.18   8.8    4.7  2405    10   101   0.55 14:34:16    
  5.7   4.4    0.6   89.3  0.35  17.7    5.2  2544    14   101   0.57 14:34:26    
  5.2   2.3    0.1   92.4  0.26  13.0    4.9  1250    10   101   0.57 14:34:36    
  0.9   2.6    0.1   96.4  0.13   6.7    4.5  1934     6   101   0.55 14:34:46    
  1.3   4.4    0.1   94.1  0.23  11.3    4.8  2948    10   101   0.55 14:34:56    
  2.0   4.6    0.1   93.3  0.24  12.2    5.8  2947     7   101   0.56 14:35:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.1   2.6    0.1   96.2  0.15   7.4    4.9  1772     7   101   0.56 14:35:16    
  1.1   1.8    0.0   97.1  0.10   5.1    4.3   889     4   101   0.56 14:35:26    
  1.2   5.5    0.3   93.1  0.26  13.2    5.2  4250    14   101   0.55 14:35:36    
  0.9   3.9    0.2   95.0  0.20   9.8    4.5  3118     8   101   0.55 14:35:46    
  1.1   3.0    0.2   95.7  0.16   7.8    4.8  1738     7   101   0.56 14:35:56    
 16.9   6.9    1.1   75.1  0.76  38.1    8.2  2578    36   101   0.57 14:36:06    
 16.9   9.3    1.0   72.7  0.86  42.9    9.1  4713    65   101   0.57 14:36:16    
  5.7   5.6    0.5   88.3  0.38  19.1    6.0  3331    16   101   0.57 14:36:26    
  1.2   3.2    0.2   95.4  0.18   9.2    4.1  2013     7   101   0.55 14:36:36    
  2.6   2.8    0.1   94.5  0.19   9.6    4.8  1746     8   101   0.56 14:36:46    
  1.2   5.9    0.3   92.7  0.29  14.3    5.6  4231    15   101   0.55 14:36:56    
  2.1   3.3    0.1   94.5  0.19   9.5    4.3  1591     6   101   0.56 14:37:06    
  1.1   3.0    0.1   95.7  0.16   8.1    4.9  2170     8   101   0.55 14:37:16    
  1.1   4.9    0.2   93.8  0.25  12.4    5.3  3759    12   101   0.55 14:37:26    
  1.1   2.4    0.1   96.5  0.13   6.6    4.2  1463     4   101   0.56 14:37:36    
  1.1   3.5    0.1   95.3  0.18   8.8    4.7  2731     7   101   0.55 14:37:46    
  1.2   5.2    0.2   93.5  0.26  13.2    5.0  3772    10   101   0.55 14:37:56    
  1.6   2.8    0.1   95.5  0.16   8.2    3.9  1531     4   101   0.56 14:38:06    
  1.1   2.8    0.1   96.1  0.14   7.2    5.0  1853     8   101   0.56 14:38:16    
  6.1   6.2    0.5   87.2  0.44  22.2    6.4  4572    25   101   0.56 14:38:26    
 19.6   5.7    1.3   73.5  0.83  41.5    9.2  3592    29   101   0.57 14:38:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 17.5   5.5    0.9   76.0  0.76  38.0    8.1  4073    29   101   0.57 14:38:46    
 11.7   7.6    1.0   79.7  0.66  32.8    8.1  6121    24   101   0.57 14:38:56    
  1.9   3.5    0.2   94.4  0.20  10.2    4.4  1978     5   101   0.56 14:39:06    
  1.2   2.9    0.2   95.7  0.16   7.9    4.3  1994     8   101   0.55 14:39:16    
  1.4   4.8    0.1   93.7  0.24  11.9    5.8  3486    10   101   0.55 14:39:26    
  7.5   4.9    0.8   86.8  0.43  21.6    6.9  2920    15   101   0.57 14:39:36    
  2.7   8.7    0.1   88.5  0.39  19.4    5.6  2350     7   101   0.57 14:39:46    
  5.7  29.4    0.3   64.7  1.08  54.2   10.7  2822    33   101   0.58 14:39:56    
  9.5  31.3    0.4   58.7  1.23  61.4   11.9  3660    38   101   0.58 14:40:06    
  5.0  27.2    0.7   67.0  1.00  49.9    9.6  2466    40   101   0.58 14:40:16    
  7.1  26.2    0.6   66.1  1.02  50.9    9.7  2230    36   101   0.58 14:40:26    
 33.7  32.9    1.3   32.1  1.88  93.8   19.4  6986   124   101   0.58 14:40:36    
 34.2   9.2    1.4   55.2  1.15  57.4   14.7  4621    86   101   0.58 14:40:46    
 37.6   7.2    2.9   52.3  1.32  66.0   13.8  3683    65   101   0.58 14:40:56    
 10.9   5.6    0.6   82.9  0.56  27.8    6.6  2786    17   101   0.57 14:41:06    
  1.0   3.3    0.1   95.7  0.17   8.5    4.8  2466     6   101   0.55 14:41:16    
  1.1   4.3    0.1   94.6  0.21  10.7    5.0  3133     8   101   0.55 14:41:26    
  1.1   2.2    0.2   96.5  0.13   6.3    4.9  1284     3   101   0.56 14:41:36    
  1.1   2.9    0.1   95.8  0.16   7.9    4.9  2563     5   101   0.55 14:41:46    
  1.0   3.0    0.1   96.0  0.17   8.3    4.1  2584     4   101   0.55 14:41:56    
  1.7   3.6    0.1   94.7  0.20   9.8    4.8  2006     5   101   0.56 14:42:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   2.0    0.3   96.8  0.11   5.6    4.4  1325     4   101   0.55 14:42:16    
  3.7   3.7    1.6   90.9  0.27  13.6    5.2  2678     9   101   0.56 14:42:26    
  4.3   4.7    0.7   90.4  0.32  16.2    5.5  3015    12   101   0.56 14:42:36    
 25.3   7.6    0.9   66.1  1.06  53.1   10.1  2616    31   101   0.58 14:42:46    
  8.9   4.1    0.7   86.3  0.44  21.9    5.4  1839    13   101   0.57 14:42:56    
  1.7   4.9    0.2   93.3  0.25  12.3    5.2  3160     7   101   0.56 14:43:06    
  1.0   4.3    0.2   94.5  0.21  10.6    5.0  3258    13   101   0.55 14:43:16    
  1.0   1.9    0.1   96.9  0.11   5.6    4.2  1274     4   101   0.56 14:43:26    
  1.2   3.5    0.1   95.1  0.18   9.2    4.0  2459     6   101   0.56 14:43:36    
  0.9   4.6    0.1   94.4  0.24  12.0    4.8  4152     5   101   0.55 14:43:46    
  1.1   1.4    0.1   97.5  0.09   4.7    3.9   798     2   101   0.56 14:43:56    
  8.3   5.5    0.4   85.7  0.46  23.1    7.2  2542    25   101   0.57 14:44:06    
 16.8   6.7    0.9   75.7  0.80  39.9    8.2  4154    44   101   0.57 14:44:16    
 15.9   4.7    0.8   78.6  0.68  34.1    8.3  2452    32   101   0.57 14:44:26    
 14.0   5.4    0.7   79.9  0.65  32.5    9.0  2891    34   101   0.57 14:44:36    
  0.8   5.1    0.2   93.9  0.24  12.1    6.0  4488    11   101   0.55 14:44:46    
 10.7   3.3    0.7   85.3  0.46  23.1    6.9  1864    11   101   0.58 14:44:56    
 17.8   6.1    0.9   75.2  0.79  39.5    7.6  3076    24   101   0.57 14:45:06    
 16.3   7.2    1.1   75.4  0.79  39.3    9.1  4964    45   101   0.57 14:45:16    
  9.7   3.3    0.7   86.2  0.44  22.0    5.7  2105    20   101   0.57 14:45:26    
  1.0   2.4    0.1   96.5  0.13   6.5    4.4  1787     4   101   0.55 14:45:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.6   4.7    0.5   92.2  0.28  14.2    5.3  4051     9   101   0.56 14:45:46    
  8.5   2.3    3.0   86.3  0.36  17.9    6.0  1210     9   101   0.58 14:45:56    
  8.0   3.8    2.4   85.7  0.39  19.4    6.7  1665     9   101   0.57 14:46:06    
  7.9   5.2    2.9   84.0  0.46  22.9    6.9  3633    22   101   0.57 14:46:16    
 10.2   3.4    2.2   84.2  0.45  22.6    7.0  1765    22   101   0.57 14:46:26    
  1.2   3.0    0.1   95.7  0.16   8.1    4.3  1791     7   101   0.56 14:46:36    
  1.0   3.0    0.0   95.9  0.16   7.8    4.7  2422     5   101   0.55 14:46:46    
  1.0   3.6    0.2   95.2  0.18   9.2    4.6  3023     5   101   0.55 14:46:56    
  1.7   3.7    0.0   94.6  0.19   9.7    5.3  2129     4   101   0.56 14:47:06    
  1.1   2.4    0.2   96.3  0.13   6.7    4.9  1534     5   101   0.56 14:47:16    
  1.0   3.0    0.1   96.0  0.15   7.7    4.8  2472     5   101   0.55 14:47:26    
  1.2   4.3    0.3   94.2  0.23  11.5    5.3  3618     7   101   0.55 14:47:36    
  1.0   1.6    0.1   97.4  0.10   4.8    4.2  1150     1   101   0.56 14:47:46    
  9.5   2.3    0.5   87.7  0.39  19.3    6.1  1144     7   101   0.58 14:47:56    
 22.6   5.9    0.6   70.9  0.91  45.3    9.5  3746    24   101   0.58 14:48:06    
  0.9   4.0    0.3   94.8  0.21  10.5    4.3  3158    13   101   0.55 14:48:16    
  3.3   3.3    0.2   93.1  0.22  11.2    5.1  1507     8   101   0.57 14:48:26    
 18.1   8.6    1.0   72.4  0.89  44.3    9.8  4153    38   101   0.57 14:48:36    
 13.2   7.5    0.7   78.5  0.70  34.8    9.0  4101    28   101   0.57 14:48:46    
  2.5   3.2    0.3   94.1  0.21  10.4    4.7  1737     7   101   0.56 14:48:56    
 22.6   5.9    0.7   70.8  0.92  46.0    9.1  2576    27   101   0.58 14:49:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.7   5.9    0.6   84.8  0.51  25.6    7.5  4054    32   101   0.57 14:49:16    
  1.1   2.6    0.1   96.3  0.14   7.0    4.6  1683     8   101   0.56 14:49:26    
  1.1   1.9    0.1   96.9  0.11   5.6    4.6  1174     2   101   0.56 14:49:36    
  1.0   4.2    0.1   94.7  0.20  10.1    5.1  3351     7   101   0.55 14:49:46    
  1.1   3.4    0.2   95.4  0.17   8.7    4.7  2376     7   101   0.55 14:49:56    
  2.9   3.2    0.2   93.7  0.20  10.2    5.0  1196     4   101   0.57 14:50:06    
  1.1   5.6    0.3   93.0  0.27  13.3    5.6  4437    12   101   0.55 14:50:16    
  1.0   2.3    0.1   96.6  0.13   6.5    4.6  1513     2   101   0.56 14:50:26    
  3.9   5.9    0.4   89.8  0.34  17.2    5.9  2686    10   101   0.57 14:50:36    
  2.6   3.8    0.2   93.4  0.24  12.1    5.6  2940     6   101   0.56 14:50:46    
 35.5   7.2    1.0   56.3  1.23  61.7   13.0  2529    50   101   0.58 14:50:56    
 28.4   7.3    0.6   63.7  1.11  55.6   10.7  2695    36   101   0.58 14:51:06    
 14.0   6.5    1.0   78.5  0.69  34.3    8.9  4569    67   101   0.57 14:51:16    
 13.0   3.8    1.1   82.2  0.54  27.2    6.7  2116    22   101   0.57 14:51:26    
  1.1   2.7    0.2   96.0  0.15   7.4    4.2  1905     4   101   0.56 14:51:36    
  1.0   4.1    0.0   94.8  0.21  10.5    5.7  3687     4   101   0.55 14:51:46    
  1.1   2.2    0.2   96.5  0.13   6.7    4.1  1468     2   101   0.56 14:51:56    
  1.6   3.2    0.1   95.1  0.17   8.3    4.9  1532     4   101   0.57 14:52:06    
  1.1   4.9    0.1   93.8  0.25  12.3    5.5  3933    13   101   0.55 14:52:16    
  1.0   1.7    0.0   97.2  0.10   5.0    4.1  1005     3   101   0.56 14:52:26    
  1.1   4.4    0.2   94.3  0.22  10.9    5.2  3751     7   101   0.55 14:52:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.9   2.1    0.1   97.0  0.12   5.9    4.4  1705     3   101   0.55 14:52:46    
  1.1   2.6    0.2   96.2  0.14   6.9    4.5  2084     4   101   0.56 14:52:56    
  5.3   5.1    0.3   89.2  0.37  18.3    6.4  3255    10   101   0.57 14:53:06    
 10.1   4.4    1.2   84.3  0.48  24.2    6.2  2502    24   101   0.57 14:53:16    
  1.3   3.4    0.0   95.3  0.19   9.6    3.9  2594     8   101   0.55 14:53:26    
 13.3   7.6    0.8   78.4  0.71  35.5    8.8  4456    30   101   0.57 14:53:36    
 13.2   5.6    1.3   79.8  0.62  31.2    8.4  2858    19   101   0.57 14:53:46    
  1.4   2.2    0.1   96.3  0.14   7.0    3.9  1443     2   101   0.56 14:53:56    
  1.7   4.4    0.1   93.7  0.22  11.0    5.6  2748     9   101   0.56 14:54:06    
  0.9   4.2    0.2   94.7  0.22  11.1    4.9  3450     8   101   0.55 14:54:16    
  1.1   1.5    0.0   97.4  0.09   4.7    4.1   818     2   101   0.56 14:54:26    
  1.0   4.7    0.2   94.0  0.22  11.2    5.8  3966     7   101   0.55 14:54:36    
  1.0   2.3    0.1   96.5  0.13   6.7    4.5  1825     3   101   0.56 14:54:46    
  1.0   2.3    0.1   96.6  0.13   6.3    4.7  1749     2   101   0.56 14:54:56    
  1.8   4.9    0.2   93.0  0.26  13.2    5.7  3443     5   101   0.56 14:55:06    
  1.3   2.8    0.2   95.7  0.15   7.7    4.7  1842     5   101   0.56 14:55:16    
  0.9   2.7    0.1   96.3  0.14   6.9    4.6  2126     4   101   0.55 14:55:26    
  7.6   5.2    0.9   86.3  0.45  22.5    6.5  3533    15   101   0.57 14:55:36    
