
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 15.6  55.8    1.1   27.4  2.13 106.3   23.2  6826    90   101   0.58 20:32:57    
 13.4  56.2    0.6   29.8  2.08 104.0   20.1  4036    77   101   0.58 20:33:07    
 17.7  54.4    1.1   26.8  2.18 108.9   23.5  6674   224   101   0.58 20:33:17    
 11.5  57.1    0.4   31.0  2.08 103.9   19.8  4340    92   101   0.58 20:33:27    
  8.2  58.8    0.1   32.9  2.05 102.4   18.3  3608    73   101   0.58 20:33:37    
  8.4  58.5    0.1   32.9  2.05 102.6   18.6  4908    60   101   0.58 20:33:47    
  8.1  59.5    0.1   32.3  2.00  99.9   18.3  3256    44   101   0.58 20:33:57    
  8.6  59.1    0.1   32.2  2.05 102.5   19.6  5028    90   101   0.58 20:34:07    
  8.1  59.3    0.1   32.5  2.02 101.1   18.3  4276   122   101   0.58 20:34:17    
  8.3  58.9    0.1   32.8  2.03 101.3   18.2  2679    63   101   0.58 20:34:27    
 14.3  58.4    0.5   26.8  2.31 115.3   25.3  6268   105   101   0.58 20:34:37    
  8.3  58.5    0.1   33.0  1.98  99.1   17.9  2710    34   101   0.58 20:34:47    
  7.9  59.3    0.1   32.7  2.03 101.7   18.6  4575    57   101   0.58 20:34:57    
  8.7  59.1    0.1   32.1  2.02 101.2   19.1  3618    49   101   0.58 20:35:07    
  8.1  59.0    0.2   32.7  2.04 102.1   19.1  4341    82   101   0.58 20:35:17    
  7.9  59.9    0.1   32.1  2.05 102.5   19.4  5522    86   101   0.58 20:35:27    
  8.0  59.7    0.1   32.2  2.00 100.1   18.6  3438    48   101   0.58 20:35:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.1  59.4    0.1   32.4  2.01 100.5   18.2  3673    38   101   0.58 20:35:47    
  8.0  59.1    0.1   32.8  2.04 102.2   18.8  4543    48   101   0.58 20:35:57    
  9.5  58.1    0.1   32.3  2.02 101.2   18.2  2545    47   101   0.58 20:36:07    
 11.6  55.7    0.1   32.5  2.07 103.4   19.4  5526   106   101   0.58 20:36:17    
  8.7  58.5    0.1   32.7  2.01 100.6   17.9  2785    43   101   0.58 20:36:27    
  8.4  59.1    0.1   32.4  2.04 101.9   19.2  4098    57   101   0.58 20:36:37    
  8.4  58.9    0.1   32.7  2.04 102.1   18.7  4215    46   101   0.58 20:36:47    
  8.9  58.4    0.1   32.6  2.04 101.9   18.3  2919    34   101   0.58 20:36:57    
  8.9  59.2    0.1   31.9  2.05 102.6   19.2  4824    65   101   0.58 20:37:07    
  9.0  58.6    0.1   32.3  2.01 100.6   18.8  3374    59   101   0.58 20:37:17    
  8.6  58.4    0.1   32.9  2.02 101.1   18.5  3435    46   101   0.58 20:37:27    
  8.3  59.0    0.1   32.5  2.04 101.8   18.7  5220    70   101   0.58 20:37:37    
  8.6  58.7    0.1   32.6  2.02 100.8   18.0  2788    38   101   0.58 20:37:47    
  8.6  58.8    0.1   32.6  2.06 102.8   18.9  5450    58   101   0.58 20:37:57    
 10.0  57.5    0.0   32.4  2.02 100.8   18.2  2668    46   101   0.58 20:38:07    
  8.9  58.2    0.1   32.9  2.02 101.0   18.6  3768   146   101   0.58 20:38:17    
  9.1  58.2    0.1   32.7  2.06 103.0   19.0  4950    67   101   0.58 20:38:27    
  8.9  58.2    0.1   32.8  2.02 101.1   18.0  3153    44   101   0.58 20:38:37    
  8.3  58.7    0.1   32.8  2.06 103.1   18.9  5143    54   101   0.58 20:38:47    
  9.3  57.6    0.1   33.0  2.03 101.4   17.7  2920    32   101   0.58 20:38:57    
  8.8  58.8    0.1   32.3  2.04 101.8   18.6  2999    68   101   0.58 20:39:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.9  59.4    0.1   32.6  2.07 103.3   19.0  5027    95   101   0.58 20:39:17    
  8.4  58.6    0.1   32.9  1.98  99.1   17.8  2420    45   101   0.58 20:39:27    
  8.0  59.2    0.1   32.7  2.07 103.6   19.4  4776    65   101   0.58 20:39:37    
  8.7  57.7    0.0   33.5  2.06 103.2   17.9  2302    28   101   0.58 20:39:47    
  8.5  58.0    0.1   33.4  2.06 103.1   17.9  2459    31   101   0.58 20:39:57    
 10.3  57.4    0.1   32.2  2.15 107.5   19.8  4594    63   101   0.58 20:40:07    
  8.9  57.9    0.1   33.1  2.05 102.5   18.4  2946    67   101   0.58 20:40:17    
  8.6  58.8    0.1   32.5  2.06 103.0   18.7  4170    61   101   0.58 20:40:27    
  9.6  58.7    0.2   31.6  2.11 105.3   20.0  4339    47   101   0.58 20:40:37    
  8.2  59.3    0.0   32.5  2.01 100.3   17.6  2306    32   101   0.58 20:40:47    
  8.7  59.0    0.1   32.2  2.07 103.3   19.5  4892    53   101   0.58 20:40:57    
  9.4  58.2    0.1   32.3  2.03 101.5   18.8  2644    39   101   0.58 20:41:07    
  8.4  59.2    0.1   32.3  2.02 101.2   18.9  4332    89   101   0.58 20:41:17    
  8.4  59.2    0.1   32.4  2.02 101.1   18.8  3878    82   101   0.58 20:41:27    
 14.0  51.0    0.1   34.8  1.91  95.4   18.0  3395    70   101   0.58 20:41:37    
  9.1  57.8    0.1   33.0  2.11 105.5   19.2  5170    75   101   0.58 20:41:47    
 10.9  55.6    0.1   33.4  2.04 102.1   17.9  2485    43   101   0.58 20:41:57    
  9.1  58.1    0.0   32.7  2.07 103.6   19.0  3649    76   101   0.58 20:42:07    
  9.1  58.0    0.1   32.8  2.05 102.5   18.9  3701    82   101   0.58 20:42:17    
  8.6  58.5    0.1   32.9  2.00 100.1   17.6  2214    53   101   0.58 20:42:27    
  8.0  59.6    0.1   32.3  2.06 102.9   19.3  5237    79   101   0.58 20:42:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.2  57.7    0.0   33.0  2.05 102.4   18.0  2295    44   101   0.58 20:42:47    
  8.7  58.0    0.1   33.2  2.07 103.6   18.3  3386    48   101   0.58 20:42:57    
  9.4  57.6    0.1   32.8  2.06 103.1   18.6  3325    62   101   0.58 20:43:07    
  9.5  57.3    0.1   33.2  2.05 102.5   18.1  2491   131   101   0.58 20:43:17    
  8.7  58.6    0.1   32.6  2.11 105.3   19.7  5431   122   101   0.58 20:43:27    
  8.8  58.2    0.1   33.0  2.04 102.1   18.1  2576    83   101   0.58 20:43:37    
  8.6  57.9    0.1   33.5  2.08 103.9   18.0  3467    72   101   0.58 20:43:47    
  8.1  59.3    0.1   32.5  2.04 102.2   18.6  4240    83   101   0.58 20:43:57    
  9.5  57.6    0.1   32.7  2.06 103.0   17.6  2259    74   101   0.58 20:44:07    
  8.1  59.0    0.1   32.7  2.08 103.8   19.0  4955   121   101   0.58 20:44:17    
  8.7  58.2    0.1   33.0  2.05 102.3   18.0  2641    75   101   0.58 20:44:27    
  8.8  58.7    0.1   32.5  2.05 102.6   18.6  3089    70   101   0.58 20:44:37    
  8.7  58.5    0.1   32.7  2.09 104.5   19.2  4688    82   101   0.58 20:44:47    
  9.2  57.6    0.0   33.2  2.06 103.1   18.0  2149    55   101   0.58 20:44:57    
  8.8  59.2    0.1   31.9  2.08 103.9   20.3  5030    83   101   0.58 20:45:07    
  8.6  58.4    0.1   32.9  2.04 102.0   18.0  2586    92   101   0.58 20:45:17    
  9.1  58.1    0.1   32.7  2.07 103.7   18.4  2946    91   101   0.58 20:45:27    
  8.3  59.1    0.1   32.4  2.08 104.0   19.1  4696   105   101   0.58 20:45:37    
  9.3  57.8    0.1   32.8  2.06 103.2   18.6  2826    80   101   0.58 20:45:47    
  8.8  58.4    0.1   32.7  2.08 104.1   19.2  4563    87   101   0.58 20:45:57    
 10.1  57.3    0.1   32.5  2.07 103.7   18.5  2923    67   101   0.58 20:46:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.6  58.5    0.1   32.7  2.02 100.8   18.0  2887    93   101   0.58 20:46:17    
  8.3  58.9    0.1   32.8  2.07 103.6   19.2  5017   120   101   0.58 20:46:27    
  8.6  58.7    0.1   32.6  2.01 100.4   18.0  2347    87   101   0.58 20:46:37    
  8.4  58.9    0.1   32.6  2.06 103.0   19.0  4628    86   101   0.58 20:46:47    
  8.6  58.4    0.1   32.9  2.03 101.3   18.5  2657    72   101   0.58 20:46:57    
  9.2  58.0    0.1   32.7  2.06 103.2   18.3  2687    66   101   0.58 20:47:07    
  9.5  58.2    0.1   32.2  2.13 106.3   19.7  4922   176   101   0.58 20:47:17    
  8.9  58.3    0.1   32.7  2.04 102.0   18.5  2715    91   101   0.58 20:47:27    
  8.5  58.5    0.1   32.9  2.10 105.1   19.1  4335    92   101   0.58 20:47:37    
  8.5  58.5    0.1   32.9  2.03 101.4   17.8  2963    67   101   0.58 20:47:47    
  8.6  58.6    0.1   32.8  2.01 100.7   17.6  1964    62   101   0.58 20:47:57    
  9.1  58.6    0.1   32.2  2.08 104.1   19.9  5021   116   101   0.58 20:48:07    
  8.7  58.5    0.1   32.8  2.02 101.0   17.9  2332   136   101   0.58 20:48:17    
  8.3  59.0    0.1   32.7  2.05 102.6   19.1  4212   109   101   0.58 20:48:27    
  8.6  58.5    0.1   32.8  2.04 102.1   18.5  3307   100   101   0.58 20:48:37    
  8.5  58.5    0.1   32.8  2.01 100.7   17.7  2445    71   101   0.58 20:48:47    
  8.2  59.1    0.1   32.6  2.05 102.6   18.7  4517    88   101   0.58 20:48:57    
  9.4  57.4    0.1   33.2  2.07 103.4   18.3  2418    87   101   0.58 20:49:07    
  8.6  57.8    0.1   33.5  2.08 104.0   18.1  3679   166   101   0.58 20:49:17    
 10.1  56.5    0.1   33.3  2.09 104.6   18.5  4264   101   101   0.58 20:49:27    
  8.9  57.5    0.1   33.6  2.07 103.3   18.0  2262    66   101   0.58 20:49:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  58.8    0.1   32.7  2.06 102.8   19.4  4825    86   101   0.58 20:49:47    
  9.2  57.3    0.0   33.5  2.06 102.9   18.0  2313    51   101   0.58 20:49:57    
 10.5  57.4    0.1   32.0  2.12 106.2   20.2  4269    69   101   0.58 20:50:07    
  9.8  57.4    0.1   32.7  2.14 107.2   19.9  4102    94   101   0.58 20:50:17    
  9.2  57.6    0.1   33.2  2.07 103.6   18.2  2995    61   101   0.58 20:50:27    
  9.6  58.9    0.2   31.3  2.10 105.2   19.7  5578    88   101   0.58 20:50:37    
  8.8  57.9    0.1   33.2  2.04 102.0   17.7  2839    56   101   0.58 20:50:47    
  8.8  58.0    0.1   33.1  2.07 103.6   18.5  3170    71   101   0.58 20:50:57    
  9.8  56.7    0.1   33.5  2.09 104.6   18.4  2689    59   101   0.58 20:51:07    
  8.9  57.6    0.1   33.4  2.05 102.4   17.7  1844    83   101   0.58 20:51:17    
  8.3  58.7    0.1   32.9  2.04 101.8   18.2  4001    77   101   0.58 20:51:27    
  9.3  57.3    0.0   33.3  2.02 100.8   17.4  1247    38   101   0.58 20:51:37    
  9.1  57.4    0.0   33.4  2.02 101.2   17.4  1927    46   101   0.58 20:51:47    
  8.8  58.2    0.1   32.9  2.02 101.1   18.0  3123    62   101   0.58 20:51:57    
  9.9  56.7    0.0   33.4  2.04 102.0   17.6  1520    47   101   0.58 20:52:07    
  8.8  58.1    0.1   33.0  2.03 101.4   18.9  3880    90   101   0.58 20:52:17    
  9.2  56.9    0.0   33.9  2.04 101.8   17.0  1364    40   101   0.58 20:52:27    
  8.9  57.3    0.1   33.7  2.03 101.4   17.1  1628    48   101   0.58 20:52:37    
  8.2  58.4    0.1   33.3  2.04 102.2   17.8  3455    68   101   0.58 20:52:47    
  9.1  57.3    0.0   33.6  2.00 100.2   17.2  1087    52   101   0.58 20:52:57    
  8.7  58.1    0.1   33.1  2.07 103.7   18.9  3675    85   101   0.58 20:53:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.0  57.1    0.1   33.9  2.04 102.0   17.4  1630   117   101   0.58 20:53:17    
  9.8  56.6    0.1   33.5  2.01 100.5   16.9  1667    58   101   0.58 20:53:27    
  9.9  56.8    0.1   33.1  2.03 101.7   18.1  3789    76   101   0.58 20:53:37    
 11.1  54.8    0.0   34.1  1.99  99.3   16.9  1421    50   101   0.58 20:53:47    
  9.1  57.4    0.1   33.4  2.03 101.3   17.6  3102    70   101   0.58 20:53:57    
  9.4  57.6    0.1   33.0  2.02 101.1   17.7  1900    77   101   0.58 20:54:07    
  9.0  57.3    0.1   33.5  2.02 100.9   17.3  1662    70   101   0.58 20:54:17    
  8.4  58.4    0.1   33.1  2.06 103.2   18.3  3799    73   101   0.58 20:54:27    
  9.1  57.4    0.0   33.5  2.01 100.6   17.1  1134    37   101   0.58 20:54:37    
  8.7  58.2    0.1   33.1  2.03 101.5   18.2  3110    56   101   0.58 20:54:47    
  8.7  57.7    0.1   33.5  2.05 102.3   18.0  2050    42   101   0.58 20:54:57    
  9.5  57.2    0.1   33.2  2.04 101.9   17.6  1776    53   101   0.58 20:55:07    
  8.3  58.7    0.2   32.8  2.02 100.8   18.6  3945    98   101   0.58 20:55:17    
  9.1  57.0    0.1   33.9  1.98  99.2   17.2  1860    49   101   0.58 20:55:27    
  8.8  57.7    0.1   33.4  2.01 100.6   17.1  2686    50   101   0.58 20:55:37    
  8.9  57.8    0.1   33.2  2.03 101.4   18.4  2769    56   101   0.58 20:55:47    
  9.4  56.8    0.1   33.7  2.02 101.1   17.0  1198    38   101   0.58 20:55:57    
  8.9  58.6    0.1   32.5  2.06 103.2   19.2  4380    88   101   0.58 20:56:07    
  9.1  57.1    0.1   33.7  2.01 100.5   17.8  1791    81   101   0.58 20:56:17    
  9.9  56.5    0.1   33.5  2.01 100.7   17.7  3212    73   101   0.58 20:56:27    
  8.7  57.9    0.1   33.3  2.04 102.1   18.0  2206    51   101   0.58 20:56:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.0  57.3    0.0   33.6  2.00 100.1   16.9  1321    32   101   0.58 20:56:47    
  8.8  57.8    0.1   33.4  2.06 102.9   18.4  3288    44   101   0.58 20:56:57    
  9.6  57.0    0.1   33.4  2.04 102.2   17.6  1386    45   101   0.58 20:57:07    
  8.8  57.7    0.1   33.4  2.04 102.1   17.8  2734    60   101   0.58 20:57:17    
  9.2  57.3    0.1   33.4  2.02 101.2   17.7  2467    47   101   0.58 20:57:27    
  9.0  57.9    0.0   33.1  2.01 100.4   17.6  1399    30   101   0.58 20:57:37    
  8.6  58.5    0.1   32.8  2.03 101.7   18.1  3455    53   101   0.58 20:57:47    
  8.8  57.7    0.1   33.5  2.03 101.3   17.2  1482    35   101   0.58 20:57:57    
  9.4  57.2    0.1   33.4  2.07 103.7   18.3  2287    68   101   0.58 20:58:07    
  8.8  58.0    0.1   33.1  2.04 101.9   18.0  2672   101   101   0.58 20:58:17    
  9.0  57.4    0.1   33.5  2.02 101.0   17.3  1472    40   101   0.58 20:58:27    
  9.5  57.5    0.1   32.9  2.06 102.9   18.0  4056    66   101   0.58 20:58:37    
 13.8  52.2    0.0   34.0  2.01 100.4   16.8  1169    30   101   0.58 20:58:47    
  9.5  56.8    0.0   33.6  2.04 101.9   17.7  2034    38   101   0.58 20:58:57    
 10.2  56.8    0.1   32.9  2.02 101.0   18.0  2556    72   101   0.58 20:59:07    
  9.6  56.5    0.0   33.8  2.01 100.6   17.3  1462    48   101   0.58 20:59:17    
  8.9  57.9    0.1   33.1  2.04 101.9   18.2  3499    54   101   0.58 20:59:27    
  9.0  57.4    0.0   33.5  2.02 101.0   17.4  1321    34   101   0.58 20:59:37    
  8.8  57.7    0.1   33.5  2.01 100.6   17.5  2009    38   101   0.58 20:59:47    
  8.9  57.9    0.1   33.1  2.04 101.9   18.2  2957    50   101   0.58 20:59:57    
 15.1  54.9    0.2   29.8  2.24 112.0   21.3  1790    59   101   0.58 21:00:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.8  56.7    0.1   32.4  2.12 105.8   18.9  3525    80   101   0.58 21:00:17    
  9.4  57.3    0.0   33.3  2.03 101.4   17.6  1245    50   101   0.58 21:00:27    
 10.0  57.6    0.1   32.3  2.07 103.5   18.7  2128    55   101   0.58 21:00:37    
  8.4  58.4    0.1   33.2  2.05 102.3   18.4  3257    58   101   0.58 21:00:47    
  9.5  56.9    0.1   33.6  2.03 101.5   17.3  1550    44   101   0.58 21:00:57    
  9.1  58.1    0.1   32.7  2.06 103.2   18.6  3282    66   101   0.58 21:01:07    
  9.1  57.5    0.1   33.4  2.04 102.2   17.8  1768   123   101   0.58 21:01:17    
  9.0  57.6    0.1   33.3  2.02 100.8   17.3  1405   120   101   0.58 21:01:27    
  8.3  58.7    0.1   33.0  2.05 102.6   18.4  3717   100   101   0.58 21:01:37    
  9.0  57.5    0.0   33.5  2.00 100.0   17.0  1102    49   101   0.58 21:01:47    
  8.4  58.3    0.1   33.2  2.04 102.2   17.9  2999    66   101   0.58 21:01:57    
  9.6  57.2    0.1   33.2  2.03 101.5   17.8  1813    63   101   0.58 21:02:07    
  8.6  58.0    0.1   33.4  2.01 100.5   17.2  1657   104   101   0.58 21:02:17    
  8.5  58.4    0.1   33.0  2.04 102.2   17.8  3332    69   101   0.58 21:02:27    
  8.6  57.9    0.0   33.4  2.01 100.6   17.3  1414    37   101   0.58 21:02:37    
  8.6  58.0    0.1   33.3  2.03 101.6   17.6  2609    52   101   0.58 21:02:47    
  8.8  58.0    0.1   33.1  2.03 101.5   17.6  2339    54   101   0.58 21:02:57    
 10.0  56.4    0.0   33.5  2.00 100.1   17.3  1129    46   101   0.58 21:03:07    
 12.1  54.7    0.1   33.0  2.03 101.6   18.9  4296   173   101   0.58 21:03:17    
  9.4  56.6    0.1   33.9  2.02 101.2   17.2  1364    59   101   0.58 21:03:27    
  9.0  57.9    0.1   33.1  2.02 100.9   18.2  2975    65   101   0.58 21:03:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.0  57.3    0.1   33.5  2.02 100.8   17.7  2567    54   101   0.58 21:03:47    
  9.3  57.0    0.1   33.6  2.01 100.3   17.4  1521    50   101   0.58 21:03:57    
  9.3  57.6    0.1   32.9  2.05 102.5   18.7  3470    83   101   0.58 21:04:07    
 13.1  54.4    0.3   32.3  2.13 106.4   19.2  2568   124   101   0.58 21:04:18    
 16.3  52.1    0.4   31.2  2.19 109.7   20.8  2874    71   101   0.58 21:04:28    
  8.7  57.7    0.1   33.6  2.02 101.2   17.5  3158    53   101   0.58 21:04:38    
 21.0  52.7    0.7   25.6  2.40 119.8   25.8  1982    58   101   0.58 21:04:48    
 12.2  55.1    0.1   32.6  2.16 107.9   19.9  4009    72   101   0.58 21:04:58    
 10.0  56.5    0.1   33.5  2.00 100.2   17.1  1121    40   101   0.58 21:05:08    
  8.6  57.4    0.1   33.8  1.98  99.1   17.7  3107    75   101   0.58 21:05:18    
  8.8  58.1    0.1   33.0  2.00  99.8   18.5  2784    75   101   0.58 21:05:28    
  8.9  57.3    0.1   33.7  1.99  99.7   17.1  1845    42   101   0.58 21:05:38    
  8.3  58.8    0.1   32.8  2.02 101.0   17.9  3752    59   101   0.58 21:05:48    
  9.0  57.5    0.1   33.4  2.02 100.9   17.3  1968    59   101   0.58 21:05:58    
  9.9  56.8    0.1   33.3  2.05 102.5   17.8  1799    58   101   0.58 21:06:08    
  8.4  58.2    0.5   32.9  2.06 102.8   18.7  4071   134   101   0.58 21:06:18    
  9.4  56.3    0.1   34.2  1.99  99.3   16.7  1060    54   101   0.58 21:06:28    
  8.4  58.1    0.1   33.3  2.05 102.3   18.3  4006    72   101   0.58 21:06:38    
  9.1  57.3    0.1   33.6  2.00 100.2   17.1  1501    40   101   0.58 21:06:48    
  9.1  57.4    0.1   33.4  2.00 100.2   17.5  2324    51   101   0.58 21:06:58    
  9.1  57.3    0.2   33.5  1.99  99.3   17.8  3622    88   101   0.58 21:07:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.0  57.3    0.1   33.6  2.01 100.6   17.2  1749    89   101   0.58 21:07:18    
  8.9  57.8    0.1   33.2  2.02 101.2   17.7  2887    62   101   0.58 21:07:28    
  9.0  57.5    0.1   33.4  2.02 100.8   17.9  2335    56   101   0.58 21:07:38    
  9.3  56.8    0.0   33.8  2.03 101.7   17.1  1379    47   101   0.58 21:07:48    
  8.4  58.5    0.1   33.0  2.03 101.4   18.9  3785    73   101   0.58 21:07:58    
  9.7  57.0    0.1   33.2  2.03 101.4   17.7  1657    72   101   0.58 21:08:08    
  8.6  57.9    0.1   33.4  2.04 102.1   17.9  3237   130   101   0.58 21:08:18    
  8.6  58.0    0.1   33.3  2.01 100.6   17.8  2493    58   101   0.58 21:08:28    
  9.7  56.6    0.0   33.7  2.02 100.8   16.6  1133    37   101   0.58 21:08:38    
  9.0  57.9    0.1   33.0  2.04 101.8   18.4  3677    55   101   0.58 21:08:48    
  9.3  56.8    0.0   33.8  2.02 101.0   17.0  1066    38   101   0.58 21:08:58    
  9.2  57.8    0.1   32.8  2.05 102.7   18.7  3270    84   101   0.58 21:09:08    
  8.9  57.8    0.1   33.3  2.02 100.8   17.4  2014    95   101   0.58 21:09:18    
  9.0  57.5    0.1   33.4  2.01 100.4   17.4  1558    47   101   0.58 21:09:28    
  8.4  58.8    0.1   32.7  2.03 101.4   17.9  3771    54   101   0.58 21:09:38    
  8.8  57.8    0.1   33.3  2.00 100.1   17.3  1681    32   101   0.58 21:09:48    
  8.8  57.6    0.1   33.6  2.04 102.0   17.4  2423    44   101   0.58 21:09:58    
 11.1  56.5    0.1   32.3  2.08 104.0   19.3  2852    59   101   0.58 21:10:08    
  9.7  56.7    0.1   33.6  2.02 100.8   17.3  1313    49   101   0.58 21:10:18    
  9.0  58.0    0.1   33.0  2.06 102.8   18.8  3881    74   101   0.58 21:10:28    
