
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 12.7  55.5    0.2   31.7  2.11 105.6   19.4  2033    83   101   0.58 21:21:16    
 12.2  55.0    0.5   32.3  2.12 106.2   18.6  1984    64   101   0.58 21:21:26    
  8.1  59.0    0.1   32.8  2.04 101.9   18.8  3865    80   101   0.58 21:21:36    
  9.8  55.9    0.1   34.2  1.99  99.5   16.5  1026    46   101   0.58 21:21:46    
  7.8  59.2    0.1   33.0  2.01 100.6   18.2  3553    60   101   0.58 21:21:56    
 14.4  54.0    0.3   31.3  2.13 106.7   19.8  2709    62   101   0.58 21:22:06    
  8.2  58.4    0.1   33.3  2.00 100.2   17.4  1947    71   101   0.58 21:22:16    
  8.2  58.9    0.1   32.9  2.02 100.8   17.7  3575    71   101   0.58 21:22:26    
 14.0  54.1    0.2   31.6  2.17 108.6   20.2  2352    72   101   0.58 21:22:36    
 10.4  56.0    0.1   33.4  1.99  99.7   17.5  2791    64   101   0.58 21:22:46    
 18.3  49.2    0.2   32.3  2.12 105.9   19.1  2482    61   101   0.58 21:22:56    
 12.8  55.8    0.3   31.1  2.07 103.3   18.9  1771    69   101   0.58 21:23:06    
 10.1  57.9    0.2   31.9  2.04 102.2   19.1  3965   181   101   0.58 21:23:16    
 13.8  55.4    0.3   30.4  2.07 103.4   19.5  2295   103   101   0.58 21:23:26    
  8.4  57.9    0.1   33.6  2.00  99.9   17.6  2730    78   101   0.58 21:23:36    
 10.5  55.9    0.1   33.5  2.03 101.3   17.6  2685    80   101   0.58 21:23:46    
  8.3  57.7    0.1   33.9  1.99  99.3   16.6  1087    54   101   0.58 21:23:56    
 10.6  57.3    0.2   31.9  2.10 105.0   19.8  4102   113   101   0.58 21:24:06    
 14.5  53.5    0.3   31.7  2.15 107.6   19.7  2315   137   101   0.58 21:24:16    
 12.0  55.3    0.2   32.5  2.04 102.2   18.7  3221   108   101   0.58 21:24:26    
 12.3  55.7    0.2   31.7  2.10 105.2   19.2  2905    98   101   0.58 21:24:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  58.3    0.1   33.3  2.00  99.9   17.3  1567    75   101   0.58 21:24:46    
 12.6  56.3    0.1   31.0  2.09 104.7   20.5  3597    97   101   0.58 21:24:56    
  9.0  58.1    0.1   32.9  2.03 101.5   17.9  1643    47   101   0.58 21:25:06    
  8.1  58.6    0.1   33.2  2.01 100.6   17.4  2550   110   101   0.58 21:25:16    
 12.7  56.0    0.1   31.3  2.08 103.8   19.6  2870    98   101   0.58 21:25:26    
  8.2  58.0    0.0   33.7  1.99  99.6   17.1  1302    63   101   0.58 21:25:36    
  7.6  59.5    0.2   32.7  2.02 101.1   18.6  4517    93   101   0.58 21:25:46    
  8.3  56.9    0.0   34.7  1.96  97.9   16.8  1026    60   101   0.58 21:25:56    
  8.7  57.9    0.1   33.4  2.04 101.8   17.6  2563    66   101   0.58 21:26:06    
  8.7  57.9    0.1   33.3  2.03 101.4   17.7  2623   117   101   0.58 21:26:16    
  9.2  57.2    0.0   33.6  2.02 101.0   17.1  1492    67   101   0.58 21:26:26    
  7.9  59.4    0.1   32.6  2.03 101.6   18.6  4027    90   101   0.58 21:26:36    
  8.7  56.9    0.0   34.4  1.98  99.0   16.7  1372    54   101   0.58 21:26:46    
  9.0  57.1    0.0   33.8  1.99  99.5   17.3  1841    57   101   0.58 21:26:56    
 13.8  55.9    0.4   29.9  2.07 103.6   20.3  3303    81   101   0.58 21:27:06    
 11.0  56.7    0.5   31.8  2.03 101.6   18.5  1430   122   101   0.58 21:27:16    
  8.4  58.6    0.1   32.9  2.04 101.9   18.5  3747    90   101   0.58 21:27:26    
 10.3  56.2    0.1   33.4  2.03 101.7   17.3  1304    59   101   0.58 21:27:36    
  8.5  58.0    0.0   33.5  2.00  99.8   17.1  1840    64   101   0.58 21:27:46    
  8.0  58.7    0.1   33.3  2.01 100.5   17.8  3074    73   101   0.58 21:27:56    
  9.0  57.5    0.0   33.5  2.04 102.1   17.5  1330    68   101   0.58 21:28:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.8  59.2    0.1   32.9  2.02 101.1   18.1  3580   153   101   0.58 21:28:16    
  7.9  58.9    0.1   33.1  2.01 100.4   17.5  2117    73   101   0.58 21:28:26    
  8.8  58.0    0.1   33.2  2.02 101.1   17.0  1583    56   101   0.58 21:28:36    
 15.5  54.5    0.1   29.9  2.12 105.9   21.2  3327    92   101   0.58 21:28:46    
  9.8  54.6    0.1   35.6  1.94  97.2   16.5  1172    55   101   0.58 21:28:56    
  8.4  59.0    0.1   32.6  2.03 101.7   18.2  3340    85   101   0.58 21:29:06    
  8.1  58.2    0.1   33.7  2.00 100.1   16.8  1579    77   101   0.58 21:29:16    
  8.2  57.9    0.0   33.9  2.02 101.2   17.3  1707    56   101   0.58 21:29:26    
 11.8  54.7    0.1   33.4  2.02 101.1   18.0  3531    68   101   0.58 21:29:36    
  8.9  57.7    0.1   33.4  2.00  99.9   17.4  1518    42   101   0.58 21:29:46    
  8.8  57.7    0.1   33.4  2.04 101.9   17.9  2883    57   101   0.58 21:29:56    
 11.5  55.7    0.1   32.7  2.05 102.7   18.2  2033    49   101   0.58 21:30:06    
  9.2  57.0    0.0   33.7  2.00 100.0   17.1  1225    70   101   0.58 21:30:16    
  8.8  57.9    0.1   33.2  2.04 101.8   17.9  3911    90   101   0.58 21:30:26    
 10.2  57.1    0.2   32.6  2.08 103.8   18.1  1732    79   101   0.58 21:30:36    
  8.5  58.1    0.1   33.3  2.02 101.1   17.7  3002    69   101   0.58 21:30:46    
  8.8  57.6    0.1   33.6  1.99  99.6   17.8  2003    62   101   0.58 21:30:56    
  9.8  56.6    0.0   33.5  2.03 101.6   17.6  1387    62   101   0.58 21:31:06    
  8.0  58.7    0.1   33.2  2.04 102.0   18.3  3665   167   101   0.58 21:31:16    
  8.1  58.7    0.1   33.1  2.01 100.4   17.2  1793   120   101   0.58 21:31:26    
  7.9  59.2    0.1   32.8  2.01 100.3   17.8  2557    71   101   0.58 21:31:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.7  59.3    0.1   32.9  2.02 100.9   18.1  2736    62   101   0.58 21:31:46    
  8.4  57.8    0.0   33.8  2.02 100.8   16.7   933    43   101   0.58 21:31:56    
  8.3  59.0    0.1   32.6  2.02 100.9   18.5  3665    70   101   0.58 21:32:06    
  8.1  58.0    0.1   33.9  1.99  99.6   16.8  1348    76   101   0.58 21:32:16    
  8.2  58.6    0.1   33.2  2.00 100.1   17.8  2487    58   101   0.58 21:32:26    
  7.5  59.4    0.1   33.0  2.03 101.3   17.8  3300    59   101   0.58 21:32:36    
  7.8  58.2    0.1   34.0  1.99  99.4   17.0  1524    38   101   0.58 21:32:46    
  7.6  59.5    0.1   32.8  2.03 101.6   18.3  3939    56   101   0.58 21:32:56    
  8.7  58.3    0.1   32.9  2.00 100.1   17.5  1588    40   101   0.58 21:33:06    
  7.9  58.5    0.1   33.5  1.99  99.5   17.6  2212   104   101   0.58 21:33:16    
  7.6  59.5    0.1   32.8  2.00 100.2   17.8  3619    85   101   0.58 21:33:26    
  8.3  58.1    0.1   33.6  2.00  99.8   17.0  1258    47   101   0.58 21:33:36    
  7.8  59.2    0.1   32.9  2.05 102.4   18.5  4139    77   101   0.58 21:33:46    
  8.3  58.2    0.1   33.5  2.01 100.6   17.4  1559    42   101   0.58 21:33:56    
  9.1  57.5    0.1   33.3  2.03 101.5   17.4  2181    62   101   0.58 21:34:06    
  8.0  58.6    0.1   33.3  2.01 100.5   17.9  2901   103   101   0.58 21:34:16    
  7.9  57.8    0.1   34.1  1.98  98.8   17.1  1891    61   101   0.58 21:34:26    
  7.7  59.4    0.1   32.8  2.03 101.5   18.5  3646    60   101   0.58 21:34:36    
 13.5  49.5    0.1   36.9  1.88  94.1   16.7  1622    35   101   0.58 21:34:46    
  8.0  58.4    0.0   33.5  1.99  99.6   17.6  1504    56   101   0.58 21:34:56    
  8.3  59.3    0.1   32.3  2.06 103.0   18.6  3955    70   101   0.58 21:35:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.4  57.4    0.1   33.1  2.03 101.7   17.6  1319    70   101   0.58 21:35:16    
  7.8  59.1    0.1   33.1  2.05 102.5   17.8  3798    85   101   0.58 21:35:26    
  8.0  58.4    0.0   33.6  2.01 100.5   17.1  1226    46   101   0.58 21:35:36    
  8.0  58.3    0.0   33.7  1.99  99.3   17.5  1552    39   101   0.58 21:35:46    
  7.6  59.5    0.1   32.8  2.02 101.0   18.4  3363    67   101   0.58 21:35:56    
  8.7  57.8    0.1   33.4  2.04 102.1   17.4  1351    41   101   0.58 21:36:06    
  7.7  59.3    0.1   32.8  2.01 100.5   17.9  3016   100   101   0.58 21:36:16    
  7.8  58.8    0.1   33.3  2.02 100.9   17.7  2305    71   101   0.58 21:36:26    
  8.1  58.3    0.1   33.5  2.03 101.3   17.3  1276    46   101   0.58 21:36:36    
  7.4  59.9    0.1   32.6  2.02 100.8   18.2  3766    50   101   0.58 21:36:46    
  8.1  58.2    0.0   33.7  2.00  99.9   17.0  1049    34   101   0.58 21:36:56    
  8.2  58.8    0.1   32.9  2.03 101.5   18.4  3152    83   101   0.58 21:37:06    
  7.8  58.8    0.1   33.4  2.03 101.4   17.6  2270    90   101   0.58 21:37:16    
  8.1  58.6    0.1   33.3  2.00  99.9   17.5  1598    66   101   0.58 21:37:26    
  7.7  59.1    0.1   33.1  2.03 101.6   18.1  3420    69   101   0.58 21:37:36    
  8.1  58.3    0.1   33.5  1.99  99.6   17.2  1444    41   101   0.58 21:37:46    
  8.0  58.6    0.0   33.3  2.03 101.4   17.8  2550    48   101   0.58 21:37:56    
  8.3  58.8    0.1   32.9  2.00 100.1   17.7  2011    65   101   0.58 21:38:06    
  8.2  58.4    0.1   33.3  2.00 100.0   17.2  1303   121   101   0.58 21:38:16    
  7.4  59.4    0.1   33.1  2.06 102.8   18.4  3825    88   101   0.58 21:38:26    
  8.0  58.4    0.1   33.4  2.03 101.3   17.2  1412    57   101   0.58 21:38:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.0  58.8    0.0   33.2  1.99  99.7   17.5  2212    61   101   0.58 21:38:46    
  7.9  59.2    0.1   32.8  2.01 100.4   17.9  2671    54   101   0.58 21:38:56    
  8.9  57.7    0.0   33.4  2.02 100.8   17.1   991    57   101   0.58 21:39:06    
  7.5  59.6    0.1   32.8  2.04 102.0   18.6  3903   112   101   0.58 21:39:16    
  8.1  58.6    0.1   33.2  2.00  99.8   17.5  1507    57   101   0.58 21:39:26    
  7.9  59.1    0.1   32.9  2.01 100.6   17.8  2774    57   101   0.58 21:39:36    
  7.8  58.9    0.1   33.3  2.00 100.1   17.8  2283    49   101   0.58 21:39:46    
  8.2  58.2    0.0   33.6  2.01 100.5   17.2  1330    49   101   0.58 21:39:56    
  9.9  57.7    0.1   32.3  2.08 103.8   19.1  3549    66   101   0.58 21:40:06    
  8.2  58.2    0.1   33.6  2.00 100.0   17.0  1660    72   101   0.58 21:40:16    
  8.0  58.2    0.1   33.7  2.02 100.9   17.3  2076    55   101   0.58 21:40:26    
  9.2  59.0    0.2   31.6  2.08 104.1   20.1  3796    68   101   0.58 21:40:36    
  8.2  57.9    0.1   33.8  2.00  99.8   16.9  1157    46   101   0.58 21:40:46    
  8.4  58.6    0.1   32.9  2.04 102.0   18.1  3670    70   101   0.58 21:40:56    
  9.0  57.3    0.0   33.7  2.05 102.3   17.4   975    33   101   0.58 21:41:06    
  7.8  58.4    0.1   33.8  2.03 101.6   17.6  2297    77   101   0.58 21:41:16    
  7.2  59.3    0.1   33.4  2.02 101.2   17.5  2848    66   101   0.58 21:41:26    
  7.3  58.9    0.1   33.8  1.99  99.4   17.3  1779    49   101   0.58 21:41:36    
  7.8  59.1    0.1   33.0  2.02 100.9   18.4  3269    62   101   0.58 21:41:46    
  8.1  58.7    0.1   33.2  2.00 100.0   17.2  1522    44   101   0.58 21:41:56    
  8.6  58.5    0.0   32.9  2.01 100.4   17.9  1716    47   101   0.58 21:42:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.6  59.4    0.1   33.0  2.05 102.3   18.6  3403   114   101   0.58 21:42:16    
  8.3  57.9    0.0   33.8  2.02 100.8   16.8  1081    69   101   0.58 21:42:26    
  9.0  58.7    0.2   32.1  2.05 102.5   19.2  4034    95   101   0.58 21:42:36    
 10.7  56.1    0.2   32.9  2.05 102.3   17.7  1285    52   101   0.58 21:42:46    
  8.3  57.9    0.1   33.8  2.01 100.3   16.8  1792    41   101   0.58 21:42:56    
  8.6  58.2    0.1   33.0  2.01 100.5   18.0  3395    67   101   0.58 21:43:06    
  8.3  57.0    0.1   34.6  1.97  98.5   16.8  1736   133   101   0.58 21:43:16    
  8.1  57.8    0.1   33.9  1.98  98.9   17.3  3355    97   101   0.58 21:43:26    
  8.5  58.6    0.1   32.9  2.00  99.9   17.7  2275    71   101   0.58 21:43:36    
  8.3  57.9    0.0   33.8  2.01 100.5   16.8  1103    51   101   0.58 21:43:46    
  7.8  58.9    0.1   33.2  2.03 101.7   17.9  3016    53   101   0.58 21:43:56    
  9.2  57.9    0.1   32.9  2.03 101.4   17.2  1767    60   101   0.58 21:44:06    
  7.7  59.3    0.1   32.9  2.00 100.0   17.9  3282   102   101   0.58 21:44:16    
  7.7  59.5    0.2   32.6  2.00  99.9   18.3  3240    74   101   0.58 21:44:26    
  8.0  58.7    0.1   33.1  2.01 100.3   17.7  1747    49   101   0.58 21:44:36    
  7.5  59.5    0.1   32.9  2.00 100.2   18.0  3351    44   101   0.58 21:44:46    
  8.2  57.4    0.1   34.3  1.97  98.5   17.1  1867    43   101   0.58 21:44:56    
  8.6  58.7    0.1   32.5  2.01 100.5   18.0  3225    58   101   0.58 21:45:06    
  7.9  58.9    0.1   33.2  2.01 100.5   17.6  2223    96   101   0.58 21:45:16    
  8.1  58.3    0.1   33.6  2.02 100.9   17.4  1347    71   101   0.58 21:45:26    
  7.4  60.1    0.2   32.4  2.02 101.1   18.8  4425    96   101   0.58 21:45:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  57.8    0.0   33.9  1.98  99.1   17.1  1117    60   101   0.58 21:45:46    
  7.7  59.2    0.1   33.0  2.01 100.5   18.1  2796    69   101   0.58 21:45:56    
  8.7  58.1    0.1   33.1  2.04 102.0   17.9  2065    54   101   0.58 21:46:06    
  8.3  58.4    0.1   33.3  2.01 100.5   17.9  1638    74   101   0.58 21:46:16    
  7.4  59.7    0.1   32.8  2.02 101.1   18.3  3683    79   101   0.58 21:46:26    
  8.2  58.8    0.1   32.8  2.00 100.2   17.9  1765    49   101   0.58 21:46:36    
  8.0  58.3    0.1   33.6  2.03 101.4   17.2  1980    54   101   0.58 21:46:46    
  8.5  58.5    0.1   32.9  2.01 100.4   17.6  2684    69   101   0.58 21:46:56    
  9.6  57.0    0.0   33.5  2.02 101.0   17.1  1159    69   101   0.58 21:47:06    
  7.4  59.6    0.1   32.9  2.04 101.9   18.7  3883   115   101   0.58 21:47:16    
  8.8  57.5    0.0   33.6  2.01 100.4   17.1  1090    71   101   0.58 21:47:26    
  8.8  57.9    0.1   33.2  2.03 101.3   17.5  2405    52   101   0.58 21:47:36    
  8.5  58.4    0.1   33.1  2.01 100.3   17.7  2781    57   101   0.58 21:47:46    
  8.1  57.6    0.0   34.2  1.98  98.8   16.8  1371    35   101   0.58 21:47:56    
  8.1  59.0    0.1   32.7  2.05 102.7   18.4  3640    69   101   0.58 21:48:06    
  8.2  58.1    0.0   33.6  2.00  99.9   16.7  1541   134   101   0.58 21:48:16    
  7.9  58.6    0.1   33.4  2.02 100.8   17.6  1960    81   101   0.58 21:48:26    
  7.6  59.4    0.1   32.9  2.03 101.4   18.7  3561    67   101   0.58 21:48:36    
  8.3  57.3    0.0   34.3  1.98  99.0   16.9  1136    39   101   0.58 21:48:46    
  8.0  58.9    0.1   33.0  2.04 102.2   17.9  3530    58   101   0.58 21:48:56    
  8.8  58.1    0.1   33.1  2.00 100.0   17.4  1630    44   101   0.58 21:49:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  58.1    0.1   33.5  2.02 100.8   16.8  1502   100   101   0.58 21:49:16    
  7.7  59.8    0.1   32.5  2.01 100.7   18.3  3569    77   101   0.58 21:49:26    
  9.0  56.9    0.0   34.0  1.99  99.5   16.6  1100    36   101   0.58 21:49:36    
 10.9  58.9    0.2   30.0  2.12 106.1   20.9  3489    71   101   0.58 21:49:46    
 12.0  57.6    0.2   30.2  2.15 107.4   20.4  1677    61   101   0.58 21:49:56    
 10.1  57.5    0.1   32.3  2.04 102.0   18.4  1570    39   101   0.58 21:50:06    
  7.8  59.2    0.1   32.9  2.03 101.6   18.6  3639   100   101   0.58 21:50:16    
  8.2  58.5    0.1   33.2  2.01 100.3   17.5  1622    67   101   0.58 21:50:26    
  9.6  58.2    0.1   32.0  2.10 105.1   18.9  3152    76   101   0.58 21:50:36    
  7.9  58.6    0.1   33.5  2.03 101.3   17.5  2270    52   101   0.58 21:50:46    
  8.6  57.8    0.0   33.6  2.00  99.9   16.8  1017    44   101   0.58 21:50:56    
  8.3  59.0    0.2   32.5  2.07 103.3   18.5  4275    85   101   0.58 21:51:06    
  8.4  57.8    0.0   33.7  2.02 101.1   16.7  1217    87   101   0.58 21:51:16    
  7.7  59.4    0.1   32.8  2.01 100.4   18.2  3081    63   101   0.58 21:51:26    
  7.7  59.0    0.1   33.2  2.00 100.1   17.7  2084    53   101   0.58 21:51:36    
  8.0  57.8    0.1   34.1  1.99  99.3   16.9  1509    40   101   0.58 21:51:46    
  7.8  59.1    0.0   33.1  2.00 100.1   17.7  3161    54   101   0.58 21:51:56    
  8.8  57.7    0.0   33.4  2.03 101.7   17.0  1516    44   101   0.58 21:52:06    
  8.1  58.4    0.1   33.4  1.99  99.3   17.6  2132   102   101   0.58 21:52:16    
  7.7  59.2    0.1   33.0  2.00 100.0   17.7  3223    81   101   0.58 21:52:26    
  8.1  59.0    0.1   32.8  2.00 100.2   17.9  1868    76   101   0.58 21:52:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.6  59.3    0.1   33.1  2.03 101.4   18.7  4322    90   101   0.58 21:52:46    
  8.6  57.6    0.0   33.8  2.00 100.0   16.5  1111    47   101   0.58 21:52:56    
  8.7  57.9    0.1   33.2  2.05 102.4   17.8  2492    61   101   0.58 21:53:06    
  8.1  58.4    0.1   33.4  2.01 100.6   17.7  2792   138   101   0.58 21:53:16    
  7.8  58.3    0.1   33.8  2.00  99.9   17.0  1928    70   101   0.58 21:53:26    
  7.7  59.1    0.1   33.0  2.03 101.5   18.1  3853    72   101   0.58 21:53:36    
  8.2  58.1    0.0   33.7  2.01 100.3   17.4  1625    47   101   0.58 21:53:46    
  8.1  58.1    0.0   33.8  2.00  99.9   17.3  1555    40   101   0.58 21:53:56    
  8.5  58.3    0.1   33.1  2.06 102.8   18.5  3727    68   101   0.58 21:54:06    
  8.0  57.5    0.0   34.5  1.98  99.2   16.7  1151    64   101   0.58 21:54:16    
  7.5  59.2    0.1   33.1  2.03 101.4   18.5  4085    77   101   0.58 21:54:26    
  9.7  56.0    0.1   34.2  1.99  99.3   16.7  1732    39   101   0.58 21:54:36    
  7.7  58.8    0.1   33.3  2.04 101.9   17.8  2716    41   101   0.58 21:54:46    
  7.9  59.1    0.1   33.0  2.04 102.0   17.7  3297    52   101   0.58 21:54:56    
  8.7  58.2    0.1   33.0  2.04 101.8   18.2  1671    49   101   0.58 21:55:06    
  7.8  59.1    0.1   33.0  2.01 100.6   18.4  3324    85   101   0.58 21:55:16    
  8.2  58.6    0.1   33.1  2.02 100.9   17.4  1789    46   101   0.58 21:55:26    
  8.4  58.3    0.0   33.3  2.01 100.5   17.4  1440    40   101   0.58 21:55:36    
  7.7  59.6    0.1   32.6  2.02 100.8   18.2  3906    54   101   0.58 21:55:46    
  8.4  58.0    0.0   33.6  2.01 100.3   17.0  1070    36   101   0.58 21:55:56    
  8.2  58.4    0.1   33.3  2.07 103.6   18.3  3342    65   101   0.58 21:56:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  58.3    0.1   33.2  2.01 100.7   17.6  1719    65   101   0.58 21:56:16    
  8.0  58.1    0.0   33.9  2.04 101.8   17.4  1702    49   101   0.58 21:56:26    
  7.9  58.9    0.1   33.1  2.05 102.4   18.0  3401    73   101   0.58 21:56:36    
  8.2  58.2    0.0   33.5  2.01 100.3   17.2  1493    38   101   0.58 21:56:46    
  8.1  58.5    0.1   33.4  2.02 100.9   17.7  2549    49   101   0.58 21:56:56    
  8.6  58.4    0.1   33.0  2.03 101.4   17.9  2188    51   101   0.58 21:57:06    
  8.1  58.0    0.0   33.8  2.00  99.8   16.6  1198    64   101   0.58 21:57:16    
  7.7  59.0    0.1   33.2  2.05 102.4   18.4  3726    70   101   0.58 21:57:26    
  8.4  58.3    0.0   33.3  2.01 100.7   17.3  1245    42   101   0.58 21:57:36    
 11.8  53.4    0.1   34.7  1.96  98.1   17.7  2886    33   101   0.58 21:57:46    
  8.2  57.9    0.0   33.9  1.98  99.2   17.5  1694    29   101   0.58 21:57:56    
  9.1  57.8    0.1   33.1  2.02 101.1   17.6  1220    33   101   0.58 21:58:06    
  7.9  59.1    0.1   33.0  2.03 101.6   18.4  3914   136   101   0.58 21:58:16    
  8.5  58.0    0.1   33.5  2.01 100.5   17.5  1596    43   101   0.58 21:58:26    
  8.5  58.3    0.1   33.1  2.03 101.4   17.5  2587    47   101   0.58 21:58:36    
  8.3  58.4    0.1   33.2  2.00 100.1   17.6  2468    39   101   0.58 21:58:46    
