
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.9   1.5    0.0   95.7  0.07   7.1    1.9   320     2   101   0.57 06:46:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   325     1   101   0.56 06:46:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.4    1.7   326     1   101   0.56 06:46:21    
  2.4   1.3    0.0   96.4  0.06   6.2    1.9   323     0   101   0.57 06:46:31    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   320     0   101   0.56 06:46:41    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   334     0   101   0.57 06:46:51    
  2.8   1.5    0.0   95.8  0.07   7.1    1.9   321     2   101   0.57 06:47:01    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   325     0   101   0.56 06:47:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   326     0   101   0.56 06:47:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   327     0   101   0.56 06:47:31    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   328     0   101   0.56 06:47:41    
  1.9   1.3    0.0   96.8  0.05   5.3    1.7   327     0   101   0.57 06:47:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.8   323     1   101   0.57 06:48:01    
  2.1   0.6    0.0   97.4  0.05   4.6    1.6   316     1   101   0.57 06:48:11    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 06:48:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   309     0   101   0.56 06:48:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 06:48:41    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   318     1   101   0.57 06:48:51    
  2.9   1.5    0.0   95.5  0.07   7.3    1.9   310     2   101   0.57 06:49:01    
  1.7   0.7    0.0   97.6  0.04   4.3    1.7   313     1   101   0.56 06:49:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 06:49:21    
  2.1   0.9    0.0   97.1  0.05   5.0    1.6   308     0   101   0.57 06:49:31    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   305     0   101   0.57 06:49:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   317     1   101   0.57 06:49:51    
  4.6   1.7    0.0   93.7  0.09   8.9    2.6   308     5   101   0.57 06:50:01    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   354     0   101   0.56 06:50:11    
  1.7   0.8    0.0   97.6  0.04   4.3    1.6   341     1   101   0.56 06:50:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 06:50:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   306     0   101   0.57 06:50:41    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   314     1   101   0.57 06:50:51    
  2.8   1.6    0.0   95.6  0.07   7.4    2.0   299     2   101   0.57 06:51:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   301     1   101   0.56 06:51:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 06:51:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   300     0   101   0.57 06:51:31    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.57 06:51:41    
  1.8   1.3    0.0   96.9  0.05   5.2    1.6   305     1   101   0.57 06:51:51    
  3.0   1.6    0.0   95.5  0.08   7.5    1.9   303     1   101   0.57 06:52:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 06:52:11    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   305     0   101   0.56 06:52:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   304     0   101   0.57 06:52:31    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.57 06:52:41    
  1.9   1.2    0.0   96.8  0.05   5.4    1.8   314     2   101   0.57 06:52:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.8   307     3   101   0.57 06:53:01    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   301     2   101   0.57 06:53:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   301     1   101   0.56 06:53:21    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   301     0   101   0.57 06:53:31    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   302     1   101   0.57 06:53:41    
  1.7   1.3    0.0   97.0  0.05   5.2    1.7   305     1   101   0.57 06:53:51    
  2.9   1.4    0.0   95.7  0.07   7.0    1.8   304     1   101   0.57 06:54:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     1   101   0.56 06:54:11    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   312     0   101   0.56 06:54:21    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   310     0   101   0.56 06:54:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   298     0   101   0.57 06:54:41    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   314     0   101   0.57 06:54:51    
  3.0   1.6    0.0   95.4  0.07   7.4    2.0   311     3   101   0.57 06:55:01    
  1.7   0.8    0.0   97.5  0.04   4.5    1.6   333     0   101   0.56 06:55:11    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     0   101   0.56 06:55:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.57 06:55:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   301     0   101   0.57 06:55:41    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   309     1   101   0.57 06:55:51    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   303     2   101   0.57 06:56:01    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   302     2   101   0.56 06:56:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   306     1   101   0.56 06:56:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   300     0   101   0.57 06:56:31    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.57 06:56:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.2    0.0   96.8  0.05   5.3    1.8   307     1   101   0.57 06:56:51    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   301     3   101   0.57 06:57:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   303     1   101   0.56 06:57:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   301     0   101   0.56 06:57:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     1   101   0.56 06:57:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 06:57:41    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   306     1   101   0.57 06:57:51    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   300     4   101   0.57 06:58:01    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   302     2   101   0.56 06:58:11    
  2.1   0.8    0.0   97.2  0.05   4.9    1.8   304     1   101   0.57 06:58:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   305     2   101   0.56 06:58:31    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 06:58:41    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   321     1   101   0.57 06:58:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   308     3   101   0.57 06:59:01    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   305     2   101   0.56 06:59:11    
  1.8   0.6    0.0   97.6  0.04   4.4    1.6   303     1   101   0.56 06:59:21    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   305     2   101   0.56 06:59:31    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   302     1   101   0.56 06:59:41    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   312     1   101   0.57 06:59:51    
  4.7   1.7    0.0   93.6  0.09   9.0    2.7   304     8   101   0.57 07:00:01    
  2.0   0.6    0.0   97.4  0.05   4.7    1.6   357     2   101   0.56 07:00:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 07:00:21    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   302     0   101   0.57 07:00:31    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   308     2   101   0.57 07:00:41    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   317     2   101   0.57 07:00:51    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   302     3   101   0.57 07:01:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 07:01:11    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   297     1   101   0.56 07:01:21    
  2.4   1.2    0.0   96.4  0.06   6.1    1.8   301     2   101   0.57 07:01:31    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   304     1   101   0.57 07:01:41    
  1.8   1.3    0.0   96.9  0.05   5.3    1.6   310     1   101   0.57 07:01:51    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   300     3   101   0.57 07:02:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 07:02:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     1   101   0.56 07:02:21    
  1.8   0.7    0.0   97.4  0.04   4.5    1.7   304     0   101   0.56 07:02:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   305     0   101   0.56 07:02:41    
  2.0   1.3    0.0   96.8  0.05   5.5    1.7   313     1   101   0.57 07:02:51    
  2.9   1.5    0.0   95.6  0.07   7.0    2.1   311     4   101   0.57 07:03:01    
  2.1   0.7    0.0   97.2  0.05   5.0    1.7   345     1   101   0.56 07:03:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     2   101   0.56 07:03:21    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   303     1   101   0.56 07:03:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 07:03:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   309     1   101   0.57 07:03:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   304     2   101   0.57 07:04:01    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     1   101   0.56 07:04:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     0   101   0.56 07:04:21    
  2.0   0.9    0.0   97.0  0.05   5.1    1.8   303     0   101   0.57 07:04:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   310     1   101   0.57 07:04:41    
  2.0   1.3    0.0   96.7  0.06   5.6    1.8   324     1   101   0.57 07:04:51    
  3.0   1.5    0.0   95.5  0.07   7.2    2.1   314     3   101   0.57 07:05:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   339     1   101   0.56 07:05:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 07:05:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   301     0   101   0.57 07:05:31    
  2.1   0.6    0.0   97.3  0.05   4.6    1.7   302     0   101   0.57 07:05:41    
  1.7   1.4    0.0   96.9  0.05   5.3    1.6   339     1   101   0.57 07:05:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   295     2   101   0.57 07:06:01    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   304     1   101   0.56 07:06:11    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.57 07:06:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   300     0   101   0.57 07:06:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.57 07:06:41    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   315     1   101   0.57 07:06:51    
  3.0   1.6    0.0   95.3  0.08   7.6    2.0   302     1   101   0.57 07:07:01    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   300     0   101   0.56 07:07:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   312     0   101   0.56 07:07:21    
  2.0   0.8    0.0   97.2  0.05   4.7    1.6   316     1   101   0.56 07:07:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   324     0   101   0.56 07:07:41    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   324     0   101   0.57 07:07:51    
  2.8   1.5    0.0   95.6  0.07   7.3    1.9   311     3   101   0.57 07:08:01    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   307     1   101   0.56 07:08:11    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   312     1   101   0.56 07:08:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     1   101   0.57 07:08:31    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   310     1   101   0.57 07:08:41    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   320     1   101   0.57 07:08:51    
  2.8   1.4    0.0   95.7  0.07   7.2    2.1   310     3   101   0.57 07:09:01    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   331     1   101   0.56 07:09:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 07:09:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 07:09:31    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   302     1   101   0.57 07:09:41    
  2.0   1.3    0.0   96.7  0.06   5.5    1.7   311     0   101   0.57 07:09:52    
  4.7   1.7    0.0   93.6  0.09   9.0    2.7   314     7   101   0.57 07:10:02    
 17.9  15.7    0.1   66.3  0.48  47.8    8.1   923    32   101   0.58 07:10:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.1   346     0   101   0.56 07:10:22    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   357     1   101   0.56 07:10:32    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   305     1   101   0.57 07:10:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.5    0.0   96.7  0.06   5.6    1.8   345     1   101   0.57 07:10:52    
  2.9   1.5    0.0   95.6  0.07   7.3    1.8   301     3   101   0.57 07:11:02    
  1.9   0.6    0.0   97.4  0.05   4.5    1.7   306     0   101   0.56 07:11:12    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   306     1   101   0.56 07:11:22    
  1.7   0.7    0.0   97.5  0.04   4.3    1.5   305     1   101   0.56 07:11:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   301     0   101   0.56 07:11:42    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     1   101   0.57 07:11:52    
  2.8   1.5    0.0   95.6  0.07   7.3    1.9   307     3   101   0.57 07:12:02    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   303     1   101   0.56 07:12:12    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   305     1   101   0.56 07:12:22    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   312     0   101   0.56 07:12:32    
  1.8   0.8    0.0   97.4  0.05   4.6    1.8   337     1   101   0.56 07:12:42    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   316     1   101   0.57 07:12:52    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   306     4   101   0.57 07:13:02    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   306     1   101   0.56 07:13:12    
  2.0   0.8    0.0   97.2  0.05   4.8    1.5   310     1   101   0.57 07:13:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 07:13:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   308     1   101   0.56 07:13:42    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   320     2   101   0.57 07:13:52    
  2.8   1.6    0.0   95.7  0.07   7.3    2.0   326     3   101   0.57 07:14:02    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   322     0   101   0.56 07:14:12    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 07:14:22    
  2.0   0.7    0.0   97.3  0.05   4.6    1.5   307     0   101   0.57 07:14:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.57 07:14:42    
  1.9   1.3    0.0   96.7  0.06   5.5    1.9   317     2   101   0.57 07:14:53    
  2.9   1.5    0.0   95.6  0.07   7.4    2.0   308     3   101   0.57 07:15:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 07:15:13    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     0   101   0.57 07:15:23    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   304     0   101   0.57 07:15:33    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   303     1   101   0.56 07:15:43    
  1.9   1.1    0.0   97.0  0.05   5.1    1.7   309     0   101   0.57 07:15:53    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   308     4   101   0.57 07:16:03    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   305     1   101   0.56 07:16:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.56 07:16:23    
  2.5   1.2    0.0   96.3  0.06   6.2    1.7   308     1   101   0.57 07:16:33    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   304     0   101   0.56 07:16:43    
  1.8   1.3    0.0   96.8  0.05   5.4    1.6   321     1   101   0.57 07:16:53    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   300     3   101   0.57 07:17:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 07:17:13    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   309     2   101   0.56 07:17:23    
  1.8   0.7    0.0   97.4  0.05   4.6    1.6   317     0   101   0.57 07:17:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     0   101   0.56 07:17:43    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   310     2   101   0.57 07:17:53    
  2.9   1.6    0.0   95.6  0.07   7.4    1.9   308     4   101   0.57 07:18:03    
  2.0   0.7    0.0   97.2  0.05   4.7    1.5   309     1   101   0.56 07:18:13    
  1.9   0.6    0.0   97.6  0.04   4.4    1.6   310     1   101   0.56 07:18:23    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   307     0   101   0.57 07:18:33    
  1.9   0.6    0.0   97.4  0.04   4.4    1.7   302     1   101   0.57 07:18:43    
  1.7   1.3    0.0   97.0  0.05   5.3    1.7   316     1   101   0.57 07:18:53    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   304     4   101   0.57 07:19:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 07:19:13    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     0   101   0.56 07:19:23    
  2.0   1.0    0.0   97.1  0.05   5.1    1.6   324     2   101   0.57 07:19:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   321     0   101   0.56 07:19:43    
  2.0   1.2    0.0   96.7  0.05   5.5    1.7   333     1   101   0.57 07:19:53    
  4.6   1.7    0.0   93.7  0.09   9.0    2.6   329     4   101   0.57 07:20:03    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   338     1   101   0.56 07:20:13    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 07:20:23    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   343     1   101   0.56 07:20:33    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.57 07:20:43    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   319     1   101   0.57 07:20:53    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   298     1   101   0.57 07:21:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 07:21:13    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   301     0   101   0.57 07:21:23    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   296     1   101   0.56 07:21:33    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   293     0   101   0.57 07:21:43    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   303     0   101   0.57 07:21:53    
  3.0   1.7    0.0   95.3  0.08   7.7    1.9   301     2   101   0.57 07:22:03    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   294     1   101   0.57 07:22:13    
