
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.8   2.0    0.0   95.1  0.08   7.7    2.1   363     3   101   0.57 00:46:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   323     0   101   0.56 00:46:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 00:46:30    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   310     0   101   0.56 00:46:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   314     1   101   0.56 00:46:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   314     0   101   0.56 00:47:00    
  2.8   2.1    0.0   95.1  0.08   8.0    2.1   315     1   101   0.57 00:47:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   310     0   101   0.56 00:47:20    
  2.4   1.2    0.0   96.5  0.06   5.9    1.7   308     1   101   0.57 00:47:30    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   311     1   101   0.57 00:47:40    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   313     0   101   0.57 00:47:50    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     1   101   0.56 00:48:00    
  3.1   2.0    0.0   94.9  0.08   8.0    2.0   312     2   101   0.57 00:48:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.57 00:48:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 00:48:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 00:48:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.56 00:48:50    
  2.4   1.0    0.0   96.7  0.05   5.5    1.7   295     0   101   0.57 00:49:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.2   1.7    0.0   96.0  0.07   6.7    1.9   310     1   101   0.57 00:49:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   296     1   101   0.57 00:49:20    
  2.1   0.8    0.0   97.1  0.05   5.0    1.5   298     0   101   0.57 00:49:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 00:49:40    
  1.9   0.8    0.0   97.4  0.05   4.6    1.7   314     0   101   0.56 00:49:50    
  2.4   0.8    0.0   96.8  0.05   5.3    1.8   305     0   101   0.57 00:50:00    
  4.1   2.0    0.0   93.8  0.09   8.9    2.6   357     4   101   0.57 00:50:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   331     0   101   0.56 00:50:20    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   298     0   101   0.56 00:50:30    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   308     0   101   0.56 00:50:40    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     0   101   0.57 00:50:50    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   301     1   101   0.56 00:51:00    
  2.8   2.1    0.0   95.1  0.08   8.1    2.1   304     1   101   0.57 00:51:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     1   101   0.56 00:51:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   300     0   101   0.57 00:51:30    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   298     1   101   0.57 00:51:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 00:51:50    
  2.0   0.8    0.0   97.1  0.05   4.9    1.7   301     0   101   0.57 00:52:00    
  2.8   2.0    0.0   95.2  0.08   7.9    2.0   310     1   101   0.57 00:52:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   308     0   101   0.56 00:52:20    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   308     0   101   0.56 00:52:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 00:52:40    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   305     0   101   0.57 00:52:50    
  2.6   1.2    0.0   96.1  0.06   6.4    1.8   305     2   101   0.57 00:53:00    
  2.2   1.4    0.0   96.3  0.06   6.3    1.8   312     0   101   0.57 00:53:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   302     0   101   0.57 00:53:20    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   298     0   101   0.57 00:53:30    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   301     0   101   0.57 00:53:40    
  2.0   0.9    0.0   97.2  0.05   4.9    1.7   304     0   101   0.57 00:53:50    
  2.6   1.3    0.0   96.1  0.06   6.4    1.8   297     1   101   0.57 00:54:00    
  2.0   1.4    0.0   96.6  0.06   5.7    1.8   303     0   101   0.57 00:54:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 00:54:20    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   299     0   101   0.56 00:54:30    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   300     0   101   0.57 00:54:40    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   313     0   101   0.56 00:54:50    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   302     0   101   0.56 00:55:00    
  2.9   2.1    0.0   95.0  0.08   8.1    2.0   319     2   101   0.57 00:55:10    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   305     0   101   0.56 00:55:20    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   309     0   101   0.57 00:55:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 00:55:40    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   308     0   101   0.57 00:55:50    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   300     2   101   0.56 00:56:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   2.2    0.0   95.0  0.08   8.0    2.1   312     2   101   0.57 00:56:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   317     1   101   0.56 00:56:20    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   315     0   101   0.56 00:56:30    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   316     0   101   0.57 00:56:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   314     0   101   0.56 00:56:50    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   322     0   101   0.56 00:57:00    
  2.8   2.0    0.0   95.2  0.08   8.0    2.0   327     1   101   0.57 00:57:10    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   322     1   101   0.56 00:57:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.4   329     0   101   0.56 00:57:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   326     0   101   0.56 00:57:40    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   334     0   101   0.56 00:57:50    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   324     1   101   0.56 00:58:00    
  3.1   2.2    0.0   94.7  0.08   8.5    2.1   338     4   101   0.57 00:58:10    
  1.8   0.5    0.0   97.6  0.04   4.2    1.6   319     0   101   0.56 00:58:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   324     0   101   0.56 00:58:30    
  2.0   0.8    0.0   97.3  0.05   4.7    1.7   320     0   101   0.56 00:58:40    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   319     0   101   0.56 00:58:50    
  2.1   0.7    0.0   97.3  0.05   4.6    1.6   323     1   101   0.56 00:59:00    
  2.7   1.9    0.0   95.4  0.08   7.8    2.0   320     0   101   0.57 00:59:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   312     0   101   0.56 00:59:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   317     0   101   0.56 00:59:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 00:59:40    
  1.9   0.7    0.0   97.4  0.05   4.5    1.8   316     0   101   0.56 00:59:50    
  2.4   0.8    0.0   96.7  0.05   5.4    1.7   304     0   101   0.57 01:00:00    
  4.1   2.2    0.0   93.7  0.09   9.3    2.7   397     3   101   0.57 01:00:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   306     0   101   0.56 01:00:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     0   101   0.56 01:00:30    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   307     0   101   0.57 01:00:40    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   309     1   101   0.56 01:00:50    
  1.8   0.6    0.0   97.5  0.04   4.3    1.4   308     1   101   0.56 01:01:00    
  2.9   2.0    0.0   95.0  0.08   8.0    2.1   310     2   101   0.57 01:01:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   299     0   101   0.56 01:01:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   304     0   101   0.57 01:01:30    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 01:01:40    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   304     0   101   0.57 01:01:50    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   305     1   101   0.56 01:02:00    
  2.8   2.1    0.0   95.1  0.08   7.9    2.0   316     2   101   0.57 01:02:10    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   311     1   101   0.57 01:02:20    
  2.4   1.1    0.0   96.5  0.06   6.0    1.8   305     0   101   0.57 01:02:30    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   314     0   101   0.57 01:02:40    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   315     0   101   0.57 01:02:50    
  2.6   1.4    0.0   96.0  0.07   6.6    1.8   311     3   101   0.57 01:03:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.3   1.3    0.0   96.4  0.06   6.1    1.9   317     2   101   0.57 01:03:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   311     0   101   0.56 01:03:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   309     1   101   0.57 01:03:30    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   308     0   101   0.57 01:03:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 01:03:50    
  2.8   1.3    0.0   95.9  0.07   6.6    1.9   306     1   101   0.57 01:04:00    
 13.0   1.4    0.0   85.6  0.23  22.7    3.9   326     9   101   0.58 01:04:10    
 63.5   0.7    0.0   35.8  1.04 104.3   13.0   405    26   101   0.58 01:04:20    
 63.3   0.9    0.0   35.8  1.05 104.9   13.0   409    19   101   0.58 01:04:30    
 63.5   0.7    0.0   35.8  1.05 104.5   13.1   415    13   101   0.58 01:04:40    
 63.4   0.7    0.0   35.8  1.04 104.5   13.1   415    24   101   0.58 01:04:50    
 63.4   0.8    0.0   35.8  1.04 104.4   13.0   422    21   101   0.58 01:05:00    
 28.5   2.1    0.0   69.4  0.48  47.8    7.4   468    10   101   0.58 01:05:10    
  1.9   0.6    0.0   97.5  0.05   4.5    1.7   327     1   101   0.56 01:05:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.4   324     0   101   0.56 01:05:30    
  1.8   0.8    0.0   97.4  0.04   4.5    1.6   331     1   101   0.56 01:05:40    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   355     0   101   0.56 01:05:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   321     1   101   0.56 01:06:00    
  2.8   2.1    0.0   95.1  0.08   8.0    2.1   318     1   101   0.57 01:06:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   318     0   101   0.56 01:06:20    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   315     0   101   0.56 01:06:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   318     0   101   0.56 01:06:40    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   316     1   101   0.56 01:06:50    
  2.0   0.9    0.0   97.1  0.05   4.9    1.6   318     1   101   0.57 01:07:00    
  2.8   2.0    0.0   95.2  0.08   7.9    2.0   321     2   101   0.57 01:07:10    
  1.9   0.5    0.0   97.6  0.04   4.3    1.6   305     1   101   0.57 01:07:20    
  2.0   0.8    0.0   97.2  0.05   4.8    1.5   307     1   101   0.57 01:07:30    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   306     0   101   0.57 01:07:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 01:07:50    
  1.9   0.6    0.0   97.5  0.05   4.5    1.6   305     3   101   0.56 01:08:00    
  3.1   2.1    0.0   94.8  0.08   8.2    2.3   338     3   101   0.57 01:08:10    
  1.7   0.6    0.0   97.6  0.04   4.2    1.6   299     1   101   0.56 01:08:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 01:08:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 01:08:40    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   299     1   101   0.57 01:08:50    
  2.5   1.2    0.0   96.4  0.06   6.0    1.7   296     2   101   0.57 01:09:00    
  2.2   1.6    0.0   96.2  0.07   6.6    1.9   301     1   101   0.57 01:09:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   299     1   101   0.57 01:09:20    
 16.7  14.4    0.1   68.7  0.43  42.8    7.7   707    20   101   0.58 01:09:30    
  3.3   1.6    0.0   95.1  0.08   7.9    1.9   476     2   101   0.57 01:09:40    
  2.0   0.7    0.0   97.3  0.05   4.7    1.4   331     0   101   0.57 01:09:50    
  2.2   0.9    0.0   96.9  0.05   5.1    1.6   323     1   101   0.57 01:10:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.2   2.3    0.0   93.4  0.10   9.6    2.7   403     5   101   0.57 01:10:10    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   362     3   101   0.56 01:10:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   322     2   101   0.56 01:10:30    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   309     1   101   0.57 01:10:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   303     1   101   0.56 01:10:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   308     1   101   0.56 01:11:00    
  2.9   2.2    0.0   94.9  0.08   8.4    2.1   313     3   101   0.57 01:11:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   306     1   101   0.56 01:11:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   309     1   101   0.56 01:11:30    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   307     1   101   0.57 01:11:40    
  1.8   0.7    0.0   97.4  0.05   4.5    1.7   318     1   101   0.56 01:11:50    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 01:12:00    
  2.9   2.0    0.0   95.1  0.08   8.0    2.2   334     1   101   0.57 01:12:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     1   101   0.56 01:12:20    
  1.7   0.8    0.0   97.4  0.04   4.5    1.7   337     1   101   0.56 01:12:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   302     0   101   0.57 01:12:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   301     2   101   0.56 01:12:50    
  2.6   1.3    0.0   96.1  0.07   6.5    1.8   302     3   101   0.57 01:13:00    
  2.3   1.5    0.0   96.2  0.06   6.5    2.0   315     2   101   0.57 01:13:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 01:13:20    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   302     1   101   0.56 01:13:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   304     1   101   0.57 01:13:40    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   308     0   101   0.57 01:13:50    
  2.3   0.9    0.0   96.8  0.05   5.3    1.8   304     1   101   0.57 01:14:00    
  2.5   1.8    0.0   95.7  0.07   7.2    2.0   346     2   101   0.57 01:14:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.57 01:14:20    
  3.5   1.3    0.0   95.2  0.08   7.6    2.1   439     4   101   0.57 01:14:30    
  2.8   0.9    0.0   96.3  0.06   6.4    1.8   330     2   101   0.57 01:14:40    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   307     1   101   0.56 01:14:50    
  2.0   0.8    0.0   97.2  0.05   4.7    1.6   314     1   101   0.56 01:15:00    
  2.7   2.2    0.0   95.1  0.08   8.1    2.0   312     2   101   0.57 01:15:10    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   296     1   101   0.56 01:15:20    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 01:15:30    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   307     0   101   0.57 01:15:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.57 01:15:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   295     1   101   0.56 01:16:00    
  2.9   2.1    0.0   95.0  0.08   8.1    2.1   313     2   101   0.57 01:16:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   306     0   101   0.56 01:16:20    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   312     1   101   0.56 01:16:30    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   314     1   101   0.56 01:16:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   312     1   101   0.56 01:16:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   316     1   101   0.56 01:17:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   2.1    0.0   95.1  0.08   8.0    2.1   303     2   101   0.57 01:17:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 01:17:20    
  2.3   1.1    0.0   96.5  0.06   5.9    1.7   309     1   101   0.57 01:17:30    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   313     1   101   0.56 01:17:40    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   319     1   101   0.56 01:17:50    
  2.5   1.4    0.0   96.1  0.07   6.6    1.9   312     4   101   0.57 01:18:00    
  2.3   1.4    0.0   96.4  0.06   6.1    2.0   314     1   101   0.57 01:18:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 01:18:20    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   315     0   101   0.56 01:18:30    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 01:18:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   312     1   101   0.56 01:18:50    
  2.7   1.3    0.0   96.0  0.07   6.6    1.8   312     1   101   0.57 01:19:00    
  2.0   1.4    0.0   96.6  0.06   5.7    1.8   327     1   101   0.57 01:19:10    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   305     1   101   0.57 01:19:20    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   303     1   101   0.57 01:19:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 01:19:40    
  2.0   0.7    0.0   97.2  0.05   4.8    1.6   311     1   101   0.57 01:19:50    
  2.0   0.9    0.0   97.2  0.05   4.8    1.6   310     2   101   0.56 01:20:00    
  4.4   2.1    0.0   93.5  0.10   9.5    2.6   354     5   101   0.57 01:20:10    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   337     1   101   0.56 01:20:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   303     1   101   0.56 01:20:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   305     1   101   0.57 01:20:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 01:20:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   306     2   101   0.56 01:21:00    
  2.8   2.1    0.0   95.1  0.08   8.1    2.1   310     2   101   0.57 01:21:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.57 01:21:20    
  2.0   0.6    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 01:21:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 01:21:40    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   309     0   101   0.57 01:21:50    
  1.9   0.9    0.0   97.2  0.05   4.9    1.7   305     2   101   0.56 01:22:00    
  3.0   2.1    0.0   94.9  0.08   8.1    2.0   318     3   101   0.57 01:22:10    
  1.9   0.5    0.0   97.5  0.04   4.3    1.5   303     1   101   0.56 01:22:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 01:22:30    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   302     1   101   0.56 01:22:40    
  1.9   0.6    0.0   97.6  0.04   4.4    1.6   301     1   101   0.57 01:22:50    
  2.7   1.2    0.0   96.1  0.06   6.5    1.8   301     2   101   0.57 01:23:00    
