
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   335     2   101   0.57 15:00:19    
  1.9   0.7    0.0   97.5  0.04   4.5    1.5   328     1   101   0.56 15:00:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   323     1   101   0.56 15:00:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   324     0   101   0.56 15:00:49    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   323     1   101   0.56 15:00:59    
  2.9   1.6    0.0   95.5  0.07   7.5    2.0   357     5   101   0.57 15:01:09    
  1.9   1.3    0.0   96.8  0.06   5.5    1.8   336     1   101   0.56 15:01:19    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   326     1   101   0.56 15:01:29    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   319     2   101   0.56 15:01:39    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   314     0   101   0.56 15:01:49    
  2.4   1.3    0.0   96.3  0.06   6.2    1.9   310     2   101   0.57 15:01:59    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   315     4   101   0.57 15:02:09    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   324     2   101   0.57 15:02:19    
  1.8   0.7    0.0   97.4  0.04   4.5    1.8   323     1   101   0.56 15:02:29    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   326     1   101   0.56 15:02:39    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   328     1   101   0.56 15:02:49    
  1.9   0.7    0.0   97.5  0.05   4.5    1.6   324     2   101   0.56 15:02:59    
  3.0   1.6    0.0   95.3  0.08   7.7    1.9   309     5   101   0.57 15:03:09    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   318     2   101   0.56 15:03:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 15:03:29    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   307     1   101   0.56 15:03:39    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   305     1   101   0.56 15:03:49    
  1.9   0.7    0.0   97.4  0.05   4.7    1.5   301     2   101   0.56 15:03:59    
  2.9   1.5    0.0   95.6  0.07   7.1    2.0   295     3   101   0.57 15:04:09    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   302     1   101   0.57 15:04:19    
  1.8   0.8    0.0   97.4  0.05   4.7    1.6   301     0   101   0.57 15:04:29    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   298     0   101   0.56 15:04:39    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   313     1   101   0.57 15:04:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     2   101   0.56 15:04:59    
  3.0   1.7    0.0   95.3  0.07   7.3    2.2   338     5   101   0.57 15:05:09    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   307     2   101   0.57 15:05:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     2   101   0.56 15:05:29    
  1.8   0.8    0.0   97.4  0.05   4.5    1.6   335     1   101   0.56 15:05:39    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   297     1   101   0.56 15:05:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     2   101   0.56 15:05:59    
  2.9   1.5    0.0   95.6  0.07   7.1    2.1   334     4   101   0.57 15:06:09    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   310     1   101   0.57 15:06:19    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   301     1   101   0.56 15:06:29    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   294     0   101   0.57 15:06:39    
  2.0   0.6    0.0   97.4  0.04   4.5    1.8   296     1   101   0.57 15:06:49    
  2.0   0.9    0.0   97.2  0.05   4.9    1.6   298     2   101   0.57 15:06:59    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.6  0.07   7.3    1.9   295     3   101   0.57 15:07:09    
  1.8   1.2    0.0   97.0  0.05   5.1    1.8   304     1   101   0.57 15:07:19    
  2.1   0.8    0.0   97.1  0.05   4.9    1.6   304     1   101   0.57 15:07:29    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   300     1   101   0.56 15:07:39    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   297     0   101   0.57 15:07:49    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   297     2   101   0.56 15:07:59    
  3.1   1.5    0.0   95.5  0.07   7.5    2.0   302     4   101   0.57 15:08:09    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   302     1   101   0.57 15:08:19    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   304     1   101   0.56 15:08:29    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   295     0   101   0.56 15:08:39    
  2.1   0.8    0.0   97.2  0.05   4.9    1.8   309     0   101   0.57 15:08:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   313     3   101   0.56 15:08:59    
  2.8   1.6    0.0   95.6  0.07   6.9    2.1   334     4   101   0.57 15:09:09    
  2.0   1.2    0.0   96.8  0.05   5.5    1.9   315     3   101   0.57 15:09:19    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   314     1   101   0.56 15:09:29    
  2.0   0.7    0.0   97.3  0.05   4.6    1.5   307     1   101   0.56 15:09:39    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   300     1   101   0.56 15:09:49    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.57 15:09:59    
  4.7   1.7    0.0   93.6  0.09   9.1    2.6   345     6   101   0.57 15:10:09    
  1.8   1.3    0.0   96.9  0.05   5.3    1.6   308     2   101   0.57 15:10:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   303     1   101   0.56 15:10:29    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   295     1   101   0.56 15:10:39    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   296     1   101   0.56 15:10:49    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   296     1   101   0.57 15:10:59    
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   295     3   101   0.57 15:11:09    
  1.9   1.2    0.0   96.9  0.05   5.4    1.9   300     2   101   0.57 15:11:19    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   297     0   101   0.56 15:11:29    
  2.0   0.5    0.0   97.5  0.04   4.4    1.6   320     1   101   0.56 15:11:39    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   295     1   101   0.56 15:11:49    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   297     2   101   0.56 15:11:59    
  2.8   1.6    0.0   95.6  0.07   7.4    2.1   294     4   101   0.57 15:12:09    
  1.9   1.2    0.0   96.8  0.05   5.3    1.8   334     2   101   0.57 15:12:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     2   101   0.56 15:12:29    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   298     1   101   0.56 15:12:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   294     1   101   0.57 15:12:49    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   297     2   101   0.56 15:12:59    
  3.0   1.5    0.0   95.5  0.08   7.6    1.9   293     3   101   0.57 15:13:09    
  1.8   1.3    0.0   96.8  0.05   5.4    1.8   305     2   101   0.57 15:13:19    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     1   101   0.56 15:13:29    
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   303     0   101   0.57 15:13:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 15:13:49    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   308     3   101   0.56 15:13:59    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.8  0.07   7.0    1.9   299     5   101   0.57 15:14:09    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   310     2   101   0.57 15:14:19    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   311     1   101   0.56 15:14:29    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   296     1   101   0.56 15:14:39    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   298     2   101   0.57 15:14:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 15:14:59    
  3.0   1.6    0.0   95.5  0.08   7.5    2.1   337     4   101   0.57 15:15:09    
  1.8   1.3    0.0   96.8  0.05   5.3    1.8   316     2   101   0.57 15:15:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 15:15:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     1   101   0.56 15:15:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   296     1   101   0.57 15:15:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     2   101   0.56 15:15:59    
  2.9   1.5    0.0   95.6  0.07   7.1    2.1   327     4   101   0.57 15:16:09    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     2   101   0.57 15:16:19    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 15:16:29    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   297     1   101   0.56 15:16:39    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   294     1   101   0.56 15:16:49    
  2.4   1.2    0.0   96.4  0.06   6.0    1.8   304     2   101   0.57 15:16:59    
  2.9   1.5    0.0   95.7  0.07   7.2    1.9   297     3   101   0.57 15:17:09    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   309     1   101   0.57 15:17:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   299     2   101   0.56 15:17:29    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.7    0.0   97.3  0.05   4.7    1.6   299     0   101   0.57 15:17:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 15:17:49    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   307     2   101   0.56 15:17:59    
  3.0   1.6    0.0   95.4  0.07   7.5    2.0   296     3   101   0.57 15:18:09    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   303     3   101   0.57 15:18:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 15:18:29    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   297     1   101   0.57 15:18:39    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   306     1   101   0.56 15:18:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 15:18:59    
  2.9   1.5    0.0   95.5  0.07   7.3    2.1   331     4   101   0.57 15:19:09    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   309     1   101   0.57 15:19:19    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   311     1   101   0.57 15:19:29    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   295     1   101   0.57 15:19:39    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   301     1   101   0.56 15:19:49    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   311     2   101   0.56 15:19:59    
  4.6   1.8    0.0   93.6  0.09   8.8    2.6   342     7   101   0.57 15:20:09    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   302     2   101   0.57 15:20:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     2   101   0.56 15:20:29    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   299     1   101   0.57 15:20:39    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   296     1   101   0.56 15:20:49    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   297     0   101   0.56 15:20:59    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   329     2   101   0.57 15:21:09    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   314     2   101   0.57 15:21:19    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   300     1   101   0.57 15:21:29    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   295     0   101   0.56 15:21:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.57 15:21:49    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   301     2   101   0.57 15:21:59    
  2.8   1.6    0.0   95.7  0.07   7.2    2.0   324     3   101   0.57 15:22:09    
  1.9   1.1    0.0   96.9  0.05   5.2    1.7   297     1   101   0.57 15:22:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 15:22:29    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   297     0   101   0.56 15:22:39    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 15:22:49    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   298     2   101   0.56 15:22:59    
  3.1   1.5    0.0   95.3  0.08   7.7    2.0   296     5   101   0.57 15:23:09    
  1.8   1.3    0.0   96.9  0.05   5.3    1.6   305     2   101   0.57 15:23:19    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 15:23:29    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   295     1   101   0.57 15:23:39    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   298     0   101   0.57 15:23:49    
 16.3  14.5    0.2   69.0  0.44  43.6    7.6   748    21   101   0.58 15:23:59    
  4.6   2.8    0.0   92.6  0.12  12.3    2.2   517     5   101   0.57 15:24:09    
  1.7   1.3    0.1   96.9  0.05   5.1    1.6   389     1   101   0.56 15:24:19    
  1.9   0.9    0.0   97.2  0.05   5.0    1.6   327     1   101   0.57 15:24:29    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   316     1   101   0.56 15:24:39    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   318     0   101   0.56 15:24:49    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   319     1   101   0.56 15:24:59    
  2.9   1.6    0.0   95.5  0.07   7.5    1.9   311     2   101   0.57 15:25:09    
  2.0   0.7    0.0   97.4  0.05   4.6    1.5   313     1   101   0.56 15:25:19    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   320     1   101   0.57 15:25:29    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   312     1   101   0.56 15:25:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   311     1   101   0.56 15:25:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   316     0   101   0.56 15:25:59    
  2.9   1.6    0.0   95.5  0.07   7.5    2.0   306     4   101   0.57 15:26:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     2   101   0.56 15:26:19    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   311     1   101   0.57 15:26:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 15:26:39    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 15:26:49    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   307     1   101   0.56 15:26:59    
  2.9   1.5    0.0   95.7  0.07   7.2    1.9   301     2   101   0.57 15:27:09    
  1.9   0.6    0.0   97.5  0.05   4.5    1.5   314     1   101   0.56 15:27:19    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   322     1   101   0.57 15:27:29    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   307     1   101   0.57 15:27:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 15:27:49    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   313     2   101   0.56 15:27:59    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.1   1.6    0.0   95.3  0.08   7.6    2.2   346     4   101   0.57 15:28:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 15:28:19    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   312     0   101   0.57 15:28:29    
  2.1   0.8    0.0   97.1  0.05   4.9    1.7   314     2   101   0.57 15:28:39    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   315     1   101   0.56 15:28:49    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   318     2   101   0.56 15:28:59    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   303     3   101   0.57 15:29:09    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   312     1   101   0.56 15:29:19    
  1.9   1.3    0.0   96.9  0.05   5.4    1.7   316     2   101   0.57 15:29:29    
  2.0   0.8    0.0   97.2  0.05   4.7    1.7   307     1   101   0.56 15:29:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 15:29:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 15:29:59    
  4.7   1.8    0.0   93.6  0.09   9.0    2.6   356     5   101   0.57 15:30:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 15:30:19    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   310     1   101   0.57 15:30:29    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   302     1   101   0.57 15:30:39    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 15:30:49    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   306     1   101   0.56 15:30:59    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   295     3   101   0.57 15:31:09    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   305     1   101   0.56 15:31:19    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   308     1   101   0.57 15:31:29    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 15:31:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   299     1   101   0.56 15:31:49    
  2.4   1.2    0.0   96.4  0.06   6.1    1.8   303     4   101   0.57 15:31:59    
  2.9   1.6    0.0   95.6  0.07   7.0    1.9   301     3   101   0.57 15:32:09    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   299     1   101   0.56 15:32:19    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   308     2   101   0.57 15:32:29    
  2.0   0.6    0.0   97.3  0.05   4.6    1.5   304     0   101   0.56 15:32:39    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   311     0   101   0.56 15:32:49    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   305     2   101   0.56 15:32:59    
  3.2   1.5    0.0   95.4  0.08   7.7    1.9   311     4   101   0.57 15:33:09    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   313     1   101   0.56 15:33:19    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   310     1   101   0.57 15:33:29    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   300     1   101   0.56 15:33:39    
  1.9   0.5    0.0   97.6  0.04   4.3    1.5   298     1   101   0.56 15:33:49    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     2   101   0.56 15:33:59    
  2.9   1.6    0.0   95.6  0.07   7.3    2.0   300     2   101   0.57 15:34:09    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 15:34:19    
  1.9   1.3    0.0   96.8  0.06   5.5    1.6   309     1   101   0.57 15:34:29    
  2.1   0.8    0.0   97.1  0.05   4.9    1.7   300     0   101   0.57 15:34:39    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   299     0   101   0.57 15:34:49    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     1   101   0.56 15:34:59    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   302     4   101   0.57 15:35:09    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     1   101   0.56 15:35:19    
  1.7   1.4    0.0   96.9  0.05   5.3    1.7   345     1   101   0.57 15:35:29    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   304     2   101   0.57 15:35:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.57 15:35:49    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   305     1   101   0.56 15:35:59    
  2.7   1.6    0.0   95.7  0.07   7.1    1.9   304     2   101   0.57 15:36:09    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.57 15:36:19    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   311     1   101   0.57 15:36:29    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   300     1   101   0.57 15:36:39    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 15:36:49    
