
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   322     1   101   0.56 00:46:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   299     1   101   0.56 00:46:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 00:46:31    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   298     0   101   0.57 00:46:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   301     0   101   0.57 00:46:52    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   292     0   101   0.57 00:47:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.57 00:47:12    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   298     1   101   0.56 00:47:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 00:47:32    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   304     0   101   0.57 00:47:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   314     1   101   0.56 00:47:52    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   296     2   101   0.57 00:48:02    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   294     1   101   0.57 00:48:12    
  1.8   0.5    0.0   97.6  0.04   4.2    1.5   306     0   101   0.56 00:48:22    
  1.9   0.5    0.0   97.6  0.04   4.3    1.6   297     0   101   0.57 00:48:32    
  2.0   1.6    0.0   96.4  0.06   6.0    1.8   304     1   101   0.57 00:48:42    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   294     1   101   0.56 00:48:52    
  2.8   1.4    0.0   95.8  0.07   6.9    1.9   296     2   101   0.57 00:49:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   296     0   101   0.57 00:49:12    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   301     0   101   0.57 00:49:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     1   101   0.56 00:49:32    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   300     1   101   0.57 00:49:42    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   302     1   101   0.56 00:49:52    
  4.5   1.7    0.0   93.8  0.09   9.0    2.6   332     1   101   0.57 00:50:02    
  2.5   1.4    0.0   96.1  0.07   6.6    1.8   355     1   101   0.57 00:50:12    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   313     1   101   0.56 00:50:22    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   325     0   101   0.56 00:50:32    
  1.9   1.4    0.0   96.6  0.06   5.6    1.8   339     0   101   0.57 00:50:42    
  2.0   0.8    0.0   97.1  0.05   5.0    1.7   341     0   101   0.56 00:50:52    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   295     0   101   0.57 00:51:02    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   297     0   101   0.57 00:51:12    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   291     0   101   0.56 00:51:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 00:51:32    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   308     0   101   0.57 00:51:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 00:51:52    
  2.7   1.4    0.0   95.8  0.07   7.0    1.9   291     1   101   0.57 00:52:02    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   312     0   101   0.56 00:52:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     0   101   0.56 00:52:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 00:52:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   316     0   101   0.57 00:52:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     1   101   0.56 00:52:52    
  2.8   1.5    0.0   95.7  0.07   7.2    2.1   304     1   101   0.57 00:53:02    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   306     0   101   0.57 00:53:12    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   300     0   101   0.56 00:53:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     1   101   0.57 00:53:32    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   306     0   101   0.57 00:53:42    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   306     0   101   0.56 00:53:52    
  2.8   1.4    0.0   95.8  0.07   6.8    1.8   294     1   101   0.57 00:54:02    
  2.0   0.6    0.0   97.4  0.04   4.4    1.7   295     0   101   0.56 00:54:12    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   303     0   101   0.57 00:54:22    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   299     0   101   0.56 00:54:32    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   303     1   101   0.57 00:54:42    
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   329     1   101   0.57 00:54:52    
  2.8   1.6    0.0   95.6  0.07   7.4    2.1   323     1   101   0.57 00:55:02    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   331     1   101   0.56 00:55:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   315     0   101   0.56 00:55:22    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   320     0   101   0.57 00:55:32    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   315     0   101   0.57 00:55:42    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   306     1   101   0.57 00:55:52    
  2.8   1.4    0.0   95.7  0.07   7.0    2.0   326     1   101   0.57 00:56:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   324     1   101   0.56 00:56:12    
  1.7   0.7    0.0   97.6  0.04   4.3    1.7   307     0   101   0.56 00:56:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   295     0   101   0.56 00:56:32    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   302     0   101   0.57 00:56:42    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   298     1   101   0.57 00:56:52    
  2.6   1.5    0.0   95.8  0.07   7.0    1.9   294     2   101   0.57 00:57:02    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   300     0   101   0.56 00:57:12    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   295     0   101   0.56 00:57:22    
  1.9   0.7    0.0   97.4  0.04   4.5    1.8   297     0   101   0.56 00:57:32    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   300     0   101   0.57 00:57:42    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   298     2   101   0.57 00:57:52    
  2.8   1.4    0.0   95.8  0.07   7.2    1.9   293     4   101   0.57 00:58:02    
  2.1   0.7    0.0   97.2  0.05   4.9    1.7   299     1   101   0.56 00:58:12    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.57 00:58:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.56 00:58:32    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   300     1   101   0.57 00:58:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 00:58:52    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   301     2   101   0.57 00:59:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   303     1   101   0.56 00:59:12    
  1.9   0.6    0.0   97.4  0.05   4.5    1.7   299     1   101   0.56 00:59:22    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   301     1   101   0.56 00:59:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   306     1   101   0.57 00:59:42    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   304     0   101   0.57 00:59:52    
  4.8   1.8    0.0   93.4  0.09   9.3    2.5   320     4   101   0.57 01:00:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   333     1   101   0.56 01:00:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 01:00:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 01:00:32    
  2.0   1.4    0.0   96.7  0.06   5.6    1.7   308     1   101   0.57 01:00:42    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   299     1   101   0.56 01:00:52    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   296     2   101   0.57 01:01:02    
  1.9   0.6    0.0   97.4  0.05   4.5    1.7   299     1   101   0.56 01:01:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 01:01:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.56 01:01:32    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   301     2   101   0.57 01:01:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   295     1   101   0.56 01:01:52    
  2.8   1.5    0.0   95.7  0.07   6.9    2.2   313     3   101   0.57 01:02:02    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   313     1   101   0.56 01:02:12    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   302     0   101   0.57 01:02:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     2   101   0.56 01:02:32    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   302     1   101   0.57 01:02:42    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   299     1   101   0.56 01:02:52    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   293     2   101   0.57 01:03:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.8   294     1   101   0.57 01:03:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   294     1   101   0.57 01:03:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   296     0   101   0.57 01:03:32    
  2.1   1.5    0.0   96.4  0.06   6.1    1.8   305     1   101   0.57 01:03:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 01:03:52    
  2.9   1.5    0.0   95.6  0.07   7.1    2.0   297     1   101   0.57 01:04:02    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     1   101   0.57 01:04:12    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   310     0   101   0.56 01:04:22    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   295     1   101   0.57 01:04:32    
  2.0   1.2    0.0   96.8  0.05   5.5    1.6   299     2   101   0.57 01:04:42    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   302     0   101   0.56 01:04:52    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   301     2   101   0.57 01:05:02    
  2.4   1.4    0.0   96.1  0.06   6.5    2.1   293     2   101   0.57 01:05:12    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   302     0   101   0.56 01:05:22    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   352     1   101   0.56 01:05:32    
  1.9   1.4    0.0   96.7  0.06   5.6    1.7   328     0   101   0.57 01:05:42    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   301     1   101   0.57 01:05:52    
 19.0  16.6    0.1   64.3  0.52  51.5    8.1   804    11   101   0.58 01:06:02    
  1.9   0.6    0.0   97.5  0.05   4.6    1.7   351     0   101   0.56 01:06:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   313     0   101   0.56 01:06:22    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   310     0   101   0.56 01:06:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.6    0.0   96.6  0.06   5.7    1.7   345     0   101   0.57 01:06:42    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   334     0   101   0.56 01:06:52    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   305     1   101   0.57 01:07:02    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   304     0   101   0.56 01:07:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 01:07:22    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   311     0   101   0.57 01:07:32    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   311     1   101   0.57 01:07:42    
  1.8   0.7    0.0   97.4  0.04   4.5    1.5   306     0   101   0.56 01:07:52    
  2.8   1.5    0.0   95.8  0.07   6.8    2.1   314     2   101   0.57 01:08:02    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   325     0   101   0.57 01:08:12    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   310     1   101   0.57 01:08:22    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 01:08:32    
  2.0   1.3    0.0   96.7  0.06   5.5    1.8   307     0   101   0.57 01:08:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 01:08:52    
  3.0   1.5    0.0   95.6  0.07   7.1    1.9   305     1   101   0.57 01:09:02    
  1.7   0.7    0.0   97.6  0.04   4.3    1.7   303     0   101   0.57 01:09:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   303     0   101   0.57 01:09:22    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   308     0   101   0.57 01:09:32    
  2.0   1.3    0.0   96.7  0.06   5.6    1.8   318     1   101   0.57 01:09:42    
  1.9   0.9    0.0   97.2  0.05   4.8    1.5   311     0   101   0.57 01:09:52    
  4.6   1.6    0.0   93.7  0.09   8.9    2.5   315     2   101   0.57 01:10:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   337     0   101   0.56 01:10:12    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   321     1   101   0.56 01:10:22    
  3.7   0.7    0.0   95.7  0.07   7.0    1.9   305     1   101   0.57 01:10:32    
 12.9   1.3    0.0   85.8  0.23  22.8    3.5   373     3   101   0.58 01:10:42    
  4.2   1.0    0.0   94.9  0.08   8.3    2.1   334     1   101   0.57 01:10:52    
  2.7   1.5    0.0   95.7  0.07   7.2    1.9   308     1   101   0.57 01:11:02    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   307     0   101   0.56 01:11:12    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   306     0   101   0.56 01:11:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 01:11:32    
  2.0   1.4    0.0   96.6  0.06   5.7    1.8   312     0   101   0.57 01:11:42    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.56 01:11:52    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   306     2   101   0.57 01:12:02    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   305     0   101   0.57 01:12:12    
  1.7   0.7    0.0   97.5  0.04   4.3    1.5   313     0   101   0.56 01:12:22    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   338     0   101   0.56 01:12:32    
  2.0   1.2    0.0   96.7  0.06   5.6    1.8   317     1   101   0.57 01:12:42    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 01:12:52    
  2.8   1.4    0.0   95.8  0.07   7.0    2.0   300     2   101   0.57 01:13:02    
  2.1   0.6    0.0   97.3  0.05   4.6    1.7   306     0   101   0.56 01:13:12    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   307     0   101   0.56 01:13:22    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   307     1   101   0.57 01:13:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     0   101   0.57 01:13:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 01:13:52    
  2.8   1.5    0.0   95.7  0.07   7.0    1.9   307     1   101   0.57 01:14:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 01:14:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 01:14:22    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 01:14:32    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   312     0   101   0.57 01:14:42    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   311     0   101   0.57 01:14:52    
  2.9   1.5    0.0   95.7  0.07   7.2    1.9   310     1   101   0.57 01:15:02    
  2.0   0.6    0.0   97.5  0.04   4.4    1.7   296     0   101   0.57 01:15:12    
  1.8   0.6    0.0   97.5  0.04   4.4    1.7   297     0   101   0.56 01:15:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     1   101   0.57 01:15:32    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   304     1   101   0.57 01:15:42    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   297     0   101   0.57 01:15:52    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   307     1   101   0.57 01:16:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   318     1   101   0.56 01:16:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     1   101   0.56 01:16:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   306     0   101   0.57 01:16:32    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   303     0   101   0.57 01:16:42    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 01:16:52    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   296     1   101   0.57 01:17:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   297     0   101   0.57 01:17:12    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   297     1   101   0.57 01:17:22    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   297     0   101   0.56 01:17:32    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   303     1   101   0.57 01:17:42    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   301     1   101   0.56 01:17:52    
  2.8   1.5    0.0   95.7  0.07   7.0    1.9   298     2   101   0.57 01:18:02    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   297     0   101   0.57 01:18:12    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   302     0   101   0.56 01:18:22    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 01:18:32    
  2.1   1.6    0.0   96.3  0.06   6.1    1.9   306     1   101   0.57 01:18:42    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   295     0   101   0.56 01:18:52    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   296     1   101   0.57 01:19:02    
  1.9   0.6    0.0   97.4  0.04   4.4    1.7   302     0   101   0.57 01:19:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   300     1   101   0.56 01:19:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   297     0   101   0.56 01:19:32    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   302     0   101   0.57 01:19:42    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   301     0   101   0.57 01:19:52    
  4.5   1.7    0.0   93.8  0.09   8.7    2.6   314     2   101   0.57 01:20:02    
  2.5   1.3    0.0   96.2  0.06   6.4    1.8   338     1   101   0.57 01:20:12    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   341     0   101   0.56 01:20:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 01:20:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.3    0.0   96.7  0.06   5.5    1.8   307     0   101   0.57 01:20:42    
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   301     0   101   0.57 01:20:52    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   292     1   101   0.57 01:21:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.8   292     0   101   0.57 01:21:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   292     0   101   0.57 01:21:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 01:21:32    
  2.1   1.3    0.0   96.6  0.06   5.7    1.7   309     0   101   0.57 01:21:42    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 01:21:52    
  2.8   1.4    0.0   95.7  0.07   6.7    2.1   312     1   101   0.57 01:22:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     0   101   0.56 01:22:12    
  1.9   0.7    0.0   97.4  0.04   4.4    1.8   319     0   101   0.56 01:22:22    
  1.7   0.7    0.0   97.6  0.04   4.4    1.5   304     0   101   0.56 01:22:32    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   301     0   101   0.57 01:22:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     1   101   0.56 01:22:52    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   295     1   101   0.57 01:23:02    
