
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   305     0   101   0.57 22:07:51    
  2.7   1.5    0.0   95.8  0.07   6.9    1.9   307     1   101   0.57 22:08:01    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   303     0   101   0.57 22:08:11    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   323     0   101   0.57 22:08:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 22:08:31    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   305     0   101   0.57 22:08:41    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   307     0   101   0.56 22:08:51    
  2.6   1.1    0.0   96.2  0.06   6.2    1.8   315     0   101   0.57 22:09:01    
  2.2   0.9    0.0   97.0  0.05   5.2    1.7   316     0   101   0.57 22:09:11    
  1.7   1.3    0.0   97.0  0.05   5.1    1.7   314     0   101   0.56 22:09:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   314     0   101   0.56 22:09:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   312     0   101   0.56 22:09:41    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   316     0   101   0.57 22:09:51    
  2.4   0.9    0.0   96.7  0.06   5.6    1.8   317     1   101   0.56 22:10:01    
  4.0   1.4    0.0   94.6  0.08   8.0    2.3   348     1   101   0.57 22:10:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   325     0   101   0.57 22:10:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   318     0   101   0.56 22:10:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   309     0   101   0.56 22:10:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   310     0   101   0.56 22:10:51    
  2.7   1.3    0.0   96.1  0.07   6.7    1.8   306     1   101   0.57 22:11:01    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   309     0   101   0.57 22:11:11    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   311     0   101   0.57 22:11:21    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   307     0   101   0.56 22:11:31    
  1.9   0.6    0.0   97.4  0.05   4.5    1.7   306     0   101   0.57 22:11:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 22:11:51    
  2.8   1.4    0.0   95.7  0.07   7.0    2.0   308     2   101   0.57 22:12:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   337     0   101   0.56 22:12:11    
  1.9   1.2    0.0   96.8  0.05   5.4    1.8   310     0   101   0.57 22:12:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   306     0   101   0.56 22:12:31    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   303     0   101   0.56 22:12:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.57 22:12:51    
  2.8   1.6    0.0   95.7  0.07   7.0    2.0   330     1   101   0.57 22:13:01    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   331     0   101   0.56 22:13:11    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   309     0   101   0.57 22:13:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   306     0   101   0.56 22:13:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   304     0   101   0.57 22:13:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   300     1   101   0.56 22:13:51    
  2.9   1.5    0.0   95.6  0.07   7.2    2.0   304     0   101   0.57 22:14:01    
  1.9   0.6    0.0   97.5  0.05   4.5    1.6   310     0   101   0.56 22:14:11    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   314     0   101   0.56 22:14:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 22:14:31    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   306     0   101   0.57 22:14:41    
  2.0   0.7    0.0   97.4  0.05   4.5    1.7   307     0   101   0.56 22:14:51    
  2.9   1.6    0.0   95.5  0.07   7.2    2.2   317     2   101   0.57 22:15:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   326     0   101   0.56 22:15:11    
  1.9   1.1    0.0   97.0  0.05   5.2    1.7   309     0   101   0.57 22:15:21    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 22:15:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   315     0   101   0.56 22:15:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     0   101   0.56 22:15:51    
  3.0   1.4    0.0   95.6  0.07   7.2    1.9   316     2   101   0.57 22:16:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   305     0   101   0.56 22:16:11    
  1.8   1.3    0.0   96.8  0.05   5.3    1.7   318     0   101   0.57 22:16:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 22:16:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 22:16:41    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   317     0   101   0.56 22:16:51    
  2.8   1.5    0.0   95.7  0.07   6.9    1.8   312     0   101   0.57 22:17:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 22:17:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   314     0   101   0.57 22:17:21    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   314     0   101   0.56 22:17:31    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   319     0   101   0.57 22:17:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   321     0   101   0.56 22:17:51    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   333     1   101   0.57 22:18:01    
  2.1   0.7    0.0   97.3  0.05   4.7    1.7   339     0   101   0.56 22:18:11    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   319     0   101   0.57 22:18:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   304     0   101   0.57 22:18:31    
  2.2   0.9    0.0   96.9  0.05   5.2    1.7   308     0   101   0.57 22:18:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     0   101   0.56 22:18:51    
  2.8   1.5    0.0   95.8  0.07   7.0    1.9   305     0   101   0.57 22:19:01    
  1.8   0.6    0.0   97.6  0.04   4.1    1.6   305     0   101   0.56 22:19:11    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   315     1   101   0.57 22:19:21    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 22:19:32    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   307     1   101   0.57 22:19:42    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   314     0   101   0.56 22:19:52    
  4.5   1.6    0.0   93.8  0.09   9.0    2.6   331     0   101   0.57 22:20:02    
  2.5   1.4    0.0   96.2  0.06   6.4    1.9   343     0   101   0.57 22:20:12    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   327     0   101   0.56 22:20:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.57 22:20:32    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   309     0   101   0.56 22:20:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.0    0.0   97.1  0.05   4.9    1.7   342     0   101   0.56 22:20:52    
  2.7   1.3    0.0   95.9  0.07   6.8    1.9   303     0   101   0.57 22:21:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   309     0   101   0.56 22:21:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   314     0   101   0.57 22:21:22    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 22:21:32    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 22:21:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 22:21:52    
  2.9   1.4    0.0   95.7  0.07   7.2    1.9   305     0   101   0.57 22:22:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 22:22:12    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   318     0   101   0.57 22:22:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 22:22:32    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   306     0   101   0.56 22:22:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   306     1   101   0.56 22:22:52    
  2.8   1.4    0.0   95.8  0.07   6.9    2.1   310     1   101   0.57 22:23:02    
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   325     0   101   0.56 22:23:12    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   314     0   101   0.57 22:23:22    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   306     0   101   0.56 22:23:32    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   305     0   101   0.57 22:23:42    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   305     0   101   0.56 22:23:52    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   307     0   101   0.57 22:24:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 22:24:12    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   314     1   101   0.57 22:24:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   305     0   101   0.56 22:24:32    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   303     0   101   0.56 22:24:42    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   313     1   101   0.57 22:24:52    
  2.9   1.5    0.0   95.6  0.07   7.4    2.0   310     0   101   0.57 22:25:02    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   306     0   101   0.56 22:25:12    
  1.9   1.3    0.0   96.9  0.05   5.4    1.8   318     0   101   0.57 22:25:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 22:25:32    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   311     0   101   0.57 22:25:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 22:25:52    
  2.7   1.5    0.0   95.7  0.07   7.1    2.0   306     0   101   0.57 22:26:02    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 22:26:12    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   328     0   101   0.57 22:26:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 22:26:32    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   304     0   101   0.56 22:26:42    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   304     0   101   0.56 22:26:52    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   307     0   101   0.57 22:27:02    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   312     0   101   0.56 22:27:12    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   321     1   101   0.57 22:27:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   310     0   101   0.56 22:27:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.57 22:27:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   309     0   101   0.56 22:27:52    
  2.7   1.5    0.0   95.8  0.07   7.0    1.9   308     1   101   0.57 22:28:02    
  2.1   0.6    0.0   97.3  0.05   4.6    1.5   308     0   101   0.57 22:28:12    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   320     0   101   0.57 22:28:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 22:28:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 22:28:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 22:28:52    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   308     0   101   0.57 22:29:02    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 22:29:12    
  1.9   1.3    0.0   96.8  0.05   5.3    1.7   304     0   101   0.57 22:29:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   293     0   101   0.56 22:29:32    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   297     0   101   0.57 22:29:42    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     0   101   0.57 22:29:52    
  4.6   1.7    0.0   93.7  0.09   9.4    2.5   317     0   101   0.57 22:30:02    
  2.0   0.6    0.0   97.5  0.04   4.4    1.7   314     0   101   0.56 22:30:12    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   312     0   101   0.57 22:30:22    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   295     0   101   0.56 22:30:32    
  1.9   0.7    0.0   97.3  0.05   4.6    1.7   295     0   101   0.56 22:30:42    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   296     0   101   0.56 22:30:52    
  2.9   1.4    0.0   95.7  0.07   7.0    1.9   293     0   101   0.57 22:31:02    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   297     1   101   0.56 22:31:12    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   299     0   101   0.57 22:31:22    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   296     0   101   0.56 22:31:32    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   295     0   101   0.57 22:31:42    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   296     0   101   0.56 22:31:52    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   289     0   101   0.57 22:32:02    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   295     0   101   0.57 22:32:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   313     0   101   0.57 22:32:22    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   295     0   101   0.56 22:32:32    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   295     0   101   0.57 22:32:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 22:32:52    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   298     1   101   0.57 22:33:02    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   296     0   101   0.57 22:33:12    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   301     0   101   0.57 22:33:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   298     0   101   0.56 22:33:32    
  2.2   0.9    0.0   96.9  0.05   5.2    1.7   297     0   101   0.57 22:33:42    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   298     0   101   0.56 22:33:52    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   292     1   101   0.57 22:34:02    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   300     0   101   0.56 22:34:12    
  2.0   1.3    0.0   96.8  0.05   5.5    1.8   311     0   101   0.57 22:34:22    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   297     0   101   0.57 22:34:32    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   294     0   101   0.57 22:34:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 18.3  15.5    0.2   65.9  0.47  47.4    8.8   808    11   101   0.58 22:34:52    
  2.9   1.5    0.0   95.6  0.07   7.4    2.0   388     0   101   0.57 22:35:02    
  2.6   1.3    0.0   96.1  0.07   6.5    1.9   323     0   101   0.57 22:35:12    
  1.8   1.3    0.0   96.8  0.05   5.5    1.7   354     0   101   0.57 22:35:22    
  1.7   0.8    0.0   97.5  0.04   4.3    1.5   323     0   101   0.56 22:35:32    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   349     0   101   0.56 22:35:42    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   316     0   101   0.57 22:35:52    
  2.9   1.5    0.0   95.7  0.07   7.1    1.9   315     0   101   0.57 22:36:02    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.57 22:36:12    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   329     0   101   0.56 22:36:22    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   315     0   101   0.56 22:36:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   318     0   101   0.56 22:36:42    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   312     0   101   0.56 22:36:52    
  2.8   1.4    0.0   95.8  0.07   6.9    1.9   312     0   101   0.57 22:37:02    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   313     0   101   0.56 22:37:12    
  1.8   1.3    0.0   97.0  0.05   5.2    1.7   322     0   101   0.57 22:37:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 22:37:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     0   101   0.56 22:37:42    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   315     1   101   0.56 22:37:52    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   309     1   101   0.57 22:38:02    
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   311     1   101   0.57 22:38:12    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   337     1   101   0.57 22:38:22    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   314     0   101   0.56 22:38:32    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   312     1   101   0.57 22:38:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   313     1   101   0.56 22:38:52    
  2.9   1.4    0.0   95.7  0.07   7.0    2.0   324     0   101   0.57 22:39:02    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   338     1   101   0.56 22:39:12    
  1.7   1.3    0.0   97.0  0.05   5.1    1.7   321     0   101   0.56 22:39:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   311     1   101   0.56 22:39:32    
  2.1   0.7    0.0   97.3  0.05   4.7    1.6   316     0   101   0.57 22:39:42    
  2.0   0.8    0.0   97.1  0.05   4.9    1.6   320     0   101   0.57 22:39:52    
  4.4   1.8    0.0   93.8  0.09   9.1    2.5   335     3   101   0.57 22:40:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   341     1   101   0.56 22:40:12    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   328     1   101   0.57 22:40:22    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   318     0   101   0.56 22:40:32    
  1.8   0.7    0.0   97.4  0.04   4.5    1.8   315     1   101   0.57 22:40:42    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   317     0   101   0.56 22:40:52    
  2.9   1.4    0.0   95.7  0.07   7.0    1.9   314     1   101   0.57 22:41:02    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   320     0   101   0.56 22:41:12    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   327     1   101   0.57 22:41:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.8   309     1   101   0.56 22:41:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 22:41:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 22:41:52    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   302     2   101   0.57 22:42:02    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   309     1   101   0.56 22:42:12    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   320     0   101   0.57 22:42:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.57 22:42:32    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.57 22:42:42    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   308     1   101   0.57 22:42:52    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   297     2   101   0.57 22:43:02    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   304     0   101   0.57 22:43:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   308     1   101   0.57 22:43:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     0   101   0.56 22:43:32    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   298     0   101   0.56 22:43:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.56 22:43:52    
  2.9   1.4    0.0   95.7  0.07   6.9    2.1   298     1   101   0.57 22:44:02    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.57 22:44:12    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   315     0   101   0.57 22:44:22    
