
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     1   101   0.56 18:41:26    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   306     1   101   0.56 18:41:36    
  1.8   1.3    0.0   96.9  0.05   5.4    1.7   302     2   101   0.57 18:41:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     2   101   0.56 18:41:56    
  2.9   1.5    0.0   95.5  0.07   7.2    2.2   347     3   101   0.57 18:42:06    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 18:42:16    
  1.9   0.9    0.0   97.2  0.05   4.9    1.7   306     0   101   0.56 18:42:26    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   296     1   101   0.56 18:42:36    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     1   101   0.56 18:42:46    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 18:42:56    
  3.1   1.7    0.0   95.2  0.08   8.0    2.0   310     4   101   0.57 18:43:06    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   295     1   101   0.56 18:43:16    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   301     1   101   0.56 18:43:26    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 18:43:36    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   300     0   101   0.57 18:43:46    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   303     2   101   0.56 18:43:56    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.6  0.07   7.3    1.9   307     2   101   0.57 18:44:06    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   307     0   101   0.56 18:44:16    
  1.9   0.8    0.0   97.4  0.05   4.7    1.7   320     1   101   0.56 18:44:26    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   309     0   101   0.56 18:44:36    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   316     3   101   0.57 18:44:46    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   311     0   101   0.57 18:44:56    
  2.9   1.7    0.0   95.4  0.07   7.5    2.1   348     2   101   0.57 18:45:06    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   300     1   101   0.56 18:45:16    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   302     1   101   0.56 18:45:26    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   307     1   101   0.56 18:45:36    
  1.8   1.4    0.0   96.8  0.05   5.4    1.7   313     1   101   0.56 18:45:46    
  2.5   1.2    0.0   96.3  0.06   6.1    1.8   307     2   101   0.57 18:45:56    
  2.9   1.5    0.0   95.6  0.07   7.5    2.0   311     3   101   0.57 18:46:06    
  1.8   0.7    0.0   97.4  0.05   4.6    1.6   305     1   101   0.56 18:46:16    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   309     0   101   0.56 18:46:26    
  1.9   0.6    0.0   97.5  0.05   4.5    1.6   301     0   101   0.56 18:46:36    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   304     0   101   0.57 18:46:46    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   300     1   101   0.56 18:46:56    
  2.9   1.6    0.0   95.5  0.07   7.3    1.9   302     2   101   0.57 18:47:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   313     1   101   0.56 18:47:16    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   305     2   101   0.56 18:47:26    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   304     0   101   0.56 18:47:36    
  1.9   1.3    0.0   96.8  0.05   5.5    1.9   310     1   101   0.56 18:47:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 18:47:56    
  3.2   1.6    0.0   95.3  0.08   7.9    2.0   304     3   101   0.57 18:48:06    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   304     2   101   0.56 18:48:16    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   306     1   101   0.56 18:48:26    
  1.9   0.6    0.0   97.4  0.05   4.5    1.5   302     1   101   0.56 18:48:36    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   304     1   101   0.57 18:48:46    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   303     1   101   0.56 18:48:56    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   300     1   101   0.57 18:49:06    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     2   101   0.56 18:49:16    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   303     1   101   0.56 18:49:26    
  2.2   1.0    0.0   96.8  0.05   5.5    1.8   299     0   101   0.57 18:49:36    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   305     1   101   0.56 18:49:46    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   300     1   101   0.56 18:49:56    
  4.7   1.8    0.0   93.5  0.09   9.3    2.7   354     6   101   0.57 18:50:06    
  1.6   0.8    0.0   97.6  0.04   4.3    1.6   318     2   101   0.56 18:50:16    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   318     2   101   0.56 18:50:26    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   304     1   101   0.56 18:50:36    
  1.9   1.3    0.0   96.9  0.05   5.3    1.6   306     0   101   0.57 18:50:46    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   300     1   101   0.56 18:50:56    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.5  0.07   7.5    2.0   299     3   101   0.57 18:51:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 18:51:16    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   298     1   101   0.56 18:51:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 18:51:36    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   307     1   101   0.57 18:51:46    
  2.0   0.7    0.0   97.4  0.05   4.6    1.5   304     0   101   0.56 18:51:56    
  3.0   1.8    0.0   95.3  0.08   7.6    2.0   301     2   101   0.57 18:52:06    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   296     1   101   0.56 18:52:16    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   304     2   101   0.57 18:52:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 18:52:36    
  1.9   1.3    0.0   96.9  0.05   5.4    1.7   303     1   101   0.57 18:52:46    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 18:52:56    
  3.1   1.5    0.0   95.4  0.08   7.7    2.0   301     6   101   0.57 18:53:06    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   300     1   101   0.56 18:53:16    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   300     1   101   0.56 18:53:26    
  2.0   0.8    0.0   97.3  0.05   4.8    1.6   298     1   101   0.57 18:53:36    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   304     0   101   0.57 18:53:46    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   303     2   101   0.56 18:53:56    
  2.8   1.6    0.0   95.5  0.07   7.2    1.9   299     2   101   0.57 18:54:06    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 18:54:16    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   308     1   101   0.56 18:54:26    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   302     1   101   0.56 18:54:36    
  2.8   2.0    0.0   95.1  0.08   7.9    2.2   347     2   101   0.57 18:54:46    
 17.7  15.7    0.2   66.4  0.48  48.2    8.2   906    23   101   0.58 18:54:56    
 46.8  25.7    0.0   27.5  1.30 130.0   29.4 11952   100   101   0.58 18:55:06    
 39.0  41.1    0.0   19.9  1.98 198.0   63.5 37441   295   101   0.58 18:55:16    
 38.1  41.0    0.0   20.9  1.97 197.4   61.3 40024   221   101   0.58 18:55:26    
 38.6  38.9    0.0   22.6  1.97 197.4   55.8 37101   183   101   0.58 18:55:36    
 39.7  36.8    0.0   23.5  1.97 196.5   52.3 33525   137   101   0.58 18:55:46    
 42.4  34.0    0.0   23.6  1.95 195.3   47.9 24299   156   101   0.58 18:55:56    
 50.2  26.1    0.0   23.7  1.91 190.6   41.3 15189   208   101   0.58 18:56:06    
 61.4   7.4    0.0   31.2  1.55 154.9   23.0  1613   110   101   0.58 18:56:16    
 46.2   9.0    0.0   44.8  0.89  88.8   11.3  1036    66   101   0.58 18:56:26    
 45.1   8.7    0.0   46.2  0.86  86.4   10.7  1042    33   101   0.58 18:56:36    
 42.9   9.0    0.0   48.1  0.84  83.8   10.5  1349    32   101   0.58 18:56:46    
 43.2   8.4    0.0   48.4  0.83  83.4   11.8  1231    41   101   0.58 18:56:56    
 45.0   9.3    0.0   45.8  0.88  87.5   10.8  1295    60   101   0.58 18:57:06    
 44.4   8.4    0.0   47.2  0.85  85.2   10.3  1245    29   101   0.58 18:57:16    
 42.6   8.6    0.0   48.8  0.83  82.7   11.5  1347    23   101   0.58 18:57:26    
 40.7   8.3    0.0   51.0  0.80  80.0    9.8  1468    24   101   0.58 18:57:36    
 41.3   8.1    0.0   50.5  0.80  80.2   11.4  1249    32   101   0.58 18:57:46    
 59.5   3.0    0.0   37.5  1.05 104.7   13.1   433    42   101   0.58 18:57:56    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 53.6   3.9    0.0   42.6  0.92  91.6   12.0   472    68   101   0.58 18:58:06    
 27.5   4.7    0.7   67.1  0.41  41.2   12.3   809    46   101   0.58 18:58:16    
  8.6   2.3    0.4   88.6  0.16  15.6    3.1   951    14   101   0.57 18:58:26    
  2.2   0.6    0.0   97.2  0.05   4.9    0.9   315     1   101   0.56 18:58:36    
  1.9   1.3    0.0   96.7  0.06   5.5    1.7   368     1   101   0.56 18:58:46    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   314     2   101   0.56 18:58:56    
  2.9   1.5    0.0   95.6  0.07   7.4    2.0   309     4   101   0.57 18:59:06    
  1.9   0.6    0.0   97.4  0.05   4.6    1.6   310     2   101   0.56 18:59:16    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   316     1   101   0.56 18:59:26    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   315     1   101   0.56 18:59:36    
  2.0   1.3    0.0   96.7  0.06   5.6    1.8   335     1   101   0.57 18:59:46    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   314     1   101   0.56 18:59:56    
  4.6   1.9    0.0   93.5  0.10   9.6    2.7   368     7   101   0.57 19:00:06    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   311     2   101   0.56 19:00:16    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   315     2   101   0.56 19:00:26    
  2.0   0.6    0.0   97.4  0.05   4.6    1.5   312     2   101   0.56 19:00:36    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   331     1   101   0.57 19:00:46    
  2.3   1.3    0.0   96.5  0.06   6.0    1.8   311     2   101   0.57 19:00:56    
  2.9   1.5    0.0   95.6  0.07   7.4    2.0   311     4   101   0.57 19:01:06    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   313     0   101   0.56 19:01:16    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   313     2   101   0.56 19:01:26    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   316     1   101   0.56 19:01:36    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   322     1   101   0.56 19:01:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     1   101   0.56 19:01:56    
  2.8   1.6    0.0   95.6  0.07   7.5    2.0   313     2   101   0.57 19:02:06    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   313     1   101   0.56 19:02:16    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   318     1   101   0.56 19:02:26    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   306     1   101   0.57 19:02:36    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   310     2   101   0.57 19:02:46    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     2   101   0.56 19:02:56    
  3.1   1.5    0.0   95.4  0.08   7.7    2.1   309     7   101   0.57 19:03:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 19:03:16    
  1.8   0.7    0.0   97.4  0.05   4.5    1.7   308     1   101   0.56 19:03:26    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   308     1   101   0.56 19:03:36    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   317     1   101   0.57 19:03:46    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   316     1   101   0.56 19:03:56    
  2.9   1.7    0.0   95.5  0.08   7.6    2.1   349     3   101   0.57 19:04:06    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     1   101   0.56 19:04:16    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   320     1   101   0.57 19:04:26    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   312     1   101   0.56 19:04:36    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   318     0   101   0.57 19:04:46    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   302     1   101   0.56 19:04:56    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.6    0.0   95.4  0.08   7.6    2.0   324     3   101   0.57 19:05:06    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     1   101   0.56 19:05:16    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   308     0   101   0.56 19:05:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 19:05:36    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     1   101   0.57 19:05:46    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   341     1   101   0.56 19:05:56    
  2.9   1.6    0.0   95.6  0.07   7.4    2.0   303     3   101   0.57 19:06:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 19:06:16    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   320     1   101   0.56 19:06:26    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 19:06:36    
  1.8   1.2    0.0   97.0  0.05   5.2    1.8   312     1   101   0.57 19:06:46    
  2.1   0.8    0.0   97.0  0.05   5.1    1.7   313     1   101   0.57 19:06:56    
  2.8   1.6    0.0   95.6  0.07   7.4    2.1   343     3   101   0.57 19:07:06    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   310     1   101   0.56 19:07:16    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   312     1   101   0.56 19:07:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 19:07:36    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   314     1   101   0.57 19:07:46    
  1.7   0.7    0.0   97.5  0.04   4.4    1.7   308     2   101   0.56 19:07:56    
  3.1   1.6    0.0   95.3  0.08   7.5    2.1   336     3   101   0.57 19:08:06    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   322     1   101   0.56 19:08:16    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   322     1   101   0.56 19:08:26    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.9    0.0   97.0  0.05   5.2    1.8   307     1   101   0.56 19:08:36    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     1   101   0.57 19:08:46    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   309     2   101   0.56 19:08:56    
  2.8   1.5    0.0   95.7  0.07   7.3    2.2   343     2   101   0.57 19:09:06    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   306     0   101   0.56 19:09:16    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   306     0   101   0.56 19:09:26    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   308     0   101   0.57 19:09:36    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   313     1   101   0.57 19:09:46    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   312     1   101   0.56 19:09:56    
  4.6   1.8    0.0   93.7  0.09   9.2    2.6   354     5   101   0.57 19:10:06    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   301     1   101   0.56 19:10:16    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   316     1   101   0.56 19:10:26    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     3   101   0.56 19:10:36    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   310     4   101   0.57 19:10:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     2   101   0.56 19:10:56    
  2.9   1.6    0.0   95.6  0.07   7.4    2.0   300     6   101   0.57 19:11:06    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   307     3   101   0.56 19:11:16    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   306     3   101   0.56 19:11:26    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   310     4   101   0.56 19:11:36    
  1.9   1.1    0.0   97.1  0.05   4.9    1.6   305     4   101   0.56 19:11:46    
  1.8   1.0    0.0   97.2  0.05   4.9    1.7   305     3   101   0.57 19:11:56    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.5  0.07   7.4    2.0   297     7   101   0.57 19:12:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     4   101   0.56 19:12:16    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   319     4   101   0.56 19:12:26    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   312     3   101   0.56 19:12:36    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   337     2   101   0.56 19:12:46    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   317     4   101   0.57 19:12:56    
  3.1   1.6    0.0   95.3  0.08   7.8    2.0   309     8   101   0.57 19:13:06    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   310     3   101   0.56 19:13:16    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   308     3   101   0.56 19:13:26    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   310     3   101   0.56 19:13:36    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   318     1   101   0.56 19:13:46    
  1.9   1.2    0.0   96.9  0.05   5.4    1.8   320     3   101   0.57 19:13:56    
  2.9   1.5    0.0   95.6  0.07   7.0    1.9   309     3   101   0.57 19:14:06    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   310     1   101   0.56 19:14:16    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   319     0   101   0.56 19:14:26    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   310     1   101   0.56 19:14:36    
  2.0   1.0    0.0   97.0  0.05   5.1    1.7   312     1   101   0.56 19:14:46    
  1.9   1.0    0.0   97.1  0.05   5.0    1.7   316     2   101   0.57 19:14:56    
  2.9   1.6    0.0   95.5  0.07   7.5    2.0   310     3   101   0.57 19:15:06    
  1.8   0.5    0.0   97.8  0.04   4.1    1.5   306     1   101   0.56 19:15:16    
  2.0   0.7    0.0   97.3  0.05   4.6    1.5   309     1   101   0.56 19:15:26    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   307     1   101   0.56 19:15:36    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 19:15:46    
  2.3   1.8    0.0   95.9  0.07   6.9    1.9   307     2   101   0.57 19:15:56    
  3.0   1.5    0.0   95.5  0.07   7.5    2.0   310     2   101   0.57 19:16:06    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 19:16:16    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   315     1   101   0.56 19:16:26    
  2.0   0.6    0.0   97.4  0.04   4.5    1.5   304     0   101   0.56 19:16:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   305     1   101   0.56 19:16:46    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   317     1   101   0.57 19:16:56    
  2.8   1.6    0.0   95.6  0.07   7.4    2.0   308     2   101   0.57 19:17:06    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   311     1   101   0.56 19:17:16    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   314     1   101   0.56 19:17:26    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   316     1   101   0.56 19:17:36    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   312     1   101   0.56 19:17:46    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   313     2   101   0.57 19:17:56    
  3.1   1.5    0.0   95.4  0.08   7.7    2.0   304     4   101   0.57 19:18:06    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   304     0   101   0.56 19:18:16    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   310     0   101   0.56 19:18:26    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   308     0   101   0.56 19:18:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 19:18:46    
  1.9   1.3    0.0   96.7  0.05   5.5    1.7   311     2   101   0.57 19:18:56    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.7   1.6    0.0   95.7  0.07   7.3    1.9   309     2   101   0.57 19:19:06    
  2.0   0.7    0.0   97.4  0.05   4.7    1.6   306     1   101   0.56 19:19:16    
  2.1   0.9    0.0   97.0  0.05   5.2    1.6   316     1   101   0.56 19:19:26    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   317     1   101   0.56 19:19:36    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   315     1   101   0.56 19:19:46    
  2.0   1.3    0.0   96.8  0.06   5.5    1.7   321     1   101   0.57 19:19:56    
  4.7   1.7    0.0   93.6  0.09   9.2    2.5   361     3   101   0.57 19:20:06    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 19:20:16    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   310     1   101   0.56 19:20:26    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   343     2   101   0.56 19:20:36    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 19:20:46    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   318     1   101   0.57 19:20:56    
  2.8   1.5    0.0   95.7  0.07   7.3    2.0   308     2   101   0.57 19:21:06    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   313     0   101   0.56 19:21:16    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   314     0   101   0.56 19:21:26    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   315     1   101   0.56 19:21:36    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 19:21:46    
  2.1   1.4    0.0   96.5  0.06   5.9    1.8   314     1   101   0.57 19:21:56    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   306     1   101   0.57 19:22:06    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 19:22:16    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   309     1   101   0.56 19:22:26    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   306     0   101   0.57 19:22:36    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   306     0   101   0.56 19:22:46    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   315     2   101   0.57 19:22:56    
  3.2   1.5    0.0   95.3  0.08   7.8    2.1   304     4   101   0.57 19:23:06    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   306     0   101   0.56 19:23:16    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 19:23:26    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   309     1   101   0.57 19:23:36    
  2.0   0.6    0.0   97.5  0.04   4.5    1.6   303     1   101   0.56 19:23:46    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   311     1   101   0.56 19:23:56    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   308     2   101   0.57 19:24:06    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 19:24:16    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   312     0   101   0.56 19:24:26    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   310     1   101   0.56 19:24:36    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     0   101   0.56 19:24:46    
  2.0   1.2    0.0   96.8  0.06   5.5    1.7   306     1   101   0.57 19:24:56    
 19.4  17.3    0.2   63.1  0.52  52.3    9.1   956    35   101   0.58 19:25:06    
  1.9   0.7    0.0   97.4  0.05   4.7    1.5   340     1   101   0.56 19:25:16    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   333     2   101   0.56 19:25:26    
  1.9   0.7    0.0   97.4  0.05   4.7    1.6   332     0   101   0.56 19:25:36    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   324     1   101   0.56 19:25:46    
  1.8   1.4    0.0   96.7  0.06   5.6    1.8   357     2   101   0.57 19:25:56    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.6    0.0   95.6  0.07   7.4    2.0   357     3   101   0.57 19:26:06    
  1.8   0.7    0.0   97.5  0.04   4.5    1.7   314     1   101   0.56 19:26:16    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   321     2   101   0.56 19:26:26    
  2.1   0.7    0.0   97.2  0.05   4.8    1.6   311     0   101   0.56 19:26:36    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   316     1   101   0.56 19:26:46    
  1.9   1.3    0.0   96.8  0.05   5.4    1.9   321     1   101   0.57 19:26:56    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   312     3   101   0.57 19:27:06    
  2.0   0.7    0.0   97.2  0.05   4.8    1.6   316     1   101   0.56 19:27:16    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   314     0   101   0.56 19:27:26    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   319     0   101   0.56 19:27:36    
