
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   302     1   101   0.56 20:19:48    
  1.7   1.3    0.0   96.9  0.05   5.3    1.7   310     2   101   0.56 20:19:58    
  4.6   1.7    0.0   93.7  0.09   9.1    2.5   352     3   101   0.57 20:20:08    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   338     1   101   0.56 20:20:18    
  1.9   0.7    0.0   97.5  0.04   4.5    1.5   303     0   101   0.56 20:20:28    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 20:20:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 20:20:48    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   307     2   101   0.57 20:20:58    
  2.9   1.6    0.0   95.5  0.07   7.3    2.0   300     4   101   0.57 20:21:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 20:21:18    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   307     1   101   0.57 20:21:28    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.57 20:21:38    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 20:21:48    
  2.0   1.5    0.0   96.6  0.06   5.8    1.8   313     1   101   0.57 20:21:58    
  2.8   1.5    0.0   95.7  0.07   7.0    2.0   301     1   101   0.57 20:22:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   315     1   101   0.56 20:22:18    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   310     1   101   0.56 20:22:28    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   306     1   101   0.56 20:22:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   306     1   101   0.57 20:22:48    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   314     2   101   0.57 20:22:58    
  3.0   1.5    0.0   95.5  0.07   7.4    2.0   301     2   101   0.57 20:23:08    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.57 20:23:18    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   305     0   101   0.56 20:23:28    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   304     0   101   0.57 20:23:38    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   306     0   101   0.57 20:23:48    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   310     1   101   0.57 20:23:58    
  2.9   1.6    0.0   95.6  0.07   7.2    1.9   307     2   101   0.57 20:24:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 20:24:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 20:24:28    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   304     0   101   0.57 20:24:38    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   308     0   101   0.56 20:24:48    
  2.0   1.2    0.0   96.9  0.05   5.3    1.8   312     1   101   0.57 20:24:58    
  2.9   1.6    0.0   95.5  0.08   7.5    1.9   316     2   101   0.57 20:25:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 20:25:18    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   318     1   101   0.56 20:25:28    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 20:25:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 20:25:48    
  1.8   1.2    0.0   96.9  0.05   5.3    1.6   315     1   101   0.57 20:25:58    
  2.8   1.7    0.0   95.5  0.07   7.3    1.9   314     4   101   0.57 20:26:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   321     1   101   0.56 20:26:18    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   321     0   101   0.56 20:26:28    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     1   101   0.56 20:26:38    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   307     1   101   0.56 20:26:48    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   311     2   101   0.57 20:26:58    
  2.9   1.5    0.0   95.6  0.07   7.2    2.1   337     4   101   0.57 20:27:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 20:27:19    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   309     1   101   0.56 20:27:29    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   317     1   101   0.56 20:27:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   318     0   101   0.56 20:27:49    
  1.9   1.2    0.0   96.8  0.05   5.4    1.8   326     3   101   0.57 20:27:59    
  2.9   1.6    0.0   95.5  0.07   7.5    1.9   317     4   101   0.57 20:28:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   323     1   101   0.56 20:28:19    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   316     1   101   0.56 20:28:29    
 18.0  15.5    0.1   66.4  0.47  47.4    9.0   845    17   101   0.58 20:28:39    
  1.8   0.6    0.0   97.6  0.05   4.5    1.2   406     1   101   0.56 20:28:49    
  2.1   1.5    0.0   96.4  0.06   5.9    1.9   365     2   101   0.57 20:28:59    
  2.7   1.8    0.0   95.4  0.08   7.6    1.9   368     3   101   0.57 20:29:09    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   321     1   101   0.56 20:29:19    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   330     0   101   0.56 20:29:29    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   318     1   101   0.56 20:29:39    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   323     1   101   0.56 20:29:49    
  1.9   1.2    0.0   96.8  0.05   5.4    1.6   327     2   101   0.57 20:29:59    
  4.7   1.7    0.0   93.6  0.09   9.1    2.5   356     7   101   0.57 20:30:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     2   101   0.56 20:30:19    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   310     1   101   0.56 20:30:29    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 20:30:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 20:30:49    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   306     2   101   0.57 20:30:59    
  2.8   1.6    0.0   95.7  0.07   7.2    1.9   295     3   101   0.57 20:31:09    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 20:31:19    
  1.8   0.5    0.0   97.7  0.04   4.2    1.6   298     1   101   0.56 20:31:29    
  1.9   0.5    0.0   97.6  0.04   4.3    1.5   299     0   101   0.56 20:31:39    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 20:31:49    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   311     2   101   0.57 20:31:59    
  3.0   1.5    0.0   95.6  0.07   7.4    1.9   303     3   101   0.57 20:32:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     2   101   0.56 20:32:19    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   318     1   101   0.56 20:32:29    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   316     1   101   0.57 20:32:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 20:32:49    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   303     2   101   0.57 20:32:59    
  3.5   2.2    0.0   94.3  0.09   9.2    2.2   295     5   101   0.57 20:33:09    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   305     2   101   0.57 20:33:19    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   300     1   101   0.56 20:33:29    
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   298     1   101   0.57 20:33:39    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   300     1   101   0.57 20:33:49    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   313     3   101   0.57 20:33:59    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   306     4   101   0.57 20:34:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   307     1   101   0.57 20:34:19    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   302     0   101   0.57 20:34:29    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   298     1   101   0.57 20:34:39    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   308     0   101   0.56 20:34:49    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   316     2   101   0.57 20:34:59    
  3.0   1.5    0.0   95.5  0.07   7.3    1.9   305     2   101   0.57 20:35:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   297     0   101   0.56 20:35:19    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   301     1   101   0.56 20:35:29    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 20:35:39    
  1.8   0.7    0.0   97.4  0.04   4.4    1.5   332     0   101   0.56 20:35:49    
  1.7   1.3    0.0   96.9  0.05   5.2    1.7   309     1   101   0.56 20:35:59    
  2.9   1.5    0.0   95.6  0.07   6.9    2.1   322     3   101   0.57 20:36:09    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   307     1   101   0.56 20:36:19    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   306     1   101   0.56 20:36:29    
  1.8   0.7    0.0   97.6  0.04   4.3    1.7   297     1   101   0.57 20:36:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   297     1   101   0.56 20:36:49    
  2.1   1.4    0.0   96.5  0.06   5.9    1.8   310     3   101   0.57 20:36:59    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   293     2   101   0.57 20:37:09    
  1.7   0.6    0.0   97.6  0.04   4.1    1.6   297     0   101   0.56 20:37:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 20:37:29    
  2.0   0.6    0.0   97.3  0.05   4.7    1.6   299     0   101   0.57 20:37:39    
  2.0   0.6    0.0   97.4  0.04   4.4    1.5   298     1   101   0.56 20:37:49    
  1.7   1.3    0.0   96.9  0.05   5.4    1.7   311     3   101   0.56 20:37:59    
  3.0   1.5    0.0   95.4  0.07   7.4    2.0   306     5   101   0.57 20:38:09    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   304     1   101   0.57 20:38:19    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   304     0   101   0.56 20:38:29    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   301     1   101   0.57 20:38:39    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   299     0   101   0.57 20:38:49    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   307     4   101   0.57 20:38:59    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   298     3   101   0.57 20:39:09    
  1.7   0.6    0.0   97.6  0.04   4.2    1.6   305     0   101   0.56 20:39:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   304     1   101   0.56 20:39:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.57 20:39:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   301     1   101   0.57 20:39:49    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   309     2   101   0.57 20:39:59    
  4.6   1.8    0.0   93.6  0.09   9.3    2.6   355    10   101   0.57 20:40:09    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   314     1   101   0.56 20:40:19    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   308     2   101   0.56 20:40:29    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   296     1   101   0.56 20:40:39    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   295     1   101   0.56 20:40:49    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   310     1   101   0.57 20:40:59    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   299     4   101   0.57 20:41:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   297     2   101   0.56 20:41:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   300     1   101   0.56 20:41:29    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   297     0   101   0.56 20:41:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 20:41:49    
  1.9   1.3    0.0   96.8  0.05   5.4    1.6   306     3   101   0.57 20:41:59    
  2.8   1.6    0.0   95.7  0.07   7.1    2.1   323     3   101   0.57 20:42:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   301     1   101   0.56 20:42:19    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   302     1   101   0.56 20:42:29    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   297     1   101   0.57 20:42:39    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   300     1   101   0.56 20:42:49    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   305     3   101   0.57 20:42:59    
  3.1   1.5    0.0   95.4  0.08   7.6    2.0   292     3   101   0.57 20:43:09    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   297     2   101   0.56 20:43:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   304     1   101   0.57 20:43:29    
  1.9   0.6    0.0   97.5  0.05   4.5    1.7   325     1   101   0.56 20:43:39    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   302     1   101   0.56 20:43:49    
  1.9   1.4    0.0   96.6  0.06   5.7    1.7   311     4   101   0.57 20:43:59    
  2.9   1.6    0.0   95.5  0.07   7.3    1.9   304     4   101   0.57 20:44:09    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   301     1   101   0.56 20:44:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   303     1   101   0.56 20:44:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 20:44:39    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   313     0   101   0.56 20:44:49    
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   313     2   101   0.57 20:44:59    
  2.9   1.5    0.0   95.6  0.07   7.3    2.1   300     2   101   0.57 20:45:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 20:45:19    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 20:45:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 20:45:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.57 20:45:49    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   313     3   101   0.57 20:45:59    
  2.6   1.5    0.0   95.8  0.07   6.9    1.8   295     2   101   0.57 20:46:09    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   299     1   101   0.56 20:46:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 20:46:29    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     1   101   0.57 20:46:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.57 20:46:49    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   308     3   101   0.57 20:46:59    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   298     3   101   0.57 20:47:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 20:47:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 20:47:29    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.57 20:47:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.57 20:47:49    
  2.0   1.3    0.0   96.8  0.06   5.5    1.7   308     4   101   0.56 20:47:59    
  3.4   2.2    0.0   94.4  0.09   9.2    2.1   297     5   101   0.57 20:48:09    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   300     2   101   0.56 20:48:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 20:48:29    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     1   101   0.56 20:48:39    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   303     2   101   0.56 20:48:49    
  1.7   1.2    0.0   97.0  0.05   5.1    1.7   312     1   101   0.57 20:48:59    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   309     1   101   0.57 20:49:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 20:49:19    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   311     1   101   0.57 20:49:29    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   307     2   101   0.57 20:49:39    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   306     0   101   0.57 20:49:49    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   331     1   101   0.56 20:49:59    
  4.4   1.9    0.0   93.7  0.10   9.6    2.7   457     5   101   0.57 20:50:09    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 20:50:19    
  2.0   0.6    0.0   97.4  0.04   4.4    1.5   300     1   101   0.57 20:50:29    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   304     1   101   0.57 20:50:39    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   300     0   101   0.56 20:50:49    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   314     3   101   0.57 20:50:59    
  2.9   1.5    0.0   95.6  0.07   7.3    2.1   302     2   101   0.57 20:51:09    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   307     1   101   0.56 20:51:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     2   101   0.56 20:51:29    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   305     1   101   0.57 20:51:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 20:51:49    
  2.0   1.4    0.0   96.6  0.06   5.8    1.9   314     1   101   0.57 20:51:59    
  2.7   1.5    0.0   95.7  0.07   7.2    1.9   303     1   101   0.57 20:52:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 20:52:19    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   310     0   101   0.56 20:52:29    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     0   101   0.57 20:52:39    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   308     1   101   0.56 20:52:49    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   316     3   101   0.56 20:52:59    
  3.0   1.5    0.0   95.5  0.07   7.5    2.1   304     3   101   0.57 20:53:09    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   306     1   101   0.56 20:53:19    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   308     0   101   0.56 20:53:29    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   304     1   101   0.56 20:53:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.8    1.7   316     0   101   0.57 20:53:49    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   314     1   101   0.57 20:53:59    
  2.8   1.6    0.0   95.6  0.07   7.2    2.0   306     1   101   0.57 20:54:09    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     1   101   0.56 20:54:19    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 20:54:29    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   298     1   101   0.56 20:54:39    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   300     0   101   0.56 20:54:49    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   313     1   101   0.57 20:54:59    
  2.9   1.6    0.0   95.5  0.08   7.5    2.1   312     4   101   0.57 20:55:09    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   301     1   101   0.56 20:55:19    
  1.8   0.7    0.0   97.4  0.04   4.5    1.7   308     1   101   0.56 20:55:29    
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   300     1   101   0.56 20:55:39    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   300     1   101   0.56 20:55:49    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     2   101   0.57 20:55:59    
  2.9   1.7    0.0   95.5  0.07   7.3    2.1   342     3   101   0.57 20:56:09    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   308     2   101   0.56 20:56:19    
