
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.6  0.07   7.3    1.8   305     3   101   0.57 14:11:01    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   310     1   101   0.56 14:11:11    
  1.8   1.3    0.0   96.9  0.05   5.2    1.8   306     1   101   0.57 14:11:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   300     0   101   0.56 14:11:31    
  2.1   0.5    0.0   97.3  0.05   4.7    1.7   326     1   101   0.57 14:11:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 14:11:51    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   300     2   101   0.57 14:12:01    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   307     1   101   0.56 14:12:11    
  1.7   1.3    0.0   97.0  0.05   5.2    1.8   308     2   101   0.57 14:12:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   334     0   101   0.56 14:12:31    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   304     1   101   0.57 14:12:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   302     1   101   0.56 14:12:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   305     5   101   0.57 14:13:01    
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   310     1   101   0.57 14:13:11    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   310     0   101   0.57 14:13:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   306     0   101   0.56 14:13:31    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.57 14:13:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     1   101   0.56 14:13:51    
  2.9   1.6    0.0   95.5  0.07   7.4    2.0   301     4   101   0.57 14:14:01    
  2.0   0.9    0.0   97.2  0.05   4.9    1.7   313     2   101   0.57 14:14:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   314     2   101   0.57 14:14:22    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.5    0.0   97.7  0.04   4.1    1.6   306     0   101   0.56 14:14:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 14:14:42    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   311     1   101   0.57 14:14:52    
  2.9   1.6    0.0   95.5  0.08   7.6    1.9   310     2   101   0.57 14:15:02    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   314     2   101   0.56 14:15:12    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     2   101   0.57 14:15:22    
  1.9   0.7    0.0   97.5  0.04   4.3    1.5   302     1   101   0.57 14:15:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 14:15:42    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.57 14:15:52    
  2.9   1.6    0.0   95.5  0.07   7.3    2.0   302     2   101   0.57 14:16:02    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   305     1   101   0.56 14:16:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   309     0   101   0.57 14:16:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 14:16:32    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   306     1   101   0.56 14:16:42    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   305     0   101   0.56 14:16:52    
  2.8   1.5    0.0   95.6  0.07   7.3    2.1   316     2   101   0.57 14:17:02    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   328     1   101   0.56 14:17:12    
  1.8   1.2    0.0   97.0  0.05   5.2    1.8   312     1   101   0.57 14:17:22    
  1.9   0.8    0.0   97.3  0.05   4.8    1.5   305     0   101   0.57 14:17:32    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 14:17:42    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   311     2   101   0.56 14:17:52    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.6    0.0   95.6  0.07   7.4    1.9   305     4   101   0.57 14:18:02    
  2.0   0.7    0.0   97.2  0.05   4.8    1.7   309     2   101   0.56 14:18:12    
  1.9   1.2    0.0   96.9  0.05   5.1    1.7   307     2   101   0.57 14:18:22    
  2.0   0.8    0.0   97.2  0.05   5.0    1.7   304     0   101   0.57 14:18:32    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   304     0   101   0.57 14:18:42    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 14:18:52    
  2.9   1.5    0.0   95.7  0.07   7.1    2.0   306     3   101   0.57 14:19:02    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   313     0   101   0.56 14:19:12    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   318     1   101   0.57 14:19:22    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   303     0   101   0.57 14:19:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 14:19:42    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   314     1   101   0.56 14:19:52    
  4.5   1.7    0.0   93.7  0.09   9.1    2.4   324     2   101   0.57 14:20:02    
  1.7   0.8    0.0   97.5  0.04   4.4    1.6   345     1   101   0.56 14:20:12    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   334     1   101   0.57 14:20:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   305     0   101   0.56 14:20:32    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   313     0   101   0.56 14:20:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 14:20:52    
  2.8   1.5    0.0   95.7  0.07   6.9    1.8   303     2   101   0.57 14:21:02    
  2.6   1.4    0.0   96.0  0.07   6.8    1.9   321     2   101   0.57 14:21:12    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   322     1   101   0.57 14:21:22    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   312     1   101   0.56 14:21:32    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     1   101   0.56 14:21:42    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   303     0   101   0.56 14:21:52    
  2.8   1.6    0.0   95.6  0.07   7.1    2.1   320     3   101   0.57 14:22:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   324     1   101   0.56 14:22:12    
  1.9   1.1    0.0   96.9  0.05   5.2    1.7   313     1   101   0.57 14:22:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.57 14:22:32    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   306     0   101   0.56 14:22:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   307     2   101   0.56 14:22:52    
  2.9   1.5    0.0   95.6  0.07   7.0    1.9   305     2   101   0.57 14:23:02    
  2.2   0.6    0.0   97.2  0.05   4.9    1.8   309     1   101   0.57 14:23:12    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   313     1   101   0.57 14:23:22    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   305     0   101   0.56 14:23:32    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   301     1   101   0.56 14:23:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     0   101   0.56 14:23:52    
  2.8   1.5    0.0   95.7  0.07   6.9    2.0   307     2   101   0.57 14:24:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 14:24:12    
  2.0   1.2    0.0   96.9  0.05   5.3    1.7   309     0   101   0.57 14:24:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     0   101   0.56 14:24:32    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   302     1   101   0.56 14:24:42    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     0   101   0.57 14:24:52    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.6    0.0   95.5  0.07   7.5    1.9   311     5   101   0.57 14:25:02    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     1   101   0.56 14:25:12    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   309     1   101   0.57 14:25:22    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   312     1   101   0.56 14:25:32    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   304     0   101   0.56 14:25:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 14:25:52    
  2.8   1.6    0.0   95.6  0.07   7.2    2.0   302     3   101   0.57 14:26:02    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   305     1   101   0.56 14:26:12    
  1.9   1.1    0.0   97.0  0.05   5.0    1.6   308     1   101   0.57 14:26:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 14:26:32    
  2.0   0.7    0.0   97.2  0.05   4.8    1.7   296     1   101   0.57 14:26:42    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   297     1   101   0.56 14:26:52    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   295     4   101   0.57 14:27:02    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   318     1   101   0.56 14:27:12    
  1.8   1.0    0.0   97.1  0.05   4.8    1.7   306     1   101   0.56 14:27:22    
  1.8   0.9    0.0   97.3  0.05   4.8    1.6   307     1   101   0.56 14:27:32    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   305     1   101   0.56 14:27:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 14:27:52    
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   304     3   101   0.57 14:28:02    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   303     2   101   0.56 14:28:12    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   303     1   101   0.56 14:28:22    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   308     0   101   0.57 14:28:32    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   303     0   101   0.57 14:28:42    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   301     1   101   0.56 14:28:52    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   300     2   101   0.57 14:29:02    
  2.1   0.8    0.0   97.1  0.05   5.0    1.8   317     3   101   0.57 14:29:12    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   309     0   101   0.56 14:29:22    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   308     2   101   0.57 14:29:32    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   305     1   101   0.56 14:29:42    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     0   101   0.57 14:29:52    
  4.5   1.9    0.0   93.6  0.09   9.3    2.8   339     6   101   0.57 14:30:02    
  1.9   0.7    0.0   97.5  0.05   4.5    1.6   360     2   101   0.56 14:30:12    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 14:30:22    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   309     2   101   0.57 14:30:32    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   303     1   101   0.56 14:30:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.57 14:30:52    
  2.8   1.5    0.0   95.7  0.07   7.3    1.8   302     4   101   0.57 14:31:02    
  2.0   0.7    0.0   97.2  0.05   4.8    1.7   313     1   101   0.56 14:31:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 14:31:22    
  1.8   1.2    0.0   97.0  0.05   5.1    1.6   309     0   101   0.57 14:31:32    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     1   101   0.56 14:31:42    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   307     1   101   0.57 14:31:52    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.6    0.0   95.5  0.07   7.3    2.0   306     2   101   0.57 14:32:02    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   307     2   101   0.56 14:32:12    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   305     1   101   0.56 14:32:22    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   317     1   101   0.57 14:32:32    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     0   101   0.57 14:32:42    
  1.8   0.6    0.0   97.5  0.04   4.4    1.7   313     0   101   0.56 14:32:52    
  3.0   1.5    0.0   95.5  0.07   7.3    2.0   320     4   101   0.57 14:33:02    
  2.2   0.7    0.0   97.1  0.05   5.0    1.7   338     1   101   0.56 14:33:12    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   304     1   101   0.56 14:33:22    
  2.0   1.4    0.0   96.5  0.06   5.8    1.7   312     2   101   0.57 14:33:32    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   307     0   101   0.57 14:33:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 14:33:52    
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   308     3   101   0.57 14:34:02    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   308     1   101   0.56 14:34:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   309     0   101   0.56 14:34:22    
 18.7  17.0    0.2   64.1  0.50  50.4    8.9   762     6   101   0.58 14:34:32    
  1.9   0.6    0.0   97.5  0.05   4.6    1.6   423     0   101   0.56 14:34:42    
  1.8   0.8    0.0   97.3  0.05   4.7    1.6   358     1   101   0.56 14:34:52    
  2.9   1.7    0.0   95.5  0.07   7.5    1.9   313     1   101   0.57 14:35:02    
  1.9   0.6    0.0   97.5  0.05   4.5    1.6   316     1   101   0.56 14:35:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 14:35:22    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.4    0.0   96.7  0.06   5.6    1.6   341     1   101   0.57 14:35:32    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   304     1   101   0.56 14:35:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 14:35:52    
  2.8   1.6    0.0   95.6  0.07   7.2    1.9   334     2   101   0.57 14:36:02    
  2.5   1.5    0.0   96.0  0.07   6.7    1.9   313     3   101   0.57 14:36:12    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   307     1   101   0.56 14:36:22    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   313     1   101   0.57 14:36:32    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   315     1   101   0.56 14:36:42    
  1.8   0.7    0.0   97.5  0.04   4.5    1.7   307     1   101   0.56 14:36:52    
  2.8   1.5    0.0   95.7  0.07   7.2    2.1   313     2   101   0.57 14:37:02    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   332     1   101   0.56 14:37:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 14:37:22    
  1.9   1.3    0.0   96.9  0.05   5.2    1.6   321     0   101   0.57 14:37:32    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     0   101   0.56 14:37:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 14:37:52    
  2.9   1.6    0.0   95.5  0.07   7.0    2.0   314     3   101   0.57 14:38:02    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   330     1   101   0.56 14:38:12    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   305     1   101   0.56 14:38:22    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   301     1   101   0.57 14:38:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     1   101   0.56 14:38:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   296     1   101   0.56 14:38:52    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.7   1.5    0.0   95.7  0.07   7.1    1.9   294     2   101   0.57 14:39:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   305     0   101   0.56 14:39:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 14:39:22    
  1.8   1.3    0.0   96.9  0.05   5.2    1.6   301     1   101   0.57 14:39:32    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   295     0   101   0.56 14:39:42    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   303     1   101   0.57 14:39:52    
  4.6   1.8    0.0   93.7  0.09   9.1    2.5   317     9   101   0.57 14:40:02    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   335     1   101   0.56 14:40:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 14:40:22    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   317     2   101   0.57 14:40:32    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   313     1   101   0.56 14:40:42    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   303     1   101   0.57 14:40:52    
  2.8   1.6    0.0   95.6  0.07   7.4    1.9   302     2   101   0.57 14:41:02    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   315     2   101   0.56 14:41:12    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   323     1   101   0.56 14:41:22    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   332     0   101   0.57 14:41:32    
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   313     0   101   0.57 14:41:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 14:41:52    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   299     3   101   0.57 14:42:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 14:42:12    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   297     1   101   0.56 14:42:22    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   303     0   101   0.57 14:42:32    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   299     0   101   0.56 14:42:42    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   293     1   101   0.57 14:42:52    
  2.8   1.5    0.0   95.7  0.07   7.3    2.0   288     3   101   0.57 14:43:02    
  2.1   0.6    0.0   97.3  0.05   4.8    1.7   309     2   101   0.57 14:43:12    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   301     1   101   0.56 14:43:22    
  1.9   1.3    0.0   96.9  0.05   5.3    1.9   310     1   101   0.57 14:43:32    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   304     0   101   0.56 14:43:42    
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   306     1   101   0.56 14:43:52    
  3.0   1.5    0.0   95.5  0.07   7.2    2.1   325     4   101   0.57 14:44:02    
  1.8   0.9    0.0   97.3  0.05   4.8    1.6   330     2   101   0.56 14:44:12    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 14:44:22    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   307     2   101   0.57 14:44:32    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   306     1   101   0.56 14:44:42    
  1.8   0.7    0.0   97.4  0.05   4.5    1.7   315     3   101   0.56 14:44:52    
  2.9   1.6    0.0   95.5  0.07   7.3    2.1   331     3   101   0.57 14:45:02    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   323     1   101   0.56 14:45:12    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   297     1   101   0.56 14:45:22    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   304     1   101   0.57 14:45:32    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   295     1   101   0.57 14:45:42    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   299     1   101   0.56 14:45:52    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.6  0.07   7.3    1.9   296     3   101   0.57 14:46:02    
  1.8   0.7    0.0   97.4  0.04   4.4    1.7   301     1   101   0.56 14:46:12    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   295     1   101   0.56 14:46:22    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   309     1   101   0.57 14:46:32    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   310     1   101   0.56 14:46:42    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   309     2   101   0.56 14:46:52    
  2.8   1.5    0.0   95.7  0.07   7.3    2.0   297     2   101   0.57 14:47:02    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   310     2   101   0.56 14:47:12    
