
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   311     2   101   0.57 21:46:50    
  2.9   1.5    0.0   95.6  0.07   6.9    1.9   307     3   101   0.57 21:47:00    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   346     2   101   0.56 21:47:10    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   303     1   101   0.56 21:47:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 21:47:30    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   309     2   101   0.56 21:47:40    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   307     2   101   0.56 21:47:50    
  3.0   1.5    0.0   95.5  0.07   7.4    1.9   307     4   101   0.57 21:48:00    
  2.0   0.8    0.0   97.2  0.05   4.9    1.9   335     2   101   0.56 21:48:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   302     3   101   0.56 21:48:20    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   305     4   101   0.56 21:48:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 21:48:40    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   316     2   101   0.57 21:48:50    
  2.5   1.2    0.0   96.3  0.06   6.2    1.8   308     4   101   0.57 21:49:00    
  2.2   0.9    0.0   96.9  0.05   5.4    1.9   342     5   101   0.57 21:49:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     5   101   0.56 21:49:20    
  2.1   1.0    0.0   96.9  0.05   5.3    1.7   306     5   101   0.57 21:49:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   304     3   101   0.56 21:49:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   308     4   101   0.57 21:49:50    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   307     3   101   0.56 21:50:00    
  4.6   1.8    0.0   93.6  0.09   9.4    2.5   363    14   101   0.57 21:50:10    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   301     3   101   0.56 21:50:20    
  2.0   0.7    0.0   97.4  0.05   4.5    1.7   308     4   101   0.56 21:50:30    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   302     4   101   0.57 21:50:40    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   316     4   101   0.57 21:50:50    
  2.6   1.3    0.0   96.0  0.07   6.7    1.9   300     7   101   0.57 21:51:00    
  2.0   0.9    0.0   97.1  0.05   5.1    1.7   344     4   101   0.56 21:51:10    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   305     3   101   0.56 21:51:20    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   306     3   101   0.56 21:51:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     4   101   0.56 21:51:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   314     4   101   0.57 21:51:50    
  3.0   1.7    0.0   95.3  0.08   7.9    2.0   303     7   101   0.57 21:52:00    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   306     4   101   0.56 21:52:10    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   302     4   101   0.56 21:52:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 21:52:30    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   303     0   101   0.56 21:52:40    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   315     1   101   0.57 21:52:50    
  2.9   1.5    0.0   95.6  0.07   6.9    2.0   303     5   101   0.57 21:53:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.7    0.0   97.2  0.05   4.9    1.7   335     1   101   0.56 21:53:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 21:53:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   304     1   101   0.56 21:53:30    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   311     0   101   0.57 21:53:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   317     0   101   0.57 21:53:50    
  2.3   0.9    0.0   96.8  0.05   5.2    1.8   314     2   101   0.56 21:54:00    
  2.3   1.3    0.0   96.3  0.06   6.4    1.8   318     1   101   0.57 21:54:10    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   317     1   101   0.56 21:54:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   326     1   101   0.56 21:54:30    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   324     0   101   0.56 21:54:40    
  1.8   1.4    0.0   96.8  0.05   5.4    1.7   374     1   101   0.56 21:54:50    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   323     1   101   0.56 21:55:00    
  2.9   1.6    0.0   95.5  0.07   7.5    2.0   331     3   101   0.57 21:55:10    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   323     1   101   0.56 21:55:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   325     1   101   0.56 21:55:30    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   306     2   101   0.56 21:55:40    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   314     1   101   0.57 21:55:50    
  2.7   1.3    0.0   96.0  0.07   6.7    1.9   310     4   101   0.57 21:56:00    
  2.0   0.9    0.0   97.0  0.05   5.1    1.7   315     2   101   0.56 21:56:10    
  1.8   0.7    0.0   97.5  0.05   4.5    1.8   310     0   101   0.56 21:56:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     2   101   0.56 21:56:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   312     0   101   0.56 21:56:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   321     1   101   0.57 21:56:50    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   307     4   101   0.57 21:57:00    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   312     2   101   0.56 21:57:10    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   312     1   101   0.56 21:57:20    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   313     1   101   0.56 21:57:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   313     1   101   0.56 21:57:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   321     1   101   0.57 21:57:50    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   313     4   101   0.57 21:58:00    
  2.1   0.8    0.0   97.1  0.05   5.0    1.6   317     2   101   0.56 21:58:10    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   307     2   101   0.56 21:58:20    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   311     2   101   0.56 21:58:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     2   101   0.56 21:58:40    
  1.8   1.4    0.0   96.8  0.05   5.4    1.7   321     1   101   0.56 21:58:50    
  2.3   0.8    0.0   96.9  0.05   5.2    1.7   309     4   101   0.56 21:59:00    
  2.6   1.4    0.0   96.0  0.07   6.8    1.9   311     3   101   0.57 21:59:10    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   311     1   101   0.56 21:59:20    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   314     1   101   0.56 21:59:30    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   304     1   101   0.56 21:59:40    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   312     2   101   0.57 21:59:50    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 22:00:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.7   1.9    0.0   93.4  0.09   9.2    2.7   358     6   101   0.57 22:00:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     3   101   0.56 22:00:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 22:00:30    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   304     1   101   0.56 22:00:40    
  1.8   1.3    0.0   96.9  0.05   5.3    1.6   320     2   101   0.57 22:00:50    
  2.7   1.3    0.0   96.0  0.07   6.7    1.8   299     4   101   0.57 22:01:00    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   307     3   101   0.56 22:01:10    
  2.3   1.3    0.0   96.4  0.06   6.1    1.7   302     2   101   0.57 22:01:20    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   304     1   101   0.56 22:01:30    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   295     0   101   0.56 22:01:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.9   307     1   101   0.57 22:01:50    
  2.8   1.6    0.0   95.6  0.07   7.2    2.1   308     5   101   0.57 22:02:00    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   332     1   101   0.56 22:02:10    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   304     1   101   0.56 22:02:20    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   306     1   101   0.56 22:02:30    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   307     1   101   0.56 22:02:40    
  1.9   1.4    0.0   96.8  0.05   5.5    1.7   314     1   101   0.57 22:02:50    
  2.5   1.0    0.0   96.5  0.06   5.8    1.8   303     4   101   0.57 22:03:00    
  2.6   1.1    0.0   96.3  0.06   6.2    1.8   307     3   101   0.57 22:03:10    
  1.8   0.7    0.0   97.4  0.05   4.6    1.5   298     2   101   0.56 22:03:20    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   301     1   101   0.56 22:03:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.05   4.5    1.5   302     1   101   0.56 22:03:40    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   313     1   101   0.57 22:03:50    
  2.3   0.9    0.0   96.9  0.05   5.3    1.8   303     3   101   0.56 22:04:00    
  2.3   1.4    0.0   96.2  0.06   6.5    1.8   308     3   101   0.57 22:04:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 22:04:20    
  2.1   0.9    0.0   97.0  0.05   5.1    1.7   304     1   101   0.57 22:04:30    
  2.0   0.7    0.0   97.2  0.05   4.8    1.7   298     1   101   0.56 22:04:40    
  1.8   1.3    0.0   96.9  0.05   5.4    1.7   316     1   101   0.57 22:04:50    
  2.8   1.3    0.0   95.9  0.07   6.9    1.9   297     2   101   0.57 22:05:00    
  2.2   0.8    0.0   97.0  0.05   5.2    1.8   307     1   101   0.57 22:05:10    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   301     1   101   0.56 22:05:20    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   315     1   101   0.56 22:05:30    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   346     1   101   0.56 22:05:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   318     2   101   0.57 22:05:50    
  2.8   1.6    0.0   95.7  0.07   7.2    1.9   308     2   101   0.57 22:06:00    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 22:06:10    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 22:06:20    
 18.4  16.5    0.2   64.9  0.50  50.3    8.5   813    12   101   0.58 22:06:30    
  1.9   0.6    0.0   97.5  0.05   4.6    1.1   417     1   101   0.56 22:06:40    
  1.8   1.6    0.0   96.6  0.06   5.8    1.6   389     1   101   0.56 22:06:50    
  2.9   1.7    0.0   95.4  0.08   7.7    2.0   309     3   101   0.57 22:07:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   311     1   101   0.56 22:07:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   309     0   101   0.56 22:07:20    
  2.0   0.9    0.0   97.1  0.05   4.9    1.6   310     1   101   0.56 22:07:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   306     0   101   0.56 22:07:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   307     1   101   0.57 22:07:50    
  2.9   1.5    0.0   95.6  0.07   7.1    1.9   307     5   101   0.57 22:08:00    
  2.2   0.9    0.0   97.0  0.05   5.4    1.7   312     3   101   0.56 22:08:10    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   303     2   101   0.56 22:08:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 22:08:30    
  2.1   0.8    0.0   97.1  0.05   5.0    1.6   310     1   101   0.57 22:08:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   316     2   101   0.57 22:08:50    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   312     3   101   0.56 22:09:00    
  2.9   1.5    0.0   95.6  0.07   7.4    2.1   343     3   101   0.57 22:09:10    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   304     0   101   0.56 22:09:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 22:09:30    
  1.8   0.6    0.0   97.6  0.04   4.4    1.6   307     0   101   0.57 22:09:40    
  1.9   1.1    0.0   97.0  0.05   5.2    1.7   323     0   101   0.57 22:09:50    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   300     2   101   0.56 22:10:00    
  4.6   1.8    0.0   93.6  0.09   8.8    2.5   335     6   101   0.57 22:10:10    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   293     1   101   0.56 22:10:20    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   299     2   101   0.56 22:10:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 22:10:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   313     1   101   0.57 22:10:50    
  2.6   1.4    0.0   96.0  0.07   6.6    1.8   295     2   101   0.57 22:11:00    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   307     2   101   0.56 22:11:10    
  2.0   0.7    0.0   97.4  0.05   4.5    1.6   302     3   101   0.56 22:11:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 22:11:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   298     1   101   0.56 22:11:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   316     1   101   0.57 22:11:50    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   319     3   101   0.57 22:12:00    
  1.9   0.8    0.0   97.3  0.05   4.6    1.7   323     2   101   0.56 22:12:10    
  1.8   0.7    0.0   97.5  0.05   4.5    1.6   309     1   101   0.56 22:12:20    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   337     1   101   0.56 22:12:30    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   308     2   101   0.56 22:12:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   317     1   101   0.57 22:12:50    
  2.4   0.9    0.0   96.6  0.06   5.6    1.7   305     3   101   0.57 22:13:01    
  2.5   1.2    0.0   96.3  0.06   6.4    1.9   307     3   101   0.57 22:13:11    
  1.9   0.8    0.0   97.3  0.05   4.8    1.7   337     1   101   0.56 22:13:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 22:13:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 22:13:41    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   305     1   101   0.57 22:13:51    
  2.2   0.8    0.0   97.0  0.05   5.0    1.6   308     3   101   0.56 22:14:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.5   1.4    0.0   96.0  0.07   6.6    1.9   305     3   101   0.57 22:14:11    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   301     1   101   0.56 22:14:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.57 22:14:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   303     0   101   0.56 22:14:41    
  2.0   1.3    0.0   96.8  0.06   5.5    1.7   316     0   101   0.57 22:14:51    
  2.7   1.3    0.0   96.0  0.07   6.8    1.8   314     3   101   0.57 22:15:01    
  2.1   0.9    0.0   97.0  0.05   5.2    1.8   318     3   101   0.56 22:15:11    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   308     1   101   0.56 22:15:21    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   310     1   101   0.56 22:15:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 22:15:41    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   313     1   101   0.57 22:15:51    
  2.8   1.6    0.0   95.7  0.07   7.0    2.1   305     3   101   0.57 22:16:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   330     1   101   0.56 22:16:11    
  2.4   1.2    0.0   96.4  0.06   6.1    1.8   300     1   101   0.57 22:16:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 22:16:31    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   303     1   101   0.56 22:16:41    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   311     2   101   0.57 22:16:51    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   308     2   101   0.57 22:17:01    
  1.9   0.7    0.0   97.4  0.05   4.7    1.7   311     1   101   0.56 22:17:11    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   304     1   101   0.56 22:17:21    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   307     2   101   0.56 22:17:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   310     1   101   0.56 22:17:41    
  1.9   1.3    0.0   96.9  0.05   5.4    1.7   309     1   101   0.57 22:17:51    
  2.8   1.6    0.0   95.5  0.07   7.0    1.9   306     4   101   0.57 22:18:01    
  2.1   0.7    0.0   97.2  0.05   4.9    1.7   302     2   101   0.56 22:18:11    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   300     1   101   0.56 22:18:21    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   302     1   101   0.56 22:18:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 22:18:41    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   317     1   101   0.57 22:18:51    
  2.1   0.8    0.0   97.1  0.05   4.9    1.6   307     3   101   0.56 22:19:01    
  2.7   1.4    0.0   95.9  0.07   7.0    2.0   306     2   101   0.57 22:19:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 22:19:21    
  2.0   0.9    0.0   97.1  0.05   5.0    1.6   306     2   101   0.57 22:19:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   310     1   101   0.56 22:19:41    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   312     2   101   0.57 22:19:51    
  4.3   1.6    0.0   94.1  0.09   8.6    2.4   305     4   101   0.57 22:20:01    
  2.0   0.8    0.0   97.1  0.05   5.0    1.7   354     2   101   0.56 22:20:11    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   336     1   101   0.56 22:20:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   303     1   101   0.56 22:20:31    
  1.8   0.6    0.0   97.5  0.04   4.4    1.7   304     1   101   0.56 22:20:41    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   317     1   101   0.57 22:20:51    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   301     5   101   0.57 22:21:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   307     1   101   0.56 22:21:11    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   304     1   101   0.56 22:21:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 22:21:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   302     1   101   0.56 22:21:41    
  1.9   1.3    0.0   96.9  0.05   5.4    1.6   326     1   101   0.57 22:21:51    
  3.0   1.7    0.0   95.3  0.08   7.7    2.2   321     3   101   0.57 22:22:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   349     1   101   0.56 22:22:11    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   319     1   101   0.56 22:22:21    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   309     1   101   0.56 22:22:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   302     1   101   0.56 22:22:41    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   316     1   101   0.57 22:22:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   302     5   101   0.57 22:23:01    
  2.0   0.8    0.0   97.2  0.05   5.0    1.7   311     3   101   0.56 22:23:11    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     2   101   0.56 22:23:21    
