
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.0   1.5    0.0   95.4  0.07   7.5    2.2   345     4   101   0.57 16:59:07    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   318     2   101   0.56 16:59:17    
  1.9   0.8    0.0   97.3  0.05   4.8    1.7   314     2   101   0.56 16:59:27    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   318     1   101   0.57 16:59:37    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   311     2   101   0.56 16:59:48    
  1.8   0.5    0.0   97.7  0.04   4.2    1.6   312     1   101   0.56 16:59:58    
  4.6   1.8    0.0   93.6  0.10   9.6    2.9   392     6   101   0.57 17:00:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     2   101   0.56 17:00:18    
 19.0  17.3    0.2   63.5  0.52  51.6    9.4   891    30   101   0.58 17:00:28    
  2.1   1.4    0.0   96.5  0.06   6.2    1.5   381     3   101   0.56 17:00:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   313     2   101   0.56 17:00:48    
  1.8   0.8    0.0   97.4  0.05   4.5    1.5   353     2   101   0.56 17:00:58    
  2.8   1.6    0.0   95.7  0.07   7.3    2.1   307     3   101   0.57 17:01:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   320     1   101   0.56 17:01:18    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   320     1   101   0.56 17:01:28    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   322     3   101   0.57 17:01:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 17:01:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 17:01:58    
  2.9   1.5    0.0   95.5  0.07   7.4    1.9   302     4   101   0.57 17:02:08    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   301     2   101   0.56 17:02:18    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 17:02:28    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   308     2   101   0.57 17:02:38    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 17:02:48    
  1.8   0.7    0.0   97.4  0.05   4.5    1.7   304     2   101   0.56 17:02:58    
  3.1   1.5    0.0   95.4  0.07   7.4    2.2   332     5   101   0.57 17:03:08    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   310     1   101   0.57 17:03:18    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   306     0   101   0.57 17:03:28    
  2.0   1.5    0.0   96.5  0.06   6.0    1.9   315     2   101   0.57 17:03:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     1   101   0.56 17:03:48    
  1.9   0.6    0.0   97.5  0.05   4.6    1.6   305     2   101   0.56 17:03:58    
  3.4   2.1    0.0   94.4  0.08   8.2    2.4   356     3   101   0.57 17:04:08    
  1.8   0.6    0.0   97.6  0.04   4.4    1.6   314     1   101   0.56 17:04:18    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   318     1   101   0.56 17:04:28    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   317     1   101   0.57 17:04:38    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   317     2   101   0.56 17:04:48    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   315     1   101   0.56 17:04:58    
  2.9   1.5    0.0   95.6  0.07   7.4    2.1   313     1   101   0.57 17:05:08    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   317     1   101   0.56 17:05:18    
  1.7   0.8    0.0   97.5  0.04   4.4    1.6   328     1   101   0.56 17:05:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   340     1   101   0.57 17:05:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     1   101   0.56 17:05:48    
  2.0   0.9    0.0   97.1  0.05   5.1    1.7   313     2   101   0.57 17:05:58    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.6    0.0   95.5  0.07   7.3    1.9   320     3   101   0.57 17:06:08    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   312     1   101   0.56 17:06:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   318     2   101   0.56 17:06:28    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   326     1   101   0.57 17:06:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.57 17:06:48    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   315     1   101   0.56 17:06:58    
  2.9   1.5    0.0   95.6  0.07   7.3    2.2   347     2   101   0.57 17:07:08    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   318     2   101   0.56 17:07:18    
  2.0   0.8    0.0   97.2  0.05   4.9    1.8   316     1   101   0.57 17:07:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   317     1   101   0.57 17:07:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   313     0   101   0.56 17:07:48    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   306     2   101   0.56 17:07:58    
  3.1   1.5    0.0   95.4  0.07   7.4    2.0   298     3   101   0.57 17:08:08    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   303     1   101   0.56 17:08:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 17:08:28    
  2.0   1.3    0.0   96.6  0.06   5.7    1.7   313     2   101   0.57 17:08:38    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   302     0   101   0.56 17:08:48    
  2.1   0.8    0.0   97.1  0.05   4.9    1.6   309     2   101   0.56 17:08:58    
  2.8   1.5    0.0   95.7  0.07   7.1    2.1   343     4   101   0.57 17:09:08    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   309     1   101   0.56 17:09:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     2   101   0.56 17:09:28    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   1.2    0.0   96.7  0.06   5.6    1.7   316     1   101   0.57 17:09:38    
  1.9   0.7    0.0   97.3  0.05   4.6    1.5   311     0   101   0.56 17:09:48    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   303     1   101   0.57 17:09:58    
  4.7   1.7    0.0   93.6  0.09   9.3    2.5   352     4   101   0.57 17:10:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   296     2   101   0.56 17:10:18    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   300     0   101   0.57 17:10:28    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   307     1   101   0.57 17:10:38    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   294     1   101   0.57 17:10:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.57 17:10:58    
  2.9   1.7    0.0   95.4  0.07   7.3    1.9   300     3   101   0.57 17:11:08    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   308     2   101   0.56 17:11:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     0   101   0.56 17:11:28    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   317     2   101   0.57 17:11:38    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   313     0   101   0.56 17:11:48    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   303     1   101   0.56 17:11:58    
  2.9   1.5    0.0   95.6  0.07   7.0    1.9   302     4   101   0.57 17:12:08    
  1.7   0.8    0.0   97.5  0.04   4.5    1.4   328     2   101   0.56 17:12:18    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   296     2   101   0.56 17:12:28    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   308     2   101   0.57 17:12:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   295     1   101   0.56 17:12:48    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   299     2   101   0.56 17:12:58    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.1   1.5    0.0   95.4  0.07   7.3    2.0   330     3   101   0.57 17:13:08    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   305     2   101   0.56 17:13:18    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   302     1   101   0.56 17:13:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   315     1   101   0.57 17:13:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 17:13:48    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   301     3   101   0.56 17:13:58    
  2.9   1.7    0.0   95.4  0.07   7.3    2.1   340     7   101   0.57 17:14:08    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   299     2   101   0.56 17:14:18    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   303     1   101   0.56 17:14:28    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   311     2   101   0.57 17:14:38    
  1.9   0.8    0.0   97.4  0.05   4.6    1.7   300     1   101   0.56 17:14:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   295     2   101   0.56 17:14:58    
  2.9   1.5    0.0   95.6  0.07   7.4    2.0   302     3   101   0.57 17:15:08    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   301     2   101   0.56 17:15:18    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   302     1   101   0.57 17:15:28    
  2.0   1.2    0.0   96.8  0.05   5.3    1.9   304     1   101   0.57 17:15:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     1   101   0.56 17:15:48    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   297     2   101   0.56 17:15:58    
  2.9   1.6    0.0   95.5  0.07   7.4    1.9   299     3   101   0.57 17:16:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 17:16:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 17:16:28    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   306     1   101   0.57 17:16:38    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   295     1   101   0.57 17:16:48    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   302     2   101   0.56 17:16:58    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   294     3   101   0.57 17:17:08    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   300     2   101   0.56 17:17:18    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   297     1   101   0.57 17:17:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   304     2   101   0.57 17:17:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   300     1   101   0.56 17:17:48    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   298     3   101   0.56 17:17:58    
  3.0   1.5    0.0   95.5  0.07   7.4    1.9   294     3   101   0.57 17:18:08    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   297     1   101   0.56 17:18:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 17:18:28    
  2.1   1.6    0.0   96.3  0.06   6.1    1.8   309     1   101   0.57 17:18:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   300     1   101   0.56 17:18:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   306     3   101   0.56 17:18:58    
  3.5   2.2    0.0   94.4  0.08   8.4    2.4   358     4   101   0.57 17:19:08    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   337     2   101   0.56 17:19:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   324     1   101   0.56 17:19:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   337     2   101   0.57 17:19:38    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   326     0   101   0.56 17:19:48    
  1.8   0.7    0.0   97.4  0.04   4.5    1.7   311     1   101   0.56 17:19:58    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.5   1.7    0.0   93.8  0.09   9.4    2.6   377     8   101   0.57 17:20:08    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   346     1   101   0.56 17:20:18    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   317     1   101   0.56 17:20:28    
  1.9   1.2    0.0   96.8  0.05   5.4    1.9   320     1   101   0.57 17:20:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   313     1   101   0.56 17:20:48    
  2.0   0.8    0.0   97.1  0.05   4.9    1.6   318     2   101   0.57 17:20:58    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   310     2   101   0.57 17:21:08    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   312     1   101   0.56 17:21:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 17:21:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   317     2   101   0.57 17:21:38    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   302     1   101   0.57 17:21:48    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   294     2   101   0.56 17:21:58    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   291     1   101   0.57 17:22:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   293     2   101   0.56 17:22:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 17:22:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   300     1   101   0.57 17:22:38    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   293     0   101   0.57 17:22:48    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   302     1   101   0.56 17:22:58    
  2.9   1.6    0.0   95.5  0.07   7.4    2.0   303     4   101   0.57 17:23:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.57 17:23:18    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   299     1   101   0.57 17:23:28    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   305     1   101   0.57 17:23:38    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   297     1   101   0.57 17:23:48    
  2.0   0.8    0.0   97.3  0.05   4.7    1.6   299     3   101   0.56 17:23:58    
  3.0   1.5    0.0   95.6  0.07   7.3    2.0   297     2   101   0.57 17:24:08    
  1.9   0.7    0.0   97.5  0.05   4.5    1.7   325     1   101   0.56 17:24:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   308     1   101   0.57 17:24:28    
  1.9   1.2    0.0   96.8  0.05   5.4    1.8   318     2   101   0.57 17:24:38    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   315     0   101   0.57 17:24:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     2   101   0.56 17:24:58    
  2.9   1.7    0.0   95.4  0.08   7.7    2.0   308     4   101   0.57 17:25:08    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   305     1   101   0.56 17:25:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 17:25:28    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   319     1   101   0.57 17:25:38    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 17:25:48    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     2   101   0.57 17:25:58    
  2.9   1.5    0.0   95.5  0.07   7.4    2.0   307     3   101   0.57 17:26:08    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   305     2   101   0.56 17:26:18    
  1.9   0.6    0.0   97.4  0.05   4.5    1.5   307     2   101   0.56 17:26:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   313     1   101   0.57 17:26:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 17:26:48    
  1.8   0.7    0.0   97.5  0.05   4.5    1.6   300     3   101   0.56 17:26:58    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.7  0.07   7.0    1.9   294     3   101   0.57 17:27:08    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   303     1   101   0.56 17:27:18    
  1.9   0.8    0.0   97.4  0.05   4.7    1.6   305     1   101   0.56 17:27:28    
  2.0   1.4    0.0   96.7  0.06   5.6    1.7   308     1   101   0.57 17:27:38    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   303     1   101   0.57 17:27:48    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   304     2   101   0.56 17:27:58    
  3.0   1.7    0.0   95.3  0.08   7.8    2.2   303     6   101   0.57 17:28:08    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   294     2   101   0.56 17:28:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 17:28:28    
  2.0   1.2    0.0   96.7  0.06   5.6    1.8   305     2   101   0.57 17:28:38    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   295     1   101   0.57 17:28:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     2   101   0.56 17:28:58    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   302     5   101   0.57 17:29:08    
  2.1   0.8    0.0   97.2  0.05   4.9    1.7   306     3   101   0.56 17:29:18    
  1.7   0.8    0.0   97.4  0.05   4.6    1.6   304     1   101   0.56 17:29:28    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   304     2   101   0.57 17:29:38    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   309     2   101   0.57 17:29:48    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   307     1   101   0.56 17:29:58    
  4.6   1.9    0.0   93.5  0.09   9.3    2.5   358    10   101   0.57 17:30:08    
  2.0   0.6    0.0   97.4  0.05   4.6    1.5   303     2   101   0.56 17:30:18    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   307     1   101   0.56 17:30:28    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.6   7.9    0.1   82.4  0.24  24.1    5.1   430    19   101   0.58 17:30:38    
 10.7   8.9    0.1   80.3  0.29  28.9    5.5   757    11   101   0.58 17:30:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   314     3   101   0.56 17:30:58    
  2.8   1.6    0.0   95.6  0.07   7.4    2.0   308     3   101   0.57 17:31:08    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   316     2   101   0.56 17:31:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   317     2   101   0.56 17:31:28    
  1.8   1.6    0.1   96.5  0.06   5.8    1.7   383     2   101   0.57 17:31:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   305     1   101   0.56 17:31:48    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   307     2   101   0.56 17:31:58    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   302     3   101   0.57 17:32:08    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   305     2   101   0.56 17:32:18    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     2   101   0.56 17:32:28    
  2.1   1.2    0.0   96.7  0.06   5.5    1.7   308     3   101   0.57 17:32:38    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   309     1   101   0.56 17:32:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   309     4   101   0.56 17:32:58    
  3.0   1.4    0.0   95.5  0.08   7.5    1.9   303     4   101   0.57 17:33:08    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   310     1   101   0.56 17:33:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.9   312     1   101   0.57 17:33:28    
  2.1   1.5    0.0   96.3  0.06   6.2    1.9   320     2   101   0.57 17:33:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 17:33:48    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   309     4   101   0.56 17:33:58    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.3   2.2    0.0   94.5  0.09   8.6    2.2   333     2   101   0.57 17:34:08    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     1   101   0.56 17:34:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 17:34:28    
  1.9   1.2    0.0   96.8  0.05   5.3    1.8   309     1   101   0.57 17:34:38    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   304     0   101   0.57 17:34:48    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   297     1   101   0.56 17:34:58    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   300     4   101   0.57 17:35:08    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   303     0   101   0.57 17:35:18    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   307     1   101   0.57 17:35:28    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   319     1   101   0.57 17:35:38    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   314     1   101   0.56 17:35:48    
  1.9   0.9    0.0   97.2  0.05   4.9    1.6   311     2   101   0.57 17:35:58    
  2.8   1.6    0.0   95.6  0.07   7.2    2.1   345     2   101   0.57 17:36:08    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   341     1   101   0.56 17:36:18    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   317     1   101   0.56 17:36:28    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   319     2   101   0.57 17:36:38    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   296     1   101   0.57 17:36:48    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   298     1   101   0.56 17:36:58    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   298     1   101   0.57 17:37:08    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   305     1   101   0.57 17:37:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     0   101   0.56 17:37:28    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   1.2    0.0   96.7  0.06   5.6    1.7   304     1   101   0.57 17:37:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   301     1   101   0.56 17:37:48    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   304     2   101   0.56 17:37:58    
  3.1   1.5    0.0   95.4  0.08   7.6    1.9   299     3   101   0.57 17:38:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 17:38:18    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 17:38:28    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   306     1   101   0.57 17:38:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.57 17:38:48    
  2.1   0.8    0.0   97.1  0.05   4.9    1.8   314     2   101   0.56 17:38:58    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   299     3   101   0.57 17:39:08    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   305     1   101   0.56 17:39:18    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   300     0   101   0.57 17:39:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   311     0   101   0.57 17:39:38    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   302     0   101   0.57 17:39:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   301     1   101   0.56 17:39:58    
  4.6   1.7    0.0   93.7  0.09   9.1    2.5   348     5   101   0.57 17:40:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 17:40:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     2   101   0.56 17:40:28    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   304     1   101   0.57 17:40:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 17:40:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   303     1   101   0.57 17:40:58    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   294     3   101   0.57 17:41:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   306     1   101   0.56 17:41:18    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   313     1   101   0.56 17:41:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   310     2   101   0.57 17:41:38    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 17:41:48    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   307     1   101   0.56 17:41:58    
  2.9   1.5    0.0   95.6  0.07   7.2    2.1   342     4   101   0.57 17:42:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 17:42:18    
  1.7   0.7    0.0   97.5  0.04   4.3    1.5   305     2   101   0.56 17:42:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   308     1   101   0.57 17:42:38    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   300     1   101   0.56 17:42:48    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   305     2   101   0.56 17:42:58    
  2.9   1.6    0.0   95.4  0.08   7.6    2.0   297     4   101   0.57 17:43:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.57 17:43:18    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   305     2   101   0.56 17:43:28    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   306     1   101   0.57 17:43:38    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 17:43:48    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   301     3   101   0.56 17:43:58    
  2.8   1.4    0.0   95.7  0.07   7.1    2.1   300     4   101   0.57 17:44:08    
  2.0   0.8    0.0   97.2  0.05   4.8    1.8   302     2   101   0.57 17:44:18    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   305     1   101   0.56 17:44:28    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.2    0.0   96.7  0.05   5.4    1.7   307     1   101   0.57 17:44:38    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   302     1   101   0.57 17:44:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   303     1   101   0.56 17:44:58    
  2.9   1.6    0.0   95.5  0.08   7.6    2.1   348     3   101   0.57 17:45:08    
