
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   320     0   101   0.57 14:35:50    
  2.6   1.3    0.0   96.1  0.07   6.6    1.9   313     0   101   0.57 14:36:00    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   312     0   101   0.57 14:36:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   313     0   101   0.56 14:36:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     0   101   0.56 14:36:30    
  1.8   1.0    0.0   97.1  0.05   4.8    1.6   318     0   101   0.57 14:36:40    
  1.9   0.9    0.0   97.2  0.05   4.9    1.7   318     0   101   0.57 14:36:50    
  2.8   1.4    0.0   95.8  0.07   6.7    2.0   314     1   101   0.57 14:37:00    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   331     0   101   0.56 14:37:10    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.57 14:37:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 14:37:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 14:37:40    
  4.4   1.7    0.0   93.9  0.10   9.8    2.2   337     0   101   0.57 14:37:50    
  2.7   1.5    0.0   95.8  0.07   7.0    1.9   304     2   101   0.57 14:38:00    
  2.0   0.6    0.0   97.3  0.05   4.8    1.6   303     0   101   0.57 14:38:10    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   306     0   101   0.56 14:38:20    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 14:38:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   297     0   101   0.57 14:38:40    
  1.9   1.4    0.0   96.7  0.06   5.6    1.7   306     1   101   0.57 14:38:50    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.5   1.0    0.0   96.5  0.06   5.9    1.8   295     0   101   0.57 14:39:00    
  2.3   1.0    0.0   96.8  0.05   5.4    1.7   300     0   101   0.57 14:39:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   299     0   101   0.56 14:39:20    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.56 14:39:30    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 14:39:40    
  2.0   1.3    0.0   96.7  0.06   5.5    1.7   324     0   101   0.57 14:39:50    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   317     1   101   0.56 14:40:00    
  4.6   1.6    0.0   93.8  0.09   8.9    2.4   355     3   101   0.57 14:40:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     0   101   0.56 14:40:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   307     1   101   0.56 14:40:30    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   300     0   101   0.57 14:40:40    
  2.0   1.2    0.0   96.9  0.05   5.3    1.8   300     1   101   0.57 14:40:50    
  2.7   1.2    0.0   96.1  0.07   6.5    1.8   295     1   101   0.57 14:41:00    
  2.1   0.9    0.0   97.1  0.05   5.0    1.7   297     0   101   0.57 14:41:10    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   297     0   101   0.56 14:41:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.56 14:41:30    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   295     0   101   0.57 14:41:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   308     0   101   0.57 14:41:50    
  2.7   1.5    0.0   95.8  0.07   7.0    1.8   296     0   101   0.57 14:42:00    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.57 14:42:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.56 14:42:20    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   298     0   101   0.57 14:42:30    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   293     0   101   0.57 14:42:40    
  1.9   1.1    0.0   97.0  0.05   5.1    1.7   302     1   101   0.57 14:42:50    
  2.5   1.0    0.0   96.4  0.06   5.9    1.8   295     1   101   0.57 14:43:00    
  2.4   1.1    0.0   96.5  0.06   6.1    1.8   294     1   101   0.57 14:43:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     0   101   0.56 14:43:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.57 14:43:30    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   296     0   101   0.56 14:43:40    
  1.8   1.3    0.0   96.9  0.05   5.3    1.6   309     0   101   0.57 14:43:50    
  2.3   0.8    0.0   96.9  0.05   5.2    1.7   295     0   101   0.57 14:44:00    
  2.5   1.3    0.0   96.3  0.06   6.3    1.8   299     0   101   0.57 14:44:10    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   299     0   101   0.57 14:44:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   298     0   101   0.57 14:44:30    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   296     0   101   0.56 14:44:40    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   306     0   101   0.57 14:44:50    
  2.7   1.5    0.0   95.9  0.07   7.0    2.0   300     1   101   0.57 14:45:00    
  2.1   1.0    0.0   96.9  0.05   5.3    1.7   302     1   101   0.57 14:45:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   296     0   101   0.57 14:45:20    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   299     0   101   0.57 14:45:30    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   296     0   101   0.56 14:45:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   304     0   101   0.57 14:45:50    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.4    0.0   95.7  0.07   7.0    2.1   305     1   101   0.57 14:46:00    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   322     0   101   0.56 14:46:10    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   302     0   101   0.57 14:46:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   295     0   101   0.57 14:46:30    
  2.0   0.6    0.0   97.5  0.04   4.4    1.7   297     0   101   0.57 14:46:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   302     0   101   0.57 14:46:50    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   298     1   101   0.57 14:47:00    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   298     0   101   0.56 14:47:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 14:47:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 14:47:30    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   295     0   101   0.56 14:47:40    
  1.9   1.2    0.0   96.8  0.05   5.4    1.8   312     0   101   0.57 14:47:50    
  2.8   1.4    0.0   95.8  0.07   7.0    2.0   296     2   101   0.57 14:48:00    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   296     1   101   0.57 14:48:10    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   298     0   101   0.57 14:48:20    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   297     0   101   0.56 14:48:30    
  2.1   0.8    0.0   97.0  0.05   5.1    1.7   297     0   101   0.57 14:48:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   299     0   101   0.57 14:48:50    
  2.4   1.0    0.0   96.6  0.06   5.6    1.8   297     0   101   0.57 14:49:00    
  2.3   1.0    0.0   96.7  0.06   5.7    1.8   298     0   101   0.57 14:49:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 14:49:20    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   297     0   101   0.57 14:49:30    
  2.3   1.2    0.0   96.5  0.06   5.7    1.7   292     0   101   0.57 14:49:40    
  2.1   1.3    0.0   96.6  0.06   5.9    1.7   315     1   101   0.57 14:49:50    
  2.5   0.8    0.0   96.7  0.06   5.6    1.8   302     0   101   0.57 14:50:00    
  3.8   1.7    0.0   94.5  0.08   8.0    2.3   375     3   101   0.57 14:50:10    
  1.8   0.6    0.0   97.6  0.04   4.1    1.5   297     0   101   0.56 14:50:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.57 14:50:30    
 14.1  11.8    0.1   73.9  0.37  36.9    6.6   598     5   101   0.58 14:50:40    
  6.4   5.9    0.1   87.6  0.19  19.0    3.1   634     2   101   0.58 14:50:50    
  2.6   1.3    0.0   96.1  0.07   6.6    1.5   300     1   101   0.57 14:51:00    
  2.1   0.9    0.0   97.1  0.05   5.1    1.7   302     0   101   0.57 14:51:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   340     0   101   0.56 14:51:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   304     1   101   0.56 14:51:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   301     0   101   0.56 14:51:40    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   309     1   101   0.57 14:51:50    
  2.9   1.4    0.0   95.6  0.07   7.1    1.9   309     0   101   0.57 14:52:00    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 14:52:10    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 14:52:20    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   301     0   101   0.56 14:52:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   298     0   101   0.57 14:52:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   303     0   101   0.57 14:52:50    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   298     2   101   0.57 14:53:00    
  2.1   0.6    0.0   97.3  0.05   4.8    1.7   294     0   101   0.57 14:53:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 14:53:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   305     0   101   0.56 14:53:30    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 14:53:40    
  2.1   1.4    0.0   96.6  0.06   5.8    1.8   317     0   101   0.57 14:53:50    
  2.7   1.2    0.0   96.1  0.06   6.4    1.9   297     0   101   0.57 14:54:00    
  2.1   0.8    0.0   97.1  0.05   5.1    1.7   300     0   101   0.57 14:54:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 14:54:20    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   300     0   101   0.57 14:54:30    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   297     0   101   0.57 14:54:40    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   311     1   101   0.57 14:54:50    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   312     1   101   0.56 14:55:00    
  2.9   1.4    0.0   95.7  0.07   7.2    1.9   298     0   101   0.57 14:55:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   301     0   101   0.57 14:55:20    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   304     0   101   0.57 14:55:30    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   299     0   101   0.57 14:55:40    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   309     0   101   0.57 14:55:50    
  2.7   1.3    0.0   96.1  0.07   6.6    1.9   299     3   101   0.57 14:56:00    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   306     0   101   0.56 14:56:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 14:56:20    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   298     1   101   0.57 14:56:30    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   300     0   101   0.57 14:56:40    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   307     0   101   0.57 14:56:50    
  2.9   1.5    0.0   95.7  0.07   7.2    1.9   294     1   101   0.57 14:57:00    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   297     0   101   0.57 14:57:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   309     0   101   0.56 14:57:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 14:57:30    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   297     0   101   0.57 14:57:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   312     1   101   0.57 14:57:50    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   299     2   101   0.57 14:58:00    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   299     0   101   0.57 14:58:10    
  1.9   0.6    0.0   97.4  0.04   4.4    1.5   299     1   101   0.57 14:58:20    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   300     0   101   0.56 14:58:30    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   302     0   101   0.57 14:58:40    
  1.7   1.3    0.0   97.0  0.05   5.1    1.7   304     0   101   0.57 14:58:50    
  2.5   1.1    0.0   96.4  0.06   5.9    1.7   300     2   101   0.57 14:59:00    
  2.3   1.0    0.0   96.7  0.06   5.7    1.7   308     1   101   0.57 14:59:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   324     0   101   0.56 14:59:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   327     1   101   0.56 14:59:30    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   321     0   101   0.56 14:59:40    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   336     0   101   0.57 14:59:50    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.3   1.0    0.0   96.8  0.05   5.4    1.7   320     0   101   0.57 15:00:00    
  4.8   1.9    0.0   93.3  0.09   9.3    2.9   431     2   101   0.57 15:00:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   319     1   101   0.56 15:00:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     0   101   0.57 15:00:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   316     1   101   0.57 15:00:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   317     1   101   0.57 15:00:50    
  2.6   1.2    0.0   96.2  0.06   6.4    1.8   306     1   101   0.57 15:01:00    
  2.2   0.8    0.0   97.1  0.05   5.0    1.9   304     1   101   0.57 15:01:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   310     0   101   0.56 15:01:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   313     0   101   0.56 15:01:30    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   306     1   101   0.57 15:01:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   319     0   101   0.57 15:01:50    
  2.8   1.5    0.0   95.6  0.07   7.3    1.9   306     2   101   0.57 15:02:00    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   308     0   101   0.56 15:02:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 15:02:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 15:02:30    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   310     0   101   0.57 15:02:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   322     1   101   0.57 15:02:50    
  2.7   1.2    0.0   96.1  0.06   6.5    1.9   310     3   101   0.57 15:03:00    
  2.3   0.8    0.0   96.9  0.05   5.3    1.7   316     0   101   0.57 15:03:10    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   317     0   101   0.56 15:03:20    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   315     1   101   0.56 15:03:30    
  2.1   0.8    0.0   97.0  0.05   5.2    1.7   317     1   101   0.57 15:03:40    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   328     1   101   0.57 15:03:50    
  2.2   1.0    0.0   96.8  0.05   5.4    1.8   320     1   101   0.57 15:04:00    
  2.4   1.1    0.0   96.5  0.06   5.9    1.8   320     1   101   0.57 15:04:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   316     1   101   0.56 15:04:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     0   101   0.56 15:04:30    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   317     1   101   0.56 15:04:40    
  2.5   1.9    0.0   95.7  0.07   7.2    2.0   319     0   101   0.57 15:04:50    
  2.7   1.3    0.0   96.0  0.07   6.8    1.8   320     1   101   0.57 15:05:00    
  2.1   0.8    0.0   97.1  0.05   4.9    1.7   319     0   101   0.57 15:05:10    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   326     0   101   0.56 15:05:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   320     0   101   0.57 15:05:30    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   321     0   101   0.57 15:05:40    
  2.0   1.6    0.0   96.3  0.06   6.2    1.8   366     1   101   0.57 15:05:50    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   322     1   101   0.57 15:06:00    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   319     0   101   0.56 15:06:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     0   101   0.56 15:06:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   319     0   101   0.56 15:06:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   317     0   101   0.56 15:06:40    
  2.0   1.2    0.0   96.8  0.05   5.3    1.8   310     1   101   0.57 15:06:50    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   301     1   101   0.57 15:07:00    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   298     0   101   0.56 15:07:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 15:07:20    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   306     0   101   0.57 15:07:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.8   302     0   101   0.57 15:07:40    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   311     1   101   0.57 15:07:50    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   298     2   101   0.57 15:08:00    
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   299     0   101   0.57 15:08:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.57 15:08:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   306     0   101   0.56 15:08:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 15:08:40    
  2.0   1.3    0.0   96.6  0.06   5.7    1.8   315     1   101   0.57 15:08:50    
  2.4   0.9    0.0   96.7  0.05   5.5    1.7   298     0   101   0.57 15:09:00    
  2.3   1.2    0.0   96.5  0.06   6.0    1.9   297     1   101   0.57 15:09:10    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   300     0   101   0.56 15:09:20    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   299     0   101   0.56 15:09:30    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   301     0   101   0.57 15:09:40    
  1.8   1.4    0.0   96.8  0.05   5.4    1.7   318     0   101   0.57 15:09:50    
  2.1   0.8    0.0   97.1  0.05   4.9    1.7   315     1   101   0.56 15:10:00    
  4.5   1.5    0.0   94.1  0.09   8.7    2.4   345     3   101   0.57 15:10:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   326     0   101   0.57 15:10:20    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   323     0   101   0.57 15:10:30    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   311     0   101   0.57 15:10:40    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   311     1   101   0.57 15:10:50    
  2.6   1.4    0.0   96.0  0.07   6.6    1.8   305     1   101   0.57 15:11:00    
  2.0   0.8    0.0   97.1  0.05   5.0    1.7   310     1   101   0.57 15:11:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   312     1   101   0.56 15:11:20    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   314     0   101   0.56 15:11:30    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 15:11:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   318     0   101   0.57 15:11:50    
  3.0   1.3    0.0   95.7  0.07   6.7    2.0   331     1   101   0.57 15:12:00    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   332     0   101   0.56 15:12:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 15:12:20    
